"","date","time","hydrophone","value","signalpower"
"904","2022-08-25","14:59:46",1,25.005,68
"905","2022-08-25","14:59:57",1,17.665,73
"906","2022-08-25","14:59:57",0,-2.975,112
"907","2022-08-25","15:00:07",1,-13.615,63
"908","2022-08-25","15:00:18",1,23.49,67
"909","2022-08-25","15:00:29",1,-9.355,74
"910","2022-08-25","15:00:40",1,-9.585,69
"911","2022-08-25","15:00:46",0,-13.76,110
"912","2022-08-25","15:00:51",1,-10.315,59
"913","2022-08-25","15:01:02",1,-6.92,75
"914","2022-08-25","15:01:13",1,-38.79,63
"915","2022-08-25","15:01:24",1,0.21,61
"916","2022-08-25","15:01:35",1,-7.76,73
"917","2022-08-25","15:01:46",1,-5.585,74
"918","2022-08-25","15:01:57",1,-18.27,74
"919","2022-08-25","15:02:20",1,-4.305,68
"920","2022-08-25","15:02:31",1,-7.06,75
"921","2022-08-25","15:03:14",1,52.005,72
"922","2022-08-25","15:05:00",1,18.835,73
"923","2022-08-25","15:05:42",1,9.45,66
"924","2022-08-25","15:06:18",1,-10.06,71
"925","2022-08-25","15:06:40",1,-22,64
"926","2022-08-25","15:06:52",1,-15.71,63
"927","2022-08-25","15:07:03",1,-38.055,61
"928","2022-08-25","15:07:08",0,0.39,105
"929","2022-08-25","15:07:14",1,-9.87,61
"930","2022-08-25","15:07:25",1,-11.31,74
"931","2022-08-25","15:07:36",1,1.65,72
"932","2022-08-25","15:07:47",1,-5.835,76
"933","2022-08-25","15:07:58",1,3.2,72
"934","2022-08-25","15:08:09",1,2.82,73
"935","2022-08-25","15:08:26",1,-8.105,74
"936","2022-08-25","15:08:52",1,-12.995,54
"937","2022-08-25","15:09:02",1,1.38,70
"938","2022-08-25","15:09:13",1,-1.435,73
"939","2022-08-25","15:09:24",1,1.015,74
"940","2022-08-25","15:09:34",1,5.43,74
