"","date","time","hydrophone","value","signalpower"
"629","2022-08-24","14:50:29",0,-74.24,83
"630","2022-08-24","14:50:40",0,36.385,98
"631","2022-08-24","14:50:56",1,17.615,72
"632","2022-08-24","14:51:29",0,-2.405,101
"633","2022-08-24","14:51:57",1,24.66,62
"634","2022-08-24","14:51:57",0,-8.79,99
"635","2022-08-24","14:52:08",1,52.92,73
"636","2022-08-24","14:52:08",0,8.66,104
"637","2022-08-24","14:53:09",0,-3.535,105
"638","2022-08-24","14:53:26",0,38.83,96
"639","2022-08-24","14:53:54",0,7.94,101
"640","2022-08-24","14:54:27",1,14.995,73
"641","2022-08-24","14:54:39",1,41.285,69
"642","2022-08-24","14:55:24",0,-0.66,101
"643","2022-08-24","14:55:35",1,-9.905,50
"644","2022-08-24","14:57:18",0,71.995,93
"645","2022-08-24","15:16:58",0,19.25,91
