"","date","time","hydrophone","value","signalpower"
"2479","2022-07-15","05:02:59",0,70.27,100
"2480","2022-07-15","05:03:09",1,-1,73
"2481","2022-07-15","05:03:20",1,-1.405,80
"2482","2022-07-15","05:03:30",1,-4.52,64
"2483","2022-07-15","05:03:41",1,16.37,77
"2484","2022-07-15","05:03:51",1,0.76,77
"2485","2022-07-15","05:04:02",1,0.73,73
"2486","2022-07-15","05:04:12",1,-1.28,73
"2487","2022-07-15","05:04:23",1,-0.855,76
"2488","2022-07-15","05:04:28",0,-5.37,122
"2489","2022-07-15","05:04:33",1,-0.52,82
"2490","2022-07-15","05:04:45",1,-10.16,77
"2491","2022-07-15","05:04:57",1,16.96,77
"2492","2022-07-15","05:05:07",1,19.46,76
"2493","2022-07-15","05:05:19",1,21.355,72
"2494","2022-07-15","05:05:30",1,65.96,81
"2495","2022-07-15","05:05:41",0,-5.495,112
"2496","2022-07-15","05:05:59",0,-3.025,110
"2497","2022-07-15","05:06:11",0,63.29,101
"2498","2022-07-15","05:06:16",1,9.28,62
"2499","2022-07-15","05:06:28",1,5.595,76
"2500","2022-07-15","05:06:28",0,-8.425,101
"2501","2022-07-15","05:06:39",1,28.725,67
"2502","2022-07-15","05:06:50",1,-11.53,56
"2503","2022-07-15","05:07:01",1,-60.225,51
"2504","2022-07-15","05:07:13",1,12.865,61
"2505","2022-07-15","05:08:21",1,0.87,55
"2506","2022-07-15","05:08:32",1,31.27,59
"2507","2022-07-15","05:08:37",0,-5.675,98
"2508","2022-07-15","05:09:09",0,-5.22,102
"2509","2022-07-15","05:09:30",0,-8.4,95
"2510","2022-07-15","05:09:40",0,-2.4,99
"2511","2022-07-15","05:09:45",1,-10.23,60
"2512","2022-07-15","05:09:50",0,6.1,100
"2513","2022-07-15","05:09:56",1,-8.94,58
"2514","2022-07-15","05:10:07",1,-5.815,58
"2515","2022-07-15","05:10:07",0,0.61,97
"2516","2022-07-15","05:10:18",1,-11.855,60
"2517","2022-07-15","05:10:29",1,-2.505,82
"2518","2022-07-15","05:10:29",0,7.97,103
"2519","2022-07-15","05:10:40",0,-4.16,101
"2520","2022-07-15","05:10:50",0,-4.16,101
"2521","2022-07-15","05:11:01",0,0.095,105
"2522","2022-07-15","05:11:12",1,25.615,56
"2523","2022-07-15","05:13:20",0,-7.925,94
"2524","2022-07-15","05:13:32",0,-15.13,86
"2525","2022-07-15","05:14:40",1,-2.935,53
"2526","2022-07-15","05:14:40",0,-15.64,95
"2527","2022-07-15","05:14:50",0,-9.64,101
"2528","2022-07-15","05:15:01",0,-9.825,95
"2529","2022-07-15","05:15:12",0,-8.12,102
"2530","2022-07-15","05:15:23",0,-3.28,99
"2531","2022-07-15","05:15:52",0,68.245,94
"2532","2022-07-15","05:16:45",0,-15.495,95
"2533","2022-07-15","05:17:33",0,-13.05,95
"2534","2022-07-15","05:17:45",0,-7.35,97
"2535","2022-07-15","05:17:56",0,-10.785,93
"2536","2022-07-15","05:19:08",0,-33.075,79
"2537","2022-07-15","05:20:04",0,-31.98,81
"2538","2022-07-15","05:21:06",0,-7.755,87
"2539","2022-07-15","05:21:34",0,-1.25,83
"2540","2022-07-15","05:21:51",0,-6.89,101
"2541","2022-07-15","05:22:26",0,1.65,87
"2542","2022-07-15","05:22:55",0,-3.145,99
"2543","2022-07-15","05:23:58",0,-7.725,79
"2544","2022-07-15","05:24:09",0,-5.21,86
"2545","2022-07-15","05:24:26",0,-0.83,90
"2546","2022-07-15","05:24:44",0,-3.87,83
"2547","2022-07-15","05:25:12",0,-35.78,82
"2548","2022-07-15","05:25:29",0,-33.83,85
"2549","2022-07-15","05:25:41",0,-8.075,92
"2550","2022-07-15","05:25:52",0,-55.505,73
"2551","2022-07-15","05:26:09",0,-20.73,86
"2552","2022-07-15","05:26:38",0,-11.165,98
"2553","2022-07-15","05:28:42",0,-4.825,88
"2554","2022-07-15","05:28:59",0,-49.035,84
"2555","2022-07-15","05:29:22",0,-2.855,85
"2556","2022-07-15","05:29:33",0,-42.78,88
"2557","2022-07-15","05:29:50",0,6.05,94
"2558","2022-07-15","05:30:12",0,5.29,91
"2559","2022-07-15","05:30:28",0,-3.01,90
"2560","2022-07-15","05:30:56",0,0.405,97
"2561","2022-07-15","05:31:07",0,-46.46,86
"2562","2022-07-15","05:32:08",0,13.43,90
"2563","2022-07-15","05:32:19",0,2.11,88
"2564","2022-07-15","05:32:31",0,-4.73,93
"2565","2022-07-15","05:32:53",0,-0.695,83
"2566","2022-07-15","05:33:16",0,8.05,84
"2567","2022-07-15","05:33:32",0,-1.875,85
"2568","2022-07-15","05:33:49",0,-18.205,81
"2569","2022-07-15","05:34:45",0,13.44,98
"2570","2022-07-15","05:35:30",0,6.205,92
"2571","2022-07-15","05:35:41",0,-0.41,92
"2572","2022-07-15","05:36:04",0,59.48,100
"2573","2022-07-15","05:36:15",0,13.945,101
"2574","2022-07-15","05:37:00",0,1.095,89
"2575","2022-07-15","05:37:22",0,1.83,101
"2576","2022-07-15","05:37:34",0,5.965,96
"2577","2022-07-15","05:37:45",0,0.965,94
"2578","2022-07-15","05:38:52",0,4.105,90
"2579","2022-07-15","05:39:09",0,4.47,98
"2580","2022-07-15","05:39:59",1,-6.365,56
"2581","2022-07-15","05:40:05",0,-0.265,96
"2582","2022-07-15","05:40:10",1,-1.22,80
"2583","2022-07-15","05:40:16",0,3.415,97
"2584","2022-07-15","05:40:21",1,-10.71,78
"2585","2022-07-15","05:40:27",0,25.505,97
"2586","2022-07-15","05:40:33",1,0.33,54
"2587","2022-07-15","05:40:44",1,1.05,52
"2588","2022-07-15","05:40:44",0,13.01,103
"2589","2022-07-15","05:41:06",0,2.595,99
"2590","2022-07-15","05:41:23",0,2.945,100
"2591","2022-07-15","05:41:29",1,2.025,59
"2592","2022-07-15","05:41:45",1,29.25,58
"2593","2022-07-15","05:41:51",0,10.31,102
"2594","2022-07-15","05:41:57",1,2.435,58
"2595","2022-07-15","05:42:08",1,7.755,55
"2596","2022-07-15","05:42:08",0,13.99,109
"2597","2022-07-15","05:42:19",1,3.645,65
"2598","2022-07-15","05:42:30",1,9.455,64
"2599","2022-07-15","05:43:04",1,1.355,81
"2600","2022-07-15","05:43:15",1,1.335,78
"2601","2022-07-15","05:43:26",1,1.76,72
"2602","2022-07-15","05:43:37",1,3.21,73
"2603","2022-07-15","05:43:48",1,1.54,72
"2604","2022-07-15","05:43:59",1,2.68,71
"2605","2022-07-15","05:44:10",1,3.96,70
"2606","2022-07-15","05:44:10",0,-51.555,119
"2607","2022-07-15","05:44:31",1,-1.135,80
"2608","2022-07-15","05:44:52",1,0.85,82
"2609","2022-07-15","05:45:03",0,7.83,120
"2610","2022-07-15","05:45:13",1,-0.89,81
"2611","2022-07-15","05:45:13",0,-0.35,117
"2612","2022-07-15","05:45:24",1,-3.79,63
