"","date","time","hydrophone","value","signalpower"
"2704","2022-07-14","12:02:37",0,33.44,100
"2705","2022-07-14","12:51:28",0,-67.41,101
"2706","2022-07-14","12:51:38",1,-2.89,69
"2707","2022-07-14","12:51:49",1,2.22,60
"2708","2022-07-14","12:52:20",0,28.615,100
"2709","2022-07-14","12:53:02",1,-17.825,57
"2710","2022-07-14","12:53:24",1,6.585,67
"2711","2022-07-14","12:53:35",1,0.655,75
"2712","2022-07-14","12:53:46",1,-4.49,70
"2713","2022-07-14","12:53:58",1,44.67,75
"2714","2022-07-14","12:54:20",1,44,66
"2715","2022-07-14","12:54:34",1,-26.48,62
"2716","2022-07-14","12:54:44",1,34.52,60
"2717","2022-07-14","12:54:54",1,6.65,63
"2718","2022-07-14","12:55:05",1,-1.53,75
"2719","2022-07-14","12:55:15",1,-64.03,75
"2720","2022-07-14","12:55:25",1,0.97,69
"2721","2022-07-14","12:55:35",1,0.97,68
"2722","2022-07-14","12:55:45",1,0.97,71
"2723","2022-07-14","12:55:56",1,-1.655,75
"2724","2022-07-14","12:56:06",1,8.855,75
"2725","2022-07-14","12:56:54",1,1.145,77
"2726","2022-07-14","12:57:20",1,60.52,75
"2727","2022-07-14","12:57:48",1,-2.78,57
"2728","2022-07-14","12:57:58",1,-15.27,77
"2729","2022-07-14","12:58:15",1,-3.925,77
"2730","2022-07-14","12:58:26",1,25.57,65
"2731","2022-07-14","12:59:04",1,1.735,77
"2732","2022-07-14","12:59:26",1,-7.62,67
"2733","2022-07-14","12:59:43",1,-1.145,77
"2734","2022-07-14","13:00:32",1,-0.385,56
"2735","2022-07-14","13:01:48",1,-13.995,76
"2736","2022-07-14","13:02:00",1,-44.685,77
"2737","2022-07-14","13:02:11",1,-71,76
"2738","2022-07-14","13:02:33",1,5.885,64
"2739","2022-07-14","13:02:44",1,-1.235,77
"2740","2022-07-14","13:02:55",1,5.435,66
"2741","2022-07-14","13:03:06",1,3.63,67
"2742","2022-07-14","13:03:18",1,5.5,74
"2743","2022-07-14","13:03:29",1,5.975,77
"2744","2022-07-14","13:03:40",1,15.365,64
"2745","2022-07-14","13:03:51",1,1.615,66
"2746","2022-07-14","13:04:02",1,2.28,65
"2747","2022-07-14","13:04:18",1,-42.985,60
"2748","2022-07-14","13:04:23",0,3.26,102
"2749","2022-07-14","13:04:28",1,0.475,66
"2750","2022-07-14","13:04:39",1,2.16,76
"2751","2022-07-14","13:05:05",0,29.605,101
