"","date","time","hydrophone","value","signalpower"
"2615","2022-07-14","11:24:11",0,-33.74,99
"2616","2022-07-14","11:31:24",1,5.185,74
"2617","2022-07-14","11:31:34",1,2.685,74
"2618","2022-07-14","11:31:45",1,4.685,76
"2619","2022-07-14","11:31:55",1,0.51,75
"2620","2022-07-14","11:32:25",1,4.8,76
"2621","2022-07-14","11:32:36",1,0.795,84
"2622","2022-07-14","11:32:46",1,5.105,83
"2623","2022-07-14","11:32:57",1,14.365,83
"2624","2022-07-14","11:33:08",1,-7.425,76
"2625","2022-07-14","11:33:19",1,2.34,72
"2626","2022-07-14","11:33:30",1,16.885,67
"2627","2022-07-14","11:33:42",1,30.71,75
"2628","2022-07-14","11:33:53",1,9.795,66
"2629","2022-07-14","11:34:04",1,13.825,67
"2630","2022-07-14","11:34:04",0,8.31,105
"2631","2022-07-14","11:34:15",1,-41.275,75
"2632","2022-07-14","11:34:38",1,52.265,64
"2633","2022-07-14","11:34:49",1,5.235,64
"2634","2022-07-14","11:35:00",1,5.335,79
"2635","2022-07-14","11:35:37",1,4.69,77
"2636","2022-07-14","11:36:41",1,32.93,72
"2637","2022-07-14","11:36:52",1,0.54,77
"2638","2022-07-14","11:37:09",1,-0.105,63
"2639","2022-07-14","11:37:31",1,0.75,66
"2640","2022-07-14","11:37:53",1,-1.81,76
"2641","2022-07-14","11:38:04",1,6.885,65
"2642","2022-07-14","11:38:21",1,6.12,74
"2643","2022-07-14","11:38:59",1,-45.25,76
"2644","2022-07-14","11:39:11",1,2.395,64
"2645","2022-07-14","11:39:27",1,7.77,77
"2646","2022-07-14","11:39:39",1,4.475,62
"2647","2022-07-14","11:39:56",1,2.465,76
"2648","2022-07-14","11:40:13",1,-2.025,61
"2649","2022-07-14","11:40:44",1,5.575,66
"2650","2022-07-14","11:40:56",1,-6.155,76
"2651","2022-07-14","11:41:01",0,-0.93,111
"2652","2022-07-14","11:41:07",1,-0.925,62
"2653","2022-07-14","11:41:18",1,-4.285,64
"2654","2022-07-14","11:41:29",1,-11.385,77
"2655","2022-07-14","11:41:40",1,-8.34,76
"2656","2022-07-14","11:41:51",1,-66.03,76
"2657","2022-07-14","11:41:52",0,1.505,114
"2658","2022-07-14","11:42:13",1,-3.92,77
"2659","2022-07-14","11:42:24",1,3.965,77
"2660","2022-07-14","11:42:25",0,6.275,110
"2661","2022-07-14","11:42:35",1,-6.82,77
"2662","2022-07-14","11:42:46",1,2.25,77
"2663","2022-07-14","11:42:57",1,2.21,67
"2664","2022-07-14","11:43:08",1,-1.895,77
"2665","2022-07-14","11:43:29",1,2.905,62
"2666","2022-07-14","11:43:50",1,-15.89,60
"2667","2022-07-14","11:44:00",1,-2.39,72
"2668","2022-07-14","11:47:20",0,59.18,92
"2669","2022-07-14","11:50:05",0,63.735,100
