"","date","time","hydrophone","value","signalpower"
"3378","2022-07-13","19:03:46",1,-0.655,68
"3379","2022-07-13","19:04:06",1,-0.97,69
"3380","2022-07-13","19:04:48",1,-1.91,66
"3381","2022-07-13","19:04:59",1,10.285,75
"3382","2022-07-13","19:05:09",1,-4.46,73
"3383","2022-07-13","19:05:20",1,-2.4,70
"3384","2022-07-13","19:05:31",1,-6.63,74
"3385","2022-07-13","19:05:42",1,-8.57,65
"3386","2022-07-13","19:05:54",1,1.27,63
"3387","2022-07-13","19:06:07",1,55.47,72
"3388","2022-07-13","19:06:19",1,4.165,61
"3389","2022-07-13","19:06:35",1,-6.23,62
"3390","2022-07-13","19:06:45",1,-1.23,65
"3391","2022-07-13","19:06:56",1,-3.02,67
"3392","2022-07-13","19:07:07",1,-17.39,58
"3393","2022-07-13","19:07:39",1,0.075,63
"3394","2022-07-13","19:07:50",1,8.095,63
"3395","2022-07-13","20:05:17",1,-1.965,62
"3396","2022-07-13","20:05:18",0,-3.4,102
"3397","2022-07-13","20:05:29",1,32.85,61
"3398","2022-07-13","20:05:29",0,-6.04,104
"3399","2022-07-13","20:05:40",1,-3.57,74
"3400","2022-07-13","20:05:40",0,-7.115,106
"3401","2022-07-13","20:05:51",0,-6.565,96
"3402","2022-07-13","20:06:41",0,-2.71,94
"3403","2022-07-13","20:07:19",0,-4.81,94
"3404","2022-07-13","20:07:31",0,-5.795,93
"3405","2022-07-13","20:08:21",0,-4.11,97
"3406","2022-07-13","20:08:32",0,-1.94,97
"3407","2022-07-13","20:08:49",0,-2.25,97
"3408","2022-07-13","20:09:06",0,-6.255,92
"3409","2022-07-13","20:09:40",0,-10.95,101
"3410","2022-07-13","20:11:13",0,-7.575,95
"3411","2022-07-13","20:11:24",0,-10.37,90
"3412","2022-07-13","20:11:46",0,-20.8,82
"3413","2022-07-13","20:12:14",0,-12.53,89
"3414","2022-07-13","20:12:26",0,-9.035,90
"3415","2022-07-13","20:13:22",0,4.565,96
"3416","2022-07-13","20:14:28",0,-6.26,84
"3417","2022-07-13","20:14:50",0,-58.42,90
"3418","2022-07-13","20:15:17",0,5.185,85
"3419","2022-07-13","20:15:35",0,44.535,89
"3420","2022-07-13","20:16:03",0,-13.09,93
"3421","2022-07-13","20:17:01",0,-2.495,94
"3422","2022-07-13","20:18:44",0,-6.645,87
"3423","2022-07-13","20:19:35",0,-12.89,87
"3424","2022-07-13","20:19:52",0,-4.335,99
"3425","2022-07-13","20:20:38",0,-4.795,98
"3426","2022-07-13","20:20:49",1,-9.56,49
"3427","2022-07-13","20:21:06",0,-2.865,105
"3428","2022-07-13","20:21:17",0,-5.56,102
"3429","2022-07-13","20:21:34",0,-1.15,101
"3430","2022-07-13","20:22:01",0,27.56,98
"3431","2022-07-13","20:22:51",0,-9.16,95
"3432","2022-07-13","20:23:13",0,0.88,101
"3433","2022-07-13","20:23:30",0,-40.425,92
"3434","2022-07-13","20:23:57",0,-2.915,99
"3435","2022-07-13","20:24:08",0,0.18,103
"3436","2022-07-13","20:24:19",0,1.8,103
"3437","2022-07-13","20:24:56",0,29.575,101
"3438","2022-07-13","20:25:13",1,-0.075,55
"3439","2022-07-13","20:25:13",0,-3.565,98
"3440","2022-07-13","20:25:52",0,7.21,84
"3441","2022-07-13","20:26:03",0,1.41,95
"3442","2022-07-13","20:26:25",0,-2.84,92
"3443","2022-07-13","20:27:05",1,-6.015,56
"3444","2022-07-13","20:27:05",0,-15.31,91
"3445","2022-07-13","20:27:36",1,-24.98,80
"3446","2022-07-13","20:28:53",0,4.435,96
"3447","2022-07-13","20:29:40",0,32.245,95
"3448","2022-07-13","20:29:51",0,-44.46,92
"3449","2022-07-13","20:30:03",0,-12.36,89
"3450","2022-07-13","20:30:14",0,9.25,96
"3451","2022-07-13","20:30:26",0,4.845,96
"3452","2022-07-13","20:31:39",0,-3.525,89
"3453","2022-07-13","20:31:49",0,4.475,92
"3454","2022-07-13","20:32:00",0,10.18,98
"3455","2022-07-13","20:32:35",0,5.12,97
"3456","2022-07-13","20:32:45",0,8.62,98
"3457","2022-07-13","20:33:11",0,0.235,99
"3458","2022-07-13","20:33:33",0,-1.305,96
"3459","2022-07-13","20:34:17",0,1.125,94
"3460","2022-07-13","20:34:28",0,3.525,94
"3461","2022-07-13","20:34:56",0,3.03,86
"3462","2022-07-13","20:35:31",1,-27.22,79
"3463","2022-07-13","20:35:36",0,-3.97,81
"3464","2022-07-13","20:35:41",1,25.78,58
"3465","2022-07-13","20:35:46",0,-0.97,101
"3466","2022-07-13","20:35:57",0,-19.535,105
"3467","2022-07-13","20:36:02",1,11.34,78
"3468","2022-07-13","20:36:44",1,15.035,72
"3469","2022-07-13","20:36:44",0,-34.525,101
"3470","2022-07-13","20:36:55",1,19.89,69
"3471","2022-07-13","20:37:18",1,6.775,67
"3472","2022-07-13","20:37:18",0,6.33,111
"3473","2022-07-13","20:37:30",1,18.18,75
"3474","2022-07-13","20:37:42",1,9.085,69
"3475","2022-07-13","20:37:53",1,13.765,64
"3476","2022-07-13","20:38:05",1,8.925,80
"3477","2022-07-13","20:38:05",0,-39.08,115
"3478","2022-07-13","20:38:21",1,-3.945,69
"3479","2022-07-13","20:38:31",1,4.28,72
"3480","2022-07-13","20:38:53",1,-0.685,68
"3481","2022-07-13","20:39:03",1,2.01,80
"3482","2022-07-13","20:39:14",1,-0.12,81
"3483","2022-07-13","20:39:24",1,-1.405,78
"3484","2022-07-13","20:39:24",0,-0.39,120
"3485","2022-07-13","20:39:41",0,-2.78,88
