"","date","time","hydrophone","value","signalpower"
"3486","2022-07-13","17:21:26",1,-2.045,64
"3487","2022-07-13","17:21:47",1,-0.835,75
"3488","2022-07-13","17:22:07",1,4.305,69
"3489","2022-07-13","17:22:29",1,3.17,74
"3490","2022-07-13","17:22:39",1,-7.59,63
"3491","2022-07-13","17:22:50",1,-31.775,59
"3492","2022-07-13","17:23:01",1,-8.83,61
"3493","2022-07-13","17:23:12",1,2.78,72
"3494","2022-07-13","17:23:23",1,-15.785,59
"3495","2022-07-13","17:23:34",1,-0.765,73
"3496","2022-07-13","17:24:12",1,-4.86,65
"3497","2022-07-13","17:24:23",1,-0.425,67
"3498","2022-07-13","17:25:01",1,-12.31,60
"3499","2022-07-13","17:25:12",1,-45.265,52
"3500","2022-07-13","17:25:55",1,-37.385,54
"3501","2022-07-13","17:26:06",1,-8.99,59
"3502","2022-07-13","17:26:28",1,-4.195,74
"3503","2022-07-13","17:27:13",1,-42.165,53
"3504","2022-07-13","17:27:56",1,2.855,57
"3505","2022-07-13","17:29:28",1,5.985,54
"3506","2022-07-13","17:32:28",1,-26.585,54
"3507","2022-07-13","18:05:42",1,-34.555,55
"3508","2022-07-13","18:06:50",1,-27.665,53
"3509","2022-07-13","18:07:30",1,-34.8,53
"3510","2022-07-13","18:08:48",1,2.34,54
"3511","2022-07-13","18:09:00",1,-16.36,55
"3512","2022-07-13","18:09:49",1,-5.93,59
"3513","2022-07-13","18:10:01",1,-22.41,53
"3514","2022-07-13","18:10:45",1,-9.445,57
"3515","2022-07-13","18:11:12",1,8.175,67
"3516","2022-07-13","18:11:22",1,10.49,62
"3517","2022-07-13","18:11:33",1,0.245,65
"3518","2022-07-13","18:11:44",1,-0.375,74
"3519","2022-07-13","18:12:05",1,-10.145,59
"3520","2022-07-13","18:12:15",1,6.025,64
"3521","2022-07-13","18:12:25",1,8.025,71
"3522","2022-07-13","18:12:36",1,0.205,64
"3523","2022-07-13","18:12:46",1,-11.235,77
"3524","2022-07-13","18:12:57",1,-9.655,71
