"","date","time","hydrophone","value","signalpower"
"3002","2022-07-14","17:11:12",1,1.195,77
"3003","2022-07-14","17:11:22",1,-0.125,75
"3004","2022-07-14","17:12:03",1,-1.14,80
"3005","2022-07-14","17:12:14",1,-1.195,82
"3006","2022-07-14","17:12:24",1,0.675,84
"3007","2022-07-14","17:12:36",1,10.42,72
"3008","2022-07-14","17:12:49",1,16.48,74
"3009","2022-07-14","17:12:59",1,16.48,64
"3010","2022-07-14","17:13:11",1,10.805,78
"3011","2022-07-14","17:13:16",0,-26.37,108
"3012","2022-07-14","17:13:21",1,-16.195,74
"3013","2022-07-14","17:13:33",1,16.835,79
"3014","2022-07-14","17:13:43",1,-29.165,79
"3015","2022-07-14","17:13:53",1,7.835,81
"3016","2022-07-14","17:14:11",1,-13.055,59
"3017","2022-07-14","17:14:32",1,-5.915,59
"3018","2022-07-14","17:14:42",1,-3.415,71
"3019","2022-07-14","17:15:42",1,15.78,79
"3020","2022-07-14","17:15:53",1,-17.05,58
"3021","2022-07-14","17:16:15",0,49.435,102
"3022","2022-07-14","17:16:21",1,-7.13,59
"3023","2022-07-14","17:16:48",1,-5.87,79
"3024","2022-07-14","17:17:03",1,18.96,58
"3025","2022-07-14","17:17:14",1,-24.74,74
"3026","2022-07-14","17:17:14",0,56.27,101
"3027","2022-07-14","17:17:24",1,-3.74,73
"3028","2022-07-14","17:17:34",1,-4.74,79
"3029","2022-07-14","17:18:07",0,-3.935,101
"3030","2022-07-14","17:18:23",1,-4.305,75
"3031","2022-07-14","17:20:01",1,-25.01,60
"3032","2022-07-14","17:20:54",0,41.6,79
"3033","2022-07-14","17:21:49",1,33.49,62
"3034","2022-07-14","17:21:59",1,34.99,60
"3035","2022-07-14","17:22:21",1,-3.12,56
"3036","2022-07-14","17:22:31",1,1.48,60
"3037","2022-07-14","17:23:10",1,2.955,57
"3038","2022-07-14","17:24:45",1,20.95,56
"3039","2022-07-14","17:25:02",1,21.25,53
"3040","2022-07-14","17:25:13",1,10.485,53
"3041","2022-07-14","17:26:15",1,3.27,55
"3042","2022-07-14","17:26:37",1,-7.845,79
"3043","2022-07-14","17:27:26",1,-6.69,56
"3044","2022-07-14","17:27:37",1,12.115,79
"3045","2022-07-14","17:28:45",0,-4.245,100
"3046","2022-07-14","17:29:18",1,-31.71,54
"3047","2022-07-14","17:33:00",0,2.705,99
"3048","2022-07-14","17:34:08",1,2.19,57
"3049","2022-07-14","17:34:25",0,2.02,102
"3050","2022-07-14","17:34:36",1,9.09,58
"3051","2022-07-14","17:34:59",1,-2.28,57
"3052","2022-07-14","17:35:21",1,17.765,57
"3053","2022-07-14","17:35:38",0,-8.295,97
"3054","2022-07-14","17:36:29",1,-10.74,57
"3055","2022-07-14","17:36:41",1,-20.395,53
"3056","2022-07-14","17:37:37",1,7.495,66
"3057","2022-07-14","17:37:48",1,37.31,66
"3058","2022-07-14","17:37:59",1,26.005,81
"3059","2022-07-14","17:38:10",1,4.04,67
"3060","2022-07-14","17:38:16",0,6.04,113
"3061","2022-07-14","17:38:21",1,3.82,70
"3062","2022-07-14","17:38:32",1,45.42,71
"3063","2022-07-14","17:38:49",1,2,75
"3064","2022-07-14","17:39:00",1,0,77
"3065","2022-07-14","17:39:11",1,2.65,77
"3066","2022-07-14","17:39:33",1,0.375,79
"3067","2022-07-14","17:40:10",1,-5.23,77
"3068","2022-07-14","17:40:30",1,0.73,81
