"","date","time","hydrophone","value","signalpower"
"1592","2022-08-26","15:41:47",0,58.29,97
"1593","2022-08-26","16:21:42",0,29.45,85
"1594","2022-08-26","16:30:27",0,24.775,85
"1595","2022-08-26","16:36:00",0,55.755,95
"1596","2022-08-26","16:46:23",0,-31.815,102
"1597","2022-08-26","16:54:33",1,7.135,63
"1598","2022-08-26","16:55:22",1,32.135,74
"1599","2022-08-26","16:55:55",1,0.13,60
"1600","2022-08-26","16:57:58",1,-3.655,72
"1601","2022-08-26","16:59:01",1,-7.265,55
"1602","2022-08-26","16:59:17",1,-4.57,53
"1603","2022-08-26","16:59:44",1,-20.93,56
"1604","2022-08-26","17:02:20",1,-4.45,74
"1605","2022-08-26","17:03:21",1,-29.535,56
"1606","2022-08-26","17:03:32",1,-26.275,59
"1607","2022-08-26","17:03:43",1,-42.28,73
"1608","2022-08-26","17:03:54",1,-25.02,73
"1609","2022-08-26","17:04:05",1,-43.465,74
"1610","2022-08-26","17:04:16",1,38.565,72
"1611","2022-08-26","17:04:27",1,-74.06,53
"1612","2022-08-26","17:04:38",1,-18.495,74
"1613","2022-08-26","17:04:48",1,-12.495,63
"1614","2022-08-26","17:04:59",1,-27.845,73
"1615","2022-08-26","17:05:10",1,-44.88,62
"1616","2022-08-26","17:05:20",1,-24.6,67
"1617","2022-08-26","17:05:31",1,2.4,62
"1618","2022-08-26","17:05:41",1,-13.765,74
"1619","2022-08-26","17:05:52",1,-0.13,74
"1620","2022-08-26","17:06:02",1,1.255,76
"1621","2022-08-26","17:06:03",0,4.295,107
"1622","2022-08-26","17:06:13",1,-1.245,73
"1623","2022-08-26","17:06:23",1,-3.585,73
"1624","2022-08-26","17:06:34",1,1.915,74
"1625","2022-08-26","17:06:55",1,1.575,74
"1626","2022-08-26","17:07:31",1,-1.745,65
"1627","2022-08-26","17:07:42",1,0.825,74
