#B	Created:	27.07.2019 16:48:11
##	Version	SeaStar	7.91
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Pressure(Bar)	clBlue	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Press(Bar)	clBlue	1	Press(Bar)	2
##	Recorder	1	DST centi	9995
##	Chart	1C9995DAT	
#D	Data:	35766	27.07.2019 06:48:00	27.07.2019 16:44:05
1	27.07.2019 06:48:00,000	21,88	-0,41
2	27.07.2019 06:48:01,000	21,88	-0,39
3	27.07.2019 06:48:02,000	21,88	-0,41
4	27.07.2019 06:48:03,000	21,88	-0,39
5	27.07.2019 06:48:04,000	21,88	-0,39
6	27.07.2019 06:48:05,000	21,88	-0,41
7	27.07.2019 06:48:06,000	21,88	-0,41
8	27.07.2019 06:48:07,000	21,88	-0,41
9	27.07.2019 06:48:08,000	21,85	-0,41
10	27.07.2019 06:48:09,000	21,85	-0,39
11	27.07.2019 06:48:10,000	21,85	-0,39
12	27.07.2019 06:48:11,000	21,85	-0,39
13	27.07.2019 06:48:12,000	21,85	-0,41
14	27.07.2019 06:48:13,000	21,85	-0,41
15	27.07.2019 06:48:14,000	21,85	-0,41
16	27.07.2019 06:48:15,000	21,85	-0,39
17	27.07.2019 06:48:16,000	21,85	-0,41
18	27.07.2019 06:48:17,000	21,85	-0,39
19	27.07.2019 06:48:18,000	21,82	-0,41
20	27.07.2019 06:48:19,000	21,82	-0,41
21	27.07.2019 06:48:20,000	21,82	-0,39
22	27.07.2019 06:48:21,000	21,82	-0,39
23	27.07.2019 06:48:22,000	21,82	-0,41
24	27.07.2019 06:48:23,000	21,82	-0,41
25	27.07.2019 06:48:24,000	21,82	-0,39
26	27.07.2019 06:48:25,000	21,82	-0,39
27	27.07.2019 06:48:26,000	21,79	-0,39
28	27.07.2019 06:48:27,000	21,79	-0,41
29	27.07.2019 06:48:28,000	21,79	-0,39
30	27.07.2019 06:48:29,000	21,79	-0,39
31	27.07.2019 06:48:30,000	21,79	-0,39
32	27.07.2019 06:48:31,000	21,79	-0,39
33	27.07.2019 06:48:32,000	21,79	-0,39
34	27.07.2019 06:48:33,000	21,79	-0,39
35	27.07.2019 06:48:34,000	21,79	-0,41
36	27.07.2019 06:48:35,000	21,79	-0,39
37	27.07.2019 06:48:36,000	21,76	-0,39
38	27.07.2019 06:48:37,000	21,76	-0,39
39	27.07.2019 06:48:38,000	21,76	-0,39
40	27.07.2019 06:48:39,000	21,76	-0,39
41	27.07.2019 06:48:40,000	21,76	-0,39
42	27.07.2019 06:48:41,000	21,76	-0,39
43	27.07.2019 06:48:42,000	21,76	-0,39
44	27.07.2019 06:48:43,000	21,76	-0,39
45	27.07.2019 06:48:44,000	21,76	-0,39
46	27.07.2019 06:48:45,000	21,76	-0,39
47	27.07.2019 06:48:46,000	21,73	-0,39
48	27.07.2019 06:48:47,000	21,73	-0,39
49	27.07.2019 06:48:48,000	21,73	-0,41
50	27.07.2019 06:48:49,000	21,73	-0,41
51	27.07.2019 06:48:50,000	21,73	-0,39
52	27.07.2019 06:48:51,000	21,73	-0,39
53	27.07.2019 06:48:52,000	21,73	-0,39
54	27.07.2019 06:48:53,000	21,73	-0,41
55	27.07.2019 06:48:54,000	21,73	-0,39
56	27.07.2019 06:48:55,000	21,73	-0,39
57	27.07.2019 06:48:56,000	21,73	-0,41
58	27.07.2019 06:48:57,000	21,70	-0,39
59	27.07.2019 06:48:58,000	21,70	-0,39
60	27.07.2019 06:48:59,000	21,70	-0,39
61	27.07.2019 06:49:00,000	21,70	-0,39
62	27.07.2019 06:49:01,000	21,70	-0,39
63	27.07.2019 06:49:02,000	21,70	-0,39
64	27.07.2019 06:49:03,000	21,70	-0,39
65	27.07.2019 06:49:04,000	21,70	-0,39
66	27.07.2019 06:49:05,000	21,70	-0,39
67	27.07.2019 06:49:06,000	21,67	-0,39
68	27.07.2019 06:49:07,000	21,67	-0,39
69	27.07.2019 06:49:08,000	21,67	-0,41
70	27.07.2019 06:49:09,000	21,67	-0,39
71	27.07.2019 06:49:10,000	21,67	-0,39
72	27.07.2019 06:49:11,000	21,67	-0,39
73	27.07.2019 06:49:12,000	21,67	-0,39
74	27.07.2019 06:49:13,000	21,67	-0,39
75	27.07.2019 06:49:14,000	21,67	-0,37
76	27.07.2019 06:49:15,000	21,67	-0,39
77	27.07.2019 06:49:16,000	21,67	-0,39
78	27.07.2019 06:49:17,000	21,64	-0,39
79	27.07.2019 06:49:18,000	21,64	-0,37
80	27.07.2019 06:49:19,000	21,64	-0,39
81	27.07.2019 06:49:20,000	21,64	-0,39
82	27.07.2019 06:49:21,000	21,64	-0,39
83	27.07.2019 06:49:22,000	21,64	-0,39
84	27.07.2019 06:49:23,000	21,64	-0,39
85	27.07.2019 06:49:24,000	21,64	-0,39
86	27.07.2019 06:49:25,000	21,64	-0,39
87	27.07.2019 06:49:26,000	21,64	-0,39
88	27.07.2019 06:49:27,000	21,64	-0,39
89	27.07.2019 06:49:28,000	21,61	-0,39
90	27.07.2019 06:49:29,000	21,61	-0,39
91	27.07.2019 06:49:30,000	21,61	-0,39
92	27.07.2019 06:49:31,000	21,61	-0,37
93	27.07.2019 06:49:32,000	21,61	-0,37
94	27.07.2019 06:49:33,000	21,61	-0,39
95	27.07.2019 06:49:34,000	21,61	-0,39
96	27.07.2019 06:49:35,000	21,61	-0,39
97	27.07.2019 06:49:36,000	21,61	-0,39
98	27.07.2019 06:49:37,000	21,61	-0,37
99	27.07.2019 06:49:38,000	21,61	-0,39
100	27.07.2019 06:49:39,000	21,61	-0,39
101	27.07.2019 06:49:40,000	21,58	-0,41
102	27.07.2019 06:49:41,000	21,58	-0,41
103	27.07.2019 06:49:42,000	21,58	-0,41
104	27.07.2019 06:49:43,000	21,58	-0,41
105	27.07.2019 06:49:44,000	21,58	-0,39
106	27.07.2019 06:49:45,000	21,58	-0,39
107	27.07.2019 06:49:46,000	21,58	-0,41
108	27.07.2019 06:49:47,000	21,58	-0,39
109	27.07.2019 06:49:48,000	21,58	-0,41
110	27.07.2019 06:49:49,000	21,58	-0,41
111	27.07.2019 06:49:50,000	21,58	-0,39
112	27.07.2019 06:49:51,000	21,58	-0,41
113	27.07.2019 06:49:52,000	21,58	-0,39
114	27.07.2019 06:49:53,000	21,55	-0,39
115	27.07.2019 06:49:54,000	21,55	-0,39
116	27.07.2019 06:49:55,000	21,55	-0,41
117	27.07.2019 06:49:56,000	21,55	-0,41
118	27.07.2019 06:49:57,000	21,55	-0,39
119	27.07.2019 06:49:58,000	21,55	-0,39
120	27.07.2019 06:49:59,000	21,55	-0,39
121	27.07.2019 06:50:00,000	21,55	-0,39
122	27.07.2019 06:50:01,000	21,55	-0,41
123	27.07.2019 06:50:02,000	21,55	-0,39
124	27.07.2019 06:50:03,000	21,55	-0,39
125	27.07.2019 06:50:04,000	21,55	-0,41
126	27.07.2019 06:50:05,000	21,55	-0,41
127	27.07.2019 06:50:06,000	21,55	-0,39
128	27.07.2019 06:50:07,000	21,55	-0,39
129	27.07.2019 06:50:08,000	21,55	-0,39
130	27.07.2019 06:50:09,000	21,52	-0,41
131	27.07.2019 06:50:10,000	21,52	-0,41
132	27.07.2019 06:50:11,000	21,52	-0,39
133	27.07.2019 06:50:12,000	21,52	-0,39
134	27.07.2019 06:50:13,000	21,52	-0,39
135	27.07.2019 06:50:14,000	21,52	-0,41
136	27.07.2019 06:50:15,000	21,52	-0,41
137	27.07.2019 06:50:16,000	21,52	-0,39
138	27.07.2019 06:50:17,000	21,52	-0,39
139	27.07.2019 06:50:18,000	21,52	-0,39
140	27.07.2019 06:50:19,000	21,49	-0,39
141	27.07.2019 06:50:20,000	21,49	-0,41
142	27.07.2019 06:50:21,000	21,49	-0,39
143	27.07.2019 06:50:22,000	21,49	-0,39
144	27.07.2019 06:50:23,000	21,49	-0,39
145	27.07.2019 06:50:24,000	21,49	-0,39
146	27.07.2019 06:50:25,000	21,49	-0,39
147	27.07.2019 06:50:26,000	21,49	-0,39
148	27.07.2019 06:50:27,000	21,49	-0,41
149	27.07.2019 06:50:28,000	21,49	-0,39
150	27.07.2019 06:50:29,000	21,46	-0,39
151	27.07.2019 06:50:30,000	21,46	-0,39
152	27.07.2019 06:50:31,000	21,46	-0,39
153	27.07.2019 06:50:32,000	21,46	-0,39
154	27.07.2019 06:50:33,000	21,46	-0,39
155	27.07.2019 06:50:34,000	21,46	-0,39
156	27.07.2019 06:50:35,000	21,46	-0,39
157	27.07.2019 06:50:36,000	21,46	-0,39
158	27.07.2019 06:50:37,000	21,43	-0,39
159	27.07.2019 06:50:38,000	21,43	-0,39
160	27.07.2019 06:50:39,000	21,43	-0,39
161	27.07.2019 06:50:40,000	21,43	-0,39
162	27.07.2019 06:50:41,000	21,43	-0,39
163	27.07.2019 06:50:42,000	21,43	-0,39
164	27.07.2019 06:50:43,000	21,43	-0,39
165	27.07.2019 06:50:44,000	21,43	-0,39
166	27.07.2019 06:50:45,000	21,40	-0,39
167	27.07.2019 06:50:46,000	21,40	-0,41
168	27.07.2019 06:50:47,000	21,40	-0,39
169	27.07.2019 06:50:48,000	21,40	-0,39
170	27.07.2019 06:50:49,000	21,40	-0,39
171	27.07.2019 06:50:50,000	21,40	-0,39
172	27.07.2019 06:50:51,000	21,40	-0,39
173	27.07.2019 06:50:52,000	21,40	-0,39
174	27.07.2019 06:50:53,000	21,40	-0,39
175	27.07.2019 06:50:54,000	21,40	-0,39
176	27.07.2019 06:50:55,000	21,37	-0,39
177	27.07.2019 06:50:56,000	21,37	-0,39
178	27.07.2019 06:50:57,000	21,37	-0,39
179	27.07.2019 06:50:58,000	21,37	-0,37
180	27.07.2019 06:50:59,000	21,37	-0,39
181	27.07.2019 06:51:00,000	21,37	-0,39
182	27.07.2019 06:51:01,000	21,37	-0,39
183	27.07.2019 06:51:02,000	21,37	-0,39
184	27.07.2019 06:51:03,000	21,35	-0,39
185	27.07.2019 06:51:04,000	21,35	-0,39
186	27.07.2019 06:51:05,000	21,35	-0,39
187	27.07.2019 06:51:06,000	21,35	-0,37
188	27.07.2019 06:51:07,000	21,35	-0,39
189	27.07.2019 06:51:08,000	21,35	-0,39
190	27.07.2019 06:51:09,000	21,35	-0,39
191	27.07.2019 06:51:10,000	21,35	-0,39
192	27.07.2019 06:51:11,000	21,32	-0,39
193	27.07.2019 06:51:12,000	21,32	-0,41
194	27.07.2019 06:51:13,000	21,32	-0,41
195	27.07.2019 06:51:14,000	21,32	-0,41
196	27.07.2019 06:51:15,000	21,32	-0,39
197	27.07.2019 06:51:16,000	21,32	-0,39
198	27.07.2019 06:51:17,000	21,32	-0,41
199	27.07.2019 06:51:18,000	21,32	-0,41
200	27.07.2019 06:51:19,000	21,29	-0,41
201	27.07.2019 06:51:20,000	21,29	-0,39
202	27.07.2019 06:51:21,000	21,29	-0,39
203	27.07.2019 06:51:22,000	21,29	-0,41
204	27.07.2019 06:51:23,000	21,29	-0,39
205	27.07.2019 06:51:24,000	21,29	-0,41
206	27.07.2019 06:51:25,000	21,29	-0,41
207	27.07.2019 06:51:26,000	21,29	-0,39
208	27.07.2019 06:51:27,000	21,29	-0,39
209	27.07.2019 06:51:28,000	21,29	-0,39
210	27.07.2019 06:51:29,000	21,26	-0,39
211	27.07.2019 06:51:30,000	21,26	-0,41
212	27.07.2019 06:51:31,000	21,26	-0,39
213	27.07.2019 06:51:32,000	21,26	-0,41
214	27.07.2019 06:51:33,000	21,26	-0,39
215	27.07.2019 06:51:34,000	21,26	-0,41
216	27.07.2019 06:51:35,000	21,23	-0,41
217	27.07.2019 06:51:36,000	21,23	-0,39
218	27.07.2019 06:51:37,000	21,23	-0,39
219	27.07.2019 06:51:38,000	21,23	-0,39
220	27.07.2019 06:51:39,000	21,23	-0,37
221	27.07.2019 06:51:40,000	21,23	-0,39
222	27.07.2019 06:51:41,000	21,20	-0,39
223	27.07.2019 06:51:42,000	21,20	-0,39
224	27.07.2019 06:51:43,000	21,20	-0,41
225	27.07.2019 06:51:44,000	21,20	-0,39
226	27.07.2019 06:51:45,000	21,20	-0,39
227	27.07.2019 06:51:46,000	21,20	-0,41
228	27.07.2019 06:51:47,000	21,20	-0,41
229	27.07.2019 06:51:48,000	21,20	-0,39
230	27.07.2019 06:51:49,000	21,17	-0,39
231	27.07.2019 06:51:50,000	21,17	-0,39
232	27.07.2019 06:51:51,000	21,17	-0,41
233	27.07.2019 06:51:52,000	21,17	-0,39
234	27.07.2019 06:51:53,000	21,17	-0,37
235	27.07.2019 06:51:54,000	21,17	-0,37
236	27.07.2019 06:51:55,000	21,17	-0,39
237	27.07.2019 06:51:56,000	21,17	-0,39
238	27.07.2019 06:51:57,000	21,14	-0,39
239	27.07.2019 06:51:58,000	21,14	-0,39
240	27.07.2019 06:51:59,000	21,14	-0,39
241	27.07.2019 06:52:00,000	21,14	-0,41
242	27.07.2019 06:52:01,000	21,14	-0,39
243	27.07.2019 06:52:02,000	21,14	-0,39
244	27.07.2019 06:52:03,000	21,14	-0,39
245	27.07.2019 06:52:04,000	21,14	-0,39
246	27.07.2019 06:52:05,000	21,14	-0,39
247	27.07.2019 06:52:06,000	21,14	-0,39
248	27.07.2019 06:52:07,000	21,14	-0,41
249	27.07.2019 06:52:08,000	21,14	-0,39
250	27.07.2019 06:52:09,000	21,11	-0,39
251	27.07.2019 06:52:10,000	21,11	-0,39
252	27.07.2019 06:52:11,000	21,11	-0,41
253	27.07.2019 06:52:12,000	21,11	-0,39
254	27.07.2019 06:52:13,000	21,11	-0,39
255	27.07.2019 06:52:14,000	21,11	-0,39
256	27.07.2019 06:52:15,000	21,11	-0,39
257	27.07.2019 06:52:16,000	21,11	-0,39
258	27.07.2019 06:52:17,000	21,11	-0,39
259	27.07.2019 06:52:18,000	21,11	-0,39
260	27.07.2019 06:52:19,000	21,11	-0,37
261	27.07.2019 06:52:20,000	21,11	-0,39
262	27.07.2019 06:52:21,000	21,11	-0,39
263	27.07.2019 06:52:22,000	21,11	-0,39
264	27.07.2019 06:52:23,000	21,11	-0,39
265	27.07.2019 06:52:24,000	21,11	-0,39
266	27.07.2019 06:52:25,000	21,11	-0,39
267	27.07.2019 06:52:26,000	21,11	-0,39
268	27.07.2019 06:52:27,000	21,11	-0,41
269	27.07.2019 06:52:28,000	21,11	-0,39
270	27.07.2019 06:52:29,000	21,11	-0,39
271	27.07.2019 06:52:30,000	21,11	-0,39
272	27.07.2019 06:52:31,000	21,11	-0,39
273	27.07.2019 06:52:32,000	21,08	-0,39
274	27.07.2019 06:52:33,000	21,11	-0,39
275	27.07.2019 06:52:34,000	21,11	-0,39
276	27.07.2019 06:52:35,000	21,08	-0,39
277	27.07.2019 06:52:36,000	21,08	-0,39
278	27.07.2019 06:52:37,000	21,08	-0,39
279	27.07.2019 06:52:38,000	21,08	-0,39
280	27.07.2019 06:52:39,000	21,08	-0,39
281	27.07.2019 06:52:40,000	21,08	-0,39
282	27.07.2019 06:52:41,000	21,08	-0,37
283	27.07.2019 06:52:42,000	21,08	-0,39
284	27.07.2019 06:52:43,000	21,08	-0,39
285	27.07.2019 06:52:44,000	21,08	-0,39
286	27.07.2019 06:52:45,000	21,08	-0,39
287	27.07.2019 06:52:46,000	21,08	-0,39
288	27.07.2019 06:52:47,000	21,08	-0,37
289	27.07.2019 06:52:48,000	21,08	-0,39
290	27.07.2019 06:52:49,000	21,08	-0,39
291	27.07.2019 06:52:50,000	21,08	-0,37
292	27.07.2019 06:52:51,000	21,08	-0,39
293	27.07.2019 06:52:52,000	21,08	-0,39
294	27.07.2019 06:52:53,000	21,08	-0,39
295	27.07.2019 06:52:54,000	21,08	-0,37
296	27.07.2019 06:52:55,000	21,08	-0,39
297	27.07.2019 06:52:56,000	21,08	-0,37
298	27.07.2019 06:52:57,000	21,08	-0,39
299	27.07.2019 06:52:58,000	21,08	-0,39
300	27.07.2019 06:52:59,000	21,08	-0,39
301	27.07.2019 06:53:00,000	21,08	-0,39
302	27.07.2019 06:53:01,000	21,08	-0,39
303	27.07.2019 06:53:02,000	21,08	-0,39
304	27.07.2019 06:53:03,000	21,08	-0,39
305	27.07.2019 06:53:04,000	21,08	-0,41
306	27.07.2019 06:53:05,000	21,08	-0,37
307	27.07.2019 06:53:06,000	21,05	-0,39
308	27.07.2019 06:53:07,000	21,05	-0,39
309	27.07.2019 06:53:08,000	21,05	-0,43
310	27.07.2019 06:53:09,000	21,05	-0,41
311	27.07.2019 06:53:10,000	21,05	-0,41
312	27.07.2019 06:53:11,000	21,05	-0,41
313	27.07.2019 06:53:12,000	21,05	-0,41
314	27.07.2019 06:53:13,000	21,05	-0,41
315	27.07.2019 06:53:14,000	21,05	-0,41
316	27.07.2019 06:53:15,000	21,05	-0,41
317	27.07.2019 06:53:16,000	21,05	-0,39
318	27.07.2019 06:53:17,000	21,05	-0,41
319	27.07.2019 06:53:18,000	21,05	-0,41
320	27.07.2019 06:53:19,000	21,05	-0,39
321	27.07.2019 06:53:20,000	21,05	-0,41
322	27.07.2019 06:53:21,000	21,05	-0,41
323	27.07.2019 06:53:22,000	21,05	-0,41
324	27.07.2019 06:53:23,000	21,05	-0,39
325	27.07.2019 06:53:24,000	21,05	-0,39
326	27.07.2019 06:53:25,000	21,05	-0,41
327	27.07.2019 06:53:26,000	21,05	-0,41
328	27.07.2019 06:53:27,000	21,02	-0,39
329	27.07.2019 06:53:28,000	21,02	-0,41
330	27.07.2019 06:53:29,000	21,02	-0,39
331	27.07.2019 06:53:30,000	21,02	-0,41
332	27.07.2019 06:53:31,000	21,02	-0,41
333	27.07.2019 06:53:32,000	21,02	-0,41
334	27.07.2019 06:53:33,000	21,02	-0,39
335	27.07.2019 06:53:34,000	21,02	-0,39
336	27.07.2019 06:53:35,000	21,02	-0,43
337	27.07.2019 06:53:36,000	21,02	-0,39
338	27.07.2019 06:53:37,000	21,02	-0,41
339	27.07.2019 06:53:38,000	21,02	-0,41
340	27.07.2019 06:53:39,000	21,02	-0,41
341	27.07.2019 06:53:40,000	21,02	-0,41
342	27.07.2019 06:53:41,000	21,02	-0,39
343	27.07.2019 06:53:42,000	21,02	-0,41
344	27.07.2019 06:53:43,000	21,02	-0,41
345	27.07.2019 06:53:44,000	21,02	-0,41
346	27.07.2019 06:53:45,000	21,02	-0,41
347	27.07.2019 06:53:46,000	21,02	-0,41
348	27.07.2019 06:53:47,000	21,02	-0,41
349	27.07.2019 06:53:48,000	21,02	-0,41
350	27.07.2019 06:53:49,000	21,02	-0,41
351	27.07.2019 06:53:50,000	21,02	-0,41
352	27.07.2019 06:53:51,000	21,02	-0,39
353	27.07.2019 06:53:52,000	21,02	-0,39
354	27.07.2019 06:53:53,000	21,02	-0,41
355	27.07.2019 06:53:54,000	21,02	-0,39
356	27.07.2019 06:53:55,000	21,02	-0,39
357	27.07.2019 06:53:56,000	21,02	-0,41
358	27.07.2019 06:53:57,000	21,02	-0,39
359	27.07.2019 06:53:58,000	21,02	-0,39
