#B	Created:	06.08.2019 19:21:42
##	Version	SeaStar	7.91
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Pressure(Bar)	clBlue	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Press(Bar)	clBlue	1	Press(Bar)	2
##	Recorder	18	DST centi	9996
##	Chart	18C9996DAT	
#D	Data:	37339	06.08.2019 08:55:00	06.08.2019 19:17:18
1	06.08.2019 08:55:00,000	20,67	-0,13
2	06.08.2019 08:55:01,000	20,67	-0,15
3	06.08.2019 08:55:02,000	20,67	-0,13
4	06.08.2019 08:55:03,000	20,67	-0,15
5	06.08.2019 08:55:04,000	20,67	-0,13
6	06.08.2019 08:55:05,000	20,67	-0,13
7	06.08.2019 08:55:06,000	20,67	-0,13
8	06.08.2019 08:55:07,000	20,67	-0,13
9	06.08.2019 08:55:08,000	20,67	-0,13
10	06.08.2019 08:55:09,000	20,67	-0,13
11	06.08.2019 08:55:10,000	20,67	-0,13
12	06.08.2019 08:55:11,000	20,67	-0,13
13	06.08.2019 08:55:12,000	20,67	-0,13
14	06.08.2019 08:55:13,000	20,67	-0,15
15	06.08.2019 08:55:14,000	20,67	-0,13
16	06.08.2019 08:55:15,000	20,67	-0,13
17	06.08.2019 08:55:16,000	20,67	-0,13
18	06.08.2019 08:55:17,000	20,67	-0,13
19	06.08.2019 08:55:18,000	20,67	-0,13
20	06.08.2019 08:55:19,000	20,67	-0,13
21	06.08.2019 08:55:20,000	20,67	-0,13
22	06.08.2019 08:55:21,000	20,67	-0,13
23	06.08.2019 08:55:22,000	20,67	-0,13
24	06.08.2019 08:55:23,000	20,67	-0,13
25	06.08.2019 08:55:24,000	20,67	-0,13
26	06.08.2019 08:55:25,000	20,67	-0,11
27	06.08.2019 08:55:26,000	20,67	-0,13
28	06.08.2019 08:55:27,000	20,67	-0,13
29	06.08.2019 08:55:28,000	20,67	-0,13
30	06.08.2019 08:55:29,000	20,67	-0,13
31	06.08.2019 08:55:30,000	20,67	-0,13
32	06.08.2019 08:55:31,000	20,67	-0,13
33	06.08.2019 08:55:32,000	20,67	-0,13
34	06.08.2019 08:55:33,000	20,67	-0,13
35	06.08.2019 08:55:34,000	20,67	-0,15
36	06.08.2019 08:55:35,000	20,67	-0,13
37	06.08.2019 08:55:36,000	20,67	-0,13
38	06.08.2019 08:55:37,000	20,67	-0,15
39	06.08.2019 08:55:38,000	20,67	-0,13
40	06.08.2019 08:55:39,000	20,67	-0,13
41	06.08.2019 08:55:40,000	20,67	-0,15
42	06.08.2019 08:55:41,000	20,67	-0,15
43	06.08.2019 08:55:42,000	20,67	-0,13
44	06.08.2019 08:55:43,000	20,67	-0,15
45	06.08.2019 08:55:44,000	20,67	-0,13
46	06.08.2019 08:55:45,000	20,70	-0,11
47	06.08.2019 08:55:46,000	20,67	-0,13
48	06.08.2019 08:55:47,000	20,70	-0,13
49	06.08.2019 08:55:48,000	20,70	-0,13
50	06.08.2019 08:55:49,000	20,70	-0,13
51	06.08.2019 08:55:50,000	20,70	-0,13
52	06.08.2019 08:55:51,000	20,70	-0,13
53	06.08.2019 08:55:52,000	20,70	-0,13
54	06.08.2019 08:55:53,000	20,70	-0,13
55	06.08.2019 08:55:54,000	20,70	-0,13
56	06.08.2019 08:55:55,000	20,70	-0,13
57	06.08.2019 08:55:56,000	20,70	-0,13
58	06.08.2019 08:55:57,000	20,70	-0,11
59	06.08.2019 08:55:58,000	20,70	-0,13
60	06.08.2019 08:55:59,000	20,70	-0,13
61	06.08.2019 08:56:00,000	20,70	-0,13
62	06.08.2019 08:56:01,000	20,70	-0,13
63	06.08.2019 08:56:02,000	20,70	-0,13
64	06.08.2019 08:56:03,000	20,70	-0,13
65	06.08.2019 08:56:04,000	20,70	-0,13
66	06.08.2019 08:56:05,000	20,70	-0,13
67	06.08.2019 08:56:06,000	20,70	-0,13
68	06.08.2019 08:56:07,000	20,70	-0,11
69	06.08.2019 08:56:08,000	20,70	-0,13
70	06.08.2019 08:56:09,000	20,70	-0,13
71	06.08.2019 08:56:10,000	20,70	-0,13
72	06.08.2019 08:56:11,000	20,70	-0,13
73	06.08.2019 08:56:12,000	20,70	-0,13
74	06.08.2019 08:56:13,000	20,70	-0,13
75	06.08.2019 08:56:14,000	20,70	-0,13
76	06.08.2019 08:56:15,000	20,70	-0,13
77	06.08.2019 08:56:16,000	20,70	-0,15
78	06.08.2019 08:56:17,000	20,70	-0,15
79	06.08.2019 08:56:18,000	20,70	-0,13
80	06.08.2019 08:56:19,000	20,70	-0,15
81	06.08.2019 08:56:20,000	20,70	-0,13
82	06.08.2019 08:56:21,000	20,70	-0,15
83	06.08.2019 08:56:22,000	20,70	-0,13
84	06.08.2019 08:56:23,000	20,70	-0,13
85	06.08.2019 08:56:24,000	20,70	-0,13
86	06.08.2019 08:56:25,000	20,70	-0,13
87	06.08.2019 08:56:26,000	20,70	-0,13
88	06.08.2019 08:56:27,000	20,70	-0,13
89	06.08.2019 08:56:28,000	20,70	-0,15
90	06.08.2019 08:56:29,000	20,70	-0,15
91	06.08.2019 08:56:30,000	20,70	-0,13
92	06.08.2019 08:56:31,000	20,70	-0,15
93	06.08.2019 08:56:32,000	20,70	-0,13
94	06.08.2019 08:56:33,000	20,70	-0,13
95	06.08.2019 08:56:34,000	20,70	-0,13
96	06.08.2019 08:56:35,000	20,70	-0,13
97	06.08.2019 08:56:36,000	20,70	-0,15
98	06.08.2019 08:56:37,000	20,70	-0,13
