#B	Created:	25.07.2019 17:08:03
##	Version	SeaStar	7.91
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Pressure(Bar)	clBlue	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Press(Bar)	clBlue	1	Press(Bar)	2
##	Recorder	12	DST centi	9996
##	Chart	12C9996DAT	
#D	Data:	37367	25.07.2019 06:41:00	25.07.2019 17:03:46
1	25.07.2019 06:41:00,000	20,19	-0,04
2	25.07.2019 06:41:01,000	20,19	-0,06
3	25.07.2019 06:41:02,000	20,19	-0,02
4	25.07.2019 06:41:03,000	20,19	-0,04
5	25.07.2019 06:41:04,000	20,17	-0,04
6	25.07.2019 06:41:05,000	20,17	-0,04
7	25.07.2019 06:41:06,000	20,17	-0,06
8	25.07.2019 06:41:07,000	20,17	-0,02
9	25.07.2019 06:41:08,000	20,17	-0,04
10	25.07.2019 06:41:09,000	20,17	-0,04
11	25.07.2019 06:41:10,000	20,17	-0,04
12	25.07.2019 06:41:11,000	20,17	-0,04
13	25.07.2019 06:41:12,000	20,17	-0,04
14	25.07.2019 06:41:13,000	20,14	-0,06
15	25.07.2019 06:41:14,000	20,14	-0,04
16	25.07.2019 06:41:15,000	20,14	-0,06
17	25.07.2019 06:41:16,000	20,14	-0,04
18	25.07.2019 06:41:17,000	20,14	-0,04
19	25.07.2019 06:41:18,000	20,14	-0,04
20	25.07.2019 06:41:19,000	20,14	-0,04
21	25.07.2019 06:41:20,000	20,14	-0,04
22	25.07.2019 06:41:21,000	20,14	-0,04
23	25.07.2019 06:41:22,000	20,14	-0,04
24	25.07.2019 06:41:23,000	20,14	-0,04
25	25.07.2019 06:41:24,000	20,11	-0,06
26	25.07.2019 06:41:25,000	20,11	-0,06
27	25.07.2019 06:41:26,000	20,11	-0,06
28	25.07.2019 06:41:27,000	20,11	-0,06
29	25.07.2019 06:41:28,000	20,11	-0,06
30	25.07.2019 06:41:29,000	20,11	-0,06
31	25.07.2019 06:41:30,000	20,11	-0,06
32	25.07.2019 06:41:31,000	20,11	-0,06
33	25.07.2019 06:41:32,000	20,11	-0,06
34	25.07.2019 06:41:33,000	20,11	-0,06
35	25.07.2019 06:41:34,000	20,11	-0,06
36	25.07.2019 06:41:35,000	20,08	-0,06
37	25.07.2019 06:41:36,000	20,08	-0,04
38	25.07.2019 06:41:37,000	20,08	-0,06
39	25.07.2019 06:41:38,000	20,08	-0,06
40	25.07.2019 06:41:39,000	20,08	-0,06
41	25.07.2019 06:41:40,000	20,08	-0,06
42	25.07.2019 06:41:41,000	20,08	-0,06
43	25.07.2019 06:41:42,000	20,08	-0,06
44	25.07.2019 06:41:43,000	20,08	-0,06
45	25.07.2019 06:41:44,000	20,08	-0,06
46	25.07.2019 06:41:45,000	20,05	-0,06
47	25.07.2019 06:41:46,000	20,05	-0,06
48	25.07.2019 06:41:47,000	20,05	-0,09
49	25.07.2019 06:41:48,000	20,05	-0,06
50	25.07.2019 06:41:49,000	20,05	-0,06
51	25.07.2019 06:41:50,000	20,05	-0,06
52	25.07.2019 06:41:51,000	20,05	-0,06
53	25.07.2019 06:41:52,000	20,05	-0,06
54	25.07.2019 06:41:53,000	20,05	-0,04
55	25.07.2019 06:41:54,000	20,05	-0,06
56	25.07.2019 06:41:55,000	20,05	-0,06
57	25.07.2019 06:41:56,000	20,05	-0,06
58	25.07.2019 06:41:57,000	20,02	-0,06
59	25.07.2019 06:41:58,000	20,02	-0,06
60	25.07.2019 06:41:59,000	20,02	-0,06
61	25.07.2019 06:42:00,000	20,02	-0,06
62	25.07.2019 06:42:01,000	20,02	-0,04
63	25.07.2019 06:42:02,000	20,02	-0,06
64	25.07.2019 06:42:03,000	20,02	-0,06
65	25.07.2019 06:42:04,000	20,02	-0,06
66	25.07.2019 06:42:05,000	20,02	-0,06
67	25.07.2019 06:42:06,000	20,02	-0,06
68	25.07.2019 06:42:07,000	20,02	-0,06
69	25.07.2019 06:42:08,000	20,02	-0,06
70	25.07.2019 06:42:09,000	20,02	-0,06
71	25.07.2019 06:42:10,000	19,99	-0,06
72	25.07.2019 06:42:11,000	19,99	-0,04
73	25.07.2019 06:42:12,000	19,99	-0,06
74	25.07.2019 06:42:13,000	19,99	-0,04
75	25.07.2019 06:42:14,000	19,99	-0,04
76	25.07.2019 06:42:15,000	19,99	-0,04
77	25.07.2019 06:42:16,000	19,99	-0,04
78	25.07.2019 06:42:17,000	19,99	-0,06
79	25.07.2019 06:42:18,000	19,99	-0,06
80	25.07.2019 06:42:19,000	19,99	-0,04
81	25.07.2019 06:42:20,000	19,99	-0,06
82	25.07.2019 06:42:21,000	19,96	-0,02
83	25.07.2019 06:42:22,000	19,96	-0,06
84	25.07.2019 06:42:23,000	19,96	-0,04
85	25.07.2019 06:42:24,000	19,96	-0,04
86	25.07.2019 06:42:25,000	19,96	-0,04
87	25.07.2019 06:42:26,000	19,96	-0,06
88	25.07.2019 06:42:27,000	19,96	-0,06
89	25.07.2019 06:42:28,000	19,96	-0,06
90	25.07.2019 06:42:29,000	19,96	-0,04
91	25.07.2019 06:42:30,000	19,96	-0,06
92	25.07.2019 06:42:31,000	19,96	-0,04
93	25.07.2019 06:42:32,000	19,96	-0,06
94	25.07.2019 06:42:33,000	19,96	-0,04
95	25.07.2019 06:42:34,000	19,93	-0,04
96	25.07.2019 06:42:35,000	19,93	-0,04
97	25.07.2019 06:42:36,000	19,93	-0,06
98	25.07.2019 06:42:37,000	19,93	-0,06
99	25.07.2019 06:42:38,000	19,93	-0,06
100	25.07.2019 06:42:39,000	19,93	-0,04
101	25.07.2019 06:42:40,000	19,93	-0,04
102	25.07.2019 06:42:41,000	19,93	-0,06
103	25.07.2019 06:42:42,000	19,93	-0,06
104	25.07.2019 06:42:43,000	19,93	-0,06
105	25.07.2019 06:42:44,000	19,93	-0,06
106	25.07.2019 06:42:45,000	19,90	-0,04
107	25.07.2019 06:42:46,000	19,90	-0,06
108	25.07.2019 06:42:47,000	19,90	-0,06
109	25.07.2019 06:42:48,000	19,90	-0,04
110	25.07.2019 06:42:49,000	19,90	-0,06
111	25.07.2019 06:42:50,000	19,90	-0,06
112	25.07.2019 06:42:51,000	19,90	-0,06
113	25.07.2019 06:42:52,000	19,90	-0,06
114	25.07.2019 06:42:53,000	19,90	-0,06
115	25.07.2019 06:42:54,000	19,90	-0,06
116	25.07.2019 06:42:55,000	19,87	-0,04
117	25.07.2019 06:42:56,000	19,87	-0,04
118	25.07.2019 06:42:57,000	19,87	-0,04
119	25.07.2019 06:42:58,000	19,87	-0,04
120	25.07.2019 06:42:59,000	19,87	-0,06
121	25.07.2019 06:43:00,000	19,87	-0,06
122	25.07.2019 06:43:01,000	19,87	-0,04
123	25.07.2019 06:43:02,000	19,87	-0,06
124	25.07.2019 06:43:03,000	19,87	-0,04
125	25.07.2019 06:43:04,000	19,87	-0,04
126	25.07.2019 06:43:05,000	19,84	-0,04
127	25.07.2019 06:43:06,000	19,84	-0,06
128	25.07.2019 06:43:07,000	19,84	-0,04
129	25.07.2019 06:43:08,000	19,84	-0,04
