#B	Created:	23.08.2022 12:41:08
##	Version	SeaStar	9.05
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Pressure(Bar)	clBlue	FALSE
##	Axis	2	Angle(°)	clGreen	FALSE
##	Axis	3	EAL	clSkyBlue	FALSE
##	Axis	4	Compass	$004080FF	FALSE
##	Axis	5	Mag.vec(nT)	clBlack	FALSE
##	Axis	6	Roll(°)	$00404080	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Press(Bar)	clBlue	1	Press(Bar)	2
##	Series	2	Tilt-X(°)	clGreen	2	Tilt-X(°)	0
##	Series	3	Tilt-Y(°)	$00404080	2	Tilt-Y(°)	0
##	Series	4	Tilt-Z(°)	$00FF0080	2	Tilt-Z(°)	0
##	Series	5	EAL	clSkyBlue	3	EAL	0
##	Series	6	Comp.Head(°)	$004080FF	4	Comp.H(°)	0
##	Series	7	Comp.4p(°)	$00FF80FF	4	Comp.4p(°)	0
##	Series	8	Inclination(°)	clOlive	4	Inc.(°)	0
##	Series	9	Mag.vec(nT)	clBlack	5	F(nT)	1
##	Series	10	Roll(°)	$00404080	6	Roll(°)	0
##	Recorder	6	DST magnetic	1257
##	Chart	6J1257DAT	
#D	Data:	1973	23.08.2022 12:07:00	23.08.2022 12:39:52
1	23.08.2022 12:07:00	22,63	0,02	84	4	2	0	274	270	63	44559,0	64
2	23.08.2022 12:07:01	22,63	0,00	84	4	2	0	353	0	-76	50285,0	64
3	23.08.2022 12:07:02	22,63	0,00	86	3	2	1	12	0	-72	53847,0	64
4	23.08.2022 12:07:03	22,63	0,02	86	3	2	1	263	270	59	45068,0	64
5	23.08.2022 12:07:04	22,63	0,00	85	2	2	0	348	0	-73	51655,0	64
6	23.08.2022 12:07:05	22,63	0,00	86	3	2	1	19	0	-71	52206,0	64
7	23.08.2022 12:07:06	22,63	0,02	88	0	2	1	199	180	60	44434,0	64
8	23.08.2022 12:07:07	22,63	0,00	84	3	3	0	295	270	75	45412,0	64
9	23.08.2022 12:07:08	22,60	0,02	86	1	3	0	335	0	-69	58970,0	64
10	23.08.2022 12:07:09	22,60	0,00	84	4	1	0	302	270	72	44606,0	64
11	23.08.2022 12:07:10	22,60	0,02	85	2	3	0	255	270	65	44032,0	64
12	23.08.2022 12:07:11	22,60	0,00	84	3	2	0	349	0	-74	50747,0	64
13	23.08.2022 12:07:12	22,60	0,00	86	2	2	0	350	0	-72	50681,0	64
14	23.08.2022 12:07:13	22,60	0,02	86	2	2	0	255	270	64	44218,0	64
15	23.08.2022 12:07:14	22,60	0,00	84	3	3	0	288	270	73	45538,0	64
16	23.08.2022 12:07:15	22,60	0,02	86	2	2	0	1	0	-69	56414,0	64
17	23.08.2022 12:07:16	22,60	0,00	86	3	1	0	293	270	72	44724,0	64
18	23.08.2022 12:07:17	22,60	0,00	86	2	3	0	253	270	67	44244,0	64
19	23.08.2022 12:07:18	22,60	0,00	86	2	3	0	322	0	-72	50110,0	64
20	23.08.2022 12:07:19	22,60	0,00	86	3	1	0	2	0	-72	50143,0	64
21	23.08.2022 12:07:20	22,60	0,00	85	3	3	0	262	270	67	44018,0	64
22	23.08.2022 12:07:21	22,60	0,00	85	2	3	0	296	270	73	46330,0	64
23	23.08.2022 12:07:22	22,60	-0,03	86	2	2	0	356	0	-71	52778,0	64
24	23.08.2022 12:07:23	22,57	0,00	85	3	2	0	297	270	73	45389,0	64
25	23.08.2022 12:07:24	22,57	0,00	85	2	3	0	264	270	69	44703,0	64
26	23.08.2022 12:07:25	22,57	0,00	85	3	2	0	338	0	-75	48671,0	64
27	23.08.2022 12:07:26	22,57	0,00	86	2	2	0	342	0	-73	49368,0	64
28	23.08.2022 12:07:27	22,57	0,00	86	2	2	0	278	270	70	44749,0	64
29	23.08.2022 12:07:28	22,57	0,00	85	2	3	0	282	270	71	45176,0	64
30	23.08.2022 12:07:29	22,57	0,00	85	3	2	0	7	0	-71	51600,0	64
31	23.08.2022 12:07:30	22,57	0,00	84	4	2	0	330	0	-76	46171,0	64
32	23.08.2022 12:07:31	22,57	0,00	80	8	1	0	284	270	66	44396,0	64
33	23.08.2022 12:07:32	22,57	0,02	86	2	2	0	340	0	-72	51985,0	64
34	23.08.2022 12:07:33	22,57	0,02	85	3	2	1	8	0	-71	51488,0	64
35	23.08.2022 12:07:34	22,57	0,00	82	6	2	0	286	270	64	44921,0	64
36	23.08.2022 12:07:35	22,57	0,00	84	4	2	0	342	0	-75	48705,0	64
37	23.08.2022 12:07:36	22,57	0,00	85	3	2	0	360	0	-72	52382,0	64
38	23.08.2022 12:07:37	22,55	0,00	85	3	1	0	297	270	69	45007,0	64
39	23.08.2022 12:07:38	22,55	0,02	84	3	2	0	283	270	70	44630,0	64
40	23.08.2022 12:07:39	22,55	0,00	84	4	2	0	4	0	-72	53133,0	64
41	23.08.2022 12:07:40	22,55	0,00	83	6	1	0	337	0	78	46460,0	64
42	23.08.2022 12:07:41	22,55	0,02	85	3	2	1	275	270	65	44606,0	64
43	23.08.2022 12:07:42	22,55	0,02	84	4	2	0	318	0	75	46950,0	64
44	23.08.2022 12:07:43	22,55	0,02	85	4	1	1	29	0	-70	56631,0	64
45	23.08.2022 12:07:44	22,55	0,00	83	6	1	0	292	270	67	45066,0	64
46	23.08.2022 12:07:45	22,55	0,00	86	-1	3	1	242	270	-70	47824,0	64
47	23.08.2022 12:07:46	22,55	-0,03	83	5	2	1	342	0	-77	45521,0	64
48	23.08.2022 12:07:47	22,55	0,00	86	1	3	0	261	270	69	45354,0	64
49	23.08.2022 12:07:48	22,55	0,00	83	5	1	1	311	270	73	45228,0	64
50	23.08.2022 12:07:49	22,55	0,00	85	3	2	0	305	270	74	45046,0	64
51	23.08.2022 12:07:50	22,55	0,00	83	5	2	0	332	0	-76	47073,0	64
52	23.08.2022 12:07:51	22,55	0,00	81	8	1	0	339	0	78	46417,0	64
53	23.08.2022 12:07:52	22,55	0,00	83	5	2	0	306	270	74	45193,0	64
54	23.08.2022 12:07:53	22,52	0,00	84	4	2	0	308	270	74	45870,0	64
55	23.08.2022 12:07:54	22,52	0,02	83	6	1	0	347	0	-77	47601,0	64
56	23.08.2022 12:07:55	22,52	0,02	83	6	1	0	328	0	77	46280,0	64
57	23.08.2022 12:07:56	22,52	0,00	82	6	2	0	298	270	72	45064,0	64
58	23.08.2022 12:07:57	22,52	0,00	83	5	2	0	321	0	76	46339,0	64
59	23.08.2022 12:07:58	22,52	0,02	83	6	1	0	357	0	-77	48888,0	64
60	23.08.2022 12:07:59	22,52	0,02	83	5	2	0	297	270	74	45038,0	64
61	23.08.2022 12:08:00	22,52	0,02	84	4	2	0	294	270	72	45210,0	64
62	23.08.2022 12:08:01	22,52	0,02	83	6	2	0	5	0	-78	49923,0	64
63	23.08.2022 12:08:02	22,52	0,00	84	5	1	0	314	270	76	45871,0	64
64	23.08.2022 12:08:03	22,52	0,00	85	4	2	0	295	270	73	45408,0	64
65	23.08.2022 12:08:04	22,52	0,00	84	4	2	0	314	270	75	46364,0	64
66	23.08.2022 12:08:05	22,52	0,02	82	6	1	0	354	0	-78	48119,0	64
67	23.08.2022 12:08:06	22,52	0,02	85	3	2	0	297	270	72	45134,0	64
68	23.08.2022 12:08:07	22,52	0,02	82	6	2	0	295	270	73	44919,0	64
69	23.08.2022 12:08:08	22,52	0,00	84	4	2	0	2	0	-76	50204,0	64
70	23.08.2022 12:08:09	22,52	0,02	85	3	2	0	310	270	75	46074,0	64
71	23.08.2022 12:08:10	22,49	0,02	84	4	2	0	287	270	70	44978,0	64
72	23.08.2022 12:08:11	22,49	0,02	82	7	2	0	343	0	-79	47562,0	64
73	23.08.2022 12:08:12	22,49	0,02	84	4	2	0	324	0	77	47058,0	64
74	23.08.2022 12:08:13	22,49	0,02	84	5	2	0	296	270	73	44986,0	64
75	23.08.2022 12:08:14	22,49	0,02	85	3	2	0	310	270	74	46157,0	64
76	23.08.2022 12:08:15	22,49	0,00	81	7	2	0	336	0	78	46707,0	64
77	23.08.2022 12:08:16	22,49	0,00	84	5	1	0	338	0	77	46853,0	64
78	23.08.2022 12:08:17	22,49	0,00	85	3	2	0	286	270	71	44895,0	64
79	23.08.2022 12:08:18	22,49	0,00	82	6	2	0	314	270	75	45881,0	64
80	23.08.2022 12:08:19	22,49	0,02	83	6	1	0	356	0	-78	48461,0	64
81	23.08.2022 12:08:20	22,49	0,02	84	4	2	0	307	270	75	45724,0	64
82	23.08.2022 12:08:21	22,49	0,00	85	3	2	0	272	270	69	45092,0	64
83	23.08.2022 12:08:22	22,49	0,00	85	3	2	0	342	0	-75	50200,0	64
84	23.08.2022 12:08:23	22,49	0,00	83	5	2	1	347	0	-79	47448,0	64
85	23.08.2022 12:08:24	22,49	0,00	85	3	2	0	288	270	71	45154,0	64
86	23.08.2022 12:08:25	22,49	0,00	84	4	2	0	290	270	73	45340,0	64
87	23.08.2022 12:08:26	22,49	0,00	85	3	2	0	352	0	-73	51912,0	64
88	23.08.2022 12:08:27	22,49	0,02	83	6	2	0	299	270	73	44962,0	64
89	23.08.2022 12:08:28	22,46	0,00	85	3	2	0	317	0	74	46383,0	64
90	23.08.2022 12:08:29	22,46	0,00	84	4	2	0	334	0	-77	47377,0	64
91	23.08.2022 12:08:30	22,46	0,02	85	3	2	0	292	270	73	45555,0	64
92	23.08.2022 12:08:31	22,46	-0,03	85	3	2	0	292	270	72	45635,0	64
93	23.08.2022 12:08:32	22,46	0,02	83	6	2	0	356	0	-78	48599,0	64
94	23.08.2022 12:08:33	22,46	0,00	84	5	2	0	325	0	77	46509,0	64
95	23.08.2022 12:08:34	22,46	0,00	84	5	2	1	300	270	73	45554,0	64
96	23.08.2022 12:08:35	22,46	0,00	85	3	2	0	307	270	74	46418,0	64
97	23.08.2022 12:08:36	22,46	0,00	83	5	2	1	340	0	-77	47502,0	64
98	23.08.2022 12:08:37	22,46	0,00	84	4	2	0	307	270	74	45683,0	64
99	23.08.2022 12:08:38	22,46	0,02	85	3	2	0	301	270	74	46021,0	64
100	23.08.2022 12:08:39	22,46	0,00	84	4	2	0	326	0	-76	47078,0	64
101	23.08.2022 12:08:40	22,46	0,00	84	5	2	0	328	0	75	46607,0	64
102	23.08.2022 12:08:41	22,46	0,00	82	6	2	0	311	270	74	45448,0	64
103	23.08.2022 12:08:42	22,46	0,00	83	5	2	0	327	0	77	46565,0	64
104	23.08.2022 12:08:43	22,46	0,02	86	2	2	0	304	270	74	46975,0	64
105	23.08.2022 12:08:44	22,46	0,02	86	2	2	0	318	0	74	47206,0	64
106	23.08.2022 12:08:45	22,46	0,02	83	5	2	0	314	270	76	45926,0	64
107	23.08.2022 12:08:46	22,46	0,00	85	3	2	0	292	270	72	46059,0	64
108	23.08.2022 12:08:47	22,46	0,02	85	3	2	0	345	0	-75	48962,0	64
109	23.08.2022 12:08:48	22,43	0,02	84	4	2	0	323	0	76	46318,0	64
110	23.08.2022 12:08:49	22,43	0,00	84	4	2	0	295	270	71	45432,0	64
111	23.08.2022 12:08:50	22,43	0,02	85	4	2	0	340	0	-74	48245,0	64
112	23.08.2022 12:08:51	22,43	0,00	85	3	2	1	339	0	-74	48287,0	64
113	23.08.2022 12:08:52	22,43	0,00	83	5	2	0	300	270	73	45014,0	64
114	23.08.2022 12:08:53	22,43	0,02	85	2	2	0	303	270	73	46715,0	64
115	23.08.2022 12:08:54	22,43	0,00	86	2	2	0	320	0	-73	47879,0	64
116	23.08.2022 12:08:55	22,43	0,02	84	5	2	1	343	0	-75	47213,0	64
117	23.08.2022 12:08:56	22,43	0,02	83	5	2	0	302	270	73	45323,0	64
118	23.08.2022 12:08:57	22,43	0,00	86	2	2	1	311	270	-74	47461,0	64
119	23.08.2022 12:08:58	22,43	0,00	86	2	2	0	324	0	-73	49018,0	64
120	23.08.2022 12:08:59	22,43	0,02	83	5	2	0	326	0	76	46309,0	64
121	23.08.2022 12:09:00	22,43	0,00	84	4	2	0	296	270	72	45685,0	64
122	23.08.2022 12:09:01	22,43	0,00	84	4	2	0	337	0	-76	47827,0	64
123	23.08.2022 12:09:02	22,43	0,00	86	3	2	0	333	0	-73	48590,0	64
124	23.08.2022 12:09:03	22,43	0,02	84	5	2	0	312	270	73	45473,0	64
125	23.08.2022 12:09:04	22,43	0,02	84	3	2	0	314	270	73	46339,0	64
126	23.08.2022 12:09:05	22,43	0,00	83	5	2	0	335	0	76	46850,0	64
127	23.08.2022 12:09:06	22,43	0,02	85	4	2	0	346	0	-75	48038,0	64
128	23.08.2022 12:09:07	22,43	0,00	86	2	2	0	285	270	72	45528,0	64
129	23.08.2022 12:09:08	22,43	0,04	85	3	2	0	313	270	74	46544,0	64
130	23.08.2022 12:09:09	22,43	0,00	85	3	2	0	333	0	-74	47990,0	64
131	23.08.2022 12:09:10	22,40	0,00	83	5	2	0	327	0	76	46550,0	64
132	23.08.2022 12:09:11	22,40	0,02	84	4	2	0	310	270	74	45862,0	64
133	23.08.2022 12:09:12	22,40	0,00	85	3	2	0	316	0	74	46918,0	64
134	23.08.2022 12:09:13	22,40	0,02	84	5	2	1	346	0	-75	47987,0	64
135	23.08.2022 12:09:14	22,40	0,00	82	6	2	0	310	270	75	45698,0	64
136	23.08.2022 12:09:15	22,40	0,02	85	4	2	1	328	0	-74	47451,0	64
137	23.08.2022 12:09:16	22,40	0,02	86	1	2	0	293	270	72	46624,0	64
138	23.08.2022 12:09:17	22,40	0,02	82	6	2	1	348	0	-77	47242,0	64
139	23.08.2022 12:09:18	22,40	0,00	83	7	1	1	305	270	72	45189,0	64
140	23.08.2022 12:09:19	22,40	0,02	87	0	3	1	285	270	-71	48668,0	64
141	23.08.2022 12:09:20	22,40	0,00	83	5	2	1	328	0	77	44879,0	64
142	23.08.2022 12:09:21	22,40	0,02	83	5	2	0	286	270	69	44676,0	64
143	23.08.2022 12:09:22	22,40	0,02	83	5	2	0	353	0	-77	48263,0	64
144	23.08.2022 12:09:23	22,40	0,02	85	3	2	0	330	0	-75	47741,0	64
145	23.08.2022 12:09:24	22,40	0,02	85	3	2	0	278	270	71	44564,0	64
146	23.08.2022 12:09:25	22,40	0,02	83	5	2	0	312	270	76	45980,0	64
147	23.08.2022 12:09:26	22,40	0,02	84	4	2	0	332	0	-77	46964,0	64
148	23.08.2022 12:09:27	22,40	0,00	85	3	2	0	317	0	76	46352,0	64
149	23.08.2022 12:09:28	22,37	0,02	85	2	2	0	275	270	72	44640,0	64
150	23.08.2022 12:09:29	22,37	0,02	85	3	2	0	309	270	76	46472,0	64
151	23.08.2022 12:09:30	22,37	0,00	84	4	2	0	326	0	77	46444,0	64
152	23.08.2022 12:09:31	22,37	0,00	84	4	2	0	295	270	74	44683,0	64
153	23.08.2022 12:09:32	22,37	0,02	85	3	3	0	294	270	75	45526,0	64
154	23.08.2022 12:09:33	22,37	0,00	84	3	2	0	293	270	74	45376,0	64
155	23.08.2022 12:09:34	22,37	0,02	85	4	2	0	340	0	-76	47666,0	64
156	23.08.2022 12:09:35	22,37	0,00	85	3	2	0	293	270	75	44914,0	64
157	23.08.2022 12:09:36	22,37	0,02	85	2	2	0	274	270	72	44781,0	64
158	23.08.2022 12:09:37	22,37	0,02	85	3	2	0	319	0	-76	46657,0	64
159	23.08.2022 12:09:38	22,37	0,00	86	3	2	0	318	0	-75	46700,0	64
160	23.08.2022 12:09:39	22,37	0,02	84	3	2	0	282	270	72	44484,0	64
161	23.08.2022 12:09:40	22,37	0,00	85	3	2	0	319	0	-76	47086,0	64
162	23.08.2022 12:09:41	22,37	0,02	85	3	2	0	319	0	-76	46710,0	64
163	23.08.2022 12:09:42	22,37	0,02	85	3	2	0	278	270	70	44491,0	64
164	23.08.2022 12:09:43	22,37	0,02	83	5	2	0	308	270	77	45558,0	64
165	23.08.2022 12:09:44	22,37	0,02	85	3	2	0	335	0	-76	47697,0	64
166	23.08.2022 12:09:45	22,37	0,00	86	2	2	0	304	270	74	45897,0	64
167	23.08.2022 12:09:46	22,37	0,00	85	3	2	0	273	270	69	44190,0	64
168	23.08.2022 12:09:47	22,37	0,02	82	6	2	0	351	0	-78	47551,0	64
169	23.08.2022 12:09:48	22,34	0,00	84	4	2	0	329	0	78	46482,0	64
170	23.08.2022 12:09:49	22,34	0,00	87	1	2	0	240	270	69	44319,0	64
