#B	Created:	22.07.2022 18:52:31
##	Version	SeaStar	9.05
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Pressure(Bar)	clBlue	FALSE
##	Axis	2	Angle(°)	clGreen	FALSE
##	Axis	3	EAL	clSkyBlue	FALSE
##	Axis	4	Roll(°)	$00404080	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Press(Bar)	clBlue	1	Press(Bar)	2
##	Series	2	Tilt-X(°)	clGreen	2	Tilt-X(°)	0
##	Series	3	Tilt-Y(°)	$00404080	2	Tilt-Y(°)	0
##	Series	4	Tilt-Z(°)	$00FF0080	2	Tilt-Z(°)	0
##	Series	5	EAL	clSkyBlue	3	EAL	0
##	Series	6	Roll(°)	$00404080	4	Roll(°)	0
##	Recorder	58	DST tilt	1033
##	Chart	58H1033DAT	
#D	Data:	1431	22.07.2022 18:28:00	22.07.2022 18:51:50
1	22.07.2022 18:28:00,000	17,45	1,30	67	6	17	0	21
2	22.07.2022 18:28:01,000	17,42	1,32	73	7	9	1	21
3	22.07.2022 18:28:02,000	17,39	1,32	85	5	0	0	21
4	22.07.2022 18:28:03,000	17,33	1,31	84	4	2	0	21
5	22.07.2022 18:28:04,000	17,33	1,33	71	9	10	0	21
6	22.07.2022 18:28:05,000	17,30	1,35	80	9	2	0	21
7	22.07.2022 18:28:06,000	17,30	1,35	83	2	4	0	21
8	22.07.2022 18:28:07,000	17,27	1,33	72	4	14	0	21
9	22.07.2022 18:28:08,000	17,27	1,35	82	6	2	0	21
10	22.07.2022 18:28:09,000	17,24	1,42	77	7	6	0	21
11	22.07.2022 18:28:10,000	17,24	1,42	75	5	9	0	21
12	22.07.2022 18:28:11,000	17,21	1,42	85	5	0	0	21
13	22.07.2022 18:28:12,000	17,18	1,44	75	8	7	0	21
14	22.07.2022 18:28:13,000	17,12	1,43	77	7	6	0	21
15	22.07.2022 18:28:14,000	17,09	1,45	75	6	10	0	21
16	22.07.2022 18:28:15,000	17,06	1,47	77	5	8	0	21
17	22.07.2022 18:28:16,000	17,03	1,49	79	6	5	0	21
18	22.07.2022 18:28:17,000	17,00	1,53	76	8	6	0	21
19	22.07.2022 18:28:18,000	16,97	1,53	75	4	11	0	21
20	22.07.2022 18:28:19,000	16,94	1,55	81	2	7	0	21
21	22.07.2022 18:28:20,000	16,91	1,60	81	8	1	0	21
22	22.07.2022 18:28:21,000	16,88	1,62	80	6	5	0	21
23	22.07.2022 18:28:22,000	16,88	1,62	75	2	12	0	21
24	22.07.2022 18:28:23,000	16,82	1,66	80	6	4	0	21
25	22.07.2022 18:28:24,000	16,79	1,72	79	8	4	0	21
26	22.07.2022 18:28:25,000	16,79	1,72	75	4	11	0	21
27	22.07.2022 18:28:26,000	16,76	1,74	81	2	8	0	21
28	22.07.2022 18:28:27,000	16,70	1,81	79	7	-4	0	21
29	22.07.2022 18:28:28,000	16,67	1,85	75	9	7	0	21
30	22.07.2022 18:28:29,000	16,64	1,87	77	5	8	0	21
31	22.07.2022 18:28:30,000	16,64	1,85	84	3	-3	0	21
32	22.07.2022 18:28:31,000	16,61	1,91	77	7	6	0	21
33	22.07.2022 18:28:32,000	16,52	1,97	76	7	6	0	21
34	22.07.2022 18:28:33,000	16,39	2,01	77	7	6	0	21
35	22.07.2022 18:28:34,000	16,33	2,03	82	7	-1	0	21
36	22.07.2022 18:28:35,000	16,27	2,04	77	4	8	0	21
37	22.07.2022 18:28:36,000	16,12	2,15	82	7	1	0	21
38	22.07.2022 18:28:37,000	15,97	2,22	79	7	4	0	21
39	22.07.2022 18:28:38,000	15,85	2,21	81	3	6	1	21
40	22.07.2022 18:28:39,000	15,78	2,21	83	-3	-4	0	21
41	22.07.2022 18:28:40,000	15,72	2,20	55	11	23	0	27
42	22.07.2022 18:28:41,000	15,63	2,29	62	17	11	0	27
43	22.07.2022 18:28:42,000	15,48	2,36	68	10	12	0	27
44	22.07.2022 18:28:43,000	15,26	2,37	67	11	12	0	27
45	22.07.2022 18:28:44,000	15,05	2,46	64	16	10	0	27
46	22.07.2022 18:28:45,000	14,83	2,51	65	13	12	0	27
47	22.07.2022 18:28:46,000	14,65	2,59	66	11	14	0	27
48	22.07.2022 18:28:47,000	14,43	2,62	63	15	13	0	27
49	22.07.2022 18:28:48,000	14,18	2,69	63	15	12	0	27
50	22.07.2022 18:28:49,000	14,00	2,74	63	14	13	0	27
51	22.07.2022 18:28:50,000	13,81	2,72	66	11	13	0	27
52	22.07.2022 18:28:51,000	13,65	2,78	67	12	11	0	27
53	22.07.2022 18:28:52,000	13,46	2,85	64	16	10	0	27
54	22.07.2022 18:28:53,000	13,31	2,88	66	12	12	0	27
55	22.07.2022 18:28:54,000	13,18	2,87	73	8	9	0	27
56	22.07.2022 18:28:55,000	12,99	2,90	79	9	-2	0	27
57	22.07.2022 18:28:56,000	12,90	2,87	65	10	15	0	27
58	22.07.2022 18:28:57,000	12,77	2,88	72	-4	14	0	27
59	22.07.2022 18:28:58,000	12,64	2,89	86	-3	1	0	27
60	22.07.2022 18:28:59,000	12,58	2,91	78	7	5	0	27
61	22.07.2022 18:29:00,000	12,52	2,93	58	11	22	0	26
62	22.07.2022 18:29:01,000	12,29	2,98	66	-2	22	0	26
63	22.07.2022 18:29:02,000	12,14	2,96	74	-3	13	0	26
64	22.07.2022 18:29:03,000	12,01	2,98	81	6	3	0	26
65	22.07.2022 18:29:04,000	11,98	3,00	80	6	4	0	26
66	22.07.2022 18:29:05,000	11,91	2,99	62	3	25	0	7
67	22.07.2022 18:29:06,000	11,82	2,96	66	-3	20	0	7
68	22.07.2022 18:29:07,000	11,78	2,93	59	-6	25	0	-14
69	22.07.2022 18:29:08,000	11,75	2,88	48	-1	41	0	-2
70	22.07.2022 18:29:09,000	11,72	2,86	50	-1	40	0	-1
71	22.07.2022 18:29:10,000	11,72	2,81	40	4	46	0	5
72	22.07.2022 18:29:11,000	11,62	2,74	26	10	54	0	13
73	22.07.2022 18:29:12,000	11,46	2,77	24	11	56	0	13
74	22.07.2022 18:29:13,000	11,30	2,75	25	11	54	0	14
75	22.07.2022 18:29:14,000	11,20	2,70	27	6	57	0	7
76	22.07.2022 18:29:15,000	11,17	2,67	33	11	46	0	15
77	22.07.2022 18:29:16,000	11,17	2,63	26	11	53	0	14
78	22.07.2022 18:29:17,000	11,17	2,56	30	6	54	0	8
79	22.07.2022 18:29:18,000	11,20	2,56	45	4	41	0	6
80	22.07.2022 18:29:19,000	11,20	2,51	37	5	47	0	8
81	22.07.2022 18:29:20,000	11,23	2,49	34	5	51	0	6
82	22.07.2022 18:29:21,000	11,27	2,47	46	3	41	0	5
83	22.07.2022 18:29:22,000	11,30	2,45	42	6	41	0	9
84	22.07.2022 18:29:23,000	11,33	2,41	29	11	50	0	15
85	22.07.2022 18:29:24,000	11,36	2,37	29	11	50	0	14
86	22.07.2022 18:29:25,000	11,36	2,35	28	14	48	0	18
87	22.07.2022 18:29:26,000	11,40	2,30	22	17	51	0	21
88	22.07.2022 18:29:27,000	11,43	2,28	21	17	52	0	21
89	22.07.2022 18:29:28,000	11,46	2,26	24	16	50	0	20
90	22.07.2022 18:29:29,000	11,46	2,26	26	16	48	0	22
91	22.07.2022 18:29:30,000	11,49	2,22	20	19	51	0	23
92	22.07.2022 18:29:31,000	11,53	2,22	18	18	54	0	22
93	22.07.2022 18:29:32,000	11,53	2,22	26	13	51	0	17
94	22.07.2022 18:29:33,000	11,56	2,20	27	10	53	0	12
95	22.07.2022 18:29:34,000	11,56	2,20	35	4	52	0	5
96	22.07.2022 18:29:35,000	11,56	2,20	51	-4	35	0	-7
97	22.07.2022 18:29:36,000	11,56	2,25	72	1	16	0	-7
98	22.07.2022 18:29:37,000	11,59	2,25	68	-3	19	0	-7
99	22.07.2022 18:29:38,000	11,59	2,25	61	-3	26	0	-8
100	22.07.2022 18:29:39,000	11,62	2,25	63	4	23	0	-8
101	22.07.2022 18:29:40,000	11,65	2,26	61	3	26	0	7
102	22.07.2022 18:29:41,000	11,65	2,21	49	2	39	0	4
103	22.07.2022 18:29:42,000	11,69	2,21	53	4	34	0	7
104	22.07.2022 18:29:43,000	11,69	2,24	54	7	30	0	14
105	22.07.2022 18:29:44,000	11,72	2,24	47	6	36	0	11
106	22.07.2022 18:29:45,000	11,75	2,27	43	7	40	0	10
107	22.07.2022 18:29:46,000	11,75	2,27	44	7	39	0	11
108	22.07.2022 18:29:47,000	11,78	2,27	44	9	37	0	14
109	22.07.2022 18:29:48,000	11,78	2,27	36	10	44	0	14
110	22.07.2022 18:29:49,000	11,82	2,29	41	11	38	0	17
111	22.07.2022 18:29:50,000	11,82	2,29	51	7	33	0	12
112	22.07.2022 18:29:51,000	11,85	2,32	36	11	43	0	16
113	22.07.2022 18:29:52,000	11,85	2,30	35	13	42	0	19
114	22.07.2022 18:29:53,000	11,85	2,34	33	13	44	0	18
115	22.07.2022 18:29:54,000	11,85	2,32	26	18	46	0	24
116	22.07.2022 18:29:55,000	11,85	2,37	32	14	44	0	20
117	22.07.2022 18:29:56,000	11,85	2,39	40	9	41	0	14
118	22.07.2022 18:29:57,000	11,82	2,43	36	9	45	0	13
119	22.07.2022 18:29:58,000	11,65	2,44	26	15	49	0	19
120	22.07.2022 18:29:59,000	11,56	2,45	29	12	48	0	17
121	22.07.2022 18:30:00,000	11,53	2,50	28	12	50	0	15
122	22.07.2022 18:30:01,000	11,53	2,50	26	13	51	0	16
123	22.07.2022 18:30:02,000	11,53	2,52	38	6	45	0	9
124	22.07.2022 18:30:03,000	11,49	2,52	40	3	47	0	5
125	22.07.2022 18:30:04,000	11,49	2,56	39	5	46	0	7
126	22.07.2022 18:30:05,000	11,49	2,59	52	2	36	0	4
127	22.07.2022 18:30:06,000	11,46	2,61	42	3	45	0	5
128	22.07.2022 18:30:07,000	11,40	2,60	27	8	55	0	10
129	22.07.2022 18:30:08,000	11,30	2,68	37	8	45	0	11
130	22.07.2022 18:30:09,000	11,14	2,72	50	4	36	0	7
131	22.07.2022 18:30:10,000	11,07	2,71	44	1	45	0	2
