#B	Created:	05.08.2022 11:30:07
##	Version	SeaStar	9.05
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Pressure(Bar)	clBlue	FALSE
##	Axis	2	Angle(°)	clGreen	FALSE
##	Axis	3	EAL	clSkyBlue	FALSE
##	Axis	4	Roll(°)	$00404080	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Press(Bar)	clBlue	1	Press(Bar)	2
##	Series	2	Tilt-X(°)	clGreen	2	Tilt-X(°)	0
##	Series	3	Tilt-Y(°)	$00404080	2	Tilt-Y(°)	0
##	Series	4	Tilt-Z(°)	$00FF0080	2	Tilt-Z(°)	0
##	Series	5	EAL	clSkyBlue	3	EAL	0
##	Series	6	Roll(°)	$00404080	4	Roll(°)	0
##	Recorder	50	DST tilt	1113
##	Chart	50H1113DAT	
#D	Data:	1455	05.08.2022 11:05:00	05.08.2022 11:29:14
1	05.08.2022 11:05:00,000	21,31	83,78	21	63	5	0	84
2	05.08.2022 11:05:01,000	21,34	83,76	24	66	0	0	90
3	05.08.2022 11:05:02,000	21,31	83,76	25	63	2	0	87
4	05.08.2022 11:05:03,000	21,34	83,76	19	58	13	0	74
5	05.08.2022 11:05:04,000	21,34	83,76	24	63	-3	0	93
6	05.08.2022 11:05:05,000	21,34	83,76	23	63	4	0	85
7	05.08.2022 11:05:06,000	21,34	83,78	20	64	7	0	82
8	05.08.2022 11:05:07,000	21,34	83,76	24	66	1	0	89
9	05.08.2022 11:05:08,000	21,34	83,76	21	64	5	0	85
10	05.08.2022 11:05:09,000	21,34	83,76	21	67	2	0	88
11	05.08.2022 11:05:10,000	21,34	83,76	23	63	3	0	86
12	05.08.2022 11:05:11,000	21,34	83,76	21	63	5	0	84
13	05.08.2022 11:05:12,000	21,34	83,76	22	68	0	0	90
14	05.08.2022 11:05:13,000	21,34	83,76	45	43	3	0	86
15	05.08.2022 11:05:14,000	21,34	83,76	64	21	5	0	86
16	05.08.2022 11:05:15,000	21,34	83,76	69	19	2	0	86
17	05.08.2022 11:05:16,000	21,34	83,76	63	23	4	0	86
18	05.08.2022 11:05:17,000	21,34	83,76	61	24	4	0	79
19	05.08.2022 11:05:18,000	21,34	83,76	62	25	3	0	82
20	05.08.2022 11:05:19,000	21,34	83,76	62	24	4	0	80
21	05.08.2022 11:05:20,000	21,34	83,76	62	24	4	0	81
22	05.08.2022 11:05:21,000	21,34	83,78	63	24	3	0	83
23	05.08.2022 11:05:22,000	21,34	83,76	63	24	3	0	82
24	05.08.2022 11:05:23,000	21,34	83,76	63	24	3	0	83
25	05.08.2022 11:05:24,000	21,34	83,76	63	24	3	0	83
26	05.08.2022 11:05:25,000	21,34	83,76	62	24	4	0	80
27	05.08.2022 11:05:26,000	21,34	83,76	63	24	4	0	80
28	05.08.2022 11:05:27,000	21,34	83,76	63	24	4	0	80
29	05.08.2022 11:05:28,000	21,34	83,76	62	24	4	0	80
30	05.08.2022 11:05:29,000	21,34	83,78	64	23	2	0	80
31	05.08.2022 11:05:30,000	21,34	83,76	62	24	4	0	79
32	05.08.2022 11:05:31,000	21,34	83,76	63	24	3	0	82
33	05.08.2022 11:05:32,000	21,34	83,76	63	24	3	0	82
34	05.08.2022 11:05:33,000	21,34	83,76	62	24	5	0	79
35	05.08.2022 11:05:34,000	21,34	83,76	63	24	3	0	79
36	05.08.2022 11:05:35,000	21,34	83,76	63	24	3	0	79
37	05.08.2022 11:05:36,000	21,34	83,76	63	24	4	0	79
38	05.08.2022 11:05:37,000	21,34	83,76	59	9	22	0	22
39	05.08.2022 11:05:38,000	21,34	83,76	55	6	28	0	13
40	05.08.2022 11:05:39,000	21,34	83,76	51	2	37	0	4
41	05.08.2022 11:05:40,000	21,34	83,76	62	24	4	0	80
42	05.08.2022 11:05:41,000	21,34	83,76	62	24	4	0	80
43	05.08.2022 11:05:42,000	21,34	83,76	64	22	4	1	80
44	05.08.2022 11:05:43,000	21,34	83,76	64	23	3	0	80
45	05.08.2022 11:05:44,000	21,34	83,76	45	29	17	1	59
46	05.08.2022 11:05:45,000	21,34	83,76	12	7	-71	1	172
47	05.08.2022 11:05:46,000	21,34	83,76	8	1	-80	0	179
48	05.08.2022 11:05:47,000	21,34	83,76	-17	38	-35	0	133
49	05.08.2022 11:05:48,000	21,34	83,76	-9	23	-58	1	155
50	05.08.2022 11:05:49,000	20,93	83,74	-21	-11	-58	0	-166
51	05.08.2022 11:05:50,000	20,55	83,74	-17	-26	-47	0	-149
52	05.08.2022 11:05:51,000	20,31	83,71	-8	-50	-32	0	-125
53	05.08.2022 11:05:52,000	20,16	83,71	-18	-57	-16	0	-108
54	05.08.2022 11:05:53,000	20,02	83,69	-11	-63	-17	0	-109
55	05.08.2022 11:05:54,000	19,96	83,69	-6	-69	-15	0	-106
56	05.08.2022 11:05:55,000	19,87	83,69	-5	-82	-3	0	-93
57	05.08.2022 11:05:56,000	19,84	83,69	4	-85	-1	0	-91
58	05.08.2022 11:05:57,000	19,78	83,69	1	-84	-4	0	-94
59	05.08.2022 11:05:58,000	19,75	83,69	0	-74	-16	0	-106
60	05.08.2022 11:05:59,000	19,69	83,69	6	-81	-3	0	-93
61	05.08.2022 11:06:00,000	19,63	83,67	8	-78	-4	0	-94
62	05.08.2022 11:06:01,000	19,57	83,67	7	-76	-7	0	-97
63	05.08.2022 11:06:02,000	19,51	83,69	9	-77	-4	0	-94
64	05.08.2022 11:06:03,000	19,48	83,69	15	-73	-3	0	-93
65	05.08.2022 11:06:04,000	19,43	83,67	17	-70	-4	0	-94
66	05.08.2022 11:06:05,000	19,40	83,69	15	-69	-6	0	-96
67	05.08.2022 11:06:06,000	19,34	83,69	19	-67	-4	0	-95
68	05.08.2022 11:06:07,000	19,31	83,67	19	-65	-7	0	-97
69	05.08.2022 11:06:08,000	19,28	83,69	16	-66	-8	0	-99
70	05.08.2022 11:06:09,000	19,28	83,69	17	-65	-7	0	-98
71	05.08.2022 11:06:10,000	19,28	83,69	12	-65	-13	0	-104
72	05.08.2022 11:06:11,000	19,28	83,67	11	-66	-13	0	-105
73	05.08.2022 11:06:12,000	19,25	83,65	12	-62	-16	0	-108
74	05.08.2022 11:06:13,000	19,25	83,65	11	-65	-14	0	-105
75	05.08.2022 11:06:14,000	19,22	83,67	9	-67	-14	0	-105
76	05.08.2022 11:06:15,000	19,19	83,67	8	-64	-18	0	-110
77	05.08.2022 11:06:16,000	19,19	83,67	7	-67	-17	0	-108
78	05.08.2022 11:06:17,000	19,16	83,65	3	-66	-21	0	-111
79	05.08.2022 11:06:18,000	19,16	83,67	5	-66	-18	0	-110
80	05.08.2022 11:06:19,000	19,16	83,67	4	-67	-18	0	-109
81	05.08.2022 11:06:20,000	19,13	83,67	4	-67	-20	0	-110
82	05.08.2022 11:06:21,000	19,07	83,65	3	-69	-18	0	-108
83	05.08.2022 11:06:22,000	19,04	83,65	0	-71	-19	0	-109
84	05.08.2022 11:06:23,000	19,01	83,67	0	-72	-18	0	-108
85	05.08.2022 11:06:24,000	19,01	83,65	-2	-71	-18	0	-108
86	05.08.2022 11:06:25,000	18,98	83,67	-5	-64	-21	0	-112
87	05.08.2022 11:06:26,000	18,95	83,65	-10	-60	-20	0	-112
88	05.08.2022 11:06:27,000	18,95	83,67	-12	-58	-20	0	-113
89	05.08.2022 11:06:28,000	18,95	83,65	-13	-55	-22	0	-116
90	05.08.2022 11:06:29,000	18,92	83,65	-13	-55	-22	0	-115
91	05.08.2022 11:06:30,000	18,92	83,67	-15	-53	-22	0	-116
92	05.08.2022 11:06:31,000	18,86	83,67	-16	-52	-21	0	-115
93	05.08.2022 11:06:32,000	18,86	83,67	-17	-52	-21	0	-115
94	05.08.2022 11:06:33,000	18,83	83,67	-20	-48	-22	0	-117
95	05.08.2022 11:06:34,000	18,83	83,65	-22	-50	-18	0	-113
96	05.08.2022 11:06:35,000	18,83	83,65	-22	-49	-19	0	-114
97	05.08.2022 11:06:36,000	18,80	83,63	-25	-45	-20	0	-117
98	05.08.2022 11:06:37,000	18,80	83,65	-26	-46	-18	0	-114
99	05.08.2022 11:06:38,000	18,77	83,65	-28	-46	-16	0	-112
100	05.08.2022 11:06:39,000	18,74	83,65	-28	-42	-20	0	-118
101	05.08.2022 11:06:40,000	18,71	83,65	-29	-43	-18	0	-115
102	05.08.2022 11:06:41,000	18,68	83,63	-29	-44	-18	0	-114
103	05.08.2022 11:06:42,000	18,65	83,65	-28	-45	-17	0	-114
104	05.08.2022 11:06:43,000	18,62	83,65	-29	-43	-19	0	-116
105	05.08.2022 11:06:44,000	18,57	83,65	-30	-42	-17	0	-114
106	05.08.2022 11:06:45,000	18,54	83,65	-32	-43	-15	0	-111
107	05.08.2022 11:06:46,000	18,48	83,65	-30	-42	-18	0	-115
108	05.08.2022 11:06:47,000	18,42	83,65	-29	-44	-17	0	-113
109	05.08.2022 11:06:48,000	18,39	83,63	-27	-47	-15	0	-110
110	05.08.2022 11:06:49,000	18,36	83,60	-24	-50	-16	0	-110
111	05.08.2022 11:06:50,000	18,30	83,63	-26	-45	-19	0	-115
112	05.08.2022 11:06:51,000	18,27	83,63	-22	-54	-14	0	-108
113	05.08.2022 11:06:52,000	18,24	83,63	-21	-55	-14	0	-107
114	05.08.2022 11:06:53,000	18,21	83,63	-20	-54	-17	0	-110
115	05.08.2022 11:06:54,000	18,18	83,60	-17	-59	-14	0	-106
116	05.08.2022 11:06:55,000	18,15	83,63	-18	-58	-14	0	-107
117	05.08.2022 11:06:56,000	18,12	83,63	-20	-55	-15	0	-108
118	05.08.2022 11:06:57,000	18,12	83,63	-19	-56	-14	0	-107
119	05.08.2022 11:06:58,000	18,12	83,63	-18	-58	-15	0	-107
120	05.08.2022 11:06:59,000	18,12	83,63	-17	-59	-14	0	-106
121	05.08.2022 11:07:00,000	18,12	83,60	-19	-56	-15	0	-108
122	05.08.2022 11:07:01,000	18,09	83,60	-20	-55	-15	0	-109
123	05.08.2022 11:07:02,000	18,09	83,63	-21	-54	-16	0	-109
124	05.08.2022 11:07:03,000	18,09	83,60	-20	-56	-14	0	-107
125	05.08.2022 11:07:04,000	18,06	83,63	-21	-53	-16	0	-109
126	05.08.2022 11:07:05,000	18,06	83,63	-23	-51	-16	0	-111
127	05.08.2022 11:07:06,000	18,06	83,63	-22	-53	-15	0	-108
128	05.08.2022 11:07:07,000	18,06	83,63	-22	-54	-14	0	-108
129	05.08.2022 11:07:08,000	18,06	83,63	-24	-50	-17	0	-111
130	05.08.2022 11:07:09,000	18,00	83,63	-23	-52	-15	0	-109
131	05.08.2022 11:07:10,000	17,97	83,63	-22	-55	-13	0	-106
132	05.08.2022 11:07:11,000	17,97	83,63	-21	-54	-15	0	-108
133	05.08.2022 11:07:12,000	17,97	83,63	-21	-53	-16	0	-110
134	05.08.2022 11:07:13,000	17,94	83,60	-21	-55	-14	0	-107
135	05.08.2022 11:07:14,000	17,91	83,58	-23	-54	-14	0	-107
136	05.08.2022 11:07:15,000	17,88	83,58	-24	-51	-15	0	-109
137	05.08.2022 11:07:16,000	17,85	83,60	-25	-49	-15	0	-110
138	05.08.2022 11:07:17,000	17,82	83,60	-26	-52	-12	0	-106
139	05.08.2022 11:07:18,000	17,82	83,60	-27	-50	-13	0	-107
140	05.08.2022 11:07:19,000	17,79	83,58	-29	-46	-16	0	-111
141	05.08.2022 11:07:20,000	17,76	83,60	-30	-47	-13	0	-107
142	05.08.2022 11:07:21,000	17,73	83,60	-31	-48	-11	0	-105
143	05.08.2022 11:07:22,000	17,70	83,58	-31	-45	-14	0	-110
144	05.08.2022 11:07:23,000	17,67	83,60	-33	-43	-13	0	-109
145	05.08.2022 11:07:24,000	17,64	83,60	-35	-44	-10	0	-105
146	05.08.2022 11:07:25,000	17,64	83,60	-37	-41	-11	0	-107
147	05.08.2022 11:07:26,000	17,61	83,60	-38	-40	-12	0	-108
148	05.08.2022 11:07:27,000	17,61	83,60	-38	-41	-11	0	-106
149	05.08.2022 11:07:28,000	17,58	83,58	-39	-41	-10	0	-105
150	05.08.2022 11:07:29,000	17,55	83,60	-39	-38	-13	0	-111
151	05.08.2022 11:07:30,000	17,52	83,58	-39	-40	-11	0	-107
152	05.08.2022 11:07:31,000	17,49	83,58	-39	-40	-11	0	-107
153	05.08.2022 11:07:32,000	17,46	83,58	-38	-40	-11	0	-107
154	05.08.2022 11:07:33,000	17,43	83,58	-36	-43	-12	0	-107
155	05.08.2022 11:07:34,000	17,40	83,58	-33	-45	-12	0	-107
156	05.08.2022 11:07:35,000	17,40	83,58	-31	-46	-12	0	-107
157	05.08.2022 11:07:36,000	17,37	83,58	-28	-49	-12	0	-106
158	05.08.2022 11:07:37,000	17,37	83,58	-28	-50	-13	0	-107
159	05.08.2022 11:07:38,000	17,34	83,58	-28	-50	-13	0	-107
160	05.08.2022 11:07:39,000	17,31	83,58	-25	-53	-12	0	-105
161	05.08.2022 11:07:40,000	17,28	83,58	-24	-54	-12	0	-104
162	05.08.2022 11:07:41,000	17,25	83,58	-26	-51	-13	0	-107
163	05.08.2022 11:07:42,000	17,22	83,58	-26	-51	-12	0	-106
164	05.08.2022 11:07:43,000	17,16	83,58	-25	-54	-11	0	-104
165	05.08.2022 11:07:44,000	17,10	83,58	-23	-54	-13	0	-106
166	05.08.2022 11:07:45,000	17,04	83,56	-15	-65	-10	0	-101
167	05.08.2022 11:07:46,000	16,98	83,56	-7	-77	-5	0	-96
168	05.08.2022 11:07:47,000	16,92	83,56	-7	-75	-8	0	-99
169	05.08.2022 11:07:48,000	16,83	83,56	-6	-75	-9	0	-99
170	05.08.2022 11:07:49,000	16,77	83,56	-4	-78	-8	0	-98
171	05.08.2022 11:07:50,000	16,74	83,56	-4	-77	-9	0	-99
172	05.08.2022 11:07:51,000	16,71	83,56	-2	-80	-9	0	-99
173	05.08.2022 11:07:52,000	16,68	83,56	-1	-80	-9	0	-99
174	05.08.2022 11:07:53,000	16,65	83,56	0	-81	-9	0	-99
175	05.08.2022 11:07:54,000	16,62	83,54	1	-80	-8	0	-98
176	05.08.2022 11:07:55,000	16,56	83,54	2	-80	-9	0	-99
177	05.08.2022 11:07:56,000	16,47	83,54	3	-79	-8	0	-98
178	05.08.2022 11:07:57,000	16,38	83,54	3	-78	-8	0	-99
179	05.08.2022 11:07:58,000	16,28	83,54	5	-78	-7	0	-97
180	05.08.2022 11:07:59,000	16,19	83,51	7	-78	-5	0	-95
181	05.08.2022 11:08:00,000	16,13	83,51	9	-75	-6	0	-97
182	05.08.2022 11:08:01,000	16,01	83,51	15	-73	2	0	-88
183	05.08.2022 11:08:02,000	15,83	83,51	17	-53	21	0	-65
184	05.08.2022 11:08:03,000	15,65	83,49	22	-54	15	0	-72
185	05.08.2022 11:08:04,000	15,46	83,49	23	-58	9	1	-79
186	05.08.2022 11:08:05,000	15,34	83,47	22	-52	16	0	-70
187	05.08.2022 11:08:06,000	15,25	83,47	24	-50	17	0	-69
188	05.08.2022 11:08:07,000	15,19	83,47	24	-48	18	0	-67
189	05.08.2022 11:08:08,000	15,16	83,47	24	-48	19	0	-66
190	05.08.2022 11:08:09,000	15,13	83,47	25	-49	16	0	-70
191	05.08.2022 11:08:10,000	15,07	83,47	24	-49	17	0	-68
192	05.08.2022 11:08:11,000	15,04	83,47	24	-48	17	0	-68
193	05.08.2022 11:08:12,000	15,00	83,47	26	-48	17	0	-68
194	05.08.2022 11:08:13,000	14,88	83,45	24	-49	17	0	-68
195	05.08.2022 11:08:14,000	14,79	83,45	24	-49	17	0	-68
196	05.08.2022 11:08:15,000	14,70	83,45	25	-50	16	0	-70
197	05.08.2022 11:08:16,000	14,61	83,45	23	-50	17	0	-68
198	05.08.2022 11:08:17,000	14,54	83,45	23	-51	16	0	-70
199	05.08.2022 11:08:18,000	14,51	83,45	22	-52	16	0	-70
200	05.08.2022 11:08:19,000	14,51	83,45	22	-54	14	0	-72
201	05.08.2022 11:08:20,000	14,48	83,45	18	-53	19	0	-67
202	05.08.2022 11:08:21,000	14,48	83,45	22	-53	16	0	-71
203	05.08.2022 11:08:22,000	14,48	83,45	20	-56	14	0	-73
204	05.08.2022 11:08:23,000	14,48	83,45	19	-57	14	0	-73
205	05.08.2022 11:08:24,000	14,48	83,45	17	-60	13	0	-75
206	05.08.2022 11:08:25,000	14,48	83,45	17	-61	12	0	-76
207	05.08.2022 11:08:26,000	14,48	83,45	15	-65	10	0	-79
208	05.08.2022 11:08:27,000	14,48	83,45	14	-65	11	0	-78
209	05.08.2022 11:08:28,000	14,48	83,45	14	-66	10	0	-79
210	05.08.2022 11:08:29,000	14,48	83,45	14	-67	9	0	-80
211	05.08.2022 11:08:30,000	14,45	83,43	10	-68	11	0	-77
212	05.08.2022 11:08:31,000	14,45	83,43	11	-74	5	0	-84
213	05.08.2022 11:08:32,000	14,45	83,43	10	-73	8	0	-82
214	05.08.2022 11:08:33,000	14,42	83,43	8	-73	9	0	-80
215	05.08.2022 11:08:34,000	14,39	83,43	7	-80	4	0	-86
216	05.08.2022 11:08:35,000	14,23	83,43	6	-81	3	0	-87
217	05.08.2022 11:08:36,000	14,17	83,43	4	-80	7	0	-83
218	05.08.2022 11:08:37,000	14,11	83,43	3	-87	0	0	-90
219	05.08.2022 11:08:38,000	14,08	83,43	1	-86	3	0	-87
220	05.08.2022 11:08:39,000	14,05	83,43	0	-85	4	0	-86
221	05.08.2022 11:08:40,000	14,02	83,40	0	-89	0	0	-90
222	05.08.2022 11:08:41,000	13,99	83,40	0	-87	2	0	-88
223	05.08.2022 11:08:42,000	13,93	83,40	-1	-87	2	0	-88
