#B	Created:	05.08.2022 07:42:09
##	Version	SeaStar	9.05
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Pressure(Bar)	clBlue	FALSE
##	Axis	2	Angle(°)	clGreen	FALSE
##	Axis	3	EAL	clSkyBlue	FALSE
##	Axis	4	Roll(°)	$00404080	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Press(Bar)	clBlue	1	Press(Bar)	2
##	Series	2	Tilt-X(°)	clGreen	2	Tilt-X(°)	0
##	Series	3	Tilt-Y(°)	$00404080	2	Tilt-Y(°)	0
##	Series	4	Tilt-Z(°)	$00FF0080	2	Tilt-Z(°)	0
##	Series	5	EAL	clSkyBlue	3	EAL	0
##	Series	6	Roll(°)	$00404080	4	Roll(°)	0
##	Recorder	47	DST tilt	1113
##	Chart	47H1113DAT	
#D	Data:	1648	05.08.2022 07:14:00	05.08.2022 07:41:27
1	05.08.2022 07:14:00,000	19,46	83,69	24	45	20	0	63
2	05.08.2022 07:14:01,000	19,40	83,67	21	42	27	0	55
3	05.08.2022 07:14:02,000	19,40	83,67	20	46	24	0	60
4	05.08.2022 07:14:03,000	19,34	83,67	15	46	29	0	55
5	05.08.2022 07:14:04,000	19,31	83,67	16	37	37	0	45
6	05.08.2022 07:14:05,000	19,31	83,67	11	47	32	0	54
7	05.08.2022 07:14:06,000	19,28	83,67	4	67	19	0	70
8	05.08.2022 07:14:07,000	19,25	83,65	10	50	30	0	56
9	05.08.2022 07:14:08,000	19,25	83,67	11	52	27	0	59
10	05.08.2022 07:14:09,000	19,22	83,65	3	83	4	0	86
11	05.08.2022 07:14:10,000	19,19	83,67	12	63	15	0	73
12	05.08.2022 07:14:11,000	19,19	83,67	14	61	16	0	72
13	05.08.2022 07:14:12,000	19,16	83,67	6	61	-22	0	114
14	05.08.2022 07:14:13,000	19,16	83,65	-2	25	-63	0	155
15	05.08.2022 07:14:14,000	19,10	83,65	7	34	-50	0	144
16	05.08.2022 07:14:15,000	19,10	83,65	1	30	-59	0	150
17	05.08.2022 07:14:16,000	19,07	83,67	-4	21	-65	0	158
18	05.08.2022 07:14:17,000	19,07	83,67	-1	18	-70	0	161
19	05.08.2022 07:14:18,000	19,04	83,65	7	15	-67	0	163
20	05.08.2022 07:14:19,000	19,04	83,65	12	2	-76	0	178
21	05.08.2022 07:14:20,000	19,01	83,65	0	-22	-68	0	-158
22	05.08.2022 07:14:21,000	19,01	83,65	4	-19	-67	0	-160
23	05.08.2022 07:14:22,000	19,01	83,65	14	-5	-71	0	-175
24	05.08.2022 07:14:23,000	19,01	83,65	4	-11	-75	0	-168
25	05.08.2022 07:14:24,000	18,98	83,67	-2	-15	-73	0	-165
26	05.08.2022 07:14:25,000	18,98	83,65	4	-10	-76	0	-169
27	05.08.2022 07:14:26,000	18,98	83,67	9	-9	-72	0	-170
28	05.08.2022 07:14:27,000	18,98	83,65	2	-16	-72	0	-164
29	05.08.2022 07:14:28,000	18,95	83,65	2	-15	-73	0	-165
30	05.08.2022 07:14:29,000	18,95	83,65	6	-12	-72	0	-168
31	05.08.2022 07:14:30,000	18,92	83,65	7	-13	-70	0	-166
32	05.08.2022 07:14:31,000	18,92	83,65	7	-12	-70	0	-167
33	05.08.2022 07:14:32,000	18,92	83,65	7	-14	-69	0	-165
34	05.08.2022 07:14:33,000	18,89	83,67	5	-16	-69	0	-163
35	05.08.2022 07:14:34,000	18,89	83,65	8	-15	-68	0	-164
36	05.08.2022 07:14:35,000	18,89	83,67	9	-18	-63	0	-160
37	05.08.2022 07:14:36,000	18,89	83,65	5	-24	-61	0	-154
38	05.08.2022 07:14:37,000	18,89	83,67	5	-24	-61	0	-155
39	05.08.2022 07:14:38,000	18,86	83,67	7	-19	-63	0	-159
40	05.08.2022 07:14:39,000	18,86	83,67	5	-22	-63	0	-157
41	05.08.2022 07:14:40,000	18,83	83,65	7	-22	-61	0	-156
42	05.08.2022 07:14:41,000	18,83	83,67	5	-24	-61	0	-155
43	05.08.2022 07:14:42,000	18,80	83,63	5	-28	-57	0	-150
44	05.08.2022 07:14:43,000	18,77	83,63	7	-24	-59	0	-154
45	05.08.2022 07:14:44,000	18,77	83,65	6	-21	-63	0	-158
46	05.08.2022 07:14:45,000	18,77	83,63	2	-23	-65	0	-157
47	05.08.2022 07:14:46,000	18,77	83,65	5	-22	-64	0	-157
48	05.08.2022 07:14:47,000	18,74	83,63	9	-16	-65	0	-162
49	05.08.2022 07:14:48,000	18,74	83,65	9	-16	-66	0	-163
50	05.08.2022 07:14:49,000	18,74	83,65	5	-17	-68	0	-162
51	05.08.2022 07:14:50,000	18,71	83,63	8	-15	-67	0	-164
52	05.08.2022 07:14:51,000	18,71	83,65	7	-16	-66	0	-162
53	05.08.2022 07:14:52,000	18,71	83,63	6	-21	-63	0	-158
54	05.08.2022 07:14:53,000	18,68	83,63	5	-22	-62	0	-156
55	05.08.2022 07:14:54,000	18,68	83,65	6	-22	-63	0	-157
56	05.08.2022 07:14:55,000	18,65	83,65	8	-17	-65	0	-162
57	05.08.2022 07:14:56,000	18,65	83,65	4	-20	-66	0	-159
58	05.08.2022 07:14:57,000	18,65	83,65	6	-17	-67	0	-162
59	05.08.2022 07:14:58,000	18,62	83,65	6	-15	-69	0	-164
60	05.08.2022 07:14:59,000	18,62	83,65	3	-19	-68	0	-161
61	05.08.2022 07:15:00,000	18,62	83,65	8	-14	-68	0	-165
62	05.08.2022 07:15:01,000	18,62	83,63	5	-15	-69	0	-164
63	05.08.2022 07:15:02,000	18,62	83,65	3	-17	-70	0	-163
64	05.08.2022 07:15:03,000	18,59	83,65	8	-11	-71	0	-168
65	05.08.2022 07:15:04,000	18,59	83,65	4	-12	-74	0	-167
66	05.08.2022 07:15:05,000	18,59	83,63	2	-12	-75	0	-168
67	05.08.2022 07:15:06,000	18,59	83,65	5	-10	-74	0	-169
68	05.08.2022 07:15:07,000	18,59	83,65	4	-10	-76	0	-169
69	05.08.2022 07:15:08,000	18,57	83,63	6	-8	-76	0	-171
70	05.08.2022 07:15:09,000	18,57	83,63	4	-7	-79	0	-172
71	05.08.2022 07:15:10,000	18,57	83,65	4	-4	-82	0	-176
72	05.08.2022 07:15:11,000	18,57	83,65	5	-2	-83	0	-178
73	05.08.2022 07:15:12,000	18,57	83,65	4	-1	-85	0	-179
74	05.08.2022 07:15:13,000	18,57	83,65	2	-3	-85	0	-177
75	05.08.2022 07:15:14,000	18,57	83,65	2	-3	-85	0	-177
76	05.08.2022 07:15:15,000	18,54	83,63	5	-3	-82	0	-177
77	05.08.2022 07:15:16,000	18,54	83,65	5	-3	-82	0	-177
78	05.08.2022 07:15:17,000	18,51	83,65	3	-6	-82	0	-174
79	05.08.2022 07:15:18,000	18,48	83,63	3	-8	-79	0	-172
80	05.08.2022 07:15:19,000	18,42	83,65	9	-6	-75	0	-173
81	05.08.2022 07:15:20,000	18,39	83,60	8	-8	-74	0	-172
82	05.08.2022 07:15:21,000	18,36	83,63	12	-7	-70	0	-172
83	05.08.2022 07:15:22,000	18,33	83,63	15	-8	-67	0	-171
84	05.08.2022 07:15:23,000	18,30	83,63	16	-9	-64	0	-170
85	05.08.2022 07:15:24,000	18,27	83,63	9	-15	-66	0	-164
86	05.08.2022 07:15:25,000	18,18	83,63	3	-22	-65	0	-158
87	05.08.2022 07:15:26,000	18,09	83,63	15	-17	-58	0	-160
88	05.08.2022 07:15:27,000	18,06	83,63	15	-17	-58	0	-160
89	05.08.2022 07:15:28,000	18,03	83,63	4	-27	-59	0	-152
90	05.08.2022 07:15:29,000	17,97	83,63	7	-25	-58	0	-153
91	05.08.2022 07:15:30,000	17,94	83,60	14	-21	-55	0	-155
92	05.08.2022 07:15:31,000	17,91	83,60	8	-27	-55	0	-151
93	05.08.2022 07:15:32,000	17,88	83,60	2	-30	-58	0	-149
94	05.08.2022 07:15:33,000	17,85	83,60	10	-24	-56	0	-153
95	05.08.2022 07:15:34,000	17,82	83,60	10	-24	-56	0	-154
96	05.08.2022 07:15:35,000	17,79	83,58	6	-26	-58	0	-152
97	05.08.2022 07:15:36,000	17,76	83,60	8	-25	-56	0	-152
98	05.08.2022 07:15:37,000	17,76	83,60	12	-24	-54	0	-153
99	05.08.2022 07:15:38,000	17,73	83,60	10	-35	-45	0	-140
100	05.08.2022 07:15:39,000	17,73	83,58	4	-54	-32	0	-124
101	05.08.2022 07:15:40,000	17,73	83,60	4	-56	-30	0	-121
102	05.08.2022 07:15:41,000	17,70	83,60	8	-51	-31	0	-124
103	05.08.2022 07:15:42,000	17,70	83,60	10	-49	-31	0	-125
104	05.08.2022 07:15:43,000	17,67	83,60	11	-48	-31	0	-125
105	05.08.2022 07:15:44,000	17,64	83,60	9	-49	-32	0	-125
106	05.08.2022 07:15:45,000	17,58	83,60	7	-47	-35	0	-128
107	05.08.2022 07:15:46,000	17,58	83,60	7	-47	-36	0	-129
108	05.08.2022 07:15:47,000	17,55	83,60	12	-43	-35	0	-130
109	05.08.2022 07:15:48,000	17,55	83,60	13	-42	-35	0	-131
110	05.08.2022 07:15:49,000	17,52	83,60	15	-41	-34	0	-131
111	05.08.2022 07:15:50,000	17,52	83,60	15	-41	-34	0	-131
112	05.08.2022 07:15:51,000	17,46	83,58	15	-41	-34	0	-131
113	05.08.2022 07:15:52,000	17,40	83,58	8	-50	-32	1	-125
114	05.08.2022 07:15:53,000	17,34	83,56	19	-44	-28	0	-124
115	05.08.2022 07:15:54,000	17,28	83,58	24	-33	-33	0	-135
116	05.08.2022 07:15:55,000	17,22	83,58	36	-20	-34	0	-148
117	05.08.2022 07:15:56,000	17,13	83,58	42	-15	-33	0	-155
118	05.08.2022 07:15:57,000	17,04	83,56	41	-14	-35	0	-157
119	05.08.2022 07:15:58,000	16,95	83,56	42	-13	-35	0	-158
120	05.08.2022 07:15:59,000	16,89	83,56	43	-12	-35	0	-160
121	05.08.2022 07:16:00,000	16,83	83,56	43	-11	-37	0	-163
122	05.08.2022 07:16:01,000	16,80	83,56	45	-9	-36	0	-166
123	05.08.2022 07:16:02,000	16,77	83,56	50	-1	-39	0	-178
124	05.08.2022 07:16:03,000	16,74	83,56	52	1	-37	0	178
125	05.08.2022 07:16:04,000	16,71	83,56	54	5	-31	0	170
126	05.08.2022 07:16:05,000	16,65	83,56	53	7	-30	0	166
127	05.08.2022 07:16:06,000	16,62	83,54	53	9	-28	0	161
128	05.08.2022 07:16:07,000	16,59	83,54	53	13	-24	0	151
