#B	Created:	03.08.2022 09:08:56
##	Version	SeaStar	9.05
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Pressure(Bar)	clBlue	FALSE
##	Axis	2	Angle(°)	clGreen	FALSE
##	Axis	3	EAL	clSkyBlue	FALSE
##	Axis	4	Roll(°)	$00404080	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Press(Bar)	clBlue	1	Press(Bar)	2
##	Series	2	Tilt-X(°)	clGreen	2	Tilt-X(°)	0
##	Series	3	Tilt-Y(°)	$00404080	2	Tilt-Y(°)	0
##	Series	4	Tilt-Z(°)	$00FF0080	2	Tilt-Z(°)	0
##	Series	5	EAL	clSkyBlue	3	EAL	0
##	Series	6	Roll(°)	$00404080	4	Roll(°)	0
##	Recorder	24	DST tilt	1113
##	Chart	24H1113DAT	
#D	Data:	1513	03.08.2022 08:43:00	03.08.2022 09:08:12
1	03.08.2022 08:43:00,000	20,16	-0,38	-56	-20	14	0	-54
2	03.08.2022 08:43:01,000	20,16	-0,40	-55	-22	13	0	-59
3	03.08.2022 08:43:02,000	20,16	-0,38	-56	-22	11	0	-62
4	03.08.2022 08:43:03,000	20,13	-0,40	-55	-21	14	0	-55
5	03.08.2022 08:43:04,000	20,13	-0,38	-53	-22	15	0	-56
6	03.08.2022 08:43:05,000	20,13	-0,38	-59	-22	9	0	-68
7	03.08.2022 08:43:06,000	20,13	-0,40	-60	-24	6	0	-76
8	03.08.2022 08:43:07,000	20,13	-0,38	-58	-22	10	0	-64
9	03.08.2022 08:43:08,000	20,13	-0,36	-59	-21	9	0	-66
10	03.08.2022 08:43:09,000	20,13	-0,36	-57	-24	9	0	-68
11	03.08.2022 08:43:10,000	20,10	-0,33	-52	-23	15	0	-56
12	03.08.2022 08:43:11,000	20,10	-0,31	-51	-24	16	0	-56
13	03.08.2022 08:43:12,000	20,10	-0,29	-50	-25	16	0	-57
14	03.08.2022 08:43:13,000	20,10	-0,31	-47	-26	17	0	-56
15	03.08.2022 08:43:14,000	20,10	-0,27	-43	-26	21	0	-51
16	03.08.2022 08:43:15,000	20,10	-0,27	-42	-28	21	0	-52
17	03.08.2022 08:43:16,000	20,10	-0,27	-40	-29	21	0	-53
18	03.08.2022 08:43:17,000	20,08	-0,25	-39	-29	23	0	-51
19	03.08.2022 08:43:18,000	20,08	-0,25	-39	-29	22	0	-52
20	03.08.2022 08:43:19,000	20,08	-0,20	-38	-30	22	0	-53
21	03.08.2022 08:43:20,000	20,08	-0,22	-34	-32	24	0	-52
22	03.08.2022 08:43:21,000	20,08	-0,20	-33	-32	24	0	-52
23	03.08.2022 08:43:22,000	20,05	-0,18	-33	-31	27	0	-49
24	03.08.2022 08:43:23,000	20,05	-0,18	-33	-33	24	0	-53
25	03.08.2022 08:43:24,000	20,05	-0,18	-34	-33	23	0	-54
26	03.08.2022 08:43:25,000	20,05	-0,14	-34	-32	24	0	-52
27	03.08.2022 08:43:26,000	20,02	-0,14	-34	-32	23	0	-53
28	03.08.2022 08:43:27,000	20,02	-0,14	-34	-33	23	0	-55
29	03.08.2022 08:43:28,000	20,02	-0,11	-34	-34	22	0	-56
30	03.08.2022 08:43:29,000	19,99	-0,09	-37	-31	22	0	-53
31	03.08.2022 08:43:30,000	19,96	-0,07	-41	-30	20	0	-56
32	03.08.2022 08:43:31,000	19,93	-0,05	-42	-30	17	0	-60
33	03.08.2022 08:43:32,000	19,90	-0,02	-44	-29	17	0	-59
34	03.08.2022 08:43:33,000	19,81	0,00	-49	-27	15	0	-60
35	03.08.2022 08:43:34,000	19,75	0,04	-50	-28	13	0	-65
36	03.08.2022 08:43:35,000	19,72	0,04	-51	-27	12	0	-64
37	03.08.2022 08:43:36,000	19,72	0,06	-53	-26	11	0	-66
38	03.08.2022 08:43:37,000	19,66	0,06	-55	-26	9	0	-71
39	03.08.2022 08:43:38,000	19,57	0,11	-57	-25	8	0	-72
40	03.08.2022 08:43:39,000	19,48	0,11	-58	-24	8	0	-72
41	03.08.2022 08:43:40,000	19,46	0,13	-59	-25	6	0	-76
42	03.08.2022 08:43:41,000	19,37	0,15	-60	-26	4	0	-82
43	03.08.2022 08:43:42,000	19,28	0,18	-60	-24	6	0	-75
44	03.08.2022 08:43:43,000	19,22	0,20	-59	-23	8	0	-70
45	03.08.2022 08:43:44,000	19,19	0,20	-58	-26	7	0	-75
46	03.08.2022 08:43:45,000	19,10	0,20	-62	-27	1	0	-88
47	03.08.2022 08:43:46,000	18,80	0,24	-65	-24	0	0	-88
48	03.08.2022 08:43:47,000	18,45	0,26	-61	-24	-5	0	-102
49	03.08.2022 08:43:48,000	18,09	0,26	-52	-30	-7	0	-105
50	03.08.2022 08:43:49,000	17,85	0,33	-2	-65	-23	0	-114
51	03.08.2022 08:43:50,000	17,70	0,44	47	-34	-9	0	-106
52	03.08.2022 08:43:51,000	17,46	0,49	45	-35	-10	0	-107
53	03.08.2022 08:43:52,000	17,16	0,52	43	-38	-9	0	-105
54	03.08.2022 08:43:53,000	16,98	0,54	40	-37	-13	0	-110
55	03.08.2022 08:43:54,000	16,80	0,59	37	-40	-13	0	-109
56	03.08.2022 08:43:55,000	16,68	0,56	40	-42	-7	0	-101
57	03.08.2022 08:43:56,000	16,62	0,58	36	-32	23	1	-54
58	03.08.2022 08:43:57,000	16,38	0,68	68	-6	16	0	-54
59	03.08.2022 08:43:58,000	16,13	0,69	72	-3	14	0	-54
60	03.08.2022 08:43:59,000	16,04	0,69	67	-3	20	0	-54
61	03.08.2022 08:44:00,000	15,98	0,73	74	-4	12	0	-54
62	03.08.2022 08:44:01,000	15,95	0,77	74	-2	14	0	-54
63	03.08.2022 08:44:02,000	15,83	0,77	61	0	29	0	0
64	03.08.2022 08:44:03,000	15,74	0,74	58	3	29	0	6
65	03.08.2022 08:44:04,000	15,68	0,76	66	1	24	0	6
66	03.08.2022 08:44:05,000	15,65	0,76	61	1	28	0	2
67	03.08.2022 08:44:06,000	15,62	0,75	56	2	33	0	3
68	03.08.2022 08:44:07,000	15,62	0,73	61	1	28	0	2
69	03.08.2022 08:44:08,000	15,65	0,76	64	0	26	0	1
70	03.08.2022 08:44:09,000	15,65	0,73	57	-1	32	0	-1
71	03.08.2022 08:44:10,000	15,65	0,76	57	1	31	0	3
72	03.08.2022 08:44:11,000	15,65	0,73	62	1	28	0	1
73	03.08.2022 08:44:12,000	15,68	0,76	60	1	29	0	2
74	03.08.2022 08:44:13,000	15,65	0,76	58	1	31	0	3
75	03.08.2022 08:44:14,000	15,62	0,75	57	2	31	0	4
76	03.08.2022 08:44:15,000	15,62	0,78	59	2	29	0	4
77	03.08.2022 08:44:16,000	15,62	0,75	59	2	29	0	4
78	03.08.2022 08:44:17,000	15,62	0,75	58	2	30	0	4
79	03.08.2022 08:44:18,000	15,65	0,73	53	4	33	0	7
80	03.08.2022 08:44:19,000	15,65	0,71	45	5	40	0	8
81	03.08.2022 08:44:20,000	15,65	0,71	43	4	43	0	6
82	03.08.2022 08:44:21,000	15,65	0,69	44	0	46	0	-1
83	03.08.2022 08:44:22,000	15,52	0,64	37	1	51	0	2
84	03.08.2022 08:44:23,000	15,31	0,63	32	3	56	0	3
85	03.08.2022 08:44:24,000	15,22	0,56	30	3	57	0	3
86	03.08.2022 08:44:25,000	14,97	0,57	25	7	58	0	8
87	03.08.2022 08:44:26,000	14,73	0,51	23	8	59	0	9
88	03.08.2022 08:44:27,000	14,61	0,49	30	1	59	0	2
89	03.08.2022 08:44:28,000	14,51	0,49	34	3	54	0	3
90	03.08.2022 08:44:29,000	14,48	0,49	39	-5	47	0	-7
91	03.08.2022 08:44:30,000	14,45	0,46	39	0	50	0	0
92	03.08.2022 08:44:31,000	14,42	0,44	29	9	52	0	11
93	03.08.2022 08:44:32,000	14,39	0,44	33	5	52	0	7
94	03.08.2022 08:44:33,000	14,39	0,42	28	12	50	0	16
95	03.08.2022 08:44:34,000	14,39	0,40	30	12	48	0	15
96	03.08.2022 08:44:35,000	14,39	0,40	31	12	47	0	17
97	03.08.2022 08:44:36,000	14,42	0,35	30	9	52	0	11
98	03.08.2022 08:44:37,000	14,42	0,37	30	4	56	0	5
99	03.08.2022 08:44:38,000	14,42	0,33	26	-5	59	0	-6
100	03.08.2022 08:44:39,000	14,42	0,33	25	-7	58	0	-8
101	03.08.2022 08:44:40,000	14,39	0,33	27	-14	49	0	-18
102	03.08.2022 08:44:41,000	14,36	0,33	33	-20	37	0	-29
103	03.08.2022 08:44:42,000	14,33	0,35	39	-21	30	0	-35
104	03.08.2022 08:44:43,000	14,33	0,35	48	-23	19	0	-49
105	03.08.2022 08:44:44,000	14,36	0,37	65	-23	-2	0	-49
106	03.08.2022 08:44:45,000	14,39	0,37	58	-21	11	0	-63
107	03.08.2022 08:44:46,000	14,39	0,37	44	-9	37	0	-16
108	03.08.2022 08:44:47,000	14,39	0,37	59	-21	-10	0	-116
109	03.08.2022 08:44:48,000	14,42	0,40	51	-14	25	0	-30
110	03.08.2022 08:44:49,000	14,42	0,40	49	-18	23	0	-39
111	03.08.2022 08:44:50,000	14,42	0,42	64	-18	-8	0	-39
112	03.08.2022 08:44:51,000	14,42	0,44	49	-9	33	0	-16
113	03.08.2022 08:44:52,000	14,42	0,44	45	-19	26	0	-36
114	03.08.2022 08:44:53,000	14,42	0,42	54	-20	16	0	-51
115	03.08.2022 08:44:54,000	14,39	0,49	59	-17	13	0	-51
116	03.08.2022 08:44:55,000	14,39	0,49	57	-19	14	0	-55
117	03.08.2022 08:44:56,000	14,42	0,49	51	-19	21	0	-42
118	03.08.2022 08:44:57,000	14,42	0,51	52	-17	21	0	-38
119	03.08.2022 08:44:58,000	14,42	0,54	53	-14	23	0	-31
120	03.08.2022 08:44:59,000	14,42	0,56	53	-13	25	0	-28
121	03.08.2022 08:45:00,000	14,42	0,58	49	-12	29	0	-23
122	03.08.2022 08:45:01,000	14,45	0,61	49	-11	29	0	-22
123	03.08.2022 08:45:02,000	14,45	0,61	52	-9	30	0	-17
124	03.08.2022 08:45:03,000	14,45	0,61	50	-8	32	0	-15
125	03.08.2022 08:45:04,000	14,48	0,63	50	-6	34	0	-12
126	03.08.2022 08:45:05,000	14,48	0,65	49	-5	36	0	-9
127	03.08.2022 08:45:06,000	14,48	0,67	52	-5	33	0	-10
128	03.08.2022 08:45:07,000	14,51	0,70	52	-3	35	0	-5
129	03.08.2022 08:45:08,000	14,48	0,72	46	-7	38	0	-11
130	03.08.2022 08:45:09,000	14,48	0,74	50	-3	37	0	-5
131	03.08.2022 08:45:10,000	14,48	0,74	52	-5	33	0	-9
132	03.08.2022 08:45:11,000	14,45	0,76	49	-4	36	0	-7
133	03.08.2022 08:45:12,000	14,45	0,78	49	-3	37	0	-6
134	03.08.2022 08:45:13,000	14,45	0,78	47	-3	40	0	-4
135	03.08.2022 08:45:14,000	14,45	0,85	48	-3	38	0	-5
136	03.08.2022 08:45:15,000	14,42	0,85	48	-4	38	0	-7
137	03.08.2022 08:45:16,000	14,42	0,87	45	-4	41	0	-6
138	03.08.2022 08:45:17,000	14,42	0,91	45	-3	42	0	-4
139	03.08.2022 08:45:18,000	14,39	0,94	48	0	41	0	-1
140	03.08.2022 08:45:19,000	14,36	0,96	47	-2	41	0	-3
141	03.08.2022 08:45:20,000	14,30	1,00	42	2	46	0	3
142	03.08.2022 08:45:21,000	14,27	1,02	45	3	42	0	5
143	03.08.2022 08:45:22,000	14,20	1,06	46	4	40	0	6
144	03.08.2022 08:45:23,000	14,14	1,10	46	5	40	0	8
145	03.08.2022 08:45:24,000	14,11	1,10	43	6	41	0	8
146	03.08.2022 08:45:25,000	14,08	1,10	44	6	40	0	9
147	03.08.2022 08:45:26,000	14,05	1,16	47	6	37	0	9
148	03.08.2022 08:45:27,000	13,99	1,18	47	5	38	0	8
149	03.08.2022 08:45:28,000	13,96	1,20	45	6	38	0	10
150	03.08.2022 08:45:29,000	13,93	1,24	44	7	39	0	10
151	03.08.2022 08:45:30,000	13,89	1,26	48	6	36	0	11
152	03.08.2022 08:45:31,000	13,83	1,31	48	7	35	0	11
153	03.08.2022 08:45:32,000	13,80	1,33	45	5	40	0	8
154	03.08.2022 08:45:33,000	13,77	1,32	47	7	35	0	13
155	03.08.2022 08:45:34,000	13,77	1,37	46	6	38	0	10
156	03.08.2022 08:45:35,000	13,74	1,39	44	7	38	0	12
157	03.08.2022 08:45:36,000	13,71	1,43	46	6	38	0	10
158	03.08.2022 08:45:37,000	13,68	1,45	47	7	36	0	12
159	03.08.2022 08:45:38,000	13,68	1,50	44	7	39	0	11
