Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180803_1.vld
Source Device: Minilog-TD-4338
Study Description: GP150F
Minilog Initialized: 2018-08-03 09:48:58 (UTC-3)
Study Start Time: 2018-08-03 09:48:58
Study Stop Time: 2018-08-03 10:30:17
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-03,09:48:58,20.62,-1.99
2018-08-03,09:48:59,20.62,-1.99
2018-08-03,09:49:00,20.62,-1.99
2018-08-03,09:49:01,20.62,-1.99
2018-08-03,09:49:02,20.62,-1.99
2018-08-03,09:49:03,20.62,0.00
2018-08-03,09:49:04,20.62,-1.99
2018-08-03,09:49:05,20.62,-1.99
2018-08-03,09:49:06,20.62,0.00
2018-08-03,09:49:07,20.62,-1.99
2018-08-03,09:49:08,20.62,0.00
2018-08-03,09:49:09,20.62,0.00
2018-08-03,09:49:10,20.62,0.00
2018-08-03,09:49:11,20.62,-1.99
2018-08-03,09:49:12,20.62,-1.99
2018-08-03,09:49:13,20.62,-1.99
2018-08-03,09:49:14,20.62,-1.99
2018-08-03,09:49:15,20.62,0.00
2018-08-03,09:49:16,20.62,-1.99
2018-08-03,09:49:17,20.62,0.00
2018-08-03,09:49:18,20.62,-1.99
2018-08-03,09:49:19,20.62,0.00
2018-08-03,09:49:20,20.62,0.00
2018-08-03,09:49:21,20.62,0.00
2018-08-03,09:49:22,20.62,0.00
2018-08-03,09:49:23,20.62,-1.99
2018-08-03,09:49:24,20.62,0.00
2018-08-03,09:49:25,20.62,0.00
2018-08-03,09:49:26,20.62,0.00
2018-08-03,09:49:27,20.62,0.00
2018-08-03,09:49:28,20.62,-1.99
2018-08-03,09:49:29,20.62,-1.99
2018-08-03,09:49:30,20.62,0.00
2018-08-03,09:49:31,20.62,0.00
2018-08-03,09:49:32,20.62,-1.99
2018-08-03,09:49:33,20.62,0.00
2018-08-03,09:49:34,20.62,-1.99
2018-08-03,09:49:35,20.62,0.00
2018-08-03,09:49:36,20.62,-1.99
2018-08-03,09:49:37,20.62,-1.99
2018-08-03,09:49:38,20.62,-1.99
2018-08-03,09:49:39,20.62,0.00
2018-08-03,09:49:40,20.62,0.00
2018-08-03,09:49:41,20.62,-1.99
2018-08-03,09:49:42,20.62,0.00
2018-08-03,09:49:43,20.62,-1.99
2018-08-03,09:49:44,20.62,0.00
2018-08-03,09:49:45,20.62,-1.99
2018-08-03,09:49:46,20.62,0.00
2018-08-03,09:49:47,20.62,-1.99
2018-08-03,09:49:48,20.62,0.00
2018-08-03,09:49:49,20.62,-1.99
2018-08-03,09:49:50,20.62,0.00
2018-08-03,09:49:51,20.62,0.00
2018-08-03,09:49:52,20.62,0.00
