Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180731_1.vld
Source Device: Minilog-TD-4338
Study Description: GP162F
Minilog Initialized: 2018-07-31 16:33:01 (UTC-3)
Study Start Time: 2018-07-31 16:33:01
Study Stop Time: 2018-07-31 17:08:00
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-07-31,16:33:01,20.62,-1.99
2018-07-31,16:33:02,20.62,0.00
2018-07-31,16:33:03,20.62,0.00
2018-07-31,16:33:04,20.62,-1.99
2018-07-31,16:33:05,20.62,-1.99
2018-07-31,16:33:06,20.62,-1.99
2018-07-31,16:33:07,20.62,-1.99
2018-07-31,16:33:08,20.62,0.00
2018-07-31,16:33:09,20.62,0.00
2018-07-31,16:33:10,20.62,0.00
2018-07-31,16:33:11,20.62,0.00
2018-07-31,16:33:12,20.62,0.00
2018-07-31,16:33:13,20.62,0.00
2018-07-31,16:33:14,20.62,0.00
2018-07-31,16:33:15,20.62,0.00
2018-07-31,16:33:16,20.62,0.00
2018-07-31,16:33:17,20.62,0.00
2018-07-31,16:33:18,20.62,0.00
2018-07-31,16:33:19,20.62,0.00
2018-07-31,16:33:20,20.62,0.00
2018-07-31,16:33:21,20.62,0.00
2018-07-31,16:33:22,20.62,0.00
2018-07-31,16:33:23,20.62,0.00
2018-07-31,16:33:24,20.62,0.00
2018-07-31,16:33:25,20.62,0.00
2018-07-31,16:33:26,20.62,0.00
2018-07-31,16:33:27,20.62,0.00
2018-07-31,16:33:28,20.62,0.00
2018-07-31,16:33:29,20.62,0.00
2018-07-31,16:33:30,20.62,0.00
2018-07-31,16:33:31,20.62,0.00
2018-07-31,16:33:32,20.62,0.00
2018-07-31,16:33:33,20.62,0.00
2018-07-31,16:33:34,20.62,0.00
2018-07-31,16:33:35,20.62,0.00
2018-07-31,16:33:36,20.62,0.00
2018-07-31,16:33:37,20.62,0.00
2018-07-31,16:33:38,20.62,0.00
2018-07-31,16:33:39,20.62,0.00
2018-07-31,16:33:40,20.62,0.00
2018-07-31,16:33:41,20.62,0.00
2018-07-31,16:33:42,20.62,0.00
2018-07-31,16:33:43,20.62,0.00
2018-07-31,16:33:44,20.62,0.00
2018-07-31,16:33:45,20.62,0.00
2018-07-31,16:33:46,20.62,0.00
2018-07-31,16:33:47,20.62,0.00
2018-07-31,16:33:48,20.62,-1.99
2018-07-31,16:33:49,20.62,0.00
2018-07-31,16:33:50,20.62,0.00
2018-07-31,16:33:51,20.62,0.00
2018-07-31,16:33:52,20.62,0.00
2018-07-31,16:33:53,20.62,0.00
2018-07-31,16:33:54,20.62,0.00
2018-07-31,16:33:55,20.62,0.00
2018-07-31,16:33:56,20.62,0.00
2018-07-31,16:33:57,20.62,0.00
2018-07-31,16:33:58,20.62,0.00
2018-07-31,16:33:59,20.62,0.00
2018-07-31,16:34:00,20.62,0.00
2018-07-31,16:34:01,20.62,0.00
2018-07-31,16:34:02,20.62,0.00
2018-07-31,16:34:03,20.62,0.00
2018-07-31,16:34:04,20.62,-1.99
2018-07-31,16:34:05,20.62,0.00
2018-07-31,16:34:06,20.62,0.00
2018-07-31,16:34:07,20.62,0.00
2018-07-31,16:34:08,20.62,0.00
2018-07-31,16:34:09,20.62,0.00
2018-07-31,16:34:10,20.62,0.00
2018-07-31,16:34:11,20.62,0.00
2018-07-31,16:34:12,20.62,0.00
2018-07-31,16:34:13,20.62,0.00
2018-07-31,16:34:14,20.62,0.00
2018-07-31,16:34:15,20.62,0.00
2018-07-31,16:34:16,20.62,0.00
2018-07-31,16:34:17,20.62,0.00
2018-07-31,16:34:18,20.62,0.00
2018-07-31,16:34:19,20.62,0.00
2018-07-31,16:34:20,20.62,0.00
2018-07-31,16:34:21,20.62,0.00
2018-07-31,16:34:22,20.62,0.00
2018-07-31,16:34:23,20.62,0.00
2018-07-31,16:34:24,20.62,-1.99
2018-07-31,16:34:25,20.62,0.00
2018-07-31,16:34:26,20.62,0.00
2018-07-31,16:34:27,20.62,0.00
2018-07-31,16:34:28,20.62,0.00
2018-07-31,16:34:29,20.62,-1.99
2018-07-31,16:34:30,20.62,0.00
2018-07-31,16:34:31,20.62,0.00
2018-07-31,16:34:32,20.62,0.00
