Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180902_1.vld
Source Device: Minilog-TD-4338
Study Description: GP264F
Minilog Initialized: 2018-09-02 15:57:21 (UTC-3)
Study Start Time: 2018-09-02 15:57:21
Study Stop Time: 2018-09-02 16:37:10
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-09-02,15:57:21,20.62,-1.99
2018-09-02,15:57:22,20.62,-1.99
2018-09-02,15:57:23,20.62,-1.99
2018-09-02,15:57:24,20.62,-1.99
2018-09-02,15:57:25,20.62,-1.99
2018-09-02,15:57:26,20.62,-1.99
2018-09-02,15:57:27,20.62,-1.99
2018-09-02,15:57:28,20.62,-1.99
2018-09-02,15:57:29,20.62,-1.99
2018-09-02,15:57:30,20.62,-1.99
2018-09-02,15:57:31,20.62,-1.99
2018-09-02,15:57:32,20.62,-1.99
2018-09-02,15:57:33,20.62,-1.99
2018-09-02,15:57:34,20.62,-1.99
2018-09-02,15:57:35,20.62,-1.99
2018-09-02,15:57:36,20.62,-1.99
2018-09-02,15:57:37,20.62,-1.99
2018-09-02,15:57:38,20.62,-1.99
2018-09-02,15:57:39,20.62,-1.99
2018-09-02,15:57:40,20.62,-1.99
2018-09-02,15:57:41,20.62,-1.99
2018-09-02,15:57:42,20.62,-1.99
2018-09-02,15:57:43,20.62,-1.99
2018-09-02,15:57:44,20.62,-1.99
2018-09-02,15:57:45,20.62,-1.99
2018-09-02,15:57:46,20.62,-1.99
2018-09-02,15:57:47,20.62,-1.99
2018-09-02,15:57:48,20.62,-1.99
2018-09-02,15:57:49,20.62,-1.99
2018-09-02,15:57:50,20.62,-1.99
2018-09-02,15:57:51,20.62,-1.99
2018-09-02,15:57:52,20.62,-1.99
2018-09-02,15:57:53,20.62,-1.99
2018-09-02,15:57:54,20.62,-1.99
2018-09-02,15:57:55,20.62,-1.99
2018-09-02,15:57:56,20.62,-1.99
2018-09-02,15:57:57,20.62,-1.99
2018-09-02,15:57:58,20.62,-1.99
2018-09-02,15:57:59,20.62,-1.99
2018-09-02,15:58:00,20.62,-1.99
2018-09-02,15:58:01,20.62,-1.99
2018-09-02,15:58:02,20.62,-1.99
2018-09-02,15:58:03,20.62,-1.99
2018-09-02,15:58:04,20.62,0.00
2018-09-02,15:58:05,20.62,0.00
2018-09-02,15:58:06,20.62,-1.99
2018-09-02,15:58:07,20.62,-1.99
2018-09-02,15:58:08,20.62,-1.99
2018-09-02,15:58:09,20.62,-1.99
