Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180731_1.vld
Source Device: Minilog-TD-4338
Study Description: GP189F
Minilog Initialized: 2018-07-31 15:06:56 (UTC-3)
Study Start Time: 2018-07-31 15:06:56
Study Stop Time: 2018-07-31 15:39:55
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-07-31,15:06:56,20.62,-1.99
2018-07-31,15:06:57,20.62,-1.99
2018-07-31,15:06:58,20.62,-1.99
2018-07-31,15:06:59,20.62,-1.99
2018-07-31,15:07:00,20.62,-1.99
2018-07-31,15:07:01,20.62,-1.99
2018-07-31,15:07:02,20.62,-1.99
2018-07-31,15:07:03,20.62,-1.99
2018-07-31,15:07:04,20.62,0.00
2018-07-31,15:07:05,20.62,-1.99
2018-07-31,15:07:06,20.62,0.00
2018-07-31,15:07:07,20.62,0.00
2018-07-31,15:07:08,20.62,-1.99
2018-07-31,15:07:09,20.62,0.00
2018-07-31,15:07:10,20.62,0.00
2018-07-31,15:07:11,20.62,-1.99
2018-07-31,15:07:12,20.62,0.00
2018-07-31,15:07:13,20.62,0.00
2018-07-31,15:07:14,20.62,0.00
2018-07-31,15:07:15,20.62,-1.99
2018-07-31,15:07:16,20.62,-1.99
2018-07-31,15:07:17,20.62,-1.99
2018-07-31,15:07:18,20.62,0.00
2018-07-31,15:07:19,20.62,-1.99
2018-07-31,15:07:20,20.62,0.00
2018-07-31,15:07:21,20.62,-1.99
2018-07-31,15:07:22,20.62,-1.99
2018-07-31,15:07:23,20.62,0.00
2018-07-31,15:07:24,20.62,0.00
2018-07-31,15:07:25,20.62,0.00
2018-07-31,15:07:26,20.62,-1.99
2018-07-31,15:07:27,20.62,0.00
2018-07-31,15:07:28,20.62,0.00
2018-07-31,15:07:29,20.62,-1.99
2018-07-31,15:07:30,20.62,0.00
2018-07-31,15:07:31,20.62,0.00
2018-07-31,15:07:32,20.62,0.00
2018-07-31,15:07:33,20.62,0.00
2018-07-31,15:07:34,20.62,0.00
2018-07-31,15:07:35,20.62,-1.99
2018-07-31,15:07:36,20.62,0.00
2018-07-31,15:07:37,20.62,0.00
2018-07-31,15:07:38,20.62,-1.99
