Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180801_1.vld
Source Device: Minilog-TD-4338
Study Description: GP179F
Minilog Initialized: 2018-08-01 12:24:35 (UTC-3)
Study Start Time: 2018-08-01 12:24:35
Study Stop Time: 2018-08-01 13:02:04
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-01,12:24:35,20.62,-1.99
2018-08-01,12:24:36,20.62,-1.99
2018-08-01,12:24:37,20.62,0.00
2018-08-01,12:24:38,20.62,0.00
2018-08-01,12:24:39,20.62,-1.99
2018-08-01,12:24:40,20.62,0.00
2018-08-01,12:24:41,20.62,-1.99
2018-08-01,12:24:42,20.62,-1.99
2018-08-01,12:24:43,20.62,0.00
2018-08-01,12:24:44,20.62,0.00
2018-08-01,12:24:45,20.62,0.00
2018-08-01,12:24:46,20.62,0.00
2018-08-01,12:24:47,20.62,-1.99
2018-08-01,12:24:48,20.62,0.00
2018-08-01,12:24:49,20.62,0.00
2018-08-01,12:24:50,20.62,0.00
2018-08-01,12:24:51,20.62,0.00
2018-08-01,12:24:52,20.62,-1.99
2018-08-01,12:24:53,20.62,0.00
2018-08-01,12:24:54,20.62,0.00
2018-08-01,12:24:55,20.62,0.00
2018-08-01,12:24:56,20.62,-1.99
2018-08-01,12:24:57,20.62,0.00
2018-08-01,12:24:58,20.62,0.00
2018-08-01,12:24:59,20.62,0.00
2018-08-01,12:25:00,20.62,0.00
2018-08-01,12:25:01,20.62,0.00
2018-08-01,12:25:02,20.62,0.00
2018-08-01,12:25:03,20.62,0.00
2018-08-01,12:25:04,20.62,0.00
2018-08-01,12:25:05,20.62,0.00
2018-08-01,12:25:06,20.62,0.00
2018-08-01,12:25:07,20.62,-1.99
2018-08-01,12:25:08,20.62,0.00
2018-08-01,12:25:09,20.62,0.00
2018-08-01,12:25:10,20.62,-1.99
2018-08-01,12:25:11,20.62,-1.99
2018-08-01,12:25:12,20.62,0.00
2018-08-01,12:25:13,20.62,0.00
2018-08-01,12:25:14,20.62,-1.99
2018-08-01,12:25:15,20.62,0.00
2018-08-01,12:25:16,20.62,0.00
2018-08-01,12:25:17,20.62,0.00
2018-08-01,12:25:18,20.62,-1.99
2018-08-01,12:25:19,20.62,-1.99
2018-08-01,12:25:20,20.62,0.00
2018-08-01,12:25:21,20.62,0.00
2018-08-01,12:25:22,20.62,-1.99
2018-08-01,12:25:23,20.62,-1.99
2018-08-01,12:25:24,20.62,0.00
2018-08-01,12:25:25,20.62,0.00
2018-08-01,12:25:26,20.62,-1.99
2018-08-01,12:25:27,20.62,0.00
2018-08-01,12:25:28,20.62,0.00
2018-08-01,12:25:29,20.62,0.00
2018-08-01,12:25:30,20.62,0.00
2018-08-01,12:25:31,20.62,0.00
2018-08-01,12:25:32,20.62,0.00
