Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180804_1.vld
Source Device: Minilog-TD-4338
Study Description: GP036F
Minilog Initialized: 2018-08-04 17:21:21 (UTC-3)
Study Start Time: 2018-08-04 17:21:21
Study Stop Time: 2018-08-04 18:01:00
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-04,17:21:21,20.62,0.00
2018-08-04,17:21:22,20.62,0.00
2018-08-04,17:21:23,20.62,-1.99
2018-08-04,17:21:24,20.62,0.00
2018-08-04,17:21:25,20.62,-1.99
2018-08-04,17:21:26,20.62,-1.99
2018-08-04,17:21:27,20.62,-1.99
2018-08-04,17:21:28,20.62,-1.99
2018-08-04,17:21:29,20.62,-1.99
2018-08-04,17:21:30,20.62,-1.99
2018-08-04,17:21:31,20.62,0.00
2018-08-04,17:21:32,20.62,-1.99
2018-08-04,17:21:33,20.62,0.00
2018-08-04,17:21:34,20.62,-1.99
2018-08-04,17:21:35,20.62,0.00
2018-08-04,17:21:36,20.62,-1.99
2018-08-04,17:21:37,20.62,0.00
2018-08-04,17:21:38,20.62,-1.99
2018-08-04,17:21:39,20.62,-1.99
2018-08-04,17:21:40,20.62,0.00
2018-08-04,17:21:41,20.62,-1.99
2018-08-04,17:21:42,20.62,0.00
2018-08-04,17:21:43,20.62,-1.99
2018-08-04,17:21:44,20.62,0.00
2018-08-04,17:21:45,20.62,-1.99
2018-08-04,17:21:46,20.62,0.00
2018-08-04,17:21:47,20.62,-1.99
2018-08-04,17:21:48,20.62,0.00
2018-08-04,17:21:49,20.62,0.00
2018-08-04,17:21:50,20.62,-1.99
2018-08-04,17:21:51,20.62,0.00
2018-08-04,17:21:52,20.62,0.00
2018-08-04,17:21:53,20.62,-1.99
2018-08-04,17:21:54,20.62,-1.99
2018-08-04,17:21:55,20.62,0.00
2018-08-04,17:21:56,20.62,-1.99
2018-08-04,17:21:57,20.62,-1.99
2018-08-04,17:21:58,20.62,-1.99
2018-08-04,17:21:59,20.62,0.00
2018-08-04,17:22:00,20.62,-1.99
2018-08-04,17:22:01,20.62,0.00
2018-08-04,17:22:02,20.62,-1.99
2018-08-04,17:22:03,20.62,0.00
2018-08-04,17:22:04,20.62,-1.99
2018-08-04,17:22:05,20.62,0.00
2018-08-04,17:22:06,20.62,-1.99
2018-08-04,17:22:07,20.62,0.00
2018-08-04,17:22:08,20.62,-1.99
2018-08-04,17:22:09,20.62,-1.99
2018-08-04,17:22:10,20.62,0.00
2018-08-04,17:22:11,20.62,0.00
2018-08-04,17:22:12,20.62,0.00
2018-08-04,17:22:13,20.62,-1.99
2018-08-04,17:22:14,20.62,0.00
2018-08-04,17:22:15,20.62,-1.99
2018-08-04,17:22:16,20.62,-1.99
2018-08-04,17:22:17,20.62,-1.99
2018-08-04,17:22:18,20.62,0.00
2018-08-04,17:22:19,20.62,-1.99
2018-08-04,17:22:20,20.62,-1.99
2018-08-04,17:22:21,20.62,-1.99
2018-08-04,17:22:22,20.62,0.00
2018-08-04,17:22:23,20.62,-1.99
2018-08-04,17:22:24,20.62,0.00
2018-08-04,17:22:25,20.62,0.00
2018-08-04,17:22:26,20.62,-1.99
2018-08-04,17:22:27,20.62,-1.99
2018-08-04,17:22:28,20.62,-1.99
2018-08-04,17:22:29,20.62,0.00
2018-08-04,17:22:30,20.62,-1.99
2018-08-04,17:22:31,20.62,0.00
2018-08-04,17:22:32,20.62,0.00
2018-08-04,17:22:33,20.62,0.00
2018-08-04,17:22:34,20.62,0.00
2018-08-04,17:22:35,20.62,-1.99
2018-08-04,17:22:36,20.62,0.00
2018-08-04,17:22:37,20.62,-1.99
2018-08-04,17:22:38,20.62,-1.99
2018-08-04,17:22:39,20.62,0.00
2018-08-04,17:22:40,20.62,-1.99
2018-08-04,17:22:41,20.62,0.00
2018-08-04,17:22:42,20.62,-1.99
2018-08-04,17:22:43,20.62,0.00
2018-08-04,17:22:44,20.62,-1.99
2018-08-04,17:22:45,20.62,0.00
2018-08-04,17:22:46,20.62,-1.99
2018-08-04,17:22:47,20.62,-1.99
2018-08-04,17:22:48,20.62,-1.99
2018-08-04,17:22:49,20.62,-1.99
2018-08-04,17:22:50,20.62,0.00
2018-08-04,17:22:51,20.62,-1.99
2018-08-04,17:22:52,20.62,0.00
2018-08-04,17:22:53,20.62,-1.99
2018-08-04,17:22:54,20.62,-1.99
2018-08-04,17:22:55,20.62,0.00
2018-08-04,17:22:56,20.62,-1.99
2018-08-04,17:22:57,20.62,-1.99
2018-08-04,17:22:58,20.62,0.00
2018-08-04,17:22:59,20.62,-1.99
2018-08-04,17:23:00,20.62,0.00
2018-08-04,17:23:01,20.62,-1.99
2018-08-04,17:23:02,20.62,0.00
2018-08-04,17:23:03,20.62,-1.99
2018-08-04,17:23:04,20.62,-1.99
2018-08-04,17:23:05,20.62,0.00
2018-08-04,17:23:06,20.62,-1.99
2018-08-04,17:23:07,20.62,0.00
2018-08-04,17:23:08,20.62,0.00
2018-08-04,17:23:09,20.62,-1.99
2018-08-04,17:23:10,20.62,0.00
2018-08-04,17:23:11,20.62,-1.99
2018-08-04,17:23:12,20.62,-1.99
2018-08-04,17:23:13,20.62,0.00
2018-08-04,17:23:14,20.62,-1.99
2018-08-04,17:23:15,20.62,-1.99
2018-08-04,17:23:16,20.62,0.00
2018-08-04,17:23:17,20.62,0.00
2018-08-04,17:23:18,20.62,0.00
2018-08-04,17:23:19,20.62,0.00
2018-08-04,17:23:20,20.62,-1.99
2018-08-04,17:23:21,20.62,0.00
2018-08-04,17:23:22,20.62,-1.99
2018-08-04,17:23:23,20.62,0.00
2018-08-04,17:23:24,20.62,-1.99
2018-08-04,17:23:25,20.62,-1.99
2018-08-04,17:23:26,20.62,0.00
2018-08-04,17:23:27,20.62,-1.99
2018-08-04,17:23:28,20.62,0.00
2018-08-04,17:23:29,20.62,-1.99
2018-08-04,17:23:30,20.62,0.00
2018-08-04,17:23:31,20.62,-1.99
2018-08-04,17:23:32,20.62,0.00
2018-08-04,17:23:33,20.62,-1.99
2018-08-04,17:23:34,20.62,0.00
2018-08-04,17:23:35,20.62,0.00
2018-08-04,17:23:36,20.62,-1.99
2018-08-04,17:23:37,20.62,-1.99
2018-08-04,17:23:38,20.62,-1.99
2018-08-04,17:23:39,20.62,-1.99
2018-08-04,17:23:40,20.62,-1.99
2018-08-04,17:23:41,20.62,-1.99
2018-08-04,17:23:42,20.62,-1.99
2018-08-04,17:23:43,20.62,-1.99
2018-08-04,17:23:44,20.62,-1.99
2018-08-04,17:23:45,20.62,0.00
2018-08-04,17:23:46,20.62,0.00
2018-08-04,17:23:47,20.62,-1.99
2018-08-04,17:23:48,20.62,-1.99
2018-08-04,17:23:49,20.62,-1.99
2018-08-04,17:23:50,20.62,-1.99
2018-08-04,17:23:51,20.62,-1.99
2018-08-04,17:23:52,20.62,0.00
2018-08-04,17:23:53,20.62,-1.99
2018-08-04,17:23:54,20.62,0.00
2018-08-04,17:23:55,20.62,0.00
2018-08-04,17:23:56,20.62,-1.99
2018-08-04,17:23:57,20.62,0.00
2018-08-04,17:23:58,20.62,-1.99
2018-08-04,17:23:59,20.62,-1.99
2018-08-04,17:24:00,20.62,-1.99
2018-08-04,17:24:01,20.62,-1.99
2018-08-04,17:24:02,20.62,-1.99
2018-08-04,17:24:03,20.62,-1.99
2018-08-04,17:24:04,20.62,-1.99
2018-08-04,17:24:05,20.62,-1.99
2018-08-04,17:24:06,20.62,-1.99
2018-08-04,17:24:07,20.62,-1.99
2018-08-04,17:24:08,20.62,-1.99
2018-08-04,17:24:09,20.62,-1.99
2018-08-04,17:24:10,20.62,-1.99
2018-08-04,17:24:11,20.62,-1.99
2018-08-04,17:24:12,20.62,-1.99
2018-08-04,17:24:13,20.62,-1.99
2018-08-04,17:24:14,20.62,-1.99
2018-08-04,17:24:15,20.62,-1.99
2018-08-04,17:24:16,20.62,-1.99
2018-08-04,17:24:17,20.62,-1.99
2018-08-04,17:24:18,20.62,-1.99
2018-08-04,17:24:19,20.62,-1.99
2018-08-04,17:24:20,20.62,-1.99
2018-08-04,17:24:21,20.62,-1.99
2018-08-04,17:24:22,20.62,-1.99
2018-08-04,17:24:23,20.62,-1.99
2018-08-04,17:24:24,20.62,-1.99
2018-08-04,17:24:25,20.62,-1.99
2018-08-04,17:24:26,20.62,-1.99
2018-08-04,17:24:27,20.62,-1.99
2018-08-04,17:24:28,20.62,-1.99
2018-08-04,17:24:29,20.62,-1.99
2018-08-04,17:24:30,20.62,-1.99
2018-08-04,17:24:31,20.62,-1.99
2018-08-04,17:24:32,20.62,-1.99
2018-08-04,17:24:33,20.62,-1.99
2018-08-04,17:24:34,20.62,-1.99
2018-08-04,17:24:35,20.62,-1.99
2018-08-04,17:24:36,20.62,-1.99
2018-08-04,17:24:37,20.62,-1.99
2018-08-04,17:24:38,20.62,-1.99
2018-08-04,17:24:39,20.62,-1.99
2018-08-04,17:24:40,20.62,-1.99
2018-08-04,17:24:41,20.62,-1.99
2018-08-04,17:24:42,20.62,-1.99
2018-08-04,17:24:43,20.62,-1.99
2018-08-04,17:24:44,20.62,-1.99
2018-08-04,17:24:45,20.62,-1.99
2018-08-04,17:24:46,20.62,-1.99
2018-08-04,17:24:47,20.62,-1.99
2018-08-04,17:24:48,20.62,-1.99
2018-08-04,17:24:49,20.62,-1.99
2018-08-04,17:24:50,20.62,-1.99
2018-08-04,17:24:51,20.62,-1.99
2018-08-04,17:24:52,20.62,-1.99
2018-08-04,17:24:53,20.62,-1.99
2018-08-04,17:24:54,20.62,-1.99
2018-08-04,17:24:55,20.62,-1.99
2018-08-04,17:24:56,20.62,-1.99
2018-08-04,17:24:57,20.62,-1.99
2018-08-04,17:24:58,20.62,-1.99
2018-08-04,17:24:59,20.62,-1.99
2018-08-04,17:25:00,20.62,-1.99
2018-08-04,17:25:01,20.62,-1.99
2018-08-04,17:25:02,20.62,-1.99
2018-08-04,17:25:03,20.62,-1.99
2018-08-04,17:25:04,20.62,-1.99
2018-08-04,17:25:05,20.62,-1.99
2018-08-04,17:25:06,20.62,-1.99
2018-08-04,17:25:07,20.62,-1.99
2018-08-04,17:25:08,20.62,-1.99
2018-08-04,17:25:09,20.62,-1.99
2018-08-04,17:25:10,20.62,-1.99
2018-08-04,17:25:11,20.62,-1.99
2018-08-04,17:25:12,20.62,-1.99
2018-08-04,17:25:13,20.62,-1.99
2018-08-04,17:25:14,20.62,-1.99
2018-08-04,17:25:15,20.62,-1.99
2018-08-04,17:25:16,20.62,-1.99
2018-08-04,17:25:17,20.62,-1.99
2018-08-04,17:25:18,20.62,-1.99
2018-08-04,17:25:19,20.62,-1.99
2018-08-04,17:25:20,20.62,-1.99
2018-08-04,17:25:21,20.62,-1.99
2018-08-04,17:25:22,20.62,-1.99
2018-08-04,17:25:23,20.62,-1.99
2018-08-04,17:25:24,20.62,-1.99
2018-08-04,17:25:25,20.62,-1.99
2018-08-04,17:25:26,20.62,-1.99
2018-08-04,17:25:27,20.62,-1.99
2018-08-04,17:25:28,20.62,-1.99
2018-08-04,17:25:29,20.62,-1.99
2018-08-04,17:25:30,20.62,-1.99
2018-08-04,17:25:31,20.62,-1.99
2018-08-04,17:25:32,20.62,-1.99
2018-08-04,17:25:33,20.62,-1.99
2018-08-04,17:25:34,20.62,-1.99
2018-08-04,17:25:35,20.62,-1.99
2018-08-04,17:25:36,20.62,-1.99
2018-08-04,17:25:37,20.62,-1.99
2018-08-04,17:25:38,20.62,-1.99
2018-08-04,17:25:39,20.62,-1.99
2018-08-04,17:25:40,20.62,-1.99
2018-08-04,17:25:41,20.62,-1.99
2018-08-04,17:25:42,20.62,-1.99
2018-08-04,17:25:43,20.62,-1.99
2018-08-04,17:25:44,20.62,-1.99
2018-08-04,17:25:45,20.62,-1.99
2018-08-04,17:25:46,20.62,-1.99
2018-08-04,17:25:47,20.62,-1.99
2018-08-04,17:25:48,20.62,-1.99
2018-08-04,17:25:49,20.62,-1.99
2018-08-04,17:25:50,20.62,-1.99
2018-08-04,17:25:51,20.62,0.00
2018-08-04,17:25:52,20.62,-1.99
2018-08-04,17:25:53,20.62,-1.99
2018-08-04,17:25:54,20.62,-1.99
2018-08-04,17:25:55,20.62,-1.99
2018-08-04,17:25:56,20.62,-1.99
2018-08-04,17:25:57,20.62,-1.99
2018-08-04,17:25:58,20.62,-1.99
2018-08-04,17:25:59,20.62,-1.99
2018-08-04,17:26:00,20.62,-1.99
2018-08-04,17:26:01,20.62,-1.99
2018-08-04,17:26:02,20.62,-1.99
2018-08-04,17:26:03,20.62,-1.99
2018-08-04,17:26:04,20.62,-1.99
2018-08-04,17:26:05,20.62,-1.99
2018-08-04,17:26:06,20.62,-1.99
2018-08-04,17:26:07,20.62,-1.99
2018-08-04,17:26:08,20.62,-1.99
2018-08-04,17:26:09,20.62,-1.99
2018-08-04,17:26:10,20.62,-1.99
2018-08-04,17:26:11,20.62,-1.99
2018-08-04,17:26:12,20.62,-1.99
2018-08-04,17:26:13,20.62,-1.99
2018-08-04,17:26:14,20.62,-1.99
2018-08-04,17:26:15,20.62,-1.99
2018-08-04,17:26:16,20.62,-1.99
2018-08-04,17:26:17,20.62,-1.99
2018-08-04,17:26:18,20.62,-1.99
2018-08-04,17:26:19,20.62,-1.99
2018-08-04,17:26:20,20.62,-1.99
2018-08-04,17:26:21,20.62,-1.99
2018-08-04,17:26:22,20.62,-1.99
2018-08-04,17:26:23,20.62,-1.99
2018-08-04,17:26:24,20.62,-1.99
2018-08-04,17:26:25,20.62,-1.99
2018-08-04,17:26:26,20.62,-1.99
2018-08-04,17:26:27,20.62,-1.99
2018-08-04,17:26:28,20.62,-1.99
2018-08-04,17:26:29,20.62,-1.99
2018-08-04,17:26:30,20.62,-1.99
2018-08-04,17:26:31,20.62,-1.99
2018-08-04,17:26:32,20.62,-1.99
2018-08-04,17:26:33,20.62,-1.99
2018-08-04,17:26:34,20.62,-1.99
2018-08-04,17:26:35,20.62,-1.99
2018-08-04,17:26:36,20.62,-1.99
2018-08-04,17:26:37,20.62,-1.99
2018-08-04,17:26:38,20.62,-1.99
2018-08-04,17:26:39,20.62,-1.99
2018-08-04,17:26:40,20.62,-1.99
2018-08-04,17:26:41,20.62,-1.99
2018-08-04,17:26:42,20.62,-1.99
2018-08-04,17:26:43,20.62,-1.99
2018-08-04,17:26:44,20.62,-1.99
2018-08-04,17:26:45,20.62,-1.99
2018-08-04,17:26:46,20.62,-1.99
2018-08-04,17:26:47,20.62,-1.99
2018-08-04,17:26:48,20.62,-1.99
2018-08-04,17:26:49,20.62,-1.99
2018-08-04,17:26:50,20.62,-1.99
2018-08-04,17:26:51,20.62,-1.99
2018-08-04,17:26:52,20.62,-1.99
2018-08-04,17:26:53,20.62,-1.99
2018-08-04,17:26:54,20.62,-1.99
2018-08-04,17:26:55,20.62,-1.99
2018-08-04,17:26:56,20.62,-1.99
2018-08-04,17:26:57,20.62,-1.99
2018-08-04,17:26:58,20.62,-1.99
2018-08-04,17:26:59,20.62,-1.99
2018-08-04,17:27:00,20.62,-1.99
2018-08-04,17:27:01,20.62,-1.99
2018-08-04,17:27:02,20.62,-1.99
2018-08-04,17:27:03,20.62,-1.99
2018-08-04,17:27:04,20.62,-1.99
2018-08-04,17:27:05,20.62,-1.99
2018-08-04,17:27:06,20.62,-1.99
2018-08-04,17:27:07,20.62,-1.99
2018-08-04,17:27:08,20.62,-1.99
2018-08-04,17:27:09,20.62,-1.99
2018-08-04,17:27:10,20.62,-1.99
2018-08-04,17:27:11,20.62,-1.99
2018-08-04,17:27:12,20.62,-1.99
2018-08-04,17:27:13,20.62,-1.99
2018-08-04,17:27:14,20.62,-1.99
2018-08-04,17:27:15,20.62,-1.99
2018-08-04,17:27:16,20.62,-1.99
2018-08-04,17:27:17,20.62,-1.99
2018-08-04,17:27:18,20.62,-1.99
2018-08-04,17:27:19,20.62,-1.99
2018-08-04,17:27:20,20.62,-3.98
2018-08-04,17:27:21,20.62,-3.98
2018-08-04,17:27:22,20.62,-3.98
2018-08-04,17:27:23,20.62,-3.98
2018-08-04,17:27:24,20.62,-3.98
