Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180820_1.vld
Source Device: Minilog-TD-4338
Study Description: GP243F
Minilog Initialized: 2018-08-20 11:58:27 (UTC-3)
Study Start Time: 2018-08-20 11:58:27
Study Stop Time: 2018-08-20 12:28:26
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-20,11:58:27,20.62,-1.99
2018-08-20,11:58:28,20.62,-1.99
2018-08-20,11:58:29,20.62,-1.99
2018-08-20,11:58:30,20.62,-1.99
2018-08-20,11:58:31,20.62,-1.99
2018-08-20,11:58:32,20.62,-1.99
2018-08-20,11:58:33,20.62,-1.99
2018-08-20,11:58:34,20.62,-1.99
2018-08-20,11:58:35,20.62,-1.99
2018-08-20,11:58:36,20.62,-1.99
2018-08-20,11:58:37,20.62,-1.99
2018-08-20,11:58:38,20.62,-3.98
2018-08-20,11:58:39,20.62,-1.99
2018-08-20,11:58:40,20.62,-1.99
2018-08-20,11:58:41,20.62,-1.99
2018-08-20,11:58:42,20.62,-1.99
2018-08-20,11:58:43,20.62,-1.99
2018-08-20,11:58:44,20.62,-1.99
2018-08-20,11:58:45,20.62,-1.99
2018-08-20,11:58:46,20.62,-1.99
2018-08-20,11:58:47,20.62,-1.99
2018-08-20,11:58:48,20.62,0.00
2018-08-20,11:58:49,20.62,-1.99
2018-08-20,11:58:50,20.62,-1.99
2018-08-20,11:58:51,20.62,0.00
2018-08-20,11:58:52,20.62,-1.99
2018-08-20,11:58:53,20.62,-1.99
2018-08-20,11:58:54,20.62,-1.99
2018-08-20,11:58:55,20.62,0.00
2018-08-20,11:58:56,20.62,-1.99
2018-08-20,11:58:57,20.62,-1.99
2018-08-20,11:58:58,20.62,-1.99
2018-08-20,11:58:59,20.62,-1.99
2018-08-20,11:59:00,20.62,-1.99
2018-08-20,11:59:01,20.62,-1.99
2018-08-20,11:59:02,20.62,-1.99
2018-08-20,11:59:03,20.62,-1.99
2018-08-20,11:59:04,20.62,-1.99
2018-08-20,11:59:05,20.62,-1.99
2018-08-20,11:59:06,20.62,-1.99
2018-08-20,11:59:07,20.62,-1.99
2018-08-20,11:59:08,20.62,-1.99
2018-08-20,11:59:09,20.62,-1.99
2018-08-20,11:59:10,20.62,0.00
2018-08-20,11:59:11,20.62,-1.99
2018-08-20,11:59:12,20.62,0.00
2018-08-20,11:59:13,20.62,-1.99
2018-08-20,11:59:14,20.62,-1.99
2018-08-20,11:59:15,20.62,-1.99
2018-08-20,11:59:16,20.62,-1.99
2018-08-20,11:59:17,20.62,-1.99
2018-08-20,11:59:18,20.62,-1.99
2018-08-20,11:59:19,20.62,-1.99
2018-08-20,11:59:20,20.62,-1.99
2018-08-20,11:59:21,20.62,-1.99
2018-08-20,11:59:22,20.62,-1.99
2018-08-20,11:59:23,20.62,-1.99
2018-08-20,11:59:24,20.62,-1.99
2018-08-20,11:59:25,20.62,-1.99
2018-08-20,11:59:26,20.62,0.00
2018-08-20,11:59:27,20.62,-1.99
2018-08-20,11:59:28,20.62,-1.99
2018-08-20,11:59:29,20.62,-1.99
2018-08-20,11:59:30,20.62,-1.99
2018-08-20,11:59:31,20.62,-1.99
2018-08-20,11:59:32,20.62,0.00
2018-08-20,11:59:33,20.62,-1.99
2018-08-20,11:59:34,20.62,-1.99
2018-08-20,11:59:35,20.62,-1.99
2018-08-20,11:59:36,20.62,-1.99
2018-08-20,11:59:37,20.62,-1.99
2018-08-20,11:59:38,20.62,-1.99
2018-08-20,11:59:39,20.62,-1.99
2018-08-20,11:59:40,20.62,-1.99
2018-08-20,11:59:41,20.62,-1.99
2018-08-20,11:59:42,20.62,-1.99
2018-08-20,11:59:43,20.62,-1.99
2018-08-20,11:59:44,20.62,-1.99
2018-08-20,11:59:45,20.62,-1.99
2018-08-20,11:59:46,20.62,-1.99
2018-08-20,11:59:47,20.62,-1.99
2018-08-20,11:59:48,20.62,-1.99
2018-08-20,11:59:49,20.62,-1.99
2018-08-20,11:59:50,20.62,-1.99
2018-08-20,11:59:51,20.62,-1.99
2018-08-20,11:59:52,20.62,-1.99
2018-08-20,11:59:53,20.62,-1.99
2018-08-20,11:59:54,20.62,-1.99
2018-08-20,11:59:55,20.62,-1.99
2018-08-20,11:59:56,20.62,-1.99
2018-08-20,11:59:57,20.62,0.00
2018-08-20,11:59:58,20.62,-1.99
2018-08-20,11:59:59,20.62,-1.99
2018-08-20,12:00:00,20.62,-1.99
2018-08-20,12:00:01,20.62,-1.99
2018-08-20,12:00:02,20.62,0.00
2018-08-20,12:00:03,20.62,-1.99
2018-08-20,12:00:04,20.62,0.00
2018-08-20,12:00:05,20.62,0.00
2018-08-20,12:00:06,20.62,-1.99
2018-08-20,12:00:07,20.62,-1.99
2018-08-20,12:00:08,20.62,-1.99
2018-08-20,12:00:09,20.62,-1.99
2018-08-20,12:00:10,20.62,-1.99
2018-08-20,12:00:11,20.62,-1.99
2018-08-20,12:00:12,20.62,-1.99
2018-08-20,12:00:13,20.62,-1.99
2018-08-20,12:00:14,20.62,-1.99
2018-08-20,12:00:15,20.62,-1.99
2018-08-20,12:00:16,20.62,-1.99
2018-08-20,12:00:17,20.62,0.00
2018-08-20,12:00:18,20.62,-1.99
2018-08-20,12:00:19,20.62,-1.99
2018-08-20,12:00:20,20.62,-1.99
2018-08-20,12:00:21,20.62,-1.99
2018-08-20,12:00:22,20.62,0.00
2018-08-20,12:00:23,20.62,0.00
2018-08-20,12:00:24,20.62,0.00
2018-08-20,12:00:25,20.62,-1.99
2018-08-20,12:00:26,20.62,-1.99
