Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180911_1.vld
Source Device: Minilog-TD-4338
Study Description: GP221F
Minilog Initialized: 2018-09-11 09:57:18 (UTC-3)
Study Start Time: 2018-09-11 09:57:18
Study Stop Time: 2018-09-11 10:19:27
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-09-11,09:57:18,19.91,-1.99
2018-09-11,09:57:19,19.91,-1.99
2018-09-11,09:57:20,19.91,-1.99
2018-09-11,09:57:21,19.91,-1.99
2018-09-11,09:57:22,19.91,-1.99
2018-09-11,09:57:23,19.91,0.00
2018-09-11,09:57:24,19.91,0.00
2018-09-11,09:57:25,19.91,0.00
2018-09-11,09:57:26,19.91,-1.99
2018-09-11,09:57:27,19.91,-1.99
2018-09-11,09:57:28,19.91,-1.99
2018-09-11,09:57:29,19.91,-1.99
2018-09-11,09:57:30,19.91,-1.99
2018-09-11,09:57:31,19.91,-1.99
2018-09-11,09:57:32,19.81,-1.99
2018-09-11,09:57:33,19.81,-1.99
2018-09-11,09:57:34,19.81,-1.99
2018-09-11,09:57:35,19.61,0.00
2018-09-11,09:57:36,19.61,-1.99
2018-09-11,09:57:37,19.71,0.00
2018-09-11,09:57:38,19.71,0.00
2018-09-11,09:57:39,19.51,-1.99
2018-09-11,09:57:40,19.71,0.00
2018-09-11,09:57:41,19.71,0.00
2018-09-11,09:57:42,19.71,-1.99
2018-09-11,09:57:43,19.81,0.00
2018-09-11,09:57:44,19.71,-1.99
2018-09-11,09:57:45,19.61,-1.99
2018-09-11,09:57:46,19.61,-1.99
2018-09-11,09:57:47,19.51,-1.99
2018-09-11,09:57:48,19.51,-1.99
2018-09-11,09:57:49,19.61,-1.99
2018-09-11,09:57:50,19.51,-1.99
2018-09-11,09:57:51,19.51,-1.99
2018-09-11,09:57:52,19.61,-1.99
2018-09-11,09:57:53,19.51,-1.99
2018-09-11,09:57:54,19.41,-1.99
2018-09-11,09:57:55,19.41,-1.99
2018-09-11,09:57:56,19.41,-1.99
2018-09-11,09:57:57,19.41,-1.99
2018-09-11,09:57:58,19.41,-1.99
2018-09-11,09:57:59,19.51,0.00
2018-09-11,09:58:00,19.41,0.00
2018-09-11,09:58:01,19.41,-1.99
2018-09-11,09:58:02,19.41,0.00
2018-09-11,09:58:03,19.41,-1.99
2018-09-11,09:58:04,19.41,-1.99
2018-09-11,09:58:05,19.51,-1.99
2018-09-11,09:58:06,19.41,-1.99
2018-09-11,09:58:07,19.41,-1.99
2018-09-11,09:58:08,19.41,-1.99
2018-09-11,09:58:09,19.41,-1.99
2018-09-11,09:58:10,19.41,-1.99
2018-09-11,09:58:11,19.41,-1.99
2018-09-11,09:58:12,19.41,0.00
2018-09-11,09:58:13,19.51,-1.99
2018-09-11,09:58:14,19.41,0.00
