Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180915_1.vld
Source Device: Minilog-TD-4338
Study Description: GP288F
Minilog Initialized: 2018-09-15 18:12:51 (UTC-3)
Study Start Time: 2018-09-15 18:12:51
Study Stop Time: 2018-09-15 18:55:00
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-09-15,18:12:51,20.62,-1.99
2018-09-15,18:12:52,20.62,-1.99
2018-09-15,18:12:53,20.62,0.00
2018-09-15,18:12:54,20.62,-1.99
2018-09-15,18:12:55,20.62,-1.99
2018-09-15,18:12:56,20.62,-1.99
2018-09-15,18:12:57,20.62,-1.99
2018-09-15,18:12:58,20.62,-1.99
2018-09-15,18:12:59,20.62,-1.99
2018-09-15,18:13:00,20.62,-1.99
2018-09-15,18:13:01,20.62,-1.99
2018-09-15,18:13:02,20.62,-1.99
2018-09-15,18:13:03,20.62,-1.99
2018-09-15,18:13:04,20.62,-1.99
2018-09-15,18:13:05,20.62,-1.99
2018-09-15,18:13:06,20.62,-1.99
2018-09-15,18:13:07,20.62,-1.99
2018-09-15,18:13:08,20.62,-1.99
2018-09-15,18:13:09,20.62,-1.99
2018-09-15,18:13:10,20.62,-1.99
2018-09-15,18:13:11,20.62,-1.99
2018-09-15,18:13:12,20.62,-1.99
2018-09-15,18:13:13,20.62,-1.99
2018-09-15,18:13:14,20.62,-1.99
2018-09-15,18:13:15,20.62,-1.99
2018-09-15,18:13:16,20.62,-1.99
2018-09-15,18:13:17,20.62,-1.99
2018-09-15,18:13:18,20.62,-1.99
2018-09-15,18:13:19,20.62,-1.99
2018-09-15,18:13:20,20.62,-1.99
2018-09-15,18:13:21,20.62,-1.99
2018-09-15,18:13:22,20.62,-1.99
2018-09-15,18:13:23,20.62,-1.99
2018-09-15,18:13:24,20.62,-3.98
2018-09-15,18:13:25,20.62,-1.99
2018-09-15,18:13:26,20.62,-1.99
2018-09-15,18:13:27,20.62,-1.99
2018-09-15,18:13:28,20.62,-1.99
2018-09-15,18:13:29,20.62,-1.99
2018-09-15,18:13:30,20.62,-1.99
2018-09-15,18:13:31,20.62,-1.99
2018-09-15,18:13:32,20.62,-1.99
2018-09-15,18:13:33,20.62,-1.99
2018-09-15,18:13:34,20.62,-1.99
2018-09-15,18:13:35,20.62,-1.99
2018-09-15,18:13:36,20.62,-1.99
2018-09-15,18:13:37,20.62,-1.99
2018-09-15,18:13:38,20.62,-1.99
2018-09-15,18:13:39,20.62,-1.99
2018-09-15,18:13:40,20.62,-1.99
2018-09-15,18:13:41,20.62,-1.99
2018-09-15,18:13:42,20.62,-1.99
2018-09-15,18:13:43,20.62,-1.99
2018-09-15,18:13:44,20.62,-1.99
2018-09-15,18:13:45,20.62,-1.99
2018-09-15,18:13:46,20.62,-1.99
2018-09-15,18:13:47,20.62,-1.99
2018-09-15,18:13:48,20.62,-1.99
2018-09-15,18:13:49,20.62,-1.99
2018-09-15,18:13:50,20.62,-1.99
2018-09-15,18:13:51,20.62,-1.99
2018-09-15,18:13:52,20.62,-1.99
2018-09-15,18:13:53,20.62,-1.99
2018-09-15,18:13:54,20.62,-1.99
2018-09-15,18:13:55,20.62,-1.99
2018-09-15,18:13:56,20.62,-1.99
2018-09-15,18:13:57,20.62,-1.99
2018-09-15,18:13:58,20.62,-1.99
2018-09-15,18:13:59,20.62,-1.99
2018-09-15,18:14:00,20.62,-1.99
2018-09-15,18:14:01,20.62,-1.99
2018-09-15,18:14:02,20.62,-1.99
2018-09-15,18:14:03,20.62,-1.99
