Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180801_1.vld
Source Device: Minilog-TD-4338
Study Description: GP159F
Minilog Initialized: 2018-08-01 06:47:48 (UTC-3)
Study Start Time: 2018-08-01 06:47:48
Study Stop Time: 2018-08-01 07:29:57
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-01,06:47:48,20.62,-1.99
2018-08-01,06:47:49,20.62,0.00
2018-08-01,06:47:50,20.62,-1.99
2018-08-01,06:47:51,20.62,-1.99
2018-08-01,06:47:52,20.62,-1.99
2018-08-01,06:47:53,20.62,0.00
2018-08-01,06:47:54,20.62,-1.99
2018-08-01,06:47:55,20.62,-1.99
2018-08-01,06:47:56,20.62,-1.99
2018-08-01,06:47:57,20.62,-1.99
2018-08-01,06:47:58,20.62,-1.99
2018-08-01,06:47:59,20.62,0.00
2018-08-01,06:48:00,20.62,0.00
2018-08-01,06:48:01,20.62,0.00
2018-08-01,06:48:02,20.62,0.00
2018-08-01,06:48:03,20.62,0.00
2018-08-01,06:48:04,20.62,0.00
2018-08-01,06:48:05,20.62,0.00
2018-08-01,06:48:06,20.62,0.00
2018-08-01,06:48:07,20.62,0.00
2018-08-01,06:48:08,20.62,-1.99
2018-08-01,06:48:09,20.62,0.00
2018-08-01,06:48:10,20.62,0.00
2018-08-01,06:48:11,20.62,0.00
2018-08-01,06:48:12,20.62,-1.99
2018-08-01,06:48:13,20.62,-1.99
2018-08-01,06:48:14,20.62,0.00
2018-08-01,06:48:15,20.62,-1.99
2018-08-01,06:48:16,20.62,0.00
2018-08-01,06:48:17,20.62,0.00
2018-08-01,06:48:18,20.62,0.00
2018-08-01,06:48:19,20.62,-1.99
2018-08-01,06:48:20,20.62,0.00
2018-08-01,06:48:21,20.62,-1.99
2018-08-01,06:48:22,20.62,-1.99
2018-08-01,06:48:23,20.62,0.00
2018-08-01,06:48:24,20.62,0.00
2018-08-01,06:48:25,20.62,0.00
2018-08-01,06:48:26,20.62,0.00
2018-08-01,06:48:27,20.62,0.00
2018-08-01,06:48:28,20.62,-1.99
2018-08-01,06:48:29,20.62,0.00
2018-08-01,06:48:30,20.62,0.00
2018-08-01,06:48:31,20.62,-1.99
2018-08-01,06:48:32,20.62,-1.99
2018-08-01,06:48:33,20.62,0.00
2018-08-01,06:48:34,20.62,0.00
2018-08-01,06:48:35,20.62,0.00
2018-08-01,06:48:36,20.62,-1.99
