Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180910_1.vld
Source Device: Minilog-TD-4338
Study Description: GP202F
Minilog Initialized: 2018-09-10 06:19:40 (UTC-3)
Study Start Time: 2018-09-10 06:19:40
Study Stop Time: 2018-09-10 06:46:29
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-09-10,06:19:40,19.61,-1.99
2018-09-10,06:19:41,19.71,0.00
2018-09-10,06:19:42,19.71,0.00
2018-09-10,06:19:43,19.71,-1.99
2018-09-10,06:19:44,19.71,-1.99
2018-09-10,06:19:45,19.61,-1.99
2018-09-10,06:19:46,19.71,-1.99
2018-09-10,06:19:47,19.71,-1.99
2018-09-10,06:19:48,19.71,-1.99
2018-09-10,06:19:49,19.71,-1.99
2018-09-10,06:19:50,19.61,0.00
2018-09-10,06:19:51,19.61,-1.99
2018-09-10,06:19:52,19.71,0.00
2018-09-10,06:19:53,19.81,-1.99
2018-09-10,06:19:54,19.81,0.00
2018-09-10,06:19:55,19.81,-1.99
2018-09-10,06:19:56,19.81,-1.99
2018-09-10,06:19:57,19.81,0.00
2018-09-10,06:19:58,19.91,0.00
2018-09-10,06:19:59,19.81,0.00
2018-09-10,06:20:00,19.81,0.00
2018-09-10,06:20:01,19.81,0.00
2018-09-10,06:20:02,19.81,-1.99
2018-09-10,06:20:03,19.81,0.00
2018-09-10,06:20:04,19.81,0.00
2018-09-10,06:20:05,19.81,-1.99
2018-09-10,06:20:06,19.91,-1.99
2018-09-10,06:20:07,19.91,-1.99
2018-09-10,06:20:08,19.81,-1.99
2018-09-10,06:20:09,19.91,-1.99
2018-09-10,06:20:10,19.91,-1.99
2018-09-10,06:20:11,19.91,0.00
2018-09-10,06:20:12,19.91,0.00
2018-09-10,06:20:13,19.91,0.00
2018-09-10,06:20:14,19.91,-1.99
2018-09-10,06:20:15,19.91,0.00
2018-09-10,06:20:16,19.91,0.00
2018-09-10,06:20:17,19.91,0.00
2018-09-10,06:20:18,19.91,-1.99
2018-09-10,06:20:19,19.91,0.00
2018-09-10,06:20:20,19.91,-1.99
2018-09-10,06:20:21,19.91,-1.99
2018-09-10,06:20:22,19.91,-1.99
2018-09-10,06:20:23,19.91,0.00
2018-09-10,06:20:24,19.91,-1.99
2018-09-10,06:20:25,19.91,0.00
2018-09-10,06:20:26,19.91,-1.99
2018-09-10,06:20:27,19.91,0.00
2018-09-10,06:20:28,19.91,0.00
2018-09-10,06:20:29,19.91,-1.99
2018-09-10,06:20:30,19.91,0.00
2018-09-10,06:20:31,19.91,-1.99
2018-09-10,06:20:32,19.91,-1.99
2018-09-10,06:20:33,20.01,0.00
2018-09-10,06:20:34,19.91,-1.99
2018-09-10,06:20:35,20.01,-1.99
2018-09-10,06:20:36,20.01,-1.99
2018-09-10,06:20:37,20.01,-1.99
2018-09-10,06:20:38,20.01,-1.99
2018-09-10,06:20:39,20.01,-1.99
2018-09-10,06:20:40,20.01,0.00
2018-09-10,06:20:41,20.01,0.00
2018-09-10,06:20:42,20.01,-1.99
2018-09-10,06:20:43,20.01,0.00
2018-09-10,06:20:44,20.01,0.00
2018-09-10,06:20:45,20.01,0.00
2018-09-10,06:20:46,20.01,0.00
2018-09-10,06:20:47,20.01,-1.99
2018-09-10,06:20:48,20.01,0.00
2018-09-10,06:20:49,20.01,-1.99
2018-09-10,06:20:50,20.01,0.00
2018-09-10,06:20:51,20.01,-1.99
2018-09-10,06:20:52,20.11,-1.99
2018-09-10,06:20:53,20.11,0.00
2018-09-10,06:20:54,20.11,0.00
2018-09-10,06:20:55,20.01,0.00
2018-09-10,06:20:56,20.11,0.00
2018-09-10,06:20:57,20.11,-1.99
2018-09-10,06:20:58,20.11,0.00
2018-09-10,06:20:59,20.11,-1.99
2018-09-10,06:21:00,20.11,-1.99
2018-09-10,06:21:01,20.11,-1.99
2018-09-10,06:21:02,20.21,0.00
2018-09-10,06:21:03,20.11,-1.99
2018-09-10,06:21:04,20.11,-1.99
2018-09-10,06:21:05,20.11,-1.99
2018-09-10,06:21:06,20.21,-1.99
2018-09-10,06:21:07,20.21,-1.99
