Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180802_1.vld
Source Device: Minilog-TD-4338
Study Description: GP123F
Minilog Initialized: 2018-08-02 18:06:38 (UTC-3)
Study Start Time: 2018-08-02 18:06:38
Study Stop Time: 2018-08-02 18:56:47
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-02,18:06:38,20.62,0.00
2018-08-02,18:06:39,20.62,-1.99
2018-08-02,18:06:40,20.62,-1.99
2018-08-02,18:06:41,20.62,-1.99
2018-08-02,18:06:42,20.62,-1.99
2018-08-02,18:06:43,20.62,-3.98
2018-08-02,18:06:44,20.62,-1.99
2018-08-02,18:06:45,20.62,-1.99
2018-08-02,18:06:46,20.62,0.00
2018-08-02,18:06:47,20.62,-1.99
2018-08-02,18:06:48,20.62,-1.99
2018-08-02,18:06:49,20.62,-1.99
2018-08-02,18:06:50,20.62,0.00
2018-08-02,18:06:51,20.62,0.00
2018-08-02,18:06:52,20.62,0.00
2018-08-02,18:06:53,20.62,-1.99
2018-08-02,18:06:54,20.62,-1.99
2018-08-02,18:06:55,20.62,-1.99
2018-08-02,18:06:56,20.62,-1.99
2018-08-02,18:06:57,20.62,0.00
2018-08-02,18:06:58,20.62,-1.99
2018-08-02,18:06:59,20.62,-1.99
2018-08-02,18:07:00,20.62,-1.99
2018-08-02,18:07:01,20.62,0.00
2018-08-02,18:07:02,20.62,0.00
2018-08-02,18:07:03,20.62,-1.99
2018-08-02,18:07:04,20.62,0.00
2018-08-02,18:07:05,20.62,0.00
2018-08-02,18:07:06,20.62,0.00
2018-08-02,18:07:07,20.62,0.00
2018-08-02,18:07:08,20.62,-1.99
2018-08-02,18:07:09,20.62,-1.99
2018-08-02,18:07:10,20.62,-1.99
2018-08-02,18:07:11,20.62,-1.99
2018-08-02,18:07:12,20.62,0.00
2018-08-02,18:07:13,20.62,-1.99
2018-08-02,18:07:14,20.62,0.00
2018-08-02,18:07:15,20.62,-1.99
2018-08-02,18:07:16,20.62,-1.99
2018-08-02,18:07:17,20.62,-1.99
2018-08-02,18:07:18,20.62,-1.99
2018-08-02,18:07:19,20.62,0.00
2018-08-02,18:07:20,20.62,-1.99
2018-08-02,18:07:21,20.62,-1.99
2018-08-02,18:07:22,20.62,-1.99
2018-08-02,18:07:23,20.62,-1.99
2018-08-02,18:07:24,20.62,0.00
2018-08-02,18:07:25,20.62,-1.99
