Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180725_1.vld
Source Device: Minilog-TD-4338
Study Description: GP219F
Minilog Initialized: 2018-07-25 05:27:06 (UTC-3)
Study Start Time: 2018-07-25 05:27:06
Study Stop Time: 2018-07-25 06:15:45
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-07-25,05:27:06,20.62,-1.99
2018-07-25,05:27:07,20.62,-1.99
2018-07-25,05:27:08,20.62,-1.99
2018-07-25,05:27:09,20.62,0.00
2018-07-25,05:27:10,20.62,-1.99
2018-07-25,05:27:11,20.62,-1.99
2018-07-25,05:27:12,20.62,-1.99
2018-07-25,05:27:13,20.62,-1.99
2018-07-25,05:27:14,20.62,0.00
2018-07-25,05:27:15,20.62,-1.99
2018-07-25,05:27:16,20.62,-1.99
2018-07-25,05:27:17,20.62,-1.99
2018-07-25,05:27:18,20.62,0.00
2018-07-25,05:27:19,20.62,-1.99
2018-07-25,05:27:20,20.62,0.00
2018-07-25,05:27:21,20.62,-1.99
2018-07-25,05:27:22,20.62,-1.99
2018-07-25,05:27:23,20.62,-1.99
2018-07-25,05:27:24,20.62,-1.99
2018-07-25,05:27:25,20.62,-1.99
2018-07-25,05:27:26,20.62,-1.99
2018-07-25,05:27:27,20.62,-1.99
2018-07-25,05:27:28,20.62,-1.99
2018-07-25,05:27:29,20.62,-1.99
2018-07-25,05:27:30,20.62,0.00
2018-07-25,05:27:31,20.62,-1.99
2018-07-25,05:27:32,20.62,0.00
2018-07-25,05:27:33,20.62,-1.99
2018-07-25,05:27:34,20.62,-1.99
2018-07-25,05:27:35,20.62,-1.99
2018-07-25,05:27:36,20.62,0.00
2018-07-25,05:27:37,20.62,-1.99
2018-07-25,05:27:38,20.62,0.00
2018-07-25,05:27:39,20.62,-1.99
2018-07-25,05:27:40,20.62,-1.99
2018-07-25,05:27:41,20.62,0.00
2018-07-25,05:27:42,20.62,-1.99
2018-07-25,05:27:43,20.62,-1.99
2018-07-25,05:27:44,20.62,-1.99
2018-07-25,05:27:45,20.62,-1.99
2018-07-25,05:27:46,20.62,-1.99
2018-07-25,05:27:47,20.62,-1.99
2018-07-25,05:27:48,20.62,-1.99
2018-07-25,05:27:49,20.62,-1.99
2018-07-25,05:27:50,20.62,0.00
2018-07-25,05:27:51,20.62,0.00
2018-07-25,05:27:52,20.62,0.00
2018-07-25,05:27:53,20.62,-1.99
2018-07-25,05:27:54,20.62,-1.99
2018-07-25,05:27:55,20.62,-1.99
2018-07-25,05:27:56,20.62,-1.99
2018-07-25,05:27:57,20.62,-1.99
2018-07-25,05:27:58,20.62,-1.99
2018-07-25,05:27:59,20.62,-1.99
2018-07-25,05:28:00,20.62,-1.99
2018-07-25,05:28:01,20.62,-1.99
2018-07-25,05:28:02,20.62,-1.99
2018-07-25,05:28:03,20.62,-1.99
2018-07-25,05:28:04,20.62,0.00
2018-07-25,05:28:05,20.62,-1.99
2018-07-25,05:28:06,20.62,-1.99
2018-07-25,05:28:07,20.62,0.00
2018-07-25,05:28:08,20.62,0.00
2018-07-25,05:28:09,20.62,-1.99
2018-07-25,05:28:10,20.62,-1.99
2018-07-25,05:28:11,20.62,0.00
2018-07-25,05:28:12,20.62,-1.99
2018-07-25,05:28:13,20.62,-1.99
2018-07-25,05:28:14,20.62,0.00
2018-07-25,05:28:15,20.62,-1.99
2018-07-25,05:28:16,20.62,-1.99
2018-07-25,05:28:17,20.62,-1.99
2018-07-25,05:28:18,20.62,-1.99
2018-07-25,05:28:19,20.62,0.00
2018-07-25,05:28:20,20.62,-1.99
2018-07-25,05:28:21,20.62,-1.99
2018-07-25,05:28:22,20.62,-1.99
2018-07-25,05:28:23,20.62,0.00
2018-07-25,05:28:24,20.62,-1.99
2018-07-25,05:28:25,20.62,0.00
2018-07-25,05:28:26,20.62,-1.99
2018-07-25,05:28:27,20.62,-1.99
2018-07-25,05:28:28,20.62,0.00
2018-07-25,05:28:29,20.62,-1.99
2018-07-25,05:28:30,20.62,-1.99
2018-07-25,05:28:31,20.62,-1.99
2018-07-25,05:28:32,20.62,0.00
2018-07-25,05:28:33,20.62,-1.99
2018-07-25,05:28:34,20.62,-1.99
2018-07-25,05:28:35,20.62,-1.99
2018-07-25,05:28:36,20.62,-1.99
2018-07-25,05:28:37,20.62,-1.99
2018-07-25,05:28:38,20.62,-1.99
2018-07-25,05:28:39,20.62,-1.99
2018-07-25,05:28:40,20.62,-1.99
2018-07-25,05:28:41,20.62,-1.99
2018-07-25,05:28:42,20.62,-1.99
2018-07-25,05:28:43,20.62,-1.99
2018-07-25,05:28:44,20.62,0.00
2018-07-25,05:28:45,20.62,-1.99
2018-07-25,05:28:46,20.62,0.00
2018-07-25,05:28:47,20.62,-1.99
2018-07-25,05:28:48,20.62,0.00
2018-07-25,05:28:49,20.62,-1.99
2018-07-25,05:28:50,20.62,-1.99
2018-07-25,05:28:51,20.62,-1.99
2018-07-25,05:28:52,20.62,0.00
2018-07-25,05:28:53,20.62,-1.99
2018-07-25,05:28:54,20.62,0.00
2018-07-25,05:28:55,20.62,-1.99
2018-07-25,05:28:56,20.62,0.00
2018-07-25,05:28:57,20.62,0.00
2018-07-25,05:28:58,20.62,-1.99
2018-07-25,05:28:59,20.62,-1.99
2018-07-25,05:29:00,20.62,0.00
2018-07-25,05:29:01,20.62,0.00
2018-07-25,05:29:02,20.62,-1.99
2018-07-25,05:29:03,20.62,-1.99
2018-07-25,05:29:04,20.62,-1.99
2018-07-25,05:29:05,20.62,-1.99
2018-07-25,05:29:06,20.62,0.00
2018-07-25,05:29:07,20.62,-1.99
2018-07-25,05:29:08,20.62,0.00
2018-07-25,05:29:09,20.62,-1.99
2018-07-25,05:29:10,20.62,-1.99
2018-07-25,05:29:11,20.62,-1.99
2018-07-25,05:29:12,20.62,-1.99
2018-07-25,05:29:13,20.62,-1.99
2018-07-25,05:29:14,20.62,-1.99
2018-07-25,05:29:15,20.62,-1.99
2018-07-25,05:29:16,20.62,0.00
2018-07-25,05:29:17,20.62,-1.99
2018-07-25,05:29:18,20.62,-1.99
2018-07-25,05:29:19,20.62,-1.99
2018-07-25,05:29:20,20.62,-1.99
2018-07-25,05:29:21,20.62,-1.99
2018-07-25,05:29:22,20.62,-1.99
2018-07-25,05:29:23,20.62,0.00
2018-07-25,05:29:24,20.62,-1.99
2018-07-25,05:29:25,20.62,-1.99
2018-07-25,05:29:26,20.62,-1.99
2018-07-25,05:29:27,20.62,0.00
2018-07-25,05:29:28,20.62,-1.99
2018-07-25,05:29:29,20.62,-1.99
2018-07-25,05:29:30,20.62,0.00
2018-07-25,05:29:31,20.62,0.00
2018-07-25,05:29:32,20.62,0.00
2018-07-25,05:29:33,20.62,-1.99
2018-07-25,05:29:34,20.62,-1.99
2018-07-25,05:29:35,20.62,-1.99
2018-07-25,05:29:36,20.62,0.00
2018-07-25,05:29:37,20.62,0.00
2018-07-25,05:29:38,20.62,0.00
2018-07-25,05:29:39,20.62,0.00
2018-07-25,05:29:40,20.62,-1.99
2018-07-25,05:29:41,20.62,-1.99
2018-07-25,05:29:42,20.62,0.00
2018-07-25,05:29:43,20.62,0.00
2018-07-25,05:29:44,20.62,0.00
2018-07-25,05:29:45,20.62,0.00
2018-07-25,05:29:46,20.62,0.00
2018-07-25,05:29:47,20.62,-1.99
2018-07-25,05:29:48,20.62,-1.99
2018-07-25,05:29:49,20.62,-1.99
2018-07-25,05:29:50,20.62,-1.99
2018-07-25,05:29:51,20.62,-1.99
2018-07-25,05:29:52,20.62,0.00
2018-07-25,05:29:53,20.62,-1.99
2018-07-25,05:29:54,20.62,0.00
2018-07-25,05:29:55,20.62,-1.99
2018-07-25,05:29:56,20.62,-1.99
2018-07-25,05:29:57,20.62,-1.99
2018-07-25,05:29:58,20.62,-1.99
2018-07-25,05:29:59,20.62,-1.99
2018-07-25,05:30:00,20.62,-1.99
2018-07-25,05:30:01,20.62,-1.99
2018-07-25,05:30:02,20.62,-1.99
2018-07-25,05:30:03,20.62,-1.99
2018-07-25,05:30:04,20.62,-1.99
2018-07-25,05:30:05,20.62,-1.99
2018-07-25,05:30:06,20.62,-1.99
2018-07-25,05:30:07,20.62,-1.99
2018-07-25,05:30:08,20.62,-1.99
2018-07-25,05:30:09,20.62,-1.99
2018-07-25,05:30:10,20.62,-1.99
2018-07-25,05:30:11,20.62,-1.99
2018-07-25,05:30:12,20.62,-1.99
2018-07-25,05:30:13,20.62,-1.99
2018-07-25,05:30:14,20.62,-1.99
2018-07-25,05:30:15,20.62,-1.99
2018-07-25,05:30:16,20.62,-1.99
2018-07-25,05:30:17,20.62,-1.99
2018-07-25,05:30:18,20.62,-1.99
2018-07-25,05:30:19,20.62,-1.99
2018-07-25,05:30:20,20.62,-1.99
2018-07-25,05:30:21,20.62,-1.99
2018-07-25,05:30:22,20.62,-1.99
2018-07-25,05:30:23,20.62,-1.99
2018-07-25,05:30:24,20.62,-1.99
2018-07-25,05:30:25,20.62,-1.99
2018-07-25,05:30:26,20.62,-1.99
2018-07-25,05:30:27,20.62,-1.99
2018-07-25,05:30:28,20.62,-1.99
2018-07-25,05:30:29,20.62,-1.99
2018-07-25,05:30:30,20.62,-1.99
2018-07-25,05:30:31,20.62,-1.99
2018-07-25,05:30:32,20.62,-1.99
2018-07-25,05:30:33,20.62,-1.99
2018-07-25,05:30:34,20.62,-1.99
2018-07-25,05:30:35,20.62,-1.99
2018-07-25,05:30:36,20.62,-1.99
2018-07-25,05:30:37,20.62,-1.99
2018-07-25,05:30:38,20.62,-1.99
2018-07-25,05:30:39,20.62,-1.99
2018-07-25,05:30:40,20.62,-1.99
2018-07-25,05:30:41,20.62,-1.99
2018-07-25,05:30:42,20.62,-1.99
2018-07-25,05:30:43,20.62,-1.99
2018-07-25,05:30:44,20.62,-1.99
2018-07-25,05:30:45,20.62,-1.99
2018-07-25,05:30:46,20.62,-1.99
2018-07-25,05:30:47,20.62,-1.99
2018-07-25,05:30:48,20.62,-1.99
2018-07-25,05:30:49,20.62,-1.99
2018-07-25,05:30:50,20.62,-1.99
2018-07-25,05:30:51,20.62,-1.99
