Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180826_1.vld
Source Device: Minilog-TD-4338
Study Description: GP079F
Minilog Initialized: 2018-08-26 06:56:05 (UTC-3)
Study Start Time: 2018-08-26 06:56:05
Study Stop Time: 2018-08-26 07:39:04
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-26,06:56:05,20.62,-1.99
2018-08-26,06:56:06,20.62,-1.99
2018-08-26,06:56:07,20.62,-1.99
2018-08-26,06:56:08,20.62,-1.99
2018-08-26,06:56:09,20.62,0.00
2018-08-26,06:56:10,20.62,0.00
2018-08-26,06:56:11,20.62,0.00
2018-08-26,06:56:12,20.62,-1.99
2018-08-26,06:56:13,20.62,-1.99
2018-08-26,06:56:14,20.62,-1.99
2018-08-26,06:56:15,20.62,-1.99
2018-08-26,06:56:16,20.62,-1.99
2018-08-26,06:56:17,20.62,-1.99
2018-08-26,06:56:18,20.62,0.00
2018-08-26,06:56:19,20.62,-1.99
2018-08-26,06:56:20,20.62,0.00
2018-08-26,06:56:21,20.62,-1.99
2018-08-26,06:56:22,20.62,-1.99
2018-08-26,06:56:23,20.62,-1.99
2018-08-26,06:56:24,20.62,-1.99
2018-08-26,06:56:25,20.62,0.00
2018-08-26,06:56:26,20.62,-1.99
2018-08-26,06:56:27,20.62,-1.99
2018-08-26,06:56:28,20.62,-1.99
2018-08-26,06:56:29,20.62,0.00
2018-08-26,06:56:30,20.62,-1.99
2018-08-26,06:56:31,20.62,-1.99
2018-08-26,06:56:32,20.62,-1.99
2018-08-26,06:56:33,20.62,-1.99
2018-08-26,06:56:34,20.62,0.00
2018-08-26,06:56:35,20.62,0.00
2018-08-26,06:56:36,20.62,0.00
2018-08-26,06:56:37,20.62,0.00
2018-08-26,06:56:38,20.62,-1.99
2018-08-26,06:56:39,20.62,0.00
2018-08-26,06:56:40,20.62,-1.99
2018-08-26,06:56:41,20.62,0.00
2018-08-26,06:56:42,20.62,-1.99
2018-08-26,06:56:43,20.62,-1.99
2018-08-26,06:56:44,20.62,0.00
2018-08-26,06:56:45,20.62,-1.99
2018-08-26,06:56:46,20.62,-1.99
2018-08-26,06:56:47,20.62,-1.99
2018-08-26,06:56:48,20.62,0.00
2018-08-26,06:56:49,20.62,0.00
2018-08-26,06:56:50,20.62,0.00
2018-08-26,06:56:51,20.62,0.00
2018-08-26,06:56:52,20.62,-1.99
2018-08-26,06:56:53,20.62,-1.99
2018-08-26,06:56:54,20.62,-1.99
2018-08-26,06:56:55,20.62,-1.99
2018-08-26,06:56:56,20.62,-1.99
2018-08-26,06:56:57,20.62,-1.99
2018-08-26,06:56:58,20.62,-1.99
2018-08-26,06:56:59,20.62,-1.99
2018-08-26,06:57:00,20.62,0.00
2018-08-26,06:57:01,20.62,-1.99
2018-08-26,06:57:02,20.62,-1.99
2018-08-26,06:57:03,20.62,-1.99
2018-08-26,06:57:04,20.62,-1.99
2018-08-26,06:57:05,20.62,-1.99
2018-08-26,06:57:06,20.62,-1.99
2018-08-26,06:57:07,20.62,0.00
2018-08-26,06:57:08,20.62,-1.99
2018-08-26,06:57:09,20.62,-1.99
2018-08-26,06:57:10,20.62,-1.99
2018-08-26,06:57:11,20.62,-1.99
2018-08-26,06:57:12,20.62,-1.99
2018-08-26,06:57:13,20.62,-1.99
2018-08-26,06:57:14,20.62,-1.99
2018-08-26,06:57:15,20.62,-1.99
2018-08-26,06:57:16,20.62,-1.99
2018-08-26,06:57:17,20.62,-1.99
2018-08-26,06:57:18,20.62,-1.99
2018-08-26,06:57:19,20.62,-1.99
2018-08-26,06:57:20,20.62,-1.99
2018-08-26,06:57:21,20.62,-1.99
2018-08-26,06:57:22,20.62,-1.99
2018-08-26,06:57:23,20.62,-1.99
2018-08-26,06:57:24,20.62,-1.99
2018-08-26,06:57:25,20.62,-1.99
2018-08-26,06:57:26,20.62,-1.99
