Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180805_1.vld
Source Device: Minilog-TD-4338
Study Description: GP025F
Minilog Initialized: 2018-08-05 05:44:28 (UTC-3)
Study Start Time: 2018-08-05 05:44:28
Study Stop Time: 2018-08-05 06:26:57
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-05,05:44:28,20.62,0.00
2018-08-05,05:44:29,20.62,0.00
2018-08-05,05:44:30,20.62,-1.99
2018-08-05,05:44:31,20.62,-1.99
2018-08-05,05:44:32,20.62,-1.99
2018-08-05,05:44:33,20.62,-1.99
2018-08-05,05:44:34,20.62,-1.99
2018-08-05,05:44:35,20.62,-1.99
2018-08-05,05:44:36,20.62,-1.99
2018-08-05,05:44:37,20.62,-1.99
2018-08-05,05:44:38,20.62,-1.99
2018-08-05,05:44:39,20.62,-1.99
2018-08-05,05:44:40,20.62,-1.99
2018-08-05,05:44:41,20.62,0.00
2018-08-05,05:44:42,20.62,-1.99
2018-08-05,05:44:43,20.62,-1.99
2018-08-05,05:44:44,20.62,-1.99
2018-08-05,05:44:45,20.62,0.00
2018-08-05,05:44:46,20.62,-1.99
2018-08-05,05:44:47,20.62,-1.99
2018-08-05,05:44:48,20.62,-1.99
2018-08-05,05:44:49,20.62,-1.99
2018-08-05,05:44:50,20.62,-1.99
2018-08-05,05:44:51,20.62,-1.99
2018-08-05,05:44:52,20.62,-1.99
2018-08-05,05:44:53,20.62,-1.99
2018-08-05,05:44:54,20.62,-1.99
2018-08-05,05:44:55,20.62,-1.99
2018-08-05,05:44:56,20.62,0.00
2018-08-05,05:44:57,20.62,0.00
2018-08-05,05:44:58,20.62,-1.99
2018-08-05,05:44:59,20.62,-1.99
2018-08-05,05:45:00,20.62,0.00
2018-08-05,05:45:01,20.62,-1.99
2018-08-05,05:45:02,20.62,-1.99
2018-08-05,05:45:03,20.62,0.00
2018-08-05,05:45:04,20.62,-1.99
2018-08-05,05:45:05,20.62,-1.99
2018-08-05,05:45:06,20.62,-1.99
2018-08-05,05:45:07,20.62,-1.99
2018-08-05,05:45:08,20.62,-1.99
2018-08-05,05:45:09,20.62,-1.99
2018-08-05,05:45:10,20.62,-1.99
2018-08-05,05:45:11,20.62,0.00
2018-08-05,05:45:12,20.62,-1.99
2018-08-05,05:45:13,20.62,-1.99
2018-08-05,05:45:14,20.62,-1.99
2018-08-05,05:45:15,20.62,-1.99
2018-08-05,05:45:16,20.62,0.00
2018-08-05,05:45:17,20.62,-1.99
2018-08-05,05:45:18,20.62,-1.99
2018-08-05,05:45:19,20.62,-1.99
2018-08-05,05:45:20,20.62,-1.99
2018-08-05,05:45:21,20.62,-1.99
2018-08-05,05:45:22,20.62,0.00
2018-08-05,05:45:23,20.62,-1.99
2018-08-05,05:45:24,20.62,-1.99
2018-08-05,05:45:25,20.62,-1.99
2018-08-05,05:45:26,20.62,0.00
2018-08-05,05:45:27,20.62,-1.99
2018-08-05,05:45:28,20.62,-1.99
