Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180827_1.vld
Source Device: Minilog-TD-4338
Study Description: GP155F
Minilog Initialized: 2018-08-27 07:56:14 (UTC-3)
Study Start Time: 2018-08-27 07:56:14
Study Stop Time: 2018-08-27 08:38:53
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-27,07:56:14,20.62,-1.99
2018-08-27,07:56:15,20.62,-1.99
2018-08-27,07:56:16,20.62,-1.99
2018-08-27,07:56:17,20.62,-1.99
2018-08-27,07:56:18,20.62,-1.99
2018-08-27,07:56:19,20.62,-1.99
2018-08-27,07:56:20,20.62,-1.99
2018-08-27,07:56:21,20.62,-1.99
2018-08-27,07:56:22,20.62,-1.99
2018-08-27,07:56:23,20.62,-1.99
2018-08-27,07:56:24,20.62,-1.99
2018-08-27,07:56:25,20.62,-1.99
2018-08-27,07:56:26,20.62,-1.99
2018-08-27,07:56:27,20.62,-1.99
2018-08-27,07:56:28,20.62,-1.99
2018-08-27,07:56:29,20.62,-1.99
2018-08-27,07:56:30,20.62,-1.99
2018-08-27,07:56:31,20.62,-1.99
2018-08-27,07:56:32,20.62,-1.99
2018-08-27,07:56:33,20.62,-1.99
2018-08-27,07:56:34,20.62,-1.99
2018-08-27,07:56:35,20.62,-1.99
2018-08-27,07:56:36,20.62,-1.99
2018-08-27,07:56:37,20.62,-1.99
2018-08-27,07:56:38,20.62,-1.99
2018-08-27,07:56:39,20.62,-1.99
2018-08-27,07:56:40,20.62,-1.99
2018-08-27,07:56:41,20.62,-1.99
2018-08-27,07:56:42,20.62,-1.99
2018-08-27,07:56:43,20.62,-1.99
2018-08-27,07:56:44,20.62,-1.99
2018-08-27,07:56:45,20.62,-1.99
2018-08-27,07:56:46,20.62,-1.99
2018-08-27,07:56:47,20.62,-1.99
2018-08-27,07:56:48,20.62,-1.99
2018-08-27,07:56:49,20.62,-1.99
2018-08-27,07:56:50,20.62,-1.99
2018-08-27,07:56:51,20.62,-1.99
2018-08-27,07:56:52,20.62,-1.99
2018-08-27,07:56:53,20.62,-1.99
2018-08-27,07:56:54,20.62,-1.99
2018-08-27,07:56:55,20.62,-1.99
2018-08-27,07:56:56,20.62,-1.99
2018-08-27,07:56:57,20.62,-1.99
2018-08-27,07:56:58,20.62,-1.99
2018-08-27,07:56:59,20.62,-1.99
2018-08-27,07:57:00,20.62,-1.99
2018-08-27,07:57:01,20.62,-1.99
2018-08-27,07:57:02,20.62,-1.99
2018-08-27,07:57:03,20.62,-1.99
2018-08-27,07:57:04,20.62,-1.99
2018-08-27,07:57:05,20.62,-1.99
2018-08-27,07:57:06,20.62,-1.99
2018-08-27,07:57:07,20.62,-1.99
2018-08-27,07:57:08,20.62,-1.99
2018-08-27,07:57:09,20.62,-1.99
2018-08-27,07:57:10,20.62,-1.99
2018-08-27,07:57:11,20.62,-1.99
2018-08-27,07:57:12,20.62,-1.99
2018-08-27,07:57:13,20.62,-1.99
2018-08-27,07:57:14,20.62,-1.99
2018-08-27,07:57:15,20.62,-1.99
2018-08-27,07:57:16,20.62,-1.99
2018-08-27,07:57:17,20.62,-1.99
2018-08-27,07:57:18,20.62,-1.99
2018-08-27,07:57:19,20.62,-1.99
2018-08-27,07:57:20,20.62,-1.99
2018-08-27,07:57:21,20.62,-1.99
2018-08-27,07:57:22,20.62,-1.99
2018-08-27,07:57:23,20.62,-1.99
2018-08-27,07:57:24,20.62,-1.99
2018-08-27,07:57:25,20.62,-1.99
2018-08-27,07:57:26,20.62,-1.99
2018-08-27,07:57:27,20.62,-1.99
2018-08-27,07:57:28,20.62,-1.99
2018-08-27,07:57:29,20.62,-1.99
2018-08-27,07:57:30,20.62,-1.99
2018-08-27,07:57:31,20.62,-1.99
2018-08-27,07:57:32,20.62,-1.99
2018-08-27,07:57:33,20.62,-1.99
2018-08-27,07:57:34,20.62,-1.99
2018-08-27,07:57:35,20.62,-1.99
2018-08-27,07:57:36,20.62,-1.99
2018-08-27,07:57:37,20.62,-1.99
2018-08-27,07:57:38,20.62,-1.99
2018-08-27,07:57:39,20.62,-1.99
2018-08-27,07:57:40,20.62,-1.99
2018-08-27,07:57:41,20.62,-1.99
2018-08-27,07:57:42,20.62,-1.99
2018-08-27,07:57:43,20.62,-1.99
2018-08-27,07:57:44,20.62,-1.99
2018-08-27,07:57:45,20.62,-1.99
2018-08-27,07:57:46,20.62,-1.99
2018-08-27,07:57:47,20.62,-1.99
2018-08-27,07:57:48,20.62,-1.99
2018-08-27,07:57:49,20.62,-1.99
2018-08-27,07:57:50,20.62,-1.99
2018-08-27,07:57:51,20.62,-1.99
2018-08-27,07:57:52,20.62,-1.99
2018-08-27,07:57:53,20.62,-1.99
2018-08-27,07:57:54,20.62,-1.99
2018-08-27,07:57:55,20.62,-1.99
2018-08-27,07:57:56,20.62,-1.99
2018-08-27,07:57:57,20.62,-1.99
2018-08-27,07:57:58,20.62,-1.99
2018-08-27,07:57:59,20.62,-1.99
2018-08-27,07:58:00,20.62,-1.99
2018-08-27,07:58:01,20.62,-1.99
2018-08-27,07:58:02,20.62,-1.99
2018-08-27,07:58:03,20.62,-1.99
2018-08-27,07:58:04,20.62,-1.99
2018-08-27,07:58:05,20.62,-1.99
2018-08-27,07:58:06,20.62,-1.99
2018-08-27,07:58:07,20.62,-1.99
2018-08-27,07:58:08,20.62,-1.99
2018-08-27,07:58:09,20.62,-1.99
2018-08-27,07:58:10,20.62,-1.99
2018-08-27,07:58:11,20.62,-1.99
2018-08-27,07:58:12,20.62,-1.99
2018-08-27,07:58:13,20.62,-1.99
2018-08-27,07:58:14,20.62,-1.99
2018-08-27,07:58:15,20.62,-1.99
2018-08-27,07:58:16,20.62,-1.99
2018-08-27,07:58:17,20.62,-1.99
2018-08-27,07:58:18,20.62,-1.99
2018-08-27,07:58:19,20.62,-1.99
2018-08-27,07:58:20,20.62,-1.99
2018-08-27,07:58:21,20.62,-1.99
2018-08-27,07:58:22,20.62,-1.99
2018-08-27,07:58:23,20.62,-1.99
2018-08-27,07:58:24,20.62,-1.99
2018-08-27,07:58:25,20.62,-1.99
2018-08-27,07:58:26,20.62,-1.99
2018-08-27,07:58:27,20.62,-1.99
2018-08-27,07:58:28,20.62,-1.99
2018-08-27,07:58:29,20.62,-1.99
2018-08-27,07:58:30,20.62,-1.99
2018-08-27,07:58:31,20.62,-1.99
2018-08-27,07:58:32,20.62,-1.99
2018-08-27,07:58:33,20.62,-1.99
2018-08-27,07:58:34,20.62,-1.99
2018-08-27,07:58:35,20.62,-1.99
2018-08-27,07:58:36,20.62,-1.99
2018-08-27,07:58:37,20.62,-1.99
2018-08-27,07:58:38,20.62,-1.99
2018-08-27,07:58:39,20.62,-1.99
2018-08-27,07:58:40,20.62,-1.99
2018-08-27,07:58:41,20.62,-1.99
2018-08-27,07:58:42,20.62,-1.99
2018-08-27,07:58:43,20.62,-1.99
2018-08-27,07:58:44,20.62,-1.99
2018-08-27,07:58:45,20.62,-1.99
2018-08-27,07:58:46,20.62,-1.99
2018-08-27,07:58:47,20.62,-1.99
2018-08-27,07:58:48,20.62,-1.99
2018-08-27,07:58:49,20.62,-1.99
2018-08-27,07:58:50,20.62,-1.99
2018-08-27,07:58:51,20.62,-1.99
2018-08-27,07:58:52,20.62,-1.99
2018-08-27,07:58:53,20.62,-1.99
2018-08-27,07:58:54,20.62,-1.99
2018-08-27,07:58:55,20.62,-1.99
2018-08-27,07:58:56,20.62,-1.99
2018-08-27,07:58:57,20.62,-1.99
