Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180731_1.vld
Source Device: Minilog-TD-4338
Study Description: GP240F
Minilog Initialized: 2018-07-31 05:10:56 (UTC-3)
Study Start Time: 2018-07-31 05:10:56
Study Stop Time: 2018-07-31 06:02:05
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-07-31,05:10:56,20.62,-1.99
2018-07-31,05:10:57,20.62,-1.99
2018-07-31,05:10:58,20.62,-1.99
2018-07-31,05:10:59,20.62,0.00
2018-07-31,05:11:00,20.62,-1.99
2018-07-31,05:11:01,20.62,-1.99
2018-07-31,05:11:02,20.62,-1.99
2018-07-31,05:11:03,20.62,-1.99
2018-07-31,05:11:04,20.62,-1.99
2018-07-31,05:11:05,20.62,0.00
2018-07-31,05:11:06,20.62,-1.99
2018-07-31,05:11:07,20.62,0.00
2018-07-31,05:11:08,20.62,-1.99
2018-07-31,05:11:09,20.62,-1.99
2018-07-31,05:11:10,20.62,0.00
2018-07-31,05:11:11,20.62,-1.99
2018-07-31,05:11:12,20.62,-1.99
2018-07-31,05:11:13,20.62,0.00
2018-07-31,05:11:14,20.62,0.00
2018-07-31,05:11:15,20.62,0.00
2018-07-31,05:11:16,20.62,0.00
2018-07-31,05:11:17,20.62,0.00
2018-07-31,05:11:18,20.62,-1.99
2018-07-31,05:11:19,20.62,-1.99
2018-07-31,05:11:20,20.62,-1.99
2018-07-31,05:11:21,20.62,-1.99
2018-07-31,05:11:22,20.62,0.00
2018-07-31,05:11:23,20.62,0.00
2018-07-31,05:11:24,20.62,0.00
2018-07-31,05:11:25,20.62,0.00
2018-07-31,05:11:26,20.62,-1.99
2018-07-31,05:11:27,20.62,-1.99
2018-07-31,05:11:28,20.62,-1.99
2018-07-31,05:11:29,20.62,-1.99
2018-07-31,05:11:30,20.62,-1.99
2018-07-31,05:11:31,20.62,-1.99
2018-07-31,05:11:32,20.62,0.00
2018-07-31,05:11:33,20.62,-1.99
2018-07-31,05:11:34,20.62,-1.99
2018-07-31,05:11:35,20.62,0.00
2018-07-31,05:11:36,20.62,-1.99
2018-07-31,05:11:37,20.62,0.00
2018-07-31,05:11:38,20.62,-1.99
2018-07-31,05:11:39,20.62,-1.99
2018-07-31,05:11:40,20.62,0.00
2018-07-31,05:11:41,20.62,0.00
2018-07-31,05:11:42,20.62,-1.99
2018-07-31,05:11:43,20.62,-1.99
2018-07-31,05:11:44,20.62,0.00
2018-07-31,05:11:45,20.62,0.00
2018-07-31,05:11:46,20.62,-1.99
2018-07-31,05:11:47,20.62,-1.99
2018-07-31,05:11:48,20.62,0.00
2018-07-31,05:11:49,20.62,-1.99
2018-07-31,05:11:50,20.62,-1.99
2018-07-31,05:11:51,20.62,0.00
2018-07-31,05:11:52,20.62,0.00
2018-07-31,05:11:53,20.62,-1.99
2018-07-31,05:11:54,20.62,-1.99
2018-07-31,05:11:55,20.62,0.00
2018-07-31,05:11:56,20.62,0.00
2018-07-31,05:11:57,20.62,-1.99
2018-07-31,05:11:58,20.62,0.00
2018-07-31,05:11:59,20.62,-1.99
2018-07-31,05:12:00,20.62,-1.99
2018-07-31,05:12:01,20.62,0.00
2018-07-31,05:12:02,20.62,0.00
2018-07-31,05:12:03,20.62,0.00
2018-07-31,05:12:04,20.62,-1.99
2018-07-31,05:12:05,20.62,0.00
2018-07-31,05:12:06,20.62,-1.99
2018-07-31,05:12:07,20.62,0.00
2018-07-31,05:12:08,20.62,0.00
2018-07-31,05:12:09,20.62,-1.99
2018-07-31,05:12:10,20.62,0.00
2018-07-31,05:12:11,20.62,0.00
2018-07-31,05:12:12,20.62,-1.99
2018-07-31,05:12:13,20.62,-1.99
2018-07-31,05:12:14,20.62,0.00
2018-07-31,05:12:15,20.62,-1.99
2018-07-31,05:12:16,20.62,-1.99
2018-07-31,05:12:17,20.62,-1.99
2018-07-31,05:12:18,20.62,-1.99
2018-07-31,05:12:19,20.62,-1.99
2018-07-31,05:12:20,20.62,0.00
2018-07-31,05:12:21,20.62,-1.99
2018-07-31,05:12:22,20.62,-1.99
2018-07-31,05:12:23,20.62,-1.99
2018-07-31,05:12:24,20.62,0.00
2018-07-31,05:12:25,20.62,-1.99
2018-07-31,05:12:26,20.62,-1.99
2018-07-31,05:12:27,20.62,0.00
2018-07-31,05:12:28,20.62,0.00
2018-07-31,05:12:29,20.62,-1.99
2018-07-31,05:12:30,20.62,-1.99
2018-07-31,05:12:31,20.62,0.00
2018-07-31,05:12:32,20.62,-1.99
2018-07-31,05:12:33,20.62,0.00
2018-07-31,05:12:34,20.62,-1.99
2018-07-31,05:12:35,20.62,0.00
2018-07-31,05:12:36,20.62,0.00
2018-07-31,05:12:37,20.62,0.00
2018-07-31,05:12:38,20.62,0.00
2018-07-31,05:12:39,20.62,-1.99
2018-07-31,05:12:40,20.62,0.00
2018-07-31,05:12:41,20.62,0.00
2018-07-31,05:12:42,20.62,-1.99
2018-07-31,05:12:43,20.62,-1.99
2018-07-31,05:12:44,20.62,-1.99
2018-07-31,05:12:45,20.62,0.00
2018-07-31,05:12:46,20.62,-1.99
2018-07-31,05:12:47,20.62,0.00
2018-07-31,05:12:48,20.62,-1.99
2018-07-31,05:12:49,20.62,-1.99
2018-07-31,05:12:50,20.62,-1.99
2018-07-31,05:12:51,20.62,0.00
2018-07-31,05:12:52,20.62,0.00
2018-07-31,05:12:53,20.62,-1.99
2018-07-31,05:12:54,20.62,0.00
2018-07-31,05:12:55,20.62,-1.99
2018-07-31,05:12:56,20.62,-1.99
2018-07-31,05:12:57,20.62,-1.99
2018-07-31,05:12:58,20.62,-1.99
2018-07-31,05:12:59,20.62,-1.99
2018-07-31,05:13:00,20.62,-1.99
2018-07-31,05:13:01,20.62,0.00
2018-07-31,05:13:02,20.62,0.00
2018-07-31,05:13:03,20.62,-1.99
2018-07-31,05:13:04,20.62,-1.99
2018-07-31,05:13:05,20.62,-1.99
2018-07-31,05:13:06,20.62,0.00
2018-07-31,05:13:07,20.62,-1.99
2018-07-31,05:13:08,20.62,0.00
2018-07-31,05:13:09,20.62,-1.99
2018-07-31,05:13:10,20.62,0.00
2018-07-31,05:13:11,20.62,-1.99
2018-07-31,05:13:12,20.62,-1.99
2018-07-31,05:13:13,20.62,0.00
2018-07-31,05:13:14,20.62,-1.99
2018-07-31,05:13:15,20.62,-1.99
2018-07-31,05:13:16,20.62,-1.99
2018-07-31,05:13:17,20.62,-1.99
2018-07-31,05:13:18,20.62,0.00
2018-07-31,05:13:19,20.62,0.00
2018-07-31,05:13:20,20.62,-1.99
2018-07-31,05:13:21,20.62,-1.99
2018-07-31,05:13:22,20.62,-1.99
2018-07-31,05:13:23,20.62,0.00
2018-07-31,05:13:24,20.62,-1.99
2018-07-31,05:13:25,20.62,-1.99
2018-07-31,05:13:26,20.62,0.00
2018-07-31,05:13:27,20.62,-1.99
2018-07-31,05:13:28,20.62,-1.99
2018-07-31,05:13:29,20.62,0.00
2018-07-31,05:13:30,20.62,0.00
2018-07-31,05:13:31,20.62,-1.99
