Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180805_1.vld
Source Device: Minilog-TD-4338
Study Description: GP048F
Minilog Initialized: 2018-08-05 18:36:38 (UTC-3)
Study Start Time: 2018-08-05 18:36:38
Study Stop Time: 2018-08-05 19:08:57
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-05,18:36:38,20.62,0.00
2018-08-05,18:36:39,20.62,0.00
2018-08-05,18:36:40,20.62,-1.99
2018-08-05,18:36:41,20.62,-1.99
2018-08-05,18:36:42,20.62,-1.99
2018-08-05,18:36:43,20.62,-1.99
2018-08-05,18:36:44,20.62,-1.99
2018-08-05,18:36:45,20.62,0.00
2018-08-05,18:36:46,20.62,-1.99
2018-08-05,18:36:47,20.62,-1.99
2018-08-05,18:36:48,20.62,-1.99
2018-08-05,18:36:49,20.62,-1.99
2018-08-05,18:36:50,20.62,-1.99
2018-08-05,18:36:51,20.62,-1.99
2018-08-05,18:36:52,20.62,0.00
2018-08-05,18:36:53,20.62,-1.99
2018-08-05,18:36:54,20.62,-1.99
2018-08-05,18:36:55,20.62,-1.99
2018-08-05,18:36:56,20.62,-1.99
2018-08-05,18:36:57,20.62,-1.99
2018-08-05,18:36:58,20.62,-1.99
2018-08-05,18:36:59,20.62,-1.99
2018-08-05,18:37:00,20.62,-1.99
2018-08-05,18:37:01,20.62,0.00
2018-08-05,18:37:02,20.62,-1.99
2018-08-05,18:37:03,20.62,0.00
2018-08-05,18:37:04,20.62,-1.99
2018-08-05,18:37:05,20.62,-1.99
2018-08-05,18:37:06,20.62,0.00
2018-08-05,18:37:07,20.62,0.00
2018-08-05,18:37:08,20.62,-1.99
2018-08-05,18:37:09,20.62,-1.99
2018-08-05,18:37:10,20.62,-1.99
2018-08-05,18:37:11,20.62,0.00
2018-08-05,18:37:12,20.62,-1.99
2018-08-05,18:37:13,20.62,-1.99
2018-08-05,18:37:14,20.62,-1.99
2018-08-05,18:37:15,20.62,-1.99
2018-08-05,18:37:16,20.62,-1.99
2018-08-05,18:37:17,20.62,-1.99
2018-08-05,18:37:18,20.62,-1.99
2018-08-05,18:37:19,20.62,-1.99
2018-08-05,18:37:20,20.62,-1.99
