Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180816_1.vld
Source Device: Minilog-TD-4338
Study Description: GP054F
Minilog Initialized: 2018-08-16 11:25:24 (UTC-3)
Study Start Time: 2018-08-16 11:25:24
Study Stop Time: 2018-08-16 12:17:53
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-16,11:25:24,19.41,0.00
2018-08-16,11:25:25,19.41,-1.99
2018-08-16,11:25:26,19.41,-1.99
2018-08-16,11:25:27,19.41,0.00
2018-08-16,11:25:28,19.41,-1.99
2018-08-16,11:25:29,19.41,0.00
2018-08-16,11:25:30,19.41,-1.99
2018-08-16,11:25:31,19.41,-1.99
2018-08-16,11:25:32,19.41,0.00
2018-08-16,11:25:33,19.41,-1.99
2018-08-16,11:25:34,19.41,-1.99
2018-08-16,11:25:35,19.41,-1.99
2018-08-16,11:25:36,19.41,-1.99
2018-08-16,11:25:37,19.41,-1.99
2018-08-16,11:25:38,19.41,0.00
2018-08-16,11:25:39,19.41,-1.99
2018-08-16,11:25:40,19.41,0.00
2018-08-16,11:25:41,19.41,-1.99
2018-08-16,11:25:42,19.41,0.00
2018-08-16,11:25:43,19.41,-1.99
2018-08-16,11:25:44,19.41,-1.99
2018-08-16,11:25:45,19.41,-1.99
2018-08-16,11:25:46,19.41,0.00
2018-08-16,11:25:47,19.51,-1.99
2018-08-16,11:25:48,19.41,-1.99
2018-08-16,11:25:49,19.41,-1.99
2018-08-16,11:25:50,19.41,-1.99
2018-08-16,11:25:51,19.41,0.00
2018-08-16,11:25:52,19.31,-1.99
2018-08-16,11:25:53,19.41,-1.99
2018-08-16,11:25:54,19.31,-1.99
2018-08-16,11:25:55,19.31,-1.99
2018-08-16,11:25:56,19.21,0.00
2018-08-16,11:25:57,19.21,-1.99
2018-08-16,11:25:58,19.31,-1.99
2018-08-16,11:25:59,19.21,0.00
2018-08-16,11:26:00,19.21,-1.99
2018-08-16,11:26:01,19.21,-1.99
2018-08-16,11:26:02,19.21,0.00
2018-08-16,11:26:03,19.21,-1.99
2018-08-16,11:26:04,19.21,0.00
2018-08-16,11:26:05,19.21,-1.99
2018-08-16,11:26:06,19.21,-1.99
2018-08-16,11:26:07,19.21,-1.99
2018-08-16,11:26:08,19.21,-1.99
2018-08-16,11:26:09,19.21,-1.99
2018-08-16,11:26:10,19.21,-1.99
2018-08-16,11:26:11,19.21,-1.99
2018-08-16,11:26:12,19.21,0.00
2018-08-16,11:26:13,19.21,0.00
2018-08-16,11:26:14,19.21,0.00
2018-08-16,11:26:15,19.21,0.00
2018-08-16,11:26:16,19.21,0.00
2018-08-16,11:26:17,19.21,-1.99
2018-08-16,11:26:18,19.21,0.00
2018-08-16,11:26:19,19.21,-1.99
2018-08-16,11:26:20,19.21,0.00
2018-08-16,11:26:21,19.21,0.00
2018-08-16,11:26:22,19.11,-1.99
2018-08-16,11:26:23,19.11,-1.99
2018-08-16,11:26:24,19.11,-1.99
2018-08-16,11:26:25,19.11,-1.99
2018-08-16,11:26:26,19.11,-1.99
2018-08-16,11:26:27,19.11,0.00
2018-08-16,11:26:28,19.21,-1.99
2018-08-16,11:26:29,19.11,-1.99
2018-08-16,11:26:30,19.11,-1.99
2018-08-16,11:26:31,19.11,-1.99
2018-08-16,11:26:32,19.11,-1.99
2018-08-16,11:26:33,19.11,-1.99
2018-08-16,11:26:34,19.11,-1.99
2018-08-16,11:26:35,19.11,-1.99
2018-08-16,11:26:36,19.11,-1.99
2018-08-16,11:26:37,19.11,-1.99
2018-08-16,11:26:38,19.11,0.00
2018-08-16,11:26:39,19.11,0.00
2018-08-16,11:26:40,19.11,0.00
2018-08-16,11:26:41,19.11,0.00
2018-08-16,11:26:42,19.11,0.00
2018-08-16,11:26:43,19.11,-1.99
2018-08-16,11:26:44,19.11,-1.99
2018-08-16,11:26:45,19.11,-1.99
2018-08-16,11:26:46,19.11,-1.99
2018-08-16,11:26:47,19.11,0.00
2018-08-16,11:26:48,19.11,-1.99
2018-08-16,11:26:49,19.11,-1.99
2018-08-16,11:26:50,19.11,-1.99
2018-08-16,11:26:51,19.11,0.00
2018-08-16,11:26:52,19.11,-1.99
2018-08-16,11:26:53,19.11,-1.99
2018-08-16,11:26:54,19.11,0.00
2018-08-16,11:26:55,19.11,0.00
2018-08-16,11:26:56,19.11,-1.99
2018-08-16,11:26:57,19.11,-1.99
2018-08-16,11:26:58,19.11,-1.99
2018-08-16,11:26:59,19.11,-1.99
2018-08-16,11:27:00,19.11,-1.99
2018-08-16,11:27:01,19.11,0.00
2018-08-16,11:27:02,19.11,-1.99
2018-08-16,11:27:03,19.11,0.00
2018-08-16,11:27:04,19.11,-1.99
2018-08-16,11:27:05,19.11,-1.99
2018-08-16,11:27:06,19.11,-1.99
2018-08-16,11:27:07,19.11,-1.99
2018-08-16,11:27:08,19.11,0.00
2018-08-16,11:27:09,19.11,0.00
2018-08-16,11:27:10,19.11,0.00
2018-08-16,11:27:11,19.11,0.00
2018-08-16,11:27:12,19.11,0.00
2018-08-16,11:27:13,19.11,-1.99
2018-08-16,11:27:14,19.11,-1.99
2018-08-16,11:27:15,19.11,0.00
2018-08-16,11:27:16,19.11,-1.99
2018-08-16,11:27:17,19.01,0.00
