Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180723_1.vld
Source Device: Minilog-TD-4338
Study Description: GP081F
Minilog Initialized: 2018-07-23 08:54:02 (UTC-3)
Study Start Time: 2018-07-23 08:54:02
Study Stop Time: 2018-07-23 10:03:01
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-07-23,08:54:02,20.32,0.00
2018-07-23,08:54:03,20.32,0.00
2018-07-23,08:54:04,20.32,0.00
2018-07-23,08:54:05,20.32,-1.99
2018-07-23,08:54:06,20.32,0.00
2018-07-23,08:54:07,20.32,0.00
2018-07-23,08:54:08,20.42,-1.99
2018-07-23,08:54:09,20.52,-1.99
2018-07-23,08:54:10,20.42,-1.99
2018-07-23,08:54:11,20.32,-1.99
2018-07-23,08:54:12,20.32,-1.99
2018-07-23,08:54:13,20.32,-1.99
2018-07-23,08:54:14,20.32,-1.99
2018-07-23,08:54:15,20.32,-1.99
2018-07-23,08:54:16,20.32,-1.99
2018-07-23,08:54:17,20.32,-1.99
2018-07-23,08:54:18,20.32,-1.99
2018-07-23,08:54:19,20.21,-1.99
2018-07-23,08:54:20,20.21,-1.99
2018-07-23,08:54:21,20.21,-1.99
2018-07-23,08:54:22,20.21,-1.99
2018-07-23,08:54:23,20.21,-1.99
2018-07-23,08:54:24,20.32,-1.99
2018-07-23,08:54:25,20.32,0.00
2018-07-23,08:54:26,20.32,-1.99
2018-07-23,08:54:27,20.32,0.00
2018-07-23,08:54:28,20.42,0.00
2018-07-23,08:54:29,20.52,0.00
2018-07-23,08:54:30,20.62,1.98
2018-07-23,08:54:31,20.62,0.00
2018-07-23,08:54:32,20.62,-1.99
2018-07-23,08:54:33,20.62,-1.99
2018-07-23,08:54:34,20.62,-1.99
2018-07-23,08:54:35,20.62,-1.99
2018-07-23,08:54:36,20.62,0.00
2018-07-23,08:54:37,20.62,-1.99
2018-07-23,08:54:38,20.62,0.00
2018-07-23,08:54:39,20.62,-1.99
2018-07-23,08:54:40,20.62,0.00
2018-07-23,08:54:41,20.62,0.00
2018-07-23,08:54:42,20.62,-1.99
2018-07-23,08:54:43,20.62,0.00
2018-07-23,08:54:44,20.62,-1.99
2018-07-23,08:54:45,20.62,0.00
2018-07-23,08:54:46,20.62,-1.99
2018-07-23,08:54:47,20.62,0.00
2018-07-23,08:54:48,20.62,-1.99
2018-07-23,08:54:49,20.62,-1.99
2018-07-23,08:54:50,20.62,-1.99
2018-07-23,08:54:51,20.62,-1.99
2018-07-23,08:54:52,20.62,0.00
2018-07-23,08:54:53,20.62,0.00
2018-07-23,08:54:54,20.62,-1.99
2018-07-23,08:54:55,20.62,0.00
2018-07-23,08:54:56,20.62,0.00
2018-07-23,08:54:57,20.62,-1.99
2018-07-23,08:54:58,20.52,-1.99
2018-07-23,08:54:59,20.52,-1.99
2018-07-23,08:55:00,20.52,0.00
2018-07-23,08:55:01,20.52,0.00
2018-07-23,08:55:02,20.62,-1.99
2018-07-23,08:55:03,20.52,0.00
2018-07-23,08:55:04,20.62,0.00
2018-07-23,08:55:05,20.62,-1.99
2018-07-23,08:55:06,20.52,-1.99
2018-07-23,08:55:07,20.52,-1.99
2018-07-23,08:55:08,20.52,-1.99
2018-07-23,08:55:09,20.62,-1.99
2018-07-23,08:55:10,20.62,-1.99
2018-07-23,08:55:11,20.62,-1.99
2018-07-23,08:55:12,20.62,-1.99
2018-07-23,08:55:13,20.52,0.00
2018-07-23,08:55:14,20.52,-1.99
2018-07-23,08:55:15,20.52,-1.99
2018-07-23,08:55:16,20.62,0.00
2018-07-23,08:55:17,20.62,-1.99
2018-07-23,08:55:18,20.62,0.00
2018-07-23,08:55:19,20.62,0.00
2018-07-23,08:55:20,20.62,-1.99
2018-07-23,08:55:21,20.62,-1.99
2018-07-23,08:55:22,20.62,-1.99
2018-07-23,08:55:23,20.62,0.00
2018-07-23,08:55:24,20.52,0.00
2018-07-23,08:55:25,20.62,-1.99
