Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180801_1.vld
Source Device: Minilog-TD-4338
Study Description: GP163F
Minilog Initialized: 2018-08-01 17:15:02 (UTC-3)
Study Start Time: 2018-08-01 17:15:02
Study Stop Time: 2018-08-01 17:55:31
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-01,17:15:02,20.62,0.00
2018-08-01,17:15:03,20.62,0.00
2018-08-01,17:15:04,20.62,-1.99
2018-08-01,17:15:05,20.62,-1.99
2018-08-01,17:15:06,20.62,-1.99
2018-08-01,17:15:07,20.62,-1.99
2018-08-01,17:15:08,20.62,-1.99
2018-08-01,17:15:09,20.62,0.00
2018-08-01,17:15:10,20.62,0.00
2018-08-01,17:15:11,20.62,0.00
2018-08-01,17:15:12,20.62,0.00
2018-08-01,17:15:13,20.62,0.00
2018-08-01,17:15:14,20.62,0.00
2018-08-01,17:15:15,20.62,0.00
2018-08-01,17:15:16,20.62,0.00
2018-08-01,17:15:17,20.62,0.00
2018-08-01,17:15:18,20.62,0.00
2018-08-01,17:15:19,20.62,-1.99
2018-08-01,17:15:20,20.62,-1.99
2018-08-01,17:15:21,20.62,0.00
2018-08-01,17:15:22,20.62,0.00
2018-08-01,17:15:23,20.62,0.00
2018-08-01,17:15:24,20.62,0.00
2018-08-01,17:15:25,20.62,0.00
2018-08-01,17:15:26,20.62,0.00
2018-08-01,17:15:27,20.62,0.00
2018-08-01,17:15:28,20.62,0.00
2018-08-01,17:15:29,20.62,-1.99
2018-08-01,17:15:30,20.62,0.00
2018-08-01,17:15:31,20.62,0.00
2018-08-01,17:15:32,20.62,0.00
2018-08-01,17:15:33,20.62,0.00
2018-08-01,17:15:34,20.62,0.00
2018-08-01,17:15:35,20.62,0.00
2018-08-01,17:15:36,20.62,0.00
2018-08-01,17:15:37,20.62,0.00
2018-08-01,17:15:38,20.62,0.00
2018-08-01,17:15:39,20.62,0.00
2018-08-01,17:15:40,20.62,0.00
2018-08-01,17:15:41,20.62,0.00
2018-08-01,17:15:42,20.62,0.00
2018-08-01,17:15:43,20.62,0.00
2018-08-01,17:15:44,20.62,0.00
2018-08-01,17:15:45,20.62,0.00
2018-08-01,17:15:46,20.62,0.00
2018-08-01,17:15:47,20.62,0.00
2018-08-01,17:15:48,20.62,0.00
2018-08-01,17:15:49,20.62,0.00
2018-08-01,17:15:50,20.62,0.00
2018-08-01,17:15:51,20.62,0.00
2018-08-01,17:15:52,20.62,0.00
2018-08-01,17:15:53,20.62,0.00
2018-08-01,17:15:54,20.62,0.00
2018-08-01,17:15:55,20.62,0.00
2018-08-01,17:15:56,20.62,0.00
2018-08-01,17:15:57,20.62,0.00
2018-08-01,17:15:58,20.62,0.00
2018-08-01,17:15:59,20.62,0.00
2018-08-01,17:16:00,20.62,0.00
2018-08-01,17:16:01,20.62,0.00
2018-08-01,17:16:02,20.62,0.00
2018-08-01,17:16:03,20.62,0.00
2018-08-01,17:16:04,20.62,0.00
2018-08-01,17:16:05,20.62,0.00
2018-08-01,17:16:06,20.62,0.00
2018-08-01,17:16:07,20.62,0.00
2018-08-01,17:16:08,20.62,0.00
2018-08-01,17:16:09,20.62,0.00
2018-08-01,17:16:10,20.62,-1.99
2018-08-01,17:16:11,20.62,0.00
2018-08-01,17:16:12,20.62,0.00
2018-08-01,17:16:13,20.62,0.00
2018-08-01,17:16:14,20.62,0.00
2018-08-01,17:16:15,20.62,0.00
2018-08-01,17:16:16,20.62,0.00
2018-08-01,17:16:17,20.62,-1.99
2018-08-01,17:16:18,20.62,0.00
2018-08-01,17:16:19,20.62,0.00
2018-08-01,17:16:20,20.62,0.00
2018-08-01,17:16:21,20.62,0.00
2018-08-01,17:16:22,20.62,0.00
2018-08-01,17:16:23,20.62,0.00
2018-08-01,17:16:24,20.62,0.00
2018-08-01,17:16:25,20.62,0.00
2018-08-01,17:16:26,20.62,0.00
2018-08-01,17:16:27,20.62,0.00
2018-08-01,17:16:28,20.62,0.00
2018-08-01,17:16:29,20.62,0.00
2018-08-01,17:16:30,20.62,0.00
2018-08-01,17:16:31,20.62,0.00
2018-08-01,17:16:32,20.62,0.00
2018-08-01,17:16:33,20.62,0.00
2018-08-01,17:16:34,20.62,0.00
2018-08-01,17:16:35,20.62,0.00
2018-08-01,17:16:36,20.62,0.00
2018-08-01,17:16:37,20.62,0.00
2018-08-01,17:16:38,20.62,0.00
2018-08-01,17:16:39,20.62,0.00
2018-08-01,17:16:40,20.62,0.00
2018-08-01,17:16:41,20.62,0.00
2018-08-01,17:16:42,20.62,0.00
2018-08-01,17:16:43,20.62,0.00
2018-08-01,17:16:44,20.62,0.00
2018-08-01,17:16:45,20.62,-1.99
2018-08-01,17:16:46,20.62,0.00
2018-08-01,17:16:47,20.62,0.00
2018-08-01,17:16:48,20.62,0.00
2018-08-01,17:16:49,20.62,0.00
2018-08-01,17:16:50,20.62,0.00
