Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180806_1.vld
Source Device: Minilog-TD-4338
Study Description: GP051F
Minilog Initialized: 2018-08-06 17:02:38 (UTC-3)
Study Start Time: 2018-08-06 17:02:38
Study Stop Time: 2018-08-06 17:50:07
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-06,17:02:38,20.62,-1.99
2018-08-06,17:02:39,20.62,-1.99
2018-08-06,17:02:40,20.62,-1.99
2018-08-06,17:02:41,20.62,-1.99
2018-08-06,17:02:42,20.62,-1.99
2018-08-06,17:02:43,20.62,-1.99
2018-08-06,17:02:44,20.62,-1.99
2018-08-06,17:02:45,20.62,-1.99
2018-08-06,17:02:46,20.62,-1.99
2018-08-06,17:02:47,20.62,-1.99
2018-08-06,17:02:48,20.62,-1.99
2018-08-06,17:02:49,20.62,-1.99
2018-08-06,17:02:50,20.62,0.00
2018-08-06,17:02:51,20.62,0.00
2018-08-06,17:02:52,20.62,-1.99
2018-08-06,17:02:53,20.62,-1.99
2018-08-06,17:02:54,20.62,-1.99
2018-08-06,17:02:55,20.62,-1.99
2018-08-06,17:02:56,20.62,-1.99
2018-08-06,17:02:57,20.62,-1.99
2018-08-06,17:02:58,20.62,-1.99
2018-08-06,17:02:59,20.62,-1.99
2018-08-06,17:03:00,20.62,-1.99
2018-08-06,17:03:01,20.62,-1.99
2018-08-06,17:03:02,20.62,-1.99
2018-08-06,17:03:03,20.62,-1.99
2018-08-06,17:03:04,20.62,-1.99
2018-08-06,17:03:05,20.62,-1.99
2018-08-06,17:03:06,20.62,0.00
2018-08-06,17:03:07,20.62,-1.99
2018-08-06,17:03:08,20.62,-1.99
2018-08-06,17:03:09,20.62,-1.99
2018-08-06,17:03:10,20.62,-1.99
2018-08-06,17:03:11,20.62,-1.99
2018-08-06,17:03:12,20.62,-1.99
2018-08-06,17:03:13,20.62,-1.99
2018-08-06,17:03:14,20.62,-1.99
2018-08-06,17:03:15,20.62,-1.99
2018-08-06,17:03:16,20.62,0.00
2018-08-06,17:03:17,20.62,-1.99
2018-08-06,17:03:18,20.62,-1.99
2018-08-06,17:03:19,20.62,-1.99
2018-08-06,17:03:20,20.62,0.00
2018-08-06,17:03:21,20.62,-1.99
2018-08-06,17:03:22,20.62,-1.99
2018-08-06,17:03:23,20.62,-1.99
2018-08-06,17:03:24,20.62,-1.99
2018-08-06,17:03:25,20.62,-1.99
2018-08-06,17:03:26,20.62,-1.99
2018-08-06,17:03:27,20.62,-1.99
2018-08-06,17:03:28,20.62,-1.99
2018-08-06,17:03:29,20.62,-1.99
2018-08-06,17:03:30,20.62,-1.99
2018-08-06,17:03:31,20.62,-1.99
2018-08-06,17:03:32,20.62,-1.99
2018-08-06,17:03:33,20.62,-1.99
2018-08-06,17:03:34,20.62,-1.99
2018-08-06,17:03:35,20.62,-1.99
2018-08-06,17:03:36,20.62,-1.99
2018-08-06,17:03:37,20.62,-1.99
2018-08-06,17:03:38,20.62,-1.99
2018-08-06,17:03:39,20.62,-1.99
2018-08-06,17:03:40,20.62,-1.99
2018-08-06,17:03:41,20.62,-1.99
2018-08-06,17:03:42,20.62,-1.99
2018-08-06,17:03:43,20.62,-1.99
2018-08-06,17:03:44,20.62,-1.99
2018-08-06,17:03:45,20.62,0.00
2018-08-06,17:03:46,20.62,-1.99
2018-08-06,17:03:47,20.62,-1.99
2018-08-06,17:03:48,20.62,-1.99
2018-08-06,17:03:49,20.62,0.00
2018-08-06,17:03:50,20.62,-1.99
2018-08-06,17:03:51,20.62,-1.99
2018-08-06,17:03:52,20.62,-1.99
2018-08-06,17:03:53,20.62,0.00
2018-08-06,17:03:54,20.62,-1.99
2018-08-06,17:03:55,20.62,-1.99
2018-08-06,17:03:56,20.62,-1.99
2018-08-06,17:03:57,20.62,-1.99
2018-08-06,17:03:58,20.62,-1.99
2018-08-06,17:03:59,20.62,0.00
2018-08-06,17:04:00,20.62,-1.99
2018-08-06,17:04:01,20.62,-1.99
2018-08-06,17:04:02,20.62,-1.99
2018-08-06,17:04:03,20.62,0.00
2018-08-06,17:04:04,20.62,-1.99
2018-08-06,17:04:05,20.62,-1.99
2018-08-06,17:04:06,20.62,-1.99
2018-08-06,17:04:07,20.62,0.00
2018-08-06,17:04:08,20.62,-1.99
2018-08-06,17:04:09,20.62,-1.99
2018-08-06,17:04:10,20.62,-1.99
2018-08-06,17:04:11,20.62,-1.99
2018-08-06,17:04:12,20.62,-1.99
2018-08-06,17:04:13,20.62,-1.99
2018-08-06,17:04:14,20.62,-1.99
2018-08-06,17:04:15,20.62,0.00
2018-08-06,17:04:16,20.62,0.00
2018-08-06,17:04:17,20.62,-1.99
2018-08-06,17:04:18,20.62,-1.99
2018-08-06,17:04:19,20.62,-1.99
2018-08-06,17:04:20,20.62,-1.99
2018-08-06,17:04:21,20.62,-1.99
2018-08-06,17:04:22,20.62,0.00
2018-08-06,17:04:23,20.62,-1.99
2018-08-06,17:04:24,20.62,-1.99
2018-08-06,17:04:25,20.62,-1.99
2018-08-06,17:04:26,20.62,-1.99
2018-08-06,17:04:27,20.62,0.00
2018-08-06,17:04:28,20.62,0.00
2018-08-06,17:04:29,20.62,0.00
2018-08-06,17:04:30,20.62,-1.99
2018-08-06,17:04:31,20.62,0.00
2018-08-06,17:04:32,20.62,-1.99
2018-08-06,17:04:33,20.62,-1.99
2018-08-06,17:04:34,20.62,-1.99
2018-08-06,17:04:35,20.62,0.00
2018-08-06,17:04:36,20.62,-1.99
2018-08-06,17:04:37,20.62,-1.99
2018-08-06,17:04:38,20.62,-1.99
2018-08-06,17:04:39,20.62,-1.99
2018-08-06,17:04:40,20.62,-1.99
2018-08-06,17:04:41,20.62,-1.99
2018-08-06,17:04:42,20.62,-1.99
2018-08-06,17:04:43,20.62,-1.99
2018-08-06,17:04:44,20.62,-1.99
2018-08-06,17:04:45,20.62,-1.99
2018-08-06,17:04:46,20.62,-1.99
2018-08-06,17:04:47,20.62,-1.99
2018-08-06,17:04:48,20.62,-1.99
2018-08-06,17:04:49,20.62,-1.99
2018-08-06,17:04:50,20.62,-1.99
2018-08-06,17:04:51,20.62,-1.99
2018-08-06,17:04:52,20.62,-1.99
2018-08-06,17:04:53,20.62,-1.99
2018-08-06,17:04:54,20.62,-1.99
2018-08-06,17:04:55,20.62,0.00
2018-08-06,17:04:56,20.62,-1.99
2018-08-06,17:04:57,20.62,-1.99
2018-08-06,17:04:58,20.62,-1.99
2018-08-06,17:04:59,20.62,-1.99
2018-08-06,17:05:00,20.62,-1.99
2018-08-06,17:05:01,20.62,-1.99
2018-08-06,17:05:02,20.62,-1.99
2018-08-06,17:05:03,20.62,-1.99
2018-08-06,17:05:04,20.62,-1.99
2018-08-06,17:05:05,20.62,-1.99
2018-08-06,17:05:06,20.62,-1.99
2018-08-06,17:05:07,20.62,-1.99
2018-08-06,17:05:08,20.62,-1.99
2018-08-06,17:05:09,20.62,-1.99
2018-08-06,17:05:10,20.62,-1.99
2018-08-06,17:05:11,20.62,-1.99
2018-08-06,17:05:12,20.62,0.00
2018-08-06,17:05:13,20.62,-1.99
2018-08-06,17:05:14,20.62,-1.99
2018-08-06,17:05:15,20.62,-1.99
2018-08-06,17:05:16,20.62,-1.99
2018-08-06,17:05:17,20.62,-1.99
2018-08-06,17:05:18,20.62,-1.99
2018-08-06,17:05:19,20.62,-1.99
2018-08-06,17:05:20,20.62,-1.99
2018-08-06,17:05:21,20.62,-1.99
2018-08-06,17:05:22,20.62,-1.99
2018-08-06,17:05:23,20.62,-1.99
2018-08-06,17:05:24,20.62,-1.99
2018-08-06,17:05:25,20.62,-1.99
2018-08-06,17:05:26,20.62,-1.99
2018-08-06,17:05:27,20.62,-1.99
2018-08-06,17:05:28,20.62,-1.99
2018-08-06,17:05:29,20.62,-1.99
2018-08-06,17:05:30,20.62,-1.99
2018-08-06,17:05:31,20.62,-1.99
2018-08-06,17:05:32,20.62,-1.99
2018-08-06,17:05:33,20.62,-1.99
2018-08-06,17:05:34,20.62,-1.99
2018-08-06,17:05:35,20.62,-1.99
2018-08-06,17:05:36,20.62,0.00
2018-08-06,17:05:37,20.62,0.00
2018-08-06,17:05:38,20.62,-1.99
2018-08-06,17:05:39,20.62,-1.99
2018-08-06,17:05:40,20.62,-1.99
2018-08-06,17:05:41,20.62,-1.99
2018-08-06,17:05:42,20.62,0.00
2018-08-06,17:05:43,20.62,-1.99
2018-08-06,17:05:44,20.62,-1.99
2018-08-06,17:05:45,20.62,-1.99
2018-08-06,17:05:46,20.62,-1.99
2018-08-06,17:05:47,20.62,-1.99
2018-08-06,17:05:48,20.62,-1.99
2018-08-06,17:05:49,20.62,-1.99
2018-08-06,17:05:50,20.62,-1.99
2018-08-06,17:05:51,20.62,-1.99
2018-08-06,17:05:52,20.62,-1.99
2018-08-06,17:05:53,20.62,-1.99
2018-08-06,17:05:54,20.62,-1.99
2018-08-06,17:05:55,20.62,-1.99
2018-08-06,17:05:56,20.62,-1.99
2018-08-06,17:05:57,20.62,-1.99
2018-08-06,17:05:58,20.62,-1.99
2018-08-06,17:05:59,20.62,-1.99
2018-08-06,17:06:00,20.62,-1.99
2018-08-06,17:06:01,20.62,-1.99
2018-08-06,17:06:02,20.62,-1.99
2018-08-06,17:06:03,20.62,-1.99
2018-08-06,17:06:04,20.62,-1.99
2018-08-06,17:06:05,20.62,-1.99
2018-08-06,17:06:06,20.62,-1.99
2018-08-06,17:06:07,20.62,-1.99
2018-08-06,17:06:08,20.62,-1.99
