Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180816_1.vld
Source Device: Minilog-TD-4338
Study Description: GP056F
Minilog Initialized: 2018-08-16 17:18:32 (UTC-3)
Study Start Time: 2018-08-16 17:18:32
Study Stop Time: 2018-08-16 17:54:51
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-16,17:18:32,20.62,-1.99
2018-08-16,17:18:33,20.62,-1.99
2018-08-16,17:18:34,20.62,0.00
2018-08-16,17:18:35,20.62,-1.99
2018-08-16,17:18:36,20.62,-1.99
2018-08-16,17:18:37,20.62,-1.99
2018-08-16,17:18:38,20.62,-1.99
2018-08-16,17:18:39,20.62,-1.99
2018-08-16,17:18:40,20.62,-1.99
2018-08-16,17:18:41,20.62,-1.99
2018-08-16,17:18:42,20.62,-1.99
2018-08-16,17:18:43,20.62,-1.99
2018-08-16,17:18:44,20.62,-1.99
2018-08-16,17:18:45,20.62,-1.99
2018-08-16,17:18:46,20.62,-1.99
2018-08-16,17:18:47,20.62,-1.99
2018-08-16,17:18:48,20.62,-1.99
2018-08-16,17:18:49,20.62,-1.99
2018-08-16,17:18:50,20.62,-1.99
2018-08-16,17:18:51,20.62,-1.99
2018-08-16,17:18:52,20.62,-1.99
2018-08-16,17:18:53,20.62,-1.99
2018-08-16,17:18:54,20.62,-1.99
2018-08-16,17:18:55,20.62,-1.99
2018-08-16,17:18:56,20.62,-1.99
2018-08-16,17:18:57,20.62,-1.99
2018-08-16,17:18:58,20.62,-1.99
2018-08-16,17:18:59,20.62,-1.99
2018-08-16,17:19:00,20.62,-1.99
2018-08-16,17:19:01,20.62,-1.99
2018-08-16,17:19:02,20.62,-1.99
2018-08-16,17:19:03,20.62,-1.99
2018-08-16,17:19:04,20.62,-1.99
2018-08-16,17:19:05,20.62,-1.99
2018-08-16,17:19:06,20.62,-1.99
2018-08-16,17:19:07,20.62,-1.99
2018-08-16,17:19:08,20.62,-1.99
2018-08-16,17:19:09,20.62,-1.99
2018-08-16,17:19:10,20.62,-3.98
