Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180825_1.vld
Source Device: Minilog-TD-4338
Study Description: GP161F
Minilog Initialized: 2018-08-25 09:52:22 (UTC-3)
Study Start Time: 2018-08-25 09:52:22
Study Stop Time: 2018-08-25 10:36:21
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-25,09:52:22,20.62,-1.99
2018-08-25,09:52:23,20.62,-1.99
2018-08-25,09:52:24,20.62,-1.99
2018-08-25,09:52:25,20.62,-1.99
2018-08-25,09:52:26,20.62,-1.99
2018-08-25,09:52:27,20.62,-1.99
2018-08-25,09:52:28,20.62,-1.99
2018-08-25,09:52:29,20.62,-1.99
2018-08-25,09:52:30,20.62,-1.99
2018-08-25,09:52:31,20.62,-1.99
2018-08-25,09:52:32,20.62,-1.99
2018-08-25,09:52:33,20.62,-1.99
2018-08-25,09:52:34,20.62,-1.99
2018-08-25,09:52:35,20.62,-1.99
2018-08-25,09:52:36,20.62,-1.99
2018-08-25,09:52:37,20.62,-1.99
2018-08-25,09:52:38,20.62,-1.99
2018-08-25,09:52:39,20.62,-1.99
2018-08-25,09:52:40,20.62,-1.99
2018-08-25,09:52:41,20.62,0.00
2018-08-25,09:52:42,20.62,-1.99
2018-08-25,09:52:43,20.62,-1.99
2018-08-25,09:52:44,20.62,0.00
2018-08-25,09:52:45,20.62,-1.99
2018-08-25,09:52:46,20.62,-1.99
2018-08-25,09:52:47,20.62,-1.99
2018-08-25,09:52:48,20.62,-1.99
2018-08-25,09:52:49,20.62,-1.99
2018-08-25,09:52:50,20.62,-1.99
2018-08-25,09:52:51,20.62,0.00
2018-08-25,09:52:52,20.62,-1.99
2018-08-25,09:52:53,20.62,-1.99
2018-08-25,09:52:54,20.62,-1.99
2018-08-25,09:52:55,20.62,-1.99
2018-08-25,09:52:56,20.62,-1.99
2018-08-25,09:52:57,20.62,-1.99
2018-08-25,09:52:58,20.62,-1.99
2018-08-25,09:52:59,20.62,-1.99
2018-08-25,09:53:00,20.62,-1.99
2018-08-25,09:53:01,20.62,-1.99
2018-08-25,09:53:02,20.62,0.00
2018-08-25,09:53:03,20.62,-1.99
2018-08-25,09:53:04,20.62,-1.99
2018-08-25,09:53:05,20.62,-1.99
2018-08-25,09:53:06,20.62,-1.99
2018-08-25,09:53:07,20.62,-1.99
2018-08-25,09:53:08,20.62,-1.99
2018-08-25,09:53:09,20.62,0.00
2018-08-25,09:53:10,20.62,-1.99
2018-08-25,09:53:11,20.62,-1.99
