Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180818_1.vld
Source Device: Minilog-TD-4338
Study Description: GP114F
Minilog Initialized: 2018-08-18 15:23:41 (UTC-3)
Study Start Time: 2018-08-18 15:23:41
Study Stop Time: 2018-08-18 16:01:00
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-18,15:23:41,20.62,-1.99
2018-08-18,15:23:42,20.62,-1.99
2018-08-18,15:23:43,20.62,-1.99
2018-08-18,15:23:44,20.62,-1.99
2018-08-18,15:23:45,20.62,-1.99
2018-08-18,15:23:46,20.62,-1.99
2018-08-18,15:23:47,20.62,-1.99
2018-08-18,15:23:48,20.62,-1.99
2018-08-18,15:23:49,20.62,-1.99
2018-08-18,15:23:50,20.62,-1.99
2018-08-18,15:23:51,20.62,-1.99
2018-08-18,15:23:52,20.62,-1.99
2018-08-18,15:23:53,20.62,-1.99
2018-08-18,15:23:54,20.62,-1.99
2018-08-18,15:23:55,20.62,-1.99
2018-08-18,15:23:56,20.62,-1.99
2018-08-18,15:23:57,20.62,-1.99
2018-08-18,15:23:58,20.62,-1.99
2018-08-18,15:23:59,20.62,-1.99
2018-08-18,15:24:00,20.62,-1.99
2018-08-18,15:24:01,20.62,-1.99
2018-08-18,15:24:02,20.62,-1.99
2018-08-18,15:24:03,20.62,-1.99
2018-08-18,15:24:04,20.62,-1.99
2018-08-18,15:24:05,20.62,-1.99
2018-08-18,15:24:06,20.62,-1.99
2018-08-18,15:24:07,20.62,-1.99
2018-08-18,15:24:08,20.62,-1.99
2018-08-18,15:24:09,20.62,-1.99
2018-08-18,15:24:10,20.62,-1.99
2018-08-18,15:24:11,20.62,-1.99
2018-08-18,15:24:12,20.62,-1.99
2018-08-18,15:24:13,20.62,-1.99
2018-08-18,15:24:14,20.62,-1.99
2018-08-18,15:24:15,20.62,-1.99
2018-08-18,15:24:16,20.62,0.00
2018-08-18,15:24:17,20.62,0.00
2018-08-18,15:24:18,20.62,-1.99
2018-08-18,15:24:19,20.62,-1.99
2018-08-18,15:24:20,20.62,-1.99
2018-08-18,15:24:21,20.62,0.00
2018-08-18,15:24:22,20.62,0.00
2018-08-18,15:24:23,20.62,-1.99
2018-08-18,15:24:24,20.62,-1.99
2018-08-18,15:24:25,20.62,-1.99
2018-08-18,15:24:26,20.62,-1.99
2018-08-18,15:24:27,20.62,-1.99
2018-08-18,15:24:28,20.62,-1.99
2018-08-18,15:24:29,20.62,-1.99
2018-08-18,15:24:30,20.62,-1.99
2018-08-18,15:24:31,20.62,0.00
2018-08-18,15:24:32,20.62,-1.99
2018-08-18,15:24:33,20.62,-1.99
2018-08-18,15:24:34,20.62,-1.99
2018-08-18,15:24:35,20.62,-1.99
2018-08-18,15:24:36,20.62,-1.99
2018-08-18,15:24:37,20.62,-1.99
2018-08-18,15:24:38,20.62,-1.99
2018-08-18,15:24:39,20.62,-1.99
2018-08-18,15:24:40,20.62,-1.99
2018-08-18,15:24:41,20.62,-1.99
2018-08-18,15:24:42,20.62,-1.99
2018-08-18,15:24:43,20.62,-1.99
2018-08-18,15:24:44,20.62,-1.99
2018-08-18,15:24:45,20.62,-1.99
2018-08-18,15:24:46,20.62,-1.99
2018-08-18,15:24:47,20.62,-1.99
2018-08-18,15:24:48,20.62,-1.99
2018-08-18,15:24:49,20.62,-1.99
2018-08-18,15:24:50,20.62,-1.99
2018-08-18,15:24:51,20.62,-1.99
2018-08-18,15:24:52,20.62,-1.99
2018-08-18,15:24:53,20.62,-1.99
2018-08-18,15:24:54,20.62,-1.99
2018-08-18,15:24:55,20.62,-1.99
2018-08-18,15:24:56,20.62,-1.99
2018-08-18,15:24:57,20.62,-1.99
2018-08-18,15:24:58,20.62,-1.99
2018-08-18,15:24:59,20.62,-1.99
2018-08-18,15:25:00,20.62,-1.99
2018-08-18,15:25:01,20.62,-1.99
2018-08-18,15:25:02,20.62,-1.99
2018-08-18,15:25:03,20.62,-1.99
2018-08-18,15:25:04,20.62,-1.99
2018-08-18,15:25:05,20.62,-1.99
2018-08-18,15:25:06,20.62,-1.99
2018-08-18,15:25:07,20.62,-1.99
2018-08-18,15:25:08,20.62,-1.99
2018-08-18,15:25:09,20.62,-1.99
2018-08-18,15:25:10,20.62,-1.99
2018-08-18,15:25:11,20.62,-1.99
2018-08-18,15:25:12,20.62,-1.99
2018-08-18,15:25:13,20.62,-1.99
2018-08-18,15:25:14,20.62,-1.99
2018-08-18,15:25:15,20.62,-1.99
