Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180724_1.vld
Source Device: Minilog-TD-4338
Study Description: GP153F
Minilog Initialized: 2018-07-24 20:34:27 (UTC-3)
Study Start Time: 2018-07-24 20:34:27
Study Stop Time: 2018-07-24 21:21:06
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-07-24,20:34:27,20.62,0.00
2018-07-24,20:34:28,20.62,-1.99
2018-07-24,20:34:29,20.62,0.00
2018-07-24,20:34:30,20.62,-1.99
2018-07-24,20:34:31,20.62,-1.99
2018-07-24,20:34:32,20.62,0.00
2018-07-24,20:34:33,20.62,0.00
2018-07-24,20:34:34,20.62,0.00
2018-07-24,20:34:35,20.62,0.00
2018-07-24,20:34:36,20.62,-1.99
2018-07-24,20:34:37,20.62,-1.99
2018-07-24,20:34:38,20.62,0.00
2018-07-24,20:34:39,20.62,-1.99
2018-07-24,20:34:40,20.62,0.00
2018-07-24,20:34:41,20.62,0.00
2018-07-24,20:34:42,20.62,0.00
2018-07-24,20:34:43,20.62,0.00
2018-07-24,20:34:44,20.62,0.00
2018-07-24,20:34:45,20.62,0.00
2018-07-24,20:34:46,20.62,-1.99
2018-07-24,20:34:47,20.62,-1.99
2018-07-24,20:34:48,20.62,0.00
2018-07-24,20:34:49,20.62,-1.99
2018-07-24,20:34:50,20.62,0.00
2018-07-24,20:34:51,20.62,0.00
2018-07-24,20:34:52,20.62,0.00
2018-07-24,20:34:53,20.62,0.00
2018-07-24,20:34:54,20.62,0.00
2018-07-24,20:34:55,20.62,0.00
2018-07-24,20:34:56,20.62,0.00
2018-07-24,20:34:57,20.62,0.00
2018-07-24,20:34:58,20.62,0.00
2018-07-24,20:34:59,20.62,0.00
2018-07-24,20:35:00,20.62,0.00
2018-07-24,20:35:01,20.62,0.00
2018-07-24,20:35:02,20.62,0.00
2018-07-24,20:35:03,20.62,0.00
2018-07-24,20:35:04,20.62,0.00
2018-07-24,20:35:05,20.62,0.00
2018-07-24,20:35:06,20.62,0.00
2018-07-24,20:35:07,20.62,0.00
2018-07-24,20:35:08,20.62,0.00
2018-07-24,20:35:09,20.62,0.00
2018-07-24,20:35:10,20.62,0.00
2018-07-24,20:35:11,20.62,0.00
2018-07-24,20:35:12,20.62,0.00
2018-07-24,20:35:13,20.62,0.00
2018-07-24,20:35:14,20.62,-1.99
2018-07-24,20:35:15,20.62,0.00
2018-07-24,20:35:16,20.62,0.00
2018-07-24,20:35:17,20.62,-1.99
2018-07-24,20:35:18,20.62,-1.99
2018-07-24,20:35:19,20.62,-1.99
2018-07-24,20:35:20,20.62,-1.99
2018-07-24,20:35:21,20.62,-1.99
2018-07-24,20:35:22,20.62,-1.99
2018-07-24,20:35:23,20.62,-1.99
2018-07-24,20:35:24,20.62,-1.99
2018-07-24,20:35:25,20.62,-1.99
2018-07-24,20:35:26,20.62,-1.99
2018-07-24,20:35:27,20.62,-1.99
2018-07-24,20:35:28,20.62,-1.99
2018-07-24,20:35:29,20.62,-1.99
2018-07-24,20:35:30,20.62,-1.99
2018-07-24,20:35:31,20.62,-1.99
2018-07-24,20:35:32,20.62,-1.99
2018-07-24,20:35:33,20.62,-1.99
2018-07-24,20:35:34,20.62,-1.99
2018-07-24,20:35:35,20.62,-1.99
2018-07-24,20:35:36,20.62,-1.99
2018-07-24,20:35:37,20.62,-1.99
2018-07-24,20:35:38,20.62,-1.99
2018-07-24,20:35:39,20.62,-1.99
2018-07-24,20:35:40,20.62,-1.99
2018-07-24,20:35:41,20.62,-1.99
2018-07-24,20:35:42,20.62,-1.99
2018-07-24,20:35:43,20.62,-1.99
2018-07-24,20:35:44,20.62,-1.99
2018-07-24,20:35:45,20.62,-1.99
2018-07-24,20:35:46,20.62,-1.99
2018-07-24,20:35:47,20.62,-1.99
2018-07-24,20:35:48,20.62,-1.99
2018-07-24,20:35:49,20.62,-1.99
2018-07-24,20:35:50,20.62,-1.99
2018-07-24,20:35:51,20.62,-1.99
2018-07-24,20:35:52,20.62,-1.99
2018-07-24,20:35:53,20.62,-1.99
2018-07-24,20:35:54,20.62,-1.99
2018-07-24,20:35:55,20.62,-1.99
2018-07-24,20:35:56,20.62,-1.99
2018-07-24,20:35:57,20.62,-1.99
2018-07-24,20:35:58,20.62,-1.99
2018-07-24,20:35:59,20.62,-1.99
2018-07-24,20:36:00,20.62,-1.99
2018-07-24,20:36:01,20.62,-1.99
