Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180902_1.vld
Source Device: Minilog-TD-4338
Study Description: GP241F
Minilog Initialized: 2018-09-02 10:44:00 (UTC-3)
Study Start Time: 2018-09-02 10:44:00
Study Stop Time: 2018-09-02 11:27:19
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-09-02,10:44:00,20.62,-1.99
2018-09-02,10:44:01,20.62,-1.99
2018-09-02,10:44:02,20.62,-1.99
2018-09-02,10:44:03,20.62,-1.99
2018-09-02,10:44:04,20.62,0.00
2018-09-02,10:44:05,20.62,-1.99
2018-09-02,10:44:06,20.62,-1.99
2018-09-02,10:44:07,20.62,-1.99
2018-09-02,10:44:08,20.62,0.00
2018-09-02,10:44:09,20.62,-1.99
2018-09-02,10:44:10,20.62,-1.99
2018-09-02,10:44:11,20.62,-1.99
2018-09-02,10:44:12,20.62,-1.99
2018-09-02,10:44:13,20.62,-1.99
2018-09-02,10:44:14,20.62,-1.99
2018-09-02,10:44:15,20.62,-1.99
2018-09-02,10:44:16,20.62,-1.99
2018-09-02,10:44:17,20.62,-1.99
2018-09-02,10:44:18,20.62,-1.99
2018-09-02,10:44:19,20.62,-1.99
2018-09-02,10:44:20,20.62,-1.99
2018-09-02,10:44:21,20.62,-1.99
2018-09-02,10:44:22,20.62,-1.99
2018-09-02,10:44:23,20.62,-1.99
2018-09-02,10:44:24,20.62,-1.99
2018-09-02,10:44:25,20.62,-1.99
2018-09-02,10:44:26,20.62,-1.99
2018-09-02,10:44:27,20.62,-1.99
2018-09-02,10:44:28,20.62,-1.99
2018-09-02,10:44:29,20.62,-1.99
2018-09-02,10:44:30,20.62,-1.99
2018-09-02,10:44:31,20.62,-1.99
2018-09-02,10:44:32,20.62,-1.99
2018-09-02,10:44:33,20.62,-1.99
2018-09-02,10:44:34,20.62,-1.99
2018-09-02,10:44:35,20.62,-1.99
2018-09-02,10:44:36,20.62,-1.99
2018-09-02,10:44:37,20.62,-1.99
2018-09-02,10:44:38,20.62,-1.99
2018-09-02,10:44:39,20.62,-1.99
2018-09-02,10:44:40,20.62,-1.99
2018-09-02,10:44:41,20.62,-1.99
2018-09-02,10:44:42,20.62,-1.99
2018-09-02,10:44:43,20.62,-1.99
2018-09-02,10:44:44,20.62,-1.99
2018-09-02,10:44:45,20.62,-1.99
2018-09-02,10:44:46,20.62,-1.99
2018-09-02,10:44:47,20.62,-1.99
2018-09-02,10:44:48,20.62,-1.99
2018-09-02,10:44:49,20.62,-1.99
2018-09-02,10:44:50,20.62,-1.99
2018-09-02,10:44:51,20.62,-1.99
2018-09-02,10:44:52,20.62,-1.99
2018-09-02,10:44:53,20.62,-1.99
2018-09-02,10:44:54,20.62,-1.99
2018-09-02,10:44:55,20.62,-1.99
2018-09-02,10:44:56,20.62,-1.99
2018-09-02,10:44:57,20.62,-1.99
2018-09-02,10:44:58,20.62,0.00
2018-09-02,10:44:59,20.62,-1.99
2018-09-02,10:45:00,20.62,-1.99
2018-09-02,10:45:01,20.62,-1.99
2018-09-02,10:45:02,20.62,0.00
2018-09-02,10:45:03,20.62,-1.99
2018-09-02,10:45:04,20.62,-1.99
2018-09-02,10:45:05,20.62,-1.99
2018-09-02,10:45:06,20.62,-1.99
2018-09-02,10:45:07,20.62,-1.99
2018-09-02,10:45:08,20.62,-1.99
2018-09-02,10:45:09,20.62,-1.99
2018-09-02,10:45:10,20.62,-1.99
2018-09-02,10:45:11,20.62,-1.99
2018-09-02,10:45:12,20.62,-1.99
2018-09-02,10:45:13,20.62,-1.99
2018-09-02,10:45:14,20.62,-1.99
2018-09-02,10:45:15,20.62,-1.99
2018-09-02,10:45:16,20.62,-1.99
2018-09-02,10:45:17,20.62,-1.99
2018-09-02,10:45:18,20.62,-1.99
2018-09-02,10:45:19,20.62,-1.99
2018-09-02,10:45:20,20.62,-1.99
2018-09-02,10:45:21,20.62,-1.99
2018-09-02,10:45:22,20.62,-1.99
2018-09-02,10:45:23,20.62,-1.99
2018-09-02,10:45:24,20.62,-1.99
2018-09-02,10:45:25,20.62,-1.99
2018-09-02,10:45:26,20.62,-1.99
2018-09-02,10:45:27,20.62,-1.99
2018-09-02,10:45:28,20.62,-1.99
2018-09-02,10:45:29,20.62,-1.99
2018-09-02,10:45:30,20.62,0.00
2018-09-02,10:45:31,20.62,-1.99
2018-09-02,10:45:32,20.62,-1.99
2018-09-02,10:45:33,20.62,-1.99
2018-09-02,10:45:34,20.62,-1.99
2018-09-02,10:45:35,20.62,-1.99
2018-09-02,10:45:36,20.62,-1.99
2018-09-02,10:45:37,20.62,0.00
2018-09-02,10:45:38,20.62,-1.99
2018-09-02,10:45:39,20.62,-1.99
2018-09-02,10:45:40,20.62,-1.99
2018-09-02,10:45:41,20.62,-1.99
2018-09-02,10:45:42,20.62,-1.99
2018-09-02,10:45:43,20.62,-1.99
2018-09-02,10:45:44,20.62,-1.99
2018-09-02,10:45:45,20.62,-1.99
2018-09-02,10:45:46,20.62,-1.99
2018-09-02,10:45:47,20.62,-1.99
2018-09-02,10:45:48,20.62,-1.99
2018-09-02,10:45:49,20.62,-1.99
2018-09-02,10:45:50,20.62,-1.99
2018-09-02,10:45:51,20.62,-1.99
2018-09-02,10:45:52,20.62,-1.99
2018-09-02,10:45:53,20.62,-1.99
2018-09-02,10:45:54,20.62,-1.99
2018-09-02,10:45:55,20.62,-1.99
2018-09-02,10:45:56,20.62,-1.99
2018-09-02,10:45:57,20.62,-1.99
2018-09-02,10:45:58,20.62,-1.99
2018-09-02,10:45:59,20.62,-1.99
2018-09-02,10:46:00,20.62,-1.99
2018-09-02,10:46:01,20.62,-1.99
2018-09-02,10:46:02,20.62,-1.99
2018-09-02,10:46:03,20.62,-1.99
2018-09-02,10:46:04,20.62,-1.99
2018-09-02,10:46:05,20.62,-1.99
2018-09-02,10:46:06,20.62,-1.99
2018-09-02,10:46:07,20.62,-1.99
2018-09-02,10:46:08,20.62,-1.99
2018-09-02,10:46:09,20.62,-1.99
2018-09-02,10:46:10,20.62,-1.99
2018-09-02,10:46:11,20.62,-1.99
2018-09-02,10:46:12,20.62,-1.99
2018-09-02,10:46:13,20.62,-1.99
2018-09-02,10:46:14,20.62,-1.99
2018-09-02,10:46:15,20.62,-1.99
2018-09-02,10:46:16,20.62,-1.99
2018-09-02,10:46:17,20.62,-1.99
2018-09-02,10:46:18,20.62,-1.99
2018-09-02,10:46:19,20.62,-1.99
2018-09-02,10:46:20,20.62,-1.99
2018-09-02,10:46:21,20.62,-1.99
2018-09-02,10:46:22,20.62,-1.99
2018-09-02,10:46:23,20.62,-1.99
2018-09-02,10:46:24,20.62,-1.99
2018-09-02,10:46:25,20.62,-1.99
2018-09-02,10:46:26,20.62,-1.99
2018-09-02,10:46:27,20.62,-1.99
2018-09-02,10:46:28,20.62,0.00
2018-09-02,10:46:29,20.62,-1.99
2018-09-02,10:46:30,20.62,-1.99
2018-09-02,10:46:31,20.62,-1.99
2018-09-02,10:46:32,20.62,-1.99
2018-09-02,10:46:33,20.62,-1.99
2018-09-02,10:46:34,20.62,-1.99
2018-09-02,10:46:35,20.62,-1.99
2018-09-02,10:46:36,20.62,-1.99
2018-09-02,10:46:37,20.62,-1.99
2018-09-02,10:46:38,20.62,-1.99
2018-09-02,10:46:39,20.62,-1.99
2018-09-02,10:46:40,20.62,-1.99
2018-09-02,10:46:41,20.62,-1.99
2018-09-02,10:46:42,20.62,-1.99
2018-09-02,10:46:43,20.62,-1.99
2018-09-02,10:46:44,20.62,-1.99
2018-09-02,10:46:45,20.62,-1.99
2018-09-02,10:46:46,20.62,0.00
2018-09-02,10:46:47,20.62,-1.99
2018-09-02,10:46:48,20.62,-1.99
2018-09-02,10:46:49,20.62,-1.99
2018-09-02,10:46:50,20.62,-1.99
2018-09-02,10:46:51,20.62,-1.99
2018-09-02,10:46:52,20.62,0.00
2018-09-02,10:46:53,20.62,0.00
2018-09-02,10:46:54,20.62,0.00
2018-09-02,10:46:55,20.62,-1.99
2018-09-02,10:46:56,20.62,0.00
2018-09-02,10:46:57,20.62,-1.99
2018-09-02,10:46:58,20.62,-1.99
2018-09-02,10:46:59,20.62,-1.99
2018-09-02,10:47:00,20.62,-1.99
2018-09-02,10:47:01,20.62,0.00
2018-09-02,10:47:02,20.62,-1.99
2018-09-02,10:47:03,20.62,-1.99
2018-09-02,10:47:04,20.62,-1.99
2018-09-02,10:47:05,20.62,-1.99
2018-09-02,10:47:06,20.62,-1.99
2018-09-02,10:47:07,20.62,-1.99
2018-09-02,10:47:08,20.62,-1.99
2018-09-02,10:47:09,20.62,-1.99
2018-09-02,10:47:10,20.62,-1.99
2018-09-02,10:47:11,20.62,-1.99
2018-09-02,10:47:12,20.62,-1.99
2018-09-02,10:47:13,20.62,-1.99
2018-09-02,10:47:14,20.62,-1.99
2018-09-02,10:47:15,20.62,-1.99
2018-09-02,10:47:16,20.62,-1.99
2018-09-02,10:47:17,20.62,0.00
2018-09-02,10:47:18,20.62,-1.99
2018-09-02,10:47:19,20.62,0.00
2018-09-02,10:47:20,20.62,-1.99
2018-09-02,10:47:21,20.62,-1.99
2018-09-02,10:47:22,20.62,-1.99
2018-09-02,10:47:23,20.62,-1.99
2018-09-02,10:47:24,20.62,-1.99
2018-09-02,10:47:25,20.62,-1.99
2018-09-02,10:47:26,20.62,0.00
2018-09-02,10:47:27,20.62,0.00
2018-09-02,10:47:28,20.62,0.00
2018-09-02,10:47:29,20.62,0.00
