Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180818_1.vld
Source Device: Minilog-TD-4338
Study Description: GP060F
Minilog Initialized: 2018-08-18 09:57:55 (UTC-3)
Study Start Time: 2018-08-18 09:57:55
Study Stop Time: 2018-08-18 10:45:44
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-18,09:57:55,20.52,-1.99
2018-08-18,09:57:56,20.52,-1.99
2018-08-18,09:57:57,20.52,-1.99
2018-08-18,09:57:58,20.52,-1.99
2018-08-18,09:57:59,20.62,0.00
2018-08-18,09:58:00,20.62,0.00
2018-08-18,09:58:01,20.52,-1.99
2018-08-18,09:58:02,20.52,-1.99
2018-08-18,09:58:03,20.52,-1.99
2018-08-18,09:58:04,20.52,-1.99
2018-08-18,09:58:05,20.52,-1.99
2018-08-18,09:58:06,20.52,-1.99
2018-08-18,09:58:07,20.52,-1.99
2018-08-18,09:58:08,20.52,-1.99
2018-08-18,09:58:09,20.62,-1.99
2018-08-18,09:58:10,20.62,0.00
2018-08-18,09:58:11,20.62,-1.99
2018-08-18,09:58:12,20.62,-1.99
2018-08-18,09:58:13,20.52,0.00
2018-08-18,09:58:14,20.52,-1.99
2018-08-18,09:58:15,20.52,0.00
2018-08-18,09:58:16,20.52,-1.99
2018-08-18,09:58:17,20.52,-1.99
2018-08-18,09:58:18,20.52,-1.99
2018-08-18,09:58:19,20.62,0.00
2018-08-18,09:58:20,20.52,-1.99
2018-08-18,09:58:21,20.62,-1.99
2018-08-18,09:58:22,20.62,-1.99
2018-08-18,09:58:23,20.62,-1.99
2018-08-18,09:58:24,20.52,-1.99
2018-08-18,09:58:25,20.52,-1.99
2018-08-18,09:58:26,20.52,-1.99
2018-08-18,09:58:27,20.42,-1.99
2018-08-18,09:58:28,20.52,-1.99
2018-08-18,09:58:29,20.52,-1.99
2018-08-18,09:58:30,20.52,-1.99
2018-08-18,09:58:31,20.42,-1.99
2018-08-18,09:58:32,20.52,-1.99
2018-08-18,09:58:33,20.42,-1.99
2018-08-18,09:58:34,20.42,-1.99
2018-08-18,09:58:35,20.42,-1.99
2018-08-18,09:58:36,20.42,-1.99
2018-08-18,09:58:37,20.42,-1.99
2018-08-18,09:58:38,20.32,-1.99
2018-08-18,09:58:39,20.42,-1.99
2018-08-18,09:58:40,20.42,-1.99
2018-08-18,09:58:41,20.42,-1.99
2018-08-18,09:58:42,20.32,-1.99
2018-08-18,09:58:43,20.32,-1.99
2018-08-18,09:58:44,20.32,-1.99
2018-08-18,09:58:45,20.42,-1.99
2018-08-18,09:58:46,20.32,-1.99
2018-08-18,09:58:47,20.32,-1.99
2018-08-18,09:58:48,20.32,-1.99
2018-08-18,09:58:49,20.32,-1.99
2018-08-18,09:58:50,20.32,-1.99
2018-08-18,09:58:51,20.32,-1.99
2018-08-18,09:58:52,20.32,-1.99
2018-08-18,09:58:53,20.32,0.00
2018-08-18,09:58:54,20.32,-1.99
2018-08-18,09:58:55,20.32,-1.99
2018-08-18,09:58:56,20.32,-1.99
2018-08-18,09:58:57,20.32,0.00
2018-08-18,09:58:58,20.32,-1.99
2018-08-18,09:58:59,20.32,0.00
2018-08-18,09:59:00,20.32,0.00
2018-08-18,09:59:01,20.32,0.00
2018-08-18,09:59:02,20.32,-1.99
2018-08-18,09:59:03,20.42,0.00
2018-08-18,09:59:04,20.42,0.00
2018-08-18,09:59:05,20.42,0.00
2018-08-18,09:59:06,20.52,-1.99
2018-08-18,09:59:07,20.52,0.00
2018-08-18,09:59:08,20.52,0.00
2018-08-18,09:59:09,20.62,0.00
2018-08-18,09:59:10,20.52,-1.99
2018-08-18,09:59:11,20.52,-1.99
2018-08-18,09:59:12,20.52,-1.99
2018-08-18,09:59:13,20.52,-1.99
2018-08-18,09:59:14,20.52,-1.99
2018-08-18,09:59:15,20.42,-1.99
2018-08-18,09:59:16,20.42,-1.99
2018-08-18,09:59:17,20.32,0.00
2018-08-18,09:59:18,20.32,-1.99
2018-08-18,09:59:19,20.32,-1.99
2018-08-18,09:59:20,20.32,-1.99
2018-08-18,09:59:21,20.32,-1.99
2018-08-18,09:59:22,20.21,-1.99
2018-08-18,09:59:23,20.32,-1.99
2018-08-18,09:59:24,20.32,-1.99
2018-08-18,09:59:25,20.21,-1.99
2018-08-18,09:59:26,20.11,-1.99
2018-08-18,09:59:27,20.11,-1.99
2018-08-18,09:59:28,20.11,-1.99
2018-08-18,09:59:29,20.11,-1.99
2018-08-18,09:59:30,20.21,-1.99
2018-08-18,09:59:31,20.21,-1.99
2018-08-18,09:59:32,20.11,-1.99
2018-08-18,09:59:33,20.32,-1.99
2018-08-18,09:59:34,20.21,-1.99
2018-08-18,09:59:35,20.11,-1.99
2018-08-18,09:59:36,20.11,-1.99
2018-08-18,09:59:37,20.11,-1.99
2018-08-18,09:59:38,20.11,-1.99
2018-08-18,09:59:39,20.11,-1.99
2018-08-18,09:59:40,20.01,-1.99
2018-08-18,09:59:41,20.01,-1.99
2018-08-18,09:59:42,20.01,-1.99
2018-08-18,09:59:43,19.91,-1.99
2018-08-18,09:59:44,19.91,-1.99
2018-08-18,09:59:45,20.01,-1.99
2018-08-18,09:59:46,19.91,-1.99
2018-08-18,09:59:47,20.01,-1.99
2018-08-18,09:59:48,19.91,-1.99
2018-08-18,09:59:49,19.91,-1.99
2018-08-18,09:59:50,19.91,-1.99
2018-08-18,09:59:51,19.91,-1.99
2018-08-18,09:59:52,19.91,-1.99
2018-08-18,09:59:53,19.91,-1.99
2018-08-18,09:59:54,19.91,-1.99
2018-08-18,09:59:55,19.91,-1.99
2018-08-18,09:59:56,19.91,-1.99
2018-08-18,09:59:57,19.91,-1.99
2018-08-18,09:59:58,19.91,-1.99
2018-08-18,09:59:59,19.91,-1.99
2018-08-18,10:00:00,19.91,-1.99
2018-08-18,10:00:01,19.91,-1.99
2018-08-18,10:00:02,19.91,-1.99
2018-08-18,10:00:03,19.91,-1.99
2018-08-18,10:00:04,19.91,-1.99
2018-08-18,10:00:05,19.91,-1.99
2018-08-18,10:00:06,19.91,-1.99
2018-08-18,10:00:07,19.91,-1.99
2018-08-18,10:00:08,19.91,-1.99
2018-08-18,10:00:09,19.81,-1.99
2018-08-18,10:00:10,19.81,-1.99
2018-08-18,10:00:11,19.91,-1.99
2018-08-18,10:00:12,19.81,-1.99
2018-08-18,10:00:13,19.81,-1.99
2018-08-18,10:00:14,19.81,-1.99
2018-08-18,10:00:15,19.81,-1.99
2018-08-18,10:00:16,19.81,-1.99
2018-08-18,10:00:17,19.91,-1.99
2018-08-18,10:00:18,19.81,-1.99
2018-08-18,10:00:19,19.81,-1.99
2018-08-18,10:00:20,19.81,-1.99
2018-08-18,10:00:21,19.81,-1.99
2018-08-18,10:00:22,19.81,-1.99
2018-08-18,10:00:23,19.81,-1.99
2018-08-18,10:00:24,19.81,-1.99
2018-08-18,10:00:25,19.81,-1.99
2018-08-18,10:00:26,19.81,-1.99
2018-08-18,10:00:27,19.81,-1.99
2018-08-18,10:00:28,19.81,-1.99
2018-08-18,10:00:29,19.81,-1.99
