Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180901_1.vld
Source Device: Minilog-TD-4338
Study Description: GP194F
Minilog Initialized: 2018-09-01 08:08:43 (UTC-3)
Study Start Time: 2018-09-01 08:08:43
Study Stop Time: 2018-09-01 08:57:32
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-09-01,08:08:43,20.62,-1.99
2018-09-01,08:08:44,20.62,-1.99
2018-09-01,08:08:45,20.62,-1.99
2018-09-01,08:08:46,20.62,-1.99
2018-09-01,08:08:47,20.62,-1.99
2018-09-01,08:08:48,20.62,-1.99
2018-09-01,08:08:49,20.62,-1.99
2018-09-01,08:08:50,20.62,-1.99
2018-09-01,08:08:51,20.62,-1.99
2018-09-01,08:08:52,20.62,-1.99
2018-09-01,08:08:53,20.62,-1.99
2018-09-01,08:08:54,20.62,-1.99
2018-09-01,08:08:55,20.62,-1.99
2018-09-01,08:08:56,20.62,-1.99
2018-09-01,08:08:57,20.62,-1.99
2018-09-01,08:08:58,20.62,-1.99
2018-09-01,08:08:59,20.62,-1.99
2018-09-01,08:09:00,20.62,-1.99
2018-09-01,08:09:01,20.62,-1.99
2018-09-01,08:09:02,20.62,-1.99
2018-09-01,08:09:03,20.62,-1.99
2018-09-01,08:09:04,20.62,-1.99
2018-09-01,08:09:05,20.62,-1.99
2018-09-01,08:09:06,20.62,-1.99
2018-09-01,08:09:07,20.62,-1.99
2018-09-01,08:09:08,20.62,-1.99
2018-09-01,08:09:09,20.62,-1.99
2018-09-01,08:09:10,20.62,-1.99
2018-09-01,08:09:11,20.62,-1.99
2018-09-01,08:09:12,20.62,-1.99
2018-09-01,08:09:13,20.62,-1.99
2018-09-01,08:09:14,20.62,-1.99
2018-09-01,08:09:15,20.62,-1.99
2018-09-01,08:09:16,20.62,-1.99
2018-09-01,08:09:17,20.62,-1.99
2018-09-01,08:09:18,20.62,-1.99
2018-09-01,08:09:19,20.62,-1.99
2018-09-01,08:09:20,20.62,-1.99
2018-09-01,08:09:21,20.62,-1.99
2018-09-01,08:09:22,20.62,-1.99
2018-09-01,08:09:23,20.62,-1.99
2018-09-01,08:09:24,20.62,-1.99
2018-09-01,08:09:25,20.62,-1.99
2018-09-01,08:09:26,20.62,-1.99
2018-09-01,08:09:27,20.62,-1.99
2018-09-01,08:09:28,20.62,-1.99
2018-09-01,08:09:29,20.62,-1.99
2018-09-01,08:09:30,20.62,-1.99
2018-09-01,08:09:31,20.62,-1.99
2018-09-01,08:09:32,20.62,-1.99
2018-09-01,08:09:33,20.62,-1.99
2018-09-01,08:09:34,20.62,-1.99
2018-09-01,08:09:35,20.62,-1.99
2018-09-01,08:09:36,20.62,-1.99
2018-09-01,08:09:37,20.62,-1.99
2018-09-01,08:09:38,20.62,-1.99
2018-09-01,08:09:39,20.62,-1.99
2018-09-01,08:09:40,20.62,-1.99
2018-09-01,08:09:41,20.62,-1.99
2018-09-01,08:09:42,20.62,-1.99
2018-09-01,08:09:43,20.62,-1.99
2018-09-01,08:09:44,20.62,-1.99
2018-09-01,08:09:45,20.62,-1.99
2018-09-01,08:09:46,20.62,-1.99
2018-09-01,08:09:47,20.62,-1.99
2018-09-01,08:09:48,20.62,-1.99
2018-09-01,08:09:49,20.62,-1.99
2018-09-01,08:09:50,20.62,-1.99
2018-09-01,08:09:51,20.62,-1.99
2018-09-01,08:09:52,20.62,-1.99
2018-09-01,08:09:53,20.62,-1.99
2018-09-01,08:09:54,20.62,-1.99
2018-09-01,08:09:55,20.62,-1.99
2018-09-01,08:09:56,20.62,-1.99
2018-09-01,08:09:57,20.62,-1.99
2018-09-01,08:09:58,20.62,-1.99
2018-09-01,08:09:59,20.62,-1.99
2018-09-01,08:10:00,20.62,-1.99
2018-09-01,08:10:01,20.62,-1.99
2018-09-01,08:10:02,20.62,-1.99
2018-09-01,08:10:03,20.62,-1.99
2018-09-01,08:10:04,20.62,-1.99
2018-09-01,08:10:05,20.62,-1.99
2018-09-01,08:10:06,20.62,-1.99
2018-09-01,08:10:07,20.62,-1.99
2018-09-01,08:10:08,20.62,-1.99
2018-09-01,08:10:09,20.62,-1.99
2018-09-01,08:10:10,20.62,-1.99
2018-09-01,08:10:11,20.62,-1.99
2018-09-01,08:10:12,20.62,-1.99
2018-09-01,08:10:13,20.62,-1.99
2018-09-01,08:10:14,20.62,-1.99
2018-09-01,08:10:15,20.62,-1.99
2018-09-01,08:10:16,20.62,-1.99
2018-09-01,08:10:17,20.62,-1.99
2018-09-01,08:10:18,20.62,-1.99
2018-09-01,08:10:19,20.62,-1.99
2018-09-01,08:10:20,20.62,-1.99
2018-09-01,08:10:21,20.62,-1.99
2018-09-01,08:10:22,20.62,-1.99
2018-09-01,08:10:23,20.62,-1.99
2018-09-01,08:10:24,20.62,-1.99
2018-09-01,08:10:25,20.62,-1.99
2018-09-01,08:10:26,20.62,-1.99
2018-09-01,08:10:27,20.62,-1.99
2018-09-01,08:10:28,20.62,-1.99
2018-09-01,08:10:29,20.62,-1.99
2018-09-01,08:10:30,20.62,-1.99
2018-09-01,08:10:31,20.62,-1.99
2018-09-01,08:10:32,20.62,-1.99
2018-09-01,08:10:33,20.62,-1.99
2018-09-01,08:10:34,20.62,-1.99
2018-09-01,08:10:35,20.62,-1.99
2018-09-01,08:10:36,20.62,-1.99
2018-09-01,08:10:37,20.62,-1.99
2018-09-01,08:10:38,20.62,-1.99
2018-09-01,08:10:39,20.62,-1.99
2018-09-01,08:10:40,20.62,-1.99
2018-09-01,08:10:41,20.62,-1.99
2018-09-01,08:10:42,20.62,-1.99
2018-09-01,08:10:43,20.62,-1.99
2018-09-01,08:10:44,20.62,-1.99
2018-09-01,08:10:45,20.62,-1.99
2018-09-01,08:10:46,20.62,-1.99
2018-09-01,08:10:47,20.62,-1.99
2018-09-01,08:10:48,20.62,-1.99
2018-09-01,08:10:49,20.62,-1.99
2018-09-01,08:10:50,20.62,-1.99
2018-09-01,08:10:51,20.62,-1.99
2018-09-01,08:10:52,20.62,0.00
2018-09-01,08:10:53,20.62,-1.99
2018-09-01,08:10:54,20.62,-1.99
2018-09-01,08:10:55,20.62,-1.99
2018-09-01,08:10:56,20.62,-1.99
2018-09-01,08:10:57,20.62,-1.99
2018-09-01,08:10:58,20.62,-1.99
2018-09-01,08:10:59,20.62,-1.99
2018-09-01,08:11:00,20.62,-1.99
2018-09-01,08:11:01,20.62,-1.99
2018-09-01,08:11:02,20.62,-1.99
2018-09-01,08:11:03,20.62,-1.99
2018-09-01,08:11:04,20.62,-1.99
2018-09-01,08:11:05,20.62,-1.99
2018-09-01,08:11:06,20.62,-1.99
2018-09-01,08:11:07,20.62,-1.99
2018-09-01,08:11:08,20.62,0.00
2018-09-01,08:11:09,20.62,-1.99
2018-09-01,08:11:10,20.62,-1.99
2018-09-01,08:11:11,20.62,-1.99
2018-09-01,08:11:12,20.62,0.00
2018-09-01,08:11:13,20.62,-1.99
2018-09-01,08:11:14,20.62,-1.99
2018-09-01,08:11:15,20.62,-1.99
2018-09-01,08:11:16,20.62,-1.99
2018-09-01,08:11:17,20.62,-1.99
2018-09-01,08:11:18,20.62,0.00
2018-09-01,08:11:19,20.62,-1.99
2018-09-01,08:11:20,20.62,0.00
2018-09-01,08:11:21,20.62,0.00
2018-09-01,08:11:22,20.62,0.00
2018-09-01,08:11:23,20.62,0.00
2018-09-01,08:11:24,20.62,0.00
2018-09-01,08:11:25,20.62,0.00
2018-09-01,08:11:26,20.62,-1.99
2018-09-01,08:11:27,20.62,0.00
2018-09-01,08:11:28,20.62,0.00
2018-09-01,08:11:29,20.62,-1.99
2018-09-01,08:11:30,20.62,-1.99
2018-09-01,08:11:31,20.62,-1.99
2018-09-01,08:11:32,20.62,-1.99
2018-09-01,08:11:33,20.62,-1.99
2018-09-01,08:11:34,20.62,-1.99
2018-09-01,08:11:35,20.62,-1.99
2018-09-01,08:11:36,20.62,-1.99
2018-09-01,08:11:37,20.62,-1.99
2018-09-01,08:11:38,20.62,-1.99
2018-09-01,08:11:39,20.62,-1.99
2018-09-01,08:11:40,20.62,-1.99
2018-09-01,08:11:41,20.62,-1.99
2018-09-01,08:11:42,20.62,-1.99
2018-09-01,08:11:43,20.62,-1.99
2018-09-01,08:11:44,20.62,-1.99
2018-09-01,08:11:45,20.62,-1.99
2018-09-01,08:11:46,20.62,-1.99
2018-09-01,08:11:47,20.62,-1.99
2018-09-01,08:11:48,20.62,-1.99
2018-09-01,08:11:49,20.62,-1.99
2018-09-01,08:11:50,20.62,-1.99
2018-09-01,08:11:51,20.62,-1.99
2018-09-01,08:11:52,20.62,-1.99
2018-09-01,08:11:53,20.62,-1.99
2018-09-01,08:11:54,20.62,-1.99
2018-09-01,08:11:55,20.62,-1.99
2018-09-01,08:11:56,20.62,-1.99
2018-09-01,08:11:57,20.62,-1.99
2018-09-01,08:11:58,20.62,-1.99
2018-09-01,08:11:59,20.62,-1.99
2018-09-01,08:12:00,20.62,-1.99
2018-09-01,08:12:01,20.62,-3.98
2018-09-01,08:12:02,20.62,-1.99
2018-09-01,08:12:03,20.62,-1.99
2018-09-01,08:12:04,20.62,-1.99
2018-09-01,08:12:05,20.62,-1.99
2018-09-01,08:12:06,20.62,-3.98
2018-09-01,08:12:07,20.62,-3.98
2018-09-01,08:12:08,20.62,-3.98
2018-09-01,08:12:09,20.62,-3.98
2018-09-01,08:12:10,20.62,-3.98
2018-09-01,08:12:11,20.62,-3.98
2018-09-01,08:12:12,20.62,-3.98
2018-09-01,08:12:13,20.62,-1.99
2018-09-01,08:12:14,20.62,-3.98
2018-09-01,08:12:15,20.62,-3.98
2018-09-01,08:12:16,20.62,-3.98
2018-09-01,08:12:17,20.62,-3.98
2018-09-01,08:12:18,20.62,-3.98
2018-09-01,08:12:19,20.62,-3.98
2018-09-01,08:12:20,20.62,-3.98
2018-09-01,08:12:21,20.62,-3.98
2018-09-01,08:12:22,20.62,-1.99
2018-09-01,08:12:23,20.62,-1.99
2018-09-01,08:12:24,20.62,-1.99
2018-09-01,08:12:25,20.62,-1.99
2018-09-01,08:12:26,20.62,-1.99
2018-09-01,08:12:27,20.62,-1.99
2018-09-01,08:12:28,20.62,-1.99
2018-09-01,08:12:29,20.62,-1.99
2018-09-01,08:12:30,20.62,-1.99
2018-09-01,08:12:31,20.62,-1.99
2018-09-01,08:12:32,20.62,-1.99
2018-09-01,08:12:33,20.62,-1.99
2018-09-01,08:12:34,20.62,-1.99
2018-09-01,08:12:35,20.62,-1.99
2018-09-01,08:12:36,20.62,-1.99
2018-09-01,08:12:37,20.62,-1.99
2018-09-01,08:12:38,20.62,-1.99
2018-09-01,08:12:39,20.62,-1.99
2018-09-01,08:12:40,20.62,-1.99
2018-09-01,08:12:41,20.62,-1.99
2018-09-01,08:12:42,20.62,-1.99
2018-09-01,08:12:43,20.62,-1.99
2018-09-01,08:12:44,20.62,-1.99
2018-09-01,08:12:45,20.62,-1.99
2018-09-01,08:12:46,20.62,-1.99
2018-09-01,08:12:47,20.62,-1.99
2018-09-01,08:12:48,20.62,-1.99
2018-09-01,08:12:49,20.62,-1.99
2018-09-01,08:12:50,20.62,-1.99
2018-09-01,08:12:51,20.62,-1.99
2018-09-01,08:12:52,20.62,-1.99
2018-09-01,08:12:53,20.62,-1.99
2018-09-01,08:12:54,20.62,-1.99
2018-09-01,08:12:55,20.62,-1.99
2018-09-01,08:12:56,20.62,-1.99
2018-09-01,08:12:57,20.62,-1.99
2018-09-01,08:12:58,20.62,-1.99
2018-09-01,08:12:59,20.62,-1.99
2018-09-01,08:13:00,20.62,-1.99
2018-09-01,08:13:01,20.62,-1.99
2018-09-01,08:13:02,20.62,-1.99
2018-09-01,08:13:03,20.62,-1.99
2018-09-01,08:13:04,20.62,-1.99
2018-09-01,08:13:05,20.62,-1.99
2018-09-01,08:13:06,20.62,-1.99
2018-09-01,08:13:07,20.62,-1.99
2018-09-01,08:13:08,20.62,-1.99
2018-09-01,08:13:09,20.62,-1.99
2018-09-01,08:13:10,20.62,-1.99
2018-09-01,08:13:11,20.62,-1.99
2018-09-01,08:13:12,20.62,-1.99
2018-09-01,08:13:13,20.62,-1.99
2018-09-01,08:13:14,20.62,-1.99
2018-09-01,08:13:15,20.62,-1.99
2018-09-01,08:13:16,20.62,-1.99
