Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180907_1.vld
Source Device: Minilog-TD-4338
Study Description: GP233F
Minilog Initialized: 2018-09-07 17:15:22 (UTC-3)
Study Start Time: 2018-09-07 17:15:22
Study Stop Time: 2018-09-07 17:49:31
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-09-07,17:15:22,20.62,-1.99
2018-09-07,17:15:23,20.62,-1.99
2018-09-07,17:15:24,20.62,-1.99
2018-09-07,17:15:25,20.62,-1.99
2018-09-07,17:15:26,20.62,-1.99
2018-09-07,17:15:27,20.62,-1.99
2018-09-07,17:15:28,20.62,-1.99
2018-09-07,17:15:29,20.62,-1.99
2018-09-07,17:15:30,20.62,-1.99
2018-09-07,17:15:31,20.62,-1.99
2018-09-07,17:15:32,20.62,-1.99
2018-09-07,17:15:33,20.62,-1.99
2018-09-07,17:15:34,20.62,-1.99
2018-09-07,17:15:35,20.62,-1.99
2018-09-07,17:15:36,20.62,-1.99
2018-09-07,17:15:37,20.62,-1.99
2018-09-07,17:15:38,20.62,-1.99
2018-09-07,17:15:39,20.62,0.00
2018-09-07,17:15:40,20.62,-1.99
2018-09-07,17:15:41,20.62,-1.99
2018-09-07,17:15:42,20.62,-1.99
2018-09-07,17:15:43,20.62,0.00
2018-09-07,17:15:44,20.62,-1.99
2018-09-07,17:15:45,20.62,-1.99
2018-09-07,17:15:46,20.62,-1.99
2018-09-07,17:15:47,20.62,-1.99
2018-09-07,17:15:48,20.62,-1.99
2018-09-07,17:15:49,20.62,-1.99
2018-09-07,17:15:50,20.62,-1.99
2018-09-07,17:15:51,20.62,-1.99
2018-09-07,17:15:52,20.62,0.00
2018-09-07,17:15:53,20.62,-1.99
2018-09-07,17:15:54,20.62,0.00
2018-09-07,17:15:55,20.62,-1.99
2018-09-07,17:15:56,20.62,-1.99
2018-09-07,17:15:57,20.62,-1.99
2018-09-07,17:15:58,20.62,-1.99
2018-09-07,17:15:59,20.62,-1.99
2018-09-07,17:16:00,20.62,-1.99
2018-09-07,17:16:01,20.62,0.00
2018-09-07,17:16:02,20.62,0.00
2018-09-07,17:16:03,20.62,0.00
2018-09-07,17:16:04,20.62,-1.99
2018-09-07,17:16:05,20.62,-1.99
2018-09-07,17:16:06,20.62,-1.99
2018-09-07,17:16:07,20.62,-1.99
2018-09-07,17:16:08,20.62,-1.99
2018-09-07,17:16:09,20.62,-1.99
2018-09-07,17:16:10,20.62,-1.99
2018-09-07,17:16:11,20.62,-1.99
2018-09-07,17:16:12,20.62,-1.99
2018-09-07,17:16:13,20.62,-1.99
2018-09-07,17:16:14,20.62,-1.99
2018-09-07,17:16:15,20.62,-1.99
2018-09-07,17:16:16,20.62,-1.99
2018-09-07,17:16:17,20.62,-3.98
2018-09-07,17:16:18,20.62,-1.99
2018-09-07,17:16:19,20.62,-1.99
2018-09-07,17:16:20,20.62,-1.99
2018-09-07,17:16:21,20.62,-3.98
2018-09-07,17:16:22,20.62,-1.99
2018-09-07,17:16:23,20.62,-1.99
2018-09-07,17:16:24,20.62,-1.99
2018-09-07,17:16:25,20.62,-1.99
2018-09-07,17:16:26,20.62,-1.99
2018-09-07,17:16:27,20.62,-1.99
2018-09-07,17:16:28,20.62,-1.99
2018-09-07,17:16:29,20.62,-1.99
2018-09-07,17:16:30,20.62,-1.99
2018-09-07,17:16:31,20.62,-1.99
2018-09-07,17:16:32,20.62,-1.99
2018-09-07,17:16:33,20.62,-1.99
2018-09-07,17:16:34,20.62,-1.99
2018-09-07,17:16:35,20.62,-3.98
2018-09-07,17:16:36,20.62,-3.98
2018-09-07,17:16:37,20.62,-1.99
2018-09-07,17:16:38,20.62,-1.99
2018-09-07,17:16:39,20.62,-1.99
2018-09-07,17:16:40,20.62,-1.99
2018-09-07,17:16:41,20.62,-1.99
2018-09-07,17:16:42,20.62,-1.99
2018-09-07,17:16:43,20.62,-1.99
2018-09-07,17:16:44,20.62,-1.99
2018-09-07,17:16:45,20.62,-1.99
2018-09-07,17:16:46,20.62,-1.99
2018-09-07,17:16:47,20.62,-1.99
2018-09-07,17:16:48,20.62,-1.99
2018-09-07,17:16:49,20.62,-1.99
2018-09-07,17:16:50,20.62,-1.99
2018-09-07,17:16:51,20.62,-1.99
2018-09-07,17:16:52,20.62,-1.99
2018-09-07,17:16:53,20.62,-1.99
2018-09-07,17:16:54,20.62,-1.99
2018-09-07,17:16:55,20.62,-1.99
2018-09-07,17:16:56,20.62,-1.99
2018-09-07,17:16:57,20.62,-1.99
2018-09-07,17:16:58,20.62,-1.99
2018-09-07,17:16:59,20.62,-1.99
2018-09-07,17:17:00,20.62,-1.99
2018-09-07,17:17:01,20.62,-1.99
2018-09-07,17:17:02,20.62,-1.99
2018-09-07,17:17:03,20.62,-1.99
2018-09-07,17:17:04,20.62,-1.99
2018-09-07,17:17:05,20.62,-1.99
2018-09-07,17:17:06,20.62,-1.99
2018-09-07,17:17:07,20.62,-1.99
2018-09-07,17:17:08,20.62,-1.99
2018-09-07,17:17:09,20.62,-1.99
2018-09-07,17:17:10,20.62,-1.99
2018-09-07,17:17:11,20.62,-1.99
2018-09-07,17:17:12,20.62,-1.99
2018-09-07,17:17:13,20.62,-1.99
2018-09-07,17:17:14,20.62,-1.99
2018-09-07,17:17:15,20.62,-1.99
2018-09-07,17:17:16,20.62,-1.99
2018-09-07,17:17:17,20.62,-1.99
2018-09-07,17:17:18,20.62,-1.99
2018-09-07,17:17:19,20.62,-1.99
2018-09-07,17:17:20,20.62,-1.99
2018-09-07,17:17:21,20.62,-1.99
2018-09-07,17:17:22,20.62,-1.99
2018-09-07,17:17:23,20.62,-1.99
2018-09-07,17:17:24,20.62,-1.99
2018-09-07,17:17:25,20.62,-1.99
2018-09-07,17:17:26,20.62,-1.99
2018-09-07,17:17:27,20.62,-1.99
2018-09-07,17:17:28,20.62,-1.99
2018-09-07,17:17:29,20.62,-1.99
2018-09-07,17:17:30,20.62,-1.99
2018-09-07,17:17:31,20.62,-1.99
2018-09-07,17:17:32,20.62,-1.99
2018-09-07,17:17:33,20.62,-1.99
2018-09-07,17:17:34,20.62,-1.99
2018-09-07,17:17:35,20.62,-1.99
2018-09-07,17:17:36,20.62,-1.99
2018-09-07,17:17:37,20.62,-1.99
2018-09-07,17:17:38,20.62,-1.99
2018-09-07,17:17:39,20.62,-1.99
2018-09-07,17:17:40,20.62,-1.99
2018-09-07,17:17:41,20.62,-1.99
2018-09-07,17:17:42,20.62,-1.99
2018-09-07,17:17:43,20.62,-1.99
2018-09-07,17:17:44,20.62,-1.99
2018-09-07,17:17:45,20.62,-1.99
2018-09-07,17:17:46,20.62,-1.99
2018-09-07,17:17:47,20.62,-1.99
2018-09-07,17:17:48,20.62,-1.99
2018-09-07,17:17:49,20.62,-1.99
2018-09-07,17:17:50,20.62,-1.99
2018-09-07,17:17:51,20.62,-1.99
2018-09-07,17:17:52,20.62,-1.99
2018-09-07,17:17:53,20.62,-1.99
2018-09-07,17:17:54,20.62,-1.99
2018-09-07,17:17:55,20.62,-1.99
2018-09-07,17:17:56,20.62,-1.99
2018-09-07,17:17:57,20.62,-1.99
2018-09-07,17:17:58,20.62,-1.99
2018-09-07,17:17:59,20.62,-1.99
2018-09-07,17:18:00,20.62,-1.99
2018-09-07,17:18:01,20.62,-1.99
2018-09-07,17:18:02,20.62,-1.99
2018-09-07,17:18:03,20.62,-1.99
2018-09-07,17:18:04,20.62,-1.99
2018-09-07,17:18:05,20.62,-1.99
2018-09-07,17:18:06,20.62,-1.99
2018-09-07,17:18:07,20.62,-1.99
2018-09-07,17:18:08,20.62,-1.99
2018-09-07,17:18:09,20.62,-1.99
2018-09-07,17:18:10,20.62,-1.99
2018-09-07,17:18:11,20.62,-1.99
2018-09-07,17:18:12,20.62,-1.99
2018-09-07,17:18:13,20.62,-1.99
2018-09-07,17:18:14,20.62,-1.99
2018-09-07,17:18:15,20.62,-1.99
2018-09-07,17:18:16,20.62,-1.99
2018-09-07,17:18:17,20.62,-1.99
2018-09-07,17:18:18,20.62,-1.99
2018-09-07,17:18:19,20.62,-1.99
2018-09-07,17:18:20,20.62,-1.99
2018-09-07,17:18:21,20.62,-1.99
2018-09-07,17:18:22,20.62,-1.99
2018-09-07,17:18:23,20.62,-1.99
2018-09-07,17:18:24,20.62,-1.99
2018-09-07,17:18:25,20.62,-1.99
2018-09-07,17:18:26,20.62,-1.99
2018-09-07,17:18:27,20.62,-1.99
2018-09-07,17:18:28,20.62,-1.99
2018-09-07,17:18:29,20.62,-1.99
2018-09-07,17:18:30,20.62,-1.99
2018-09-07,17:18:31,20.62,-1.99
2018-09-07,17:18:32,20.62,-1.99
2018-09-07,17:18:33,20.62,-1.99
2018-09-07,17:18:34,20.62,-1.99
2018-09-07,17:18:35,20.62,-1.99
2018-09-07,17:18:36,20.62,-1.99
2018-09-07,17:18:37,20.62,-1.99
2018-09-07,17:18:38,20.62,-1.99
2018-09-07,17:18:39,20.62,-1.99
2018-09-07,17:18:40,20.62,-1.99
2018-09-07,17:18:41,20.62,-1.99
2018-09-07,17:18:42,20.62,-1.99
2018-09-07,17:18:43,20.62,-1.99
2018-09-07,17:18:44,20.62,-1.99
2018-09-07,17:18:45,20.62,-1.99
2018-09-07,17:18:46,20.62,-1.99
2018-09-07,17:18:47,20.62,-1.99
2018-09-07,17:18:48,20.62,-1.99
2018-09-07,17:18:49,20.62,-1.99
2018-09-07,17:18:50,20.62,-1.99
2018-09-07,17:18:51,20.62,-1.99
2018-09-07,17:18:52,20.62,-1.99
2018-09-07,17:18:53,20.62,-1.99
2018-09-07,17:18:54,20.62,-1.99
2018-09-07,17:18:55,20.62,-1.99
2018-09-07,17:18:56,20.62,-1.99
2018-09-07,17:18:57,20.62,-1.99
2018-09-07,17:18:58,20.62,-1.99
2018-09-07,17:18:59,20.62,-1.99
2018-09-07,17:19:00,20.62,-1.99
2018-09-07,17:19:01,20.62,-1.99
2018-09-07,17:19:02,20.62,-1.99
2018-09-07,17:19:03,20.62,-1.99
2018-09-07,17:19:04,20.62,-1.99
2018-09-07,17:19:05,20.62,-1.99
2018-09-07,17:19:06,20.62,-1.99
2018-09-07,17:19:07,20.62,-1.99
2018-09-07,17:19:08,20.62,-1.99
2018-09-07,17:19:09,20.62,-1.99
2018-09-07,17:19:10,20.62,-1.99
2018-09-07,17:19:11,20.62,-1.99
2018-09-07,17:19:12,20.62,-1.99
2018-09-07,17:19:13,20.62,-1.99
2018-09-07,17:19:14,20.62,-1.99
2018-09-07,17:19:15,20.62,-1.99
2018-09-07,17:19:16,20.62,-1.99
2018-09-07,17:19:17,20.62,-1.99
2018-09-07,17:19:18,20.62,-1.99
2018-09-07,17:19:19,20.62,-1.99
2018-09-07,17:19:20,20.62,-1.99
2018-09-07,17:19:21,20.62,-1.99
2018-09-07,17:19:22,20.62,-1.99
2018-09-07,17:19:23,20.62,-1.99
2018-09-07,17:19:24,20.62,-1.99
2018-09-07,17:19:25,20.62,-1.99
2018-09-07,17:19:26,20.62,-1.99
2018-09-07,17:19:27,20.62,-1.99
2018-09-07,17:19:28,20.62,-1.99
2018-09-07,17:19:29,20.62,-1.99
2018-09-07,17:19:30,20.62,-1.99
