Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180826_1.vld
Source Device: Minilog-TD-4338
Study Description: GP108F
Minilog Initialized: 2018-08-26 09:27:54 (UTC-3)
Study Start Time: 2018-08-26 09:27:54
Study Stop Time: 2018-08-26 10:20:13
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-26,09:27:54,20.62,-1.99
2018-08-26,09:27:55,20.62,0.00
2018-08-26,09:27:56,20.62,-1.99
2018-08-26,09:27:57,20.62,-1.99
2018-08-26,09:27:58,20.62,-1.99
2018-08-26,09:27:59,20.62,-1.99
2018-08-26,09:28:00,20.62,0.00
2018-08-26,09:28:01,20.62,-1.99
2018-08-26,09:28:02,20.62,-1.99
2018-08-26,09:28:03,20.62,-1.99
2018-08-26,09:28:04,20.62,-1.99
2018-08-26,09:28:05,20.62,-1.99
2018-08-26,09:28:06,20.62,-1.99
2018-08-26,09:28:07,20.62,-1.99
2018-08-26,09:28:08,20.62,-1.99
2018-08-26,09:28:09,20.62,-1.99
2018-08-26,09:28:10,20.62,-1.99
2018-08-26,09:28:11,20.62,-1.99
2018-08-26,09:28:12,20.62,-1.99
2018-08-26,09:28:13,20.62,-1.99
2018-08-26,09:28:14,20.62,-1.99
2018-08-26,09:28:15,20.62,-1.99
2018-08-26,09:28:16,20.62,-1.99
2018-08-26,09:28:17,20.62,-1.99
2018-08-26,09:28:18,20.62,-1.99
2018-08-26,09:28:19,20.62,-1.99
2018-08-26,09:28:20,20.62,-1.99
2018-08-26,09:28:21,20.62,-1.99
2018-08-26,09:28:22,20.62,-1.99
2018-08-26,09:28:23,20.62,-1.99
2018-08-26,09:28:24,20.62,-1.99
2018-08-26,09:28:25,20.62,-1.99
2018-08-26,09:28:26,20.62,-1.99
2018-08-26,09:28:27,20.62,-1.99
2018-08-26,09:28:28,20.62,-1.99
2018-08-26,09:28:29,20.62,-1.99
2018-08-26,09:28:30,20.62,-1.99
2018-08-26,09:28:31,20.62,-1.99
2018-08-26,09:28:32,20.62,-1.99
2018-08-26,09:28:33,20.62,-1.99
2018-08-26,09:28:34,20.62,-1.99
2018-08-26,09:28:35,20.62,-1.99
2018-08-26,09:28:36,20.62,-1.99
2018-08-26,09:28:37,20.62,-1.99
2018-08-26,09:28:38,20.62,-1.99
2018-08-26,09:28:39,20.62,-1.99
2018-08-26,09:28:40,20.62,-1.99
2018-08-26,09:28:41,20.62,-1.99
2018-08-26,09:28:42,20.62,-1.99
2018-08-26,09:28:43,20.62,-1.99
2018-08-26,09:28:44,20.62,-1.99
2018-08-26,09:28:45,20.62,-1.99
2018-08-26,09:28:46,20.62,-1.99
2018-08-26,09:28:47,20.62,-1.99
2018-08-26,09:28:48,20.62,-1.99
2018-08-26,09:28:49,20.62,-1.99
2018-08-26,09:28:50,20.62,-1.99
2018-08-26,09:28:51,20.62,-1.99
2018-08-26,09:28:52,20.62,-1.99
2018-08-26,09:28:53,20.62,-1.99
2018-08-26,09:28:54,20.62,-1.99
2018-08-26,09:28:55,20.62,-1.99
2018-08-26,09:28:56,20.62,-1.99
2018-08-26,09:28:57,20.62,-1.99
2018-08-26,09:28:58,20.62,-1.99
2018-08-26,09:28:59,20.62,-1.99
2018-08-26,09:29:00,20.62,-1.99
2018-08-26,09:29:01,20.62,-1.99
2018-08-26,09:29:02,20.62,-1.99
2018-08-26,09:29:03,20.62,-1.99
2018-08-26,09:29:04,20.62,-1.99
2018-08-26,09:29:05,20.62,-1.99
2018-08-26,09:29:06,20.62,-1.99
2018-08-26,09:29:07,20.62,-1.99
2018-08-26,09:29:08,20.62,-1.99
2018-08-26,09:29:09,20.62,-1.99
2018-08-26,09:29:10,20.62,-1.99
2018-08-26,09:29:11,20.62,-1.99
2018-08-26,09:29:12,20.62,-1.99
2018-08-26,09:29:13,20.62,-1.99
2018-08-26,09:29:14,20.62,-1.99
2018-08-26,09:29:15,20.62,-1.99
2018-08-26,09:29:16,20.62,-1.99
2018-08-26,09:29:17,20.62,-1.99
2018-08-26,09:29:18,20.62,-1.99
2018-08-26,09:29:19,20.62,-1.99
2018-08-26,09:29:20,20.62,-1.99
2018-08-26,09:29:21,20.62,-1.99
2018-08-26,09:29:22,20.62,-1.99
2018-08-26,09:29:23,20.62,-1.99
2018-08-26,09:29:24,20.62,-1.99
2018-08-26,09:29:25,20.62,-1.99
2018-08-26,09:29:26,20.62,-1.99
2018-08-26,09:29:27,20.62,-1.99
2018-08-26,09:29:28,20.62,-1.99
2018-08-26,09:29:29,20.62,-1.99
2018-08-26,09:29:30,20.62,-1.99
2018-08-26,09:29:31,20.62,-1.99
2018-08-26,09:29:32,20.62,-1.99
2018-08-26,09:29:33,20.62,-1.99
2018-08-26,09:29:34,20.62,-1.99
2018-08-26,09:29:35,20.62,-1.99
2018-08-26,09:29:36,20.62,-1.99
2018-08-26,09:29:37,20.62,0.00
2018-08-26,09:29:38,20.62,-1.99
2018-08-26,09:29:39,20.62,-1.99
2018-08-26,09:29:40,20.62,-1.99
2018-08-26,09:29:41,20.62,-1.99
2018-08-26,09:29:42,20.62,-1.99
2018-08-26,09:29:43,20.62,-1.99
2018-08-26,09:29:44,20.62,-1.99
2018-08-26,09:29:45,20.62,0.00
2018-08-26,09:29:46,20.62,0.00
2018-08-26,09:29:47,20.62,-1.99
2018-08-26,09:29:48,20.62,-1.99
2018-08-26,09:29:49,20.62,-1.99
2018-08-26,09:29:50,20.62,-1.99
2018-08-26,09:29:51,20.62,-1.99
2018-08-26,09:29:52,20.62,-1.99
2018-08-26,09:29:53,20.62,-1.99
2018-08-26,09:29:54,20.62,-1.99
2018-08-26,09:29:55,20.62,0.00
2018-08-26,09:29:56,20.62,0.00
2018-08-26,09:29:57,20.62,-1.99
2018-08-26,09:29:58,20.62,-1.99
2018-08-26,09:29:59,20.62,-1.99
2018-08-26,09:30:00,20.62,-1.99
2018-08-26,09:30:01,20.62,-1.99
2018-08-26,09:30:02,20.62,-1.99
2018-08-26,09:30:03,20.62,-1.99
2018-08-26,09:30:04,20.62,-1.99
2018-08-26,09:30:05,20.62,-1.99
2018-08-26,09:30:06,20.62,-1.99
2018-08-26,09:30:07,20.62,-1.99
2018-08-26,09:30:08,20.62,-1.99
2018-08-26,09:30:09,20.62,-1.99
2018-08-26,09:30:10,20.62,-1.99
2018-08-26,09:30:11,20.62,-1.99
