Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180719_1.vld
Source Device: Minilog-TD-4338
Study Description: GP335F
Minilog Initialized: 2018-07-19 19:01:52 (UTC-3)
Study Start Time: 2018-07-19 19:01:52
Study Stop Time: 2018-07-19 19:31:41
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-07-19,19:01:52,20.62,0.00
2018-07-19,19:01:53,20.62,0.00
2018-07-19,19:01:54,20.62,-1.99
2018-07-19,19:01:55,20.62,-1.99
2018-07-19,19:01:56,20.62,-1.99
2018-07-19,19:01:57,20.62,-1.99
2018-07-19,19:01:58,20.62,-1.99
2018-07-19,19:01:59,20.62,-1.99
2018-07-19,19:02:00,20.62,-1.99
2018-07-19,19:02:01,20.62,-1.99
2018-07-19,19:02:02,20.62,-1.99
2018-07-19,19:02:03,20.62,-1.99
2018-07-19,19:02:04,20.62,0.00
2018-07-19,19:02:05,20.62,0.00
2018-07-19,19:02:06,20.62,0.00
2018-07-19,19:02:07,20.62,0.00
2018-07-19,19:02:08,20.62,0.00
2018-07-19,19:02:09,20.62,0.00
2018-07-19,19:02:10,20.62,-1.99
2018-07-19,19:02:11,20.62,0.00
2018-07-19,19:02:12,20.62,0.00
2018-07-19,19:02:13,20.62,0.00
2018-07-19,19:02:14,20.62,0.00
2018-07-19,19:02:15,20.62,0.00
2018-07-19,19:02:16,20.62,0.00
2018-07-19,19:02:17,20.62,0.00
2018-07-19,19:02:18,20.62,0.00
2018-07-19,19:02:19,20.62,0.00
2018-07-19,19:02:20,20.62,0.00
2018-07-19,19:02:21,20.62,0.00
2018-07-19,19:02:22,20.62,0.00
2018-07-19,19:02:23,20.62,-1.99
2018-07-19,19:02:24,20.62,-1.99
2018-07-19,19:02:25,20.62,-1.99
2018-07-19,19:02:26,20.62,0.00
2018-07-19,19:02:27,20.62,-1.99
2018-07-19,19:02:28,20.62,-1.99
2018-07-19,19:02:29,20.62,0.00
2018-07-19,19:02:30,20.62,-1.99
2018-07-19,19:02:31,20.62,-1.99
2018-07-19,19:02:32,20.62,-1.99
2018-07-19,19:02:33,20.62,-1.99
2018-07-19,19:02:34,20.62,-1.99
2018-07-19,19:02:35,20.62,-1.99
2018-07-19,19:02:36,20.62,-1.99
2018-07-19,19:02:37,20.62,-1.99
2018-07-19,19:02:38,20.62,-1.99
2018-07-19,19:02:39,20.62,-1.99
2018-07-19,19:02:40,20.62,-1.99
2018-07-19,19:02:41,20.62,-1.99
2018-07-19,19:02:42,20.62,-1.99
2018-07-19,19:02:43,20.62,-1.99
2018-07-19,19:02:44,20.62,-1.99
2018-07-19,19:02:45,20.62,-1.99
2018-07-19,19:02:46,20.62,-1.99
2018-07-19,19:02:47,20.62,-1.99
2018-07-19,19:02:48,20.62,-1.99
2018-07-19,19:02:49,20.62,-1.99
2018-07-19,19:02:50,20.62,-1.99
2018-07-19,19:02:51,20.62,-1.99
2018-07-19,19:02:52,20.62,-1.99
2018-07-19,19:02:53,20.62,-1.99
2018-07-19,19:02:54,20.62,-1.99
2018-07-19,19:02:55,20.62,-1.99
2018-07-19,19:02:56,20.62,-1.99
2018-07-19,19:02:57,20.62,-1.99
2018-07-19,19:02:58,20.62,-1.99
2018-07-19,19:02:59,20.62,-1.99
2018-07-19,19:03:00,20.62,-1.99
2018-07-19,19:03:01,20.62,-1.99
2018-07-19,19:03:02,20.62,-1.99
2018-07-19,19:03:03,20.62,-1.99
2018-07-19,19:03:04,20.62,-1.99
2018-07-19,19:03:05,20.62,-1.99
2018-07-19,19:03:06,20.62,-1.99
2018-07-19,19:03:07,20.62,-1.99
2018-07-19,19:03:08,20.62,-1.99
2018-07-19,19:03:09,20.62,-1.99
2018-07-19,19:03:10,20.62,-1.99
2018-07-19,19:03:11,20.62,-1.99
2018-07-19,19:03:12,20.62,-1.99
2018-07-19,19:03:13,20.62,-1.99
2018-07-19,19:03:14,20.62,-1.99
2018-07-19,19:03:15,20.62,-1.99
2018-07-19,19:03:16,20.62,-1.99
2018-07-19,19:03:17,20.62,-1.99
2018-07-19,19:03:18,20.62,-1.99
2018-07-19,19:03:19,20.62,-1.99
2018-07-19,19:03:20,20.62,-1.99
2018-07-19,19:03:21,20.62,-1.99
2018-07-19,19:03:22,20.62,-1.99
2018-07-19,19:03:23,20.62,-1.99
2018-07-19,19:03:24,20.62,-1.99
