Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180816_1.vld
Source Device: Minilog-TD-4338
Study Description: GP064F
Minilog Initialized: 2018-08-16 13:04:53 (UTC-3)
Study Start Time: 2018-08-16 13:04:53
Study Stop Time: 2018-08-16 14:12:52
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-16,13:04:53,20.62,-1.99
2018-08-16,13:04:54,20.62,-1.99
2018-08-16,13:04:55,20.62,-1.99
2018-08-16,13:04:56,20.62,-1.99
2018-08-16,13:04:57,20.62,-1.99
2018-08-16,13:04:58,20.52,-1.99
2018-08-16,13:04:59,20.52,-1.99
2018-08-16,13:05:00,20.42,0.00
2018-08-16,13:05:01,20.42,0.00
2018-08-16,13:05:02,20.32,0.00
2018-08-16,13:05:03,20.32,-1.99
2018-08-16,13:05:04,20.32,0.00
2018-08-16,13:05:05,20.32,-1.99
2018-08-16,13:05:06,20.32,-1.99
2018-08-16,13:05:07,20.32,-1.99
2018-08-16,13:05:08,20.32,-1.99
2018-08-16,13:05:09,20.32,-1.99
2018-08-16,13:05:10,20.32,-1.99
2018-08-16,13:05:11,20.32,0.00
2018-08-16,13:05:12,20.32,-1.99
2018-08-16,13:05:13,20.32,-1.99
2018-08-16,13:05:14,20.32,-1.99
2018-08-16,13:05:15,20.32,-1.99
2018-08-16,13:05:16,20.21,-1.99
2018-08-16,13:05:17,20.21,-1.99
2018-08-16,13:05:18,20.11,-1.99
2018-08-16,13:05:19,20.21,-1.99
2018-08-16,13:05:20,20.21,-1.99
2018-08-16,13:05:21,20.21,-1.99
2018-08-16,13:05:22,20.21,-1.99
2018-08-16,13:05:23,20.21,0.00
2018-08-16,13:05:24,20.21,-1.99
2018-08-16,13:05:25,20.11,-1.99
2018-08-16,13:05:26,20.11,-1.99
2018-08-16,13:05:27,20.11,-1.99
2018-08-16,13:05:28,20.11,-1.99
2018-08-16,13:05:29,20.11,-1.99
2018-08-16,13:05:30,20.11,0.00
2018-08-16,13:05:31,20.11,-1.99
2018-08-16,13:05:32,20.11,-1.99
2018-08-16,13:05:33,20.01,-1.99
2018-08-16,13:05:34,20.01,0.00
2018-08-16,13:05:35,20.01,-1.99
2018-08-16,13:05:36,20.01,-1.99
2018-08-16,13:05:37,20.01,-1.99
2018-08-16,13:05:38,20.01,-1.99
2018-08-16,13:05:39,20.01,0.00
2018-08-16,13:05:40,20.01,0.00
2018-08-16,13:05:41,20.01,-1.99
2018-08-16,13:05:42,19.91,-1.99
2018-08-16,13:05:43,19.91,-1.99
2018-08-16,13:05:44,19.91,-1.99
2018-08-16,13:05:45,19.91,-1.99
2018-08-16,13:05:46,19.91,-1.99
2018-08-16,13:05:47,19.91,0.00
2018-08-16,13:05:48,19.91,0.00
2018-08-16,13:05:49,19.91,0.00
2018-08-16,13:05:50,19.91,0.00
2018-08-16,13:05:51,19.91,-1.99
2018-08-16,13:05:52,19.91,-1.99
2018-08-16,13:05:53,19.91,0.00
2018-08-16,13:05:54,19.81,-1.99
2018-08-16,13:05:55,19.81,-1.99
2018-08-16,13:05:56,19.81,-1.99
2018-08-16,13:05:57,19.81,0.00
2018-08-16,13:05:58,19.91,-1.99
2018-08-16,13:05:59,19.91,-1.99
2018-08-16,13:06:00,19.91,-1.99
2018-08-16,13:06:01,19.91,-1.99
2018-08-16,13:06:02,19.91,-1.99
2018-08-16,13:06:03,19.91,-1.99
2018-08-16,13:06:04,19.91,-1.99
2018-08-16,13:06:05,19.91,-1.99
2018-08-16,13:06:06,19.81,-1.99
2018-08-16,13:06:07,19.81,-1.99
2018-08-16,13:06:08,19.81,-1.99
2018-08-16,13:06:09,19.91,-1.99
2018-08-16,13:06:10,19.81,-1.99
2018-08-16,13:06:11,19.81,-1.99
2018-08-16,13:06:12,19.91,-1.99
2018-08-16,13:06:13,19.91,-1.99
2018-08-16,13:06:14,19.91,0.00
2018-08-16,13:06:15,19.81,0.00
2018-08-16,13:06:16,19.91,-1.99
2018-08-16,13:06:17,19.81,-1.99
2018-08-16,13:06:18,19.81,-1.99
2018-08-16,13:06:19,19.81,0.00
2018-08-16,13:06:20,19.81,-1.99
2018-08-16,13:06:21,19.81,-1.99
2018-08-16,13:06:22,19.91,0.00
2018-08-16,13:06:23,19.81,0.00
2018-08-16,13:06:24,19.81,0.00
2018-08-16,13:06:25,19.81,-1.99
2018-08-16,13:06:26,19.91,0.00
2018-08-16,13:06:27,19.91,-1.99
2018-08-16,13:06:28,19.91,-1.99
2018-08-16,13:06:29,19.91,-1.99
2018-08-16,13:06:30,19.91,-1.99
2018-08-16,13:06:31,19.91,-1.99
2018-08-16,13:06:32,19.91,-1.99
2018-08-16,13:06:33,19.91,-1.99
2018-08-16,13:06:34,19.91,0.00
2018-08-16,13:06:35,19.91,-1.99
2018-08-16,13:06:36,19.91,-1.99
2018-08-16,13:06:37,19.91,-1.99
2018-08-16,13:06:38,19.91,-1.99
2018-08-16,13:06:39,19.91,-1.99
2018-08-16,13:06:40,19.91,-1.99
2018-08-16,13:06:41,19.91,-1.99
2018-08-16,13:06:42,19.91,-1.99
2018-08-16,13:06:43,19.91,-1.99
2018-08-16,13:06:44,19.91,-1.99
2018-08-16,13:06:45,19.91,-1.99
2018-08-16,13:06:46,19.91,-1.99
2018-08-16,13:06:47,19.91,0.00
2018-08-16,13:06:48,19.91,-1.99
2018-08-16,13:06:49,19.91,-1.99
2018-08-16,13:06:50,19.91,-1.99
2018-08-16,13:06:51,19.91,-1.99
2018-08-16,13:06:52,19.91,-1.99
2018-08-16,13:06:53,19.91,0.00
2018-08-16,13:06:54,19.91,-1.99
2018-08-16,13:06:55,19.91,0.00
2018-08-16,13:06:56,19.91,-1.99
2018-08-16,13:06:57,19.91,0.00
2018-08-16,13:06:58,19.91,-1.99
2018-08-16,13:06:59,19.91,-1.99
2018-08-16,13:07:00,19.91,0.00
2018-08-16,13:07:01,19.91,-1.99
2018-08-16,13:07:02,19.91,0.00
2018-08-16,13:07:03,19.91,0.00
2018-08-16,13:07:04,19.81,0.00
2018-08-16,13:07:05,19.81,-1.99
2018-08-16,13:07:06,19.81,0.00
2018-08-16,13:07:07,19.81,0.00
2018-08-16,13:07:08,19.91,0.00
2018-08-16,13:07:09,19.91,-1.99
2018-08-16,13:07:10,19.91,0.00
2018-08-16,13:07:11,19.91,0.00
2018-08-16,13:07:12,20.01,0.00
2018-08-16,13:07:13,20.01,0.00
2018-08-16,13:07:14,20.21,0.00
2018-08-16,13:07:15,20.21,0.00
2018-08-16,13:07:16,20.32,0.00
2018-08-16,13:07:17,20.32,0.00
2018-08-16,13:07:18,20.32,0.00
2018-08-16,13:07:19,20.21,0.00
2018-08-16,13:07:20,20.32,0.00
2018-08-16,13:07:21,20.21,-1.99
2018-08-16,13:07:22,20.32,-1.99
2018-08-16,13:07:23,20.21,-1.99
2018-08-16,13:07:24,20.11,0.00
2018-08-16,13:07:25,20.11,-1.99
2018-08-16,13:07:26,20.21,0.00
2018-08-16,13:07:27,20.11,0.00
2018-08-16,13:07:28,20.11,-1.99
2018-08-16,13:07:29,20.11,0.00
2018-08-16,13:07:30,20.11,0.00
2018-08-16,13:07:31,20.11,0.00
2018-08-16,13:07:32,20.11,-1.99
2018-08-16,13:07:33,20.01,0.00
2018-08-16,13:07:34,20.01,-1.99
2018-08-16,13:07:35,20.01,0.00
2018-08-16,13:07:36,20.11,0.00
2018-08-16,13:07:37,20.01,-1.99
2018-08-16,13:07:38,20.11,0.00
2018-08-16,13:07:39,20.11,-1.99
2018-08-16,13:07:40,20.01,-1.99
2018-08-16,13:07:41,20.01,-1.99
2018-08-16,13:07:42,20.01,-1.99
2018-08-16,13:07:43,20.11,-1.99
2018-08-16,13:07:44,20.11,0.00
2018-08-16,13:07:45,20.11,0.00
2018-08-16,13:07:46,20.11,0.00
2018-08-16,13:07:47,20.11,-1.99
2018-08-16,13:07:48,20.11,0.00
2018-08-16,13:07:49,20.11,0.00
2018-08-16,13:07:50,20.11,-1.99
2018-08-16,13:07:51,20.11,-1.99
2018-08-16,13:07:52,20.11,-1.99
2018-08-16,13:07:53,20.11,0.00
2018-08-16,13:07:54,20.21,0.00
2018-08-16,13:07:55,20.21,-1.99
2018-08-16,13:07:56,20.21,-1.99
2018-08-16,13:07:57,20.21,-1.99
2018-08-16,13:07:58,20.21,-1.99
2018-08-16,13:07:59,20.21,-1.99
2018-08-16,13:08:00,20.11,-1.99
2018-08-16,13:08:01,20.21,-1.99
2018-08-16,13:08:02,20.11,-1.99
2018-08-16,13:08:03,20.11,-1.99
2018-08-16,13:08:04,20.11,-1.99
2018-08-16,13:08:05,20.21,0.00
2018-08-16,13:08:06,20.11,-1.99
2018-08-16,13:08:07,20.11,-1.99
2018-08-16,13:08:08,20.11,0.00
2018-08-16,13:08:09,20.11,-1.99
2018-08-16,13:08:10,20.11,0.00
2018-08-16,13:08:11,20.11,-1.99
2018-08-16,13:08:12,20.11,0.00
2018-08-16,13:08:13,20.11,-1.99
2018-08-16,13:08:14,20.11,-1.99
2018-08-16,13:08:15,20.11,-1.99
2018-08-16,13:08:16,20.11,0.00
2018-08-16,13:08:17,20.11,-1.99
