Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180913_1.vld
Source Device: Minilog-TD-4338
Study Description: GP314F
Minilog Initialized: 2018-09-13 07:05:20 (UTC-3)
Study Start Time: 2018-09-13 07:05:20
Study Stop Time: 2018-09-13 07:44:29
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-09-13,07:05:20,19.11,0.00
2018-09-13,07:05:21,19.11,-1.99
2018-09-13,07:05:22,19.11,0.00
2018-09-13,07:05:23,19.11,0.00
2018-09-13,07:05:24,19.11,-1.99
2018-09-13,07:05:25,19.11,-1.99
2018-09-13,07:05:26,19.11,-1.99
2018-09-13,07:05:27,19.11,0.00
2018-09-13,07:05:28,19.11,-1.99
2018-09-13,07:05:29,19.11,-1.99
2018-09-13,07:05:30,19.11,-1.99
2018-09-13,07:05:31,19.11,-1.99
2018-09-13,07:05:32,19.11,-1.99
2018-09-13,07:05:33,19.11,-1.99
2018-09-13,07:05:34,19.11,-1.99
2018-09-13,07:05:35,19.11,-1.99
2018-09-13,07:05:36,19.11,0.00
2018-09-13,07:05:37,19.11,-1.99
2018-09-13,07:05:38,19.11,-1.99
2018-09-13,07:05:39,19.11,-1.99
2018-09-13,07:05:40,19.11,-1.99
2018-09-13,07:05:41,19.11,-1.99
2018-09-13,07:05:42,19.11,-1.99
2018-09-13,07:05:43,19.11,-1.99
2018-09-13,07:05:44,19.11,-1.99
2018-09-13,07:05:45,19.11,0.00
2018-09-13,07:05:46,19.11,0.00
2018-09-13,07:05:47,19.11,-1.99
2018-09-13,07:05:48,19.11,-1.99
2018-09-13,07:05:49,19.11,-1.99
2018-09-13,07:05:50,19.11,-1.99
2018-09-13,07:05:51,19.11,0.00
2018-09-13,07:05:52,19.11,-1.99
2018-09-13,07:05:53,19.11,-1.99
2018-09-13,07:05:54,19.11,-1.99
2018-09-13,07:05:55,19.11,-1.99
2018-09-13,07:05:56,19.11,0.00
2018-09-13,07:05:57,19.11,-1.99
2018-09-13,07:05:58,19.11,0.00
2018-09-13,07:05:59,19.11,0.00
2018-09-13,07:06:00,19.11,-1.99
2018-09-13,07:06:01,19.11,-1.99
2018-09-13,07:06:02,19.11,-1.99
2018-09-13,07:06:03,19.11,0.00
2018-09-13,07:06:04,19.11,-1.99
2018-09-13,07:06:05,19.11,-1.99
2018-09-13,07:06:06,19.11,-1.99
2018-09-13,07:06:07,19.11,-1.99
2018-09-13,07:06:08,19.11,0.00
2018-09-13,07:06:09,19.11,-1.99
2018-09-13,07:06:10,19.11,-1.99
2018-09-13,07:06:11,19.11,0.00
2018-09-13,07:06:12,19.11,-1.99
2018-09-13,07:06:13,19.11,-1.99
2018-09-13,07:06:14,19.11,0.00
2018-09-13,07:06:15,19.11,0.00
2018-09-13,07:06:16,19.11,-1.99
2018-09-13,07:06:17,19.11,-1.99
2018-09-13,07:06:18,19.11,-1.99
2018-09-13,07:06:19,19.11,0.00
2018-09-13,07:06:20,19.11,-1.99
2018-09-13,07:06:21,19.11,0.00
2018-09-13,07:06:22,19.11,-1.99
2018-09-13,07:06:23,19.11,-1.99
2018-09-13,07:06:24,19.11,-1.99
2018-09-13,07:06:25,19.11,-1.99
2018-09-13,07:06:26,19.11,-1.99
