Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180828_1.vld
Source Device: Minilog-TD-4338
Study Description: GP212F
Minilog Initialized: 2018-08-28 17:33:58 (UTC-3)
Study Start Time: 2018-08-28 17:33:58
Study Stop Time: 2018-08-28 18:18:07
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-28,17:33:58,20.62,-1.99
2018-08-28,17:33:59,20.62,-1.99
2018-08-28,17:34:00,20.62,-1.99
2018-08-28,17:34:01,20.62,-1.99
2018-08-28,17:34:02,20.62,-1.99
2018-08-28,17:34:03,20.62,-1.99
2018-08-28,17:34:04,20.62,-1.99
2018-08-28,17:34:05,20.62,-1.99
2018-08-28,17:34:06,20.62,-1.99
2018-08-28,17:34:07,20.62,-1.99
2018-08-28,17:34:08,20.62,-1.99
2018-08-28,17:34:09,20.62,-1.99
2018-08-28,17:34:10,20.62,-1.99
2018-08-28,17:34:11,20.62,-1.99
2018-08-28,17:34:12,20.62,-1.99
2018-08-28,17:34:13,20.62,-1.99
2018-08-28,17:34:14,20.62,-1.99
2018-08-28,17:34:15,20.62,-1.99
2018-08-28,17:34:16,20.62,-1.99
2018-08-28,17:34:17,20.62,-1.99
2018-08-28,17:34:18,20.62,-1.99
2018-08-28,17:34:19,20.62,-1.99
2018-08-28,17:34:20,20.62,-1.99
2018-08-28,17:34:21,20.62,-1.99
2018-08-28,17:34:22,20.62,-1.99
2018-08-28,17:34:23,20.62,-1.99
2018-08-28,17:34:24,20.62,-1.99
2018-08-28,17:34:25,20.62,-1.99
2018-08-28,17:34:26,20.62,-1.99
2018-08-28,17:34:27,20.62,-1.99
2018-08-28,17:34:28,20.62,-1.99
2018-08-28,17:34:29,20.62,-1.99
2018-08-28,17:34:30,20.62,-1.99
2018-08-28,17:34:31,20.62,-1.99
2018-08-28,17:34:32,20.62,-1.99
2018-08-28,17:34:33,20.62,-1.99
2018-08-28,17:34:34,20.62,-1.99
2018-08-28,17:34:35,20.62,-1.99
2018-08-28,17:34:36,20.62,-1.99
2018-08-28,17:34:37,20.62,-1.99
2018-08-28,17:34:38,20.62,-1.99
2018-08-28,17:34:39,20.62,-1.99
2018-08-28,17:34:40,20.62,-1.99
2018-08-28,17:34:41,20.62,-1.99
2018-08-28,17:34:42,20.62,-1.99
2018-08-28,17:34:43,20.62,-1.99
2018-08-28,17:34:44,20.62,-1.99
2018-08-28,17:34:45,20.62,-1.99
2018-08-28,17:34:46,20.62,-1.99
2018-08-28,17:34:47,20.62,-1.99
2018-08-28,17:34:48,20.62,-1.99
2018-08-28,17:34:49,20.62,-1.99
2018-08-28,17:34:50,20.62,-1.99
2018-08-28,17:34:51,20.62,-1.99
2018-08-28,17:34:52,20.62,-1.99
2018-08-28,17:34:53,20.62,0.00
2018-08-28,17:34:54,20.62,-1.99
2018-08-28,17:34:55,20.62,-1.99
2018-08-28,17:34:56,20.62,-1.99
2018-08-28,17:34:57,20.62,-1.99
2018-08-28,17:34:58,20.62,-1.99
2018-08-28,17:34:59,20.62,-1.99
2018-08-28,17:35:00,20.62,-1.99
2018-08-28,17:35:01,20.62,-1.99
2018-08-28,17:35:02,20.62,-1.99
2018-08-28,17:35:03,20.62,-1.99
2018-08-28,17:35:04,20.62,-1.99
2018-08-28,17:35:05,20.62,-1.99
2018-08-28,17:35:06,20.62,-1.99
2018-08-28,17:35:07,20.62,-1.99
2018-08-28,17:35:08,20.62,-1.99
2018-08-28,17:35:09,20.62,-1.99
2018-08-28,17:35:10,20.62,-1.99
2018-08-28,17:35:11,20.62,-1.99
2018-08-28,17:35:12,20.62,-1.99
2018-08-28,17:35:13,20.62,-1.99
2018-08-28,17:35:14,20.62,0.00
2018-08-28,17:35:15,20.62,-1.99
2018-08-28,17:35:16,20.62,-1.99
2018-08-28,17:35:17,20.62,-1.99
2018-08-28,17:35:18,20.62,-1.99
2018-08-28,17:35:19,20.62,-1.99
2018-08-28,17:35:20,20.62,-1.99
2018-08-28,17:35:21,20.62,-1.99
2018-08-28,17:35:22,20.62,-1.99
2018-08-28,17:35:23,20.62,-1.99
2018-08-28,17:35:24,20.62,-1.99
2018-08-28,17:35:25,20.62,-1.99
2018-08-28,17:35:26,20.62,-1.99
2018-08-28,17:35:27,20.62,-1.99
2018-08-28,17:35:28,20.62,-1.99
2018-08-28,17:35:29,20.62,-1.99
2018-08-28,17:35:30,20.62,-1.99
2018-08-28,17:35:31,20.62,-1.99
2018-08-28,17:35:32,20.62,-1.99
2018-08-28,17:35:33,20.62,-1.99
2018-08-28,17:35:34,20.62,-1.99
2018-08-28,17:35:35,20.62,-1.99
2018-08-28,17:35:36,20.62,0.00
2018-08-28,17:35:37,20.62,-1.99
2018-08-28,17:35:38,20.62,-1.99
2018-08-28,17:35:39,20.62,0.00
2018-08-28,17:35:40,20.62,-1.99
2018-08-28,17:35:41,20.62,-1.99
2018-08-28,17:35:42,20.62,-1.99
2018-08-28,17:35:43,20.62,-1.99
2018-08-28,17:35:44,20.62,-1.99
2018-08-28,17:35:45,20.62,-1.99
2018-08-28,17:35:46,20.62,-1.99
2018-08-28,17:35:47,20.62,-1.99
2018-08-28,17:35:48,20.62,-1.99
2018-08-28,17:35:49,20.62,-1.99
2018-08-28,17:35:50,20.62,-1.99
2018-08-28,17:35:51,20.62,-1.99
2018-08-28,17:35:52,20.62,-1.99
2018-08-28,17:35:53,20.62,-1.99
2018-08-28,17:35:54,20.62,-1.99
2018-08-28,17:35:55,20.62,-1.99
2018-08-28,17:35:56,20.62,-1.99
2018-08-28,17:35:57,20.62,0.00
2018-08-28,17:35:58,20.62,-1.99
2018-08-28,17:35:59,20.62,-1.99
2018-08-28,17:36:00,20.62,-1.99
2018-08-28,17:36:01,20.62,-1.99
2018-08-28,17:36:02,20.62,0.00
2018-08-28,17:36:03,20.62,0.00
2018-08-28,17:36:04,20.62,-1.99
2018-08-28,17:36:05,20.62,0.00
2018-08-28,17:36:06,20.62,-1.99
2018-08-28,17:36:07,20.62,-1.99
2018-08-28,17:36:08,20.62,-1.99
2018-08-28,17:36:09,20.62,-1.99
2018-08-28,17:36:10,20.62,-1.99
2018-08-28,17:36:11,20.62,-1.99
2018-08-28,17:36:12,20.62,-1.99
2018-08-28,17:36:13,20.62,0.00
2018-08-28,17:36:14,20.62,-1.99
2018-08-28,17:36:15,20.62,0.00
2018-08-28,17:36:16,20.62,-1.99
2018-08-28,17:36:17,20.62,-1.99
2018-08-28,17:36:18,20.62,-1.99
2018-08-28,17:36:19,20.62,-1.99
2018-08-28,17:36:20,20.62,-1.99
2018-08-28,17:36:21,20.62,-1.99
2018-08-28,17:36:22,20.62,-1.99
2018-08-28,17:36:23,20.62,-1.99
2018-08-28,17:36:24,20.62,-1.99
2018-08-28,17:36:25,20.62,-1.99
2018-08-28,17:36:26,20.62,-1.99
2018-08-28,17:36:27,20.62,-1.99
2018-08-28,17:36:28,20.62,-1.99
2018-08-28,17:36:29,20.62,-3.98
2018-08-28,17:36:30,20.62,-3.98
2018-08-28,17:36:31,20.62,-1.99
2018-08-28,17:36:32,20.62,-1.99
2018-08-28,17:36:33,20.62,-1.99
2018-08-28,17:36:34,20.62,-1.99
2018-08-28,17:36:35,20.62,0.00
2018-08-28,17:36:36,20.62,0.00
2018-08-28,17:36:37,20.62,0.00
2018-08-28,17:36:38,20.62,0.00
2018-08-28,17:36:39,20.62,0.00
2018-08-28,17:36:40,20.62,0.00
2018-08-28,17:36:41,20.62,0.00
2018-08-28,17:36:42,20.62,0.00
2018-08-28,17:36:43,20.62,0.00
2018-08-28,17:36:44,20.62,0.00
2018-08-28,17:36:45,20.62,0.00
2018-08-28,17:36:46,20.62,0.00
2018-08-28,17:36:47,20.62,-1.99
2018-08-28,17:36:48,20.62,-1.99
2018-08-28,17:36:49,20.62,0.00
2018-08-28,17:36:50,20.62,0.00
2018-08-28,17:36:51,20.62,0.00
2018-08-28,17:36:52,20.62,0.00
2018-08-28,17:36:53,20.62,0.00
2018-08-28,17:36:54,20.62,0.00
2018-08-28,17:36:55,20.62,0.00
2018-08-28,17:36:56,20.62,0.00
2018-08-28,17:36:57,20.62,0.00
2018-08-28,17:36:58,20.62,0.00
2018-08-28,17:36:59,20.62,0.00
2018-08-28,17:37:00,20.62,0.00
2018-08-28,17:37:01,20.62,0.00
2018-08-28,17:37:02,20.62,0.00
2018-08-28,17:37:03,20.62,0.00
2018-08-28,17:37:04,20.62,-1.99
2018-08-28,17:37:05,20.62,-1.99
2018-08-28,17:37:06,20.62,-1.99
2018-08-28,17:37:07,20.62,-1.99
2018-08-28,17:37:08,20.62,-1.99
2018-08-28,17:37:09,20.62,0.00
2018-08-28,17:37:10,20.62,-1.99
2018-08-28,17:37:11,20.62,-1.99
2018-08-28,17:37:12,20.62,-1.99
2018-08-28,17:37:13,20.62,-1.99
2018-08-28,17:37:14,20.62,-1.99
2018-08-28,17:37:15,20.62,-1.99
2018-08-28,17:37:16,20.62,-1.99
2018-08-28,17:37:17,20.62,-1.99
2018-08-28,17:37:18,20.62,-1.99
2018-08-28,17:37:19,20.62,-1.99
2018-08-28,17:37:20,20.62,-1.99
2018-08-28,17:37:21,20.62,-1.99
2018-08-28,17:37:22,20.62,-1.99
2018-08-28,17:37:23,20.62,-1.99
2018-08-28,17:37:24,20.62,-1.99
2018-08-28,17:37:25,20.62,-1.99
2018-08-28,17:37:26,20.62,-1.99
2018-08-28,17:37:27,20.62,-1.99
2018-08-28,17:37:28,20.62,-1.99
2018-08-28,17:37:29,20.62,-1.99
2018-08-28,17:37:30,20.62,-1.99
2018-08-28,17:37:31,20.62,-1.99
2018-08-28,17:37:32,20.62,-1.99
2018-08-28,17:37:33,20.62,-1.99
2018-08-28,17:37:34,20.62,-1.99
2018-08-28,17:37:35,20.62,-1.99
2018-08-28,17:37:36,20.62,-1.99
2018-08-28,17:37:37,20.62,-1.99
2018-08-28,17:37:38,20.62,-1.99
2018-08-28,17:37:39,20.62,-1.99
2018-08-28,17:37:40,20.62,-1.99
2018-08-28,17:37:41,20.62,-1.99
2018-08-28,17:37:42,20.62,-1.99
2018-08-28,17:37:43,20.62,-1.99
