Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180914_1.vld
Source Device: Minilog-TD-4338
Study Description: GP336F
Minilog Initialized: 2018-09-14 13:59:58 (UTC-3)
Study Start Time: 2018-09-14 13:59:58
Study Stop Time: 2018-09-14 14:49:17
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-09-14,13:59:58,20.62,-1.99
2018-09-14,13:59:59,20.62,-1.99
2018-09-14,14:00:00,20.62,-1.99
2018-09-14,14:00:01,20.62,-1.99
2018-09-14,14:00:02,20.62,-3.98
2018-09-14,14:00:03,20.62,-1.99
2018-09-14,14:00:04,20.62,-3.98
2018-09-14,14:00:05,20.62,-3.98
2018-09-14,14:00:06,20.62,-3.98
2018-09-14,14:00:07,20.62,-3.98
2018-09-14,14:00:08,20.62,-1.99
2018-09-14,14:00:09,20.62,0.00
2018-09-14,14:00:10,20.62,0.00
2018-09-14,14:00:11,20.62,0.00
2018-09-14,14:00:12,20.62,0.00
2018-09-14,14:00:13,20.62,0.00
2018-09-14,14:00:14,20.62,0.00
2018-09-14,14:00:15,20.62,0.00
2018-09-14,14:00:16,20.62,-1.99
2018-09-14,14:00:17,20.62,0.00
2018-09-14,14:00:18,20.62,0.00
2018-09-14,14:00:19,20.62,0.00
2018-09-14,14:00:20,20.62,0.00
2018-09-14,14:00:21,20.62,-1.99
2018-09-14,14:00:22,20.62,0.00
2018-09-14,14:00:23,20.62,-1.99
2018-09-14,14:00:24,20.62,0.00
2018-09-14,14:00:25,20.62,0.00
2018-09-14,14:00:26,20.62,-1.99
2018-09-14,14:00:27,20.62,0.00
2018-09-14,14:00:28,20.62,-1.99
2018-09-14,14:00:29,20.62,0.00
2018-09-14,14:00:30,20.62,-1.99
2018-09-14,14:00:31,20.62,0.00
2018-09-14,14:00:32,20.62,-1.99
2018-09-14,14:00:33,20.62,0.00
2018-09-14,14:00:34,20.62,-1.99
2018-09-14,14:00:35,20.62,0.00
2018-09-14,14:00:36,20.62,-1.99
2018-09-14,14:00:37,20.62,0.00
2018-09-14,14:00:38,20.62,-1.99
2018-09-14,14:00:39,20.62,0.00
2018-09-14,14:00:40,20.62,-1.99
2018-09-14,14:00:41,20.62,-1.99
2018-09-14,14:00:42,20.62,0.00
2018-09-14,14:00:43,20.62,-1.99
2018-09-14,14:00:44,20.62,0.00
2018-09-14,14:00:45,20.62,-1.99
2018-09-14,14:00:46,20.62,0.00
2018-09-14,14:00:47,20.62,-1.99
2018-09-14,14:00:48,20.62,-1.99
2018-09-14,14:00:49,20.62,0.00
2018-09-14,14:00:50,20.62,-1.99
2018-09-14,14:00:51,20.62,0.00
2018-09-14,14:00:52,20.62,-1.99
2018-09-14,14:00:53,20.62,-1.99
2018-09-14,14:00:54,20.62,-1.99
2018-09-14,14:00:55,20.62,-1.99
2018-09-14,14:00:56,20.62,-1.99
2018-09-14,14:00:57,20.62,-1.99
2018-09-14,14:00:58,20.62,-1.99
2018-09-14,14:00:59,20.62,-1.99
2018-09-14,14:01:00,20.62,-1.99
2018-09-14,14:01:01,20.62,0.00
2018-09-14,14:01:02,20.62,0.00
2018-09-14,14:01:03,20.62,0.00
2018-09-14,14:01:04,20.62,-1.99
2018-09-14,14:01:05,20.62,-1.99
2018-09-14,14:01:06,20.62,-1.99
2018-09-14,14:01:07,20.62,-1.99
2018-09-14,14:01:08,20.62,-1.99
2018-09-14,14:01:09,20.62,-1.99
2018-09-14,14:01:10,20.62,-1.99
2018-09-14,14:01:11,20.62,-1.99
2018-09-14,14:01:12,20.62,-1.99
2018-09-14,14:01:13,20.62,-1.99
2018-09-14,14:01:14,20.62,-1.99
2018-09-14,14:01:15,20.62,-1.99
2018-09-14,14:01:16,20.62,-1.99
2018-09-14,14:01:17,20.62,-1.99
2018-09-14,14:01:18,20.62,-1.99
2018-09-14,14:01:19,20.62,-1.99
2018-09-14,14:01:20,20.62,-1.99
2018-09-14,14:01:21,20.62,0.00
2018-09-14,14:01:22,20.62,-1.99
2018-09-14,14:01:23,20.62,-1.99
2018-09-14,14:01:24,20.62,-1.99
2018-09-14,14:01:25,20.62,-1.99
2018-09-14,14:01:26,20.62,-1.99
2018-09-14,14:01:27,20.62,-1.99
2018-09-14,14:01:28,20.62,-1.99
2018-09-14,14:01:29,20.62,-1.99
2018-09-14,14:01:30,20.62,-1.99
2018-09-14,14:01:31,20.62,-1.99
2018-09-14,14:01:32,20.62,-1.99
2018-09-14,14:01:33,20.62,-1.99
2018-09-14,14:01:34,20.62,-1.99
2018-09-14,14:01:35,20.62,-1.99
2018-09-14,14:01:36,20.62,-1.99
2018-09-14,14:01:37,20.62,-1.99
2018-09-14,14:01:38,20.62,-1.99
2018-09-14,14:01:39,20.62,-1.99
2018-09-14,14:01:40,20.62,-1.99
2018-09-14,14:01:41,20.62,-1.99
2018-09-14,14:01:42,20.62,-1.99
2018-09-14,14:01:43,20.62,-1.99
2018-09-14,14:01:44,20.62,-1.99
2018-09-14,14:01:45,20.62,-1.99
2018-09-14,14:01:46,20.62,-1.99
2018-09-14,14:01:47,20.62,-1.99
2018-09-14,14:01:48,20.62,-1.99
2018-09-14,14:01:49,20.62,-1.99
2018-09-14,14:01:50,20.62,-1.99
2018-09-14,14:01:51,20.62,-1.99
2018-09-14,14:01:52,20.62,-1.99
2018-09-14,14:01:53,20.62,-1.99
2018-09-14,14:01:54,20.62,-1.99
2018-09-14,14:01:55,20.62,-1.99
2018-09-14,14:01:56,20.62,-1.99
2018-09-14,14:01:57,20.62,-1.99
2018-09-14,14:01:58,20.62,-1.99
2018-09-14,14:01:59,20.62,-1.99
2018-09-14,14:02:00,20.62,-1.99
2018-09-14,14:02:01,20.62,-1.99
2018-09-14,14:02:02,20.62,-1.99
2018-09-14,14:02:03,20.62,-1.99
2018-09-14,14:02:04,20.62,-1.99
2018-09-14,14:02:05,20.62,-1.99
2018-09-14,14:02:06,20.62,-1.99
2018-09-14,14:02:07,20.62,-1.99
2018-09-14,14:02:08,20.62,-1.99
2018-09-14,14:02:09,20.62,-1.99
2018-09-14,14:02:10,20.62,-1.99
2018-09-14,14:02:11,20.62,-1.99
2018-09-14,14:02:12,20.62,-1.99
2018-09-14,14:02:13,20.62,-1.99
2018-09-14,14:02:14,20.62,-1.99
2018-09-14,14:02:15,20.62,-1.99
2018-09-14,14:02:16,20.62,-1.99
2018-09-14,14:02:17,20.62,-1.99
2018-09-14,14:02:18,20.62,-1.99
2018-09-14,14:02:19,20.62,-1.99
2018-09-14,14:02:20,20.62,-1.99
2018-09-14,14:02:21,20.62,-1.99
