Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180912_1.vld
Source Device: Minilog-TD-4338
Study Description: GP279F
Minilog Initialized: 2018-09-12 17:26:15 (UTC-3)
Study Start Time: 2018-09-12 17:26:15
Study Stop Time: 2018-09-12 18:06:14
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-09-12,17:26:15,20.62,-1.99
2018-09-12,17:26:16,20.62,-1.99
2018-09-12,17:26:17,20.62,-1.99
2018-09-12,17:26:18,20.62,-1.99
2018-09-12,17:26:19,20.62,-1.99
2018-09-12,17:26:20,20.62,-1.99
2018-09-12,17:26:21,20.62,-1.99
2018-09-12,17:26:22,20.62,-1.99
2018-09-12,17:26:23,20.62,-1.99
2018-09-12,17:26:24,20.62,0.00
2018-09-12,17:26:25,20.62,-1.99
2018-09-12,17:26:26,20.62,-1.99
2018-09-12,17:26:27,20.62,-1.99
2018-09-12,17:26:28,20.62,-1.99
2018-09-12,17:26:29,20.62,-1.99
2018-09-12,17:26:30,20.62,-1.99
2018-09-12,17:26:31,20.62,-1.99
2018-09-12,17:26:32,20.62,-1.99
2018-09-12,17:26:33,20.62,-1.99
2018-09-12,17:26:34,20.62,-1.99
2018-09-12,17:26:35,20.62,-1.99
2018-09-12,17:26:36,20.62,-1.99
2018-09-12,17:26:37,20.62,-1.99
2018-09-12,17:26:38,20.62,-1.99
2018-09-12,17:26:39,20.62,-1.99
2018-09-12,17:26:40,20.62,-1.99
2018-09-12,17:26:41,20.62,-1.99
2018-09-12,17:26:42,20.62,-1.99
2018-09-12,17:26:43,20.62,-1.99
2018-09-12,17:26:44,20.62,-1.99
2018-09-12,17:26:45,20.62,-1.99
2018-09-12,17:26:46,20.62,-1.99
2018-09-12,17:26:47,20.62,-1.99
2018-09-12,17:26:48,20.62,-1.99
2018-09-12,17:26:49,20.62,-1.99
2018-09-12,17:26:50,20.62,-1.99
2018-09-12,17:26:51,20.62,-1.99
2018-09-12,17:26:52,20.62,-1.99
2018-09-12,17:26:53,20.62,-1.99
2018-09-12,17:26:54,20.62,-1.99
2018-09-12,17:26:55,20.62,-1.99
2018-09-12,17:26:56,20.62,-1.99
2018-09-12,17:26:57,20.62,-1.99
2018-09-12,17:26:58,20.62,-1.99
2018-09-12,17:26:59,20.62,-1.99
2018-09-12,17:27:00,20.62,-1.99
2018-09-12,17:27:01,20.62,-1.99
2018-09-12,17:27:02,20.62,-1.99
2018-09-12,17:27:03,20.62,-1.99
2018-09-12,17:27:04,20.62,0.00
2018-09-12,17:27:05,20.62,-1.99
2018-09-12,17:27:06,20.62,0.00
2018-09-12,17:27:07,20.62,-1.99
2018-09-12,17:27:08,20.62,0.00
2018-09-12,17:27:09,20.62,-1.99
2018-09-12,17:27:10,20.62,-1.99
2018-09-12,17:27:11,20.62,-1.99
2018-09-12,17:27:12,20.62,-1.99
2018-09-12,17:27:13,20.62,0.00
2018-09-12,17:27:14,20.62,-1.99
2018-09-12,17:27:15,20.62,-1.99
2018-09-12,17:27:16,20.62,-1.99
2018-09-12,17:27:17,20.62,-1.99
2018-09-12,17:27:18,20.62,-1.99
2018-09-12,17:27:19,20.62,-1.99
2018-09-12,17:27:20,20.62,-1.99
2018-09-12,17:27:21,20.62,-1.99
2018-09-12,17:27:22,20.62,-1.99
2018-09-12,17:27:23,20.62,-1.99
2018-09-12,17:27:24,20.62,-1.99
2018-09-12,17:27:25,20.62,-1.99
