Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180912_1.vld
Source Device: Minilog-TD-4338
Study Description: GP275F
Minilog Initialized: 2018-09-12 16:12:43 (UTC-3)
Study Start Time: 2018-09-12 16:12:43
Study Stop Time: 2018-09-12 17:11:02
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-09-12,16:12:43,20.62,-1.99
2018-09-12,16:12:44,20.62,0.00
2018-09-12,16:12:45,20.62,0.00
2018-09-12,16:12:46,20.62,-1.99
2018-09-12,16:12:47,20.62,-1.99
2018-09-12,16:12:48,20.62,0.00
2018-09-12,16:12:49,20.62,0.00
2018-09-12,16:12:50,20.62,-1.99
2018-09-12,16:12:51,20.62,-1.99
2018-09-12,16:12:52,20.62,-1.99
2018-09-12,16:12:53,20.62,-1.99
2018-09-12,16:12:54,20.62,-1.99
2018-09-12,16:12:55,20.62,-1.99
2018-09-12,16:12:56,20.62,-1.99
2018-09-12,16:12:57,20.62,-1.99
2018-09-12,16:12:58,20.62,-1.99
2018-09-12,16:12:59,20.62,-1.99
2018-09-12,16:13:00,20.62,-1.99
2018-09-12,16:13:01,20.62,0.00
2018-09-12,16:13:02,20.62,-1.99
2018-09-12,16:13:03,20.62,-1.99
2018-09-12,16:13:04,20.62,-1.99
2018-09-12,16:13:05,20.62,-1.99
2018-09-12,16:13:06,20.62,-1.99
2018-09-12,16:13:07,20.62,-1.99
2018-09-12,16:13:08,20.62,-1.99
2018-09-12,16:13:09,20.62,-1.99
2018-09-12,16:13:10,20.62,-1.99
2018-09-12,16:13:11,20.62,-1.99
2018-09-12,16:13:12,20.62,-1.99
2018-09-12,16:13:13,20.62,-1.99
2018-09-12,16:13:14,20.62,-1.99
2018-09-12,16:13:15,20.62,-1.99
2018-09-12,16:13:16,20.62,-1.99
2018-09-12,16:13:17,20.62,-1.99
2018-09-12,16:13:18,20.62,-1.99
2018-09-12,16:13:19,20.62,-1.99
2018-09-12,16:13:20,20.62,-1.99
2018-09-12,16:13:21,20.62,-1.99
2018-09-12,16:13:22,20.62,-1.99
2018-09-12,16:13:23,20.62,-1.99
2018-09-12,16:13:24,20.62,0.00
2018-09-12,16:13:25,20.62,-1.99
2018-09-12,16:13:26,20.62,-1.99
2018-09-12,16:13:27,20.62,-1.99
2018-09-12,16:13:28,20.62,-1.99
2018-09-12,16:13:29,20.62,-1.99
2018-09-12,16:13:30,20.62,-1.99
2018-09-12,16:13:31,20.62,-1.99
2018-09-12,16:13:32,20.62,-1.99
2018-09-12,16:13:33,20.62,-1.99
2018-09-12,16:13:34,20.62,-1.99
2018-09-12,16:13:35,20.62,-1.99
2018-09-12,16:13:36,20.62,-1.99
2018-09-12,16:13:37,20.62,-1.99
2018-09-12,16:13:38,20.62,-1.99
2018-09-12,16:13:39,20.62,-1.99
2018-09-12,16:13:40,20.62,-1.99
2018-09-12,16:13:41,20.62,-1.99
2018-09-12,16:13:42,20.62,-1.99
2018-09-12,16:13:43,20.62,-1.99
2018-09-12,16:13:44,20.62,-1.99
2018-09-12,16:13:45,20.62,-1.99
2018-09-12,16:13:46,20.62,-1.99
2018-09-12,16:13:47,20.62,-1.99
2018-09-12,16:13:48,20.62,-1.99
2018-09-12,16:13:49,20.62,-1.99
2018-09-12,16:13:50,20.62,-1.99
2018-09-12,16:13:51,20.62,-1.99
2018-09-12,16:13:52,20.62,-1.99
2018-09-12,16:13:53,20.62,-1.99
2018-09-12,16:13:54,20.62,-1.99
2018-09-12,16:13:55,20.62,-1.99
2018-09-12,16:13:56,20.62,-1.99
2018-09-12,16:13:57,20.62,-1.99
2018-09-12,16:13:58,20.62,-1.99
2018-09-12,16:13:59,20.62,-1.99
