Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180816_1.vld
Source Device: Minilog-TD-4338
Study Description: GP027F
Minilog Initialized: 2018-08-16 05:50:24 (UTC-3)
Study Start Time: 2018-08-16 05:50:24
Study Stop Time: 2018-08-16 06:40:13
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-16,05:50:24,20.62,-1.99
2018-08-16,05:50:25,20.62,-1.99
2018-08-16,05:50:26,20.62,-1.99
2018-08-16,05:50:27,20.62,-1.99
2018-08-16,05:50:28,20.62,-1.99
2018-08-16,05:50:29,20.62,0.00
2018-08-16,05:50:30,20.62,-1.99
2018-08-16,05:50:31,20.62,-1.99
2018-08-16,05:50:32,20.62,-1.99
2018-08-16,05:50:33,20.62,-1.99
2018-08-16,05:50:34,20.62,-1.99
2018-08-16,05:50:35,20.62,0.00
2018-08-16,05:50:36,20.62,-1.99
2018-08-16,05:50:37,20.62,0.00
2018-08-16,05:50:38,20.62,-1.99
2018-08-16,05:50:39,20.62,0.00
2018-08-16,05:50:40,20.62,-1.99
2018-08-16,05:50:41,20.62,0.00
2018-08-16,05:50:42,20.62,-1.99
2018-08-16,05:50:43,20.62,-1.99
2018-08-16,05:50:44,20.62,0.00
2018-08-16,05:50:45,20.62,0.00
2018-08-16,05:50:46,20.62,0.00
2018-08-16,05:50:47,20.62,0.00
2018-08-16,05:50:48,20.62,0.00
2018-08-16,05:50:49,20.62,-1.99
2018-08-16,05:50:50,20.62,-1.99
2018-08-16,05:50:51,20.62,-1.99
2018-08-16,05:50:52,20.62,-1.99
2018-08-16,05:50:53,20.62,-1.99
2018-08-16,05:50:54,20.62,-1.99
2018-08-16,05:50:55,20.62,0.00
2018-08-16,05:50:56,20.62,-1.99
2018-08-16,05:50:57,20.62,-1.99
2018-08-16,05:50:58,20.62,0.00
2018-08-16,05:50:59,20.62,-1.99
2018-08-16,05:51:00,20.62,-1.99
2018-08-16,05:51:01,20.62,-1.99
2018-08-16,05:51:02,20.62,-1.99
2018-08-16,05:51:03,20.62,-1.99
