Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180819_1.vld
Source Device: Minilog-TD-4338
Study Description: GP218F
Minilog Initialized: 2018-08-19 17:41:55 (UTC-3)
Study Start Time: 2018-08-19 17:41:55
Study Stop Time: 2018-08-19 18:21:04
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-19,17:41:55,20.62,-1.99
2018-08-19,17:41:56,20.62,-1.99
2018-08-19,17:41:57,20.62,-1.99
2018-08-19,17:41:58,20.62,-1.99
2018-08-19,17:41:59,20.62,-1.99
2018-08-19,17:42:00,20.62,-1.99
2018-08-19,17:42:01,20.62,-1.99
2018-08-19,17:42:02,20.62,-1.99
2018-08-19,17:42:03,20.62,-1.99
2018-08-19,17:42:04,20.62,-1.99
2018-08-19,17:42:05,20.62,-1.99
2018-08-19,17:42:06,20.62,-1.99
2018-08-19,17:42:07,20.62,-1.99
2018-08-19,17:42:08,20.62,-1.99
2018-08-19,17:42:09,20.62,-1.99
2018-08-19,17:42:10,20.62,0.00
2018-08-19,17:42:11,20.62,-1.99
2018-08-19,17:42:12,20.62,-1.99
2018-08-19,17:42:13,20.62,0.00
2018-08-19,17:42:14,20.62,-1.99
2018-08-19,17:42:15,20.62,-1.99
2018-08-19,17:42:16,20.62,-1.99
2018-08-19,17:42:17,20.62,-1.99
2018-08-19,17:42:18,20.62,0.00
2018-08-19,17:42:19,20.62,-1.99
2018-08-19,17:42:20,20.62,-1.99
2018-08-19,17:42:21,20.62,0.00
2018-08-19,17:42:22,20.62,0.00
2018-08-19,17:42:23,20.62,-1.99
2018-08-19,17:42:24,20.62,-1.99
2018-08-19,17:42:25,20.62,-1.99
2018-08-19,17:42:26,20.62,0.00
2018-08-19,17:42:27,20.62,-1.99
2018-08-19,17:42:28,20.62,0.00
2018-08-19,17:42:29,20.62,0.00
2018-08-19,17:42:30,20.62,-1.99
2018-08-19,17:42:31,20.62,0.00
2018-08-19,17:42:32,20.62,0.00
2018-08-19,17:42:33,20.62,-1.99
2018-08-19,17:42:34,20.62,0.00
2018-08-19,17:42:35,20.62,-1.99
2018-08-19,17:42:36,20.62,0.00
2018-08-19,17:42:37,20.62,-1.99
2018-08-19,17:42:38,20.62,0.00
2018-08-19,17:42:39,20.62,-1.99
2018-08-19,17:42:40,20.62,0.00
2018-08-19,17:42:41,20.62,-1.99
2018-08-19,17:42:42,20.62,-1.99
2018-08-19,17:42:43,20.62,-1.99
2018-08-19,17:42:44,20.62,0.00
2018-08-19,17:42:45,20.62,-1.99
2018-08-19,17:42:46,20.62,-1.99
2018-08-19,17:42:47,20.62,-1.99
2018-08-19,17:42:48,20.62,0.00
2018-08-19,17:42:49,20.62,-1.99
2018-08-19,17:42:50,20.62,0.00
2018-08-19,17:42:51,20.62,-1.99
2018-08-19,17:42:52,20.62,-1.99
2018-08-19,17:42:53,20.62,-1.99
2018-08-19,17:42:54,20.62,-1.99
2018-08-19,17:42:55,20.62,-1.99
2018-08-19,17:42:56,20.62,-1.99
2018-08-19,17:42:57,20.62,-1.99
2018-08-19,17:42:58,20.62,-1.99
2018-08-19,17:42:59,20.62,0.00
2018-08-19,17:43:00,20.62,-1.99
2018-08-19,17:43:01,20.62,-1.99
2018-08-19,17:43:02,20.62,0.00
2018-08-19,17:43:03,20.62,-1.99
2018-08-19,17:43:04,20.62,-1.99
2018-08-19,17:43:05,20.62,-1.99
2018-08-19,17:43:06,20.62,-1.99
2018-08-19,17:43:07,20.62,-1.99
2018-08-19,17:43:08,20.62,-1.99
2018-08-19,17:43:09,20.62,-1.99
2018-08-19,17:43:10,20.62,-1.99
2018-08-19,17:43:11,20.62,-1.99
2018-08-19,17:43:12,20.62,-1.99
2018-08-19,17:43:13,20.62,-1.99
2018-08-19,17:43:14,20.62,-1.99
2018-08-19,17:43:15,20.62,-1.99
2018-08-19,17:43:16,20.62,-1.99
2018-08-19,17:43:17,20.62,-1.99
2018-08-19,17:43:18,20.62,-1.99
2018-08-19,17:43:19,20.62,-1.99
2018-08-19,17:43:20,20.62,-1.99
2018-08-19,17:43:21,20.62,-1.99
2018-08-19,17:43:22,20.62,-1.99
2018-08-19,17:43:23,20.62,-1.99
2018-08-19,17:43:24,20.62,-1.99
2018-08-19,17:43:25,20.62,-1.99
2018-08-19,17:43:26,20.62,-1.99
2018-08-19,17:43:27,20.62,-1.99
2018-08-19,17:43:28,20.62,-1.99
2018-08-19,17:43:29,20.62,-1.99
2018-08-19,17:43:30,20.62,-1.99
2018-08-19,17:43:31,20.62,-1.99
2018-08-19,17:43:32,20.62,-1.99
2018-08-19,17:43:33,20.62,-1.99
2018-08-19,17:43:34,20.62,-1.99
2018-08-19,17:43:35,20.62,-1.99
2018-08-19,17:43:36,20.62,-1.99
2018-08-19,17:43:37,20.62,-1.99
2018-08-19,17:43:38,20.62,-1.99
2018-08-19,17:43:39,20.62,-1.99
2018-08-19,17:43:40,20.62,-1.99
2018-08-19,17:43:41,20.62,-1.99
2018-08-19,17:43:42,20.62,-1.99
2018-08-19,17:43:43,20.62,-1.99
2018-08-19,17:43:44,20.62,-1.99
2018-08-19,17:43:45,20.62,-1.99
2018-08-19,17:43:46,20.62,-1.99
2018-08-19,17:43:47,20.62,-1.99
2018-08-19,17:43:48,20.62,-1.99
2018-08-19,17:43:49,20.62,-1.99
2018-08-19,17:43:50,20.62,-1.99
2018-08-19,17:43:51,20.62,-1.99
2018-08-19,17:43:52,20.62,-1.99
2018-08-19,17:43:53,20.62,-1.99
2018-08-19,17:43:54,20.62,-1.99
2018-08-19,17:43:55,20.62,-1.99
2018-08-19,17:43:56,20.62,0.00
2018-08-19,17:43:57,20.62,-1.99
2018-08-19,17:43:58,20.62,-1.99
2018-08-19,17:43:59,20.62,-1.99
2018-08-19,17:44:00,20.62,-1.99
2018-08-19,17:44:01,20.62,0.00
2018-08-19,17:44:02,20.62,0.00
2018-08-19,17:44:03,20.62,-1.99
2018-08-19,17:44:04,20.62,0.00
2018-08-19,17:44:05,20.62,-1.99
2018-08-19,17:44:06,20.62,-1.99
2018-08-19,17:44:07,20.62,-1.99
2018-08-19,17:44:08,20.62,-1.99
2018-08-19,17:44:09,20.62,-1.99
2018-08-19,17:44:10,20.62,-1.99
2018-08-19,17:44:11,20.62,0.00
2018-08-19,17:44:12,20.62,-1.99
2018-08-19,17:44:13,20.62,-1.99
2018-08-19,17:44:14,20.62,-1.99
2018-08-19,17:44:15,20.62,-1.99
2018-08-19,17:44:16,20.62,-1.99
2018-08-19,17:44:17,20.62,-1.99
2018-08-19,17:44:18,20.62,-1.99
2018-08-19,17:44:19,20.62,-1.99
2018-08-19,17:44:20,20.62,-1.99
2018-08-19,17:44:21,20.62,-1.99
2018-08-19,17:44:22,20.62,-1.99
2018-08-19,17:44:23,20.62,-1.99
2018-08-19,17:44:24,20.62,-1.99
2018-08-19,17:44:25,20.62,-1.99
2018-08-19,17:44:26,20.62,0.00
2018-08-19,17:44:27,20.62,-1.99
2018-08-19,17:44:28,20.62,-1.99
2018-08-19,17:44:29,20.62,-1.99
2018-08-19,17:44:30,20.62,-1.99
2018-08-19,17:44:31,20.62,-1.99
2018-08-19,17:44:32,20.62,-1.99
2018-08-19,17:44:33,20.62,-1.99
