Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180819_1.vld
Source Device: Minilog-TD-4338
Study Description: GP183F
Minilog Initialized: 2018-08-19 12:17:54 (UTC-3)
Study Start Time: 2018-08-19 12:17:54
Study Stop Time: 2018-08-19 13:02:23
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-19,12:17:54,20.62,-1.99
2018-08-19,12:17:55,20.62,-1.99
2018-08-19,12:17:56,20.62,-1.99
2018-08-19,12:17:57,20.62,-1.99
2018-08-19,12:17:58,20.62,-1.99
2018-08-19,12:17:59,20.62,-1.99
2018-08-19,12:18:00,20.62,-1.99
2018-08-19,12:18:01,20.62,-1.99
2018-08-19,12:18:02,20.62,-1.99
2018-08-19,12:18:03,20.62,-1.99
2018-08-19,12:18:04,20.62,-1.99
2018-08-19,12:18:05,20.62,-1.99
2018-08-19,12:18:06,20.62,-1.99
2018-08-19,12:18:07,20.62,-1.99
2018-08-19,12:18:08,20.62,-1.99
2018-08-19,12:18:09,20.62,-1.99
2018-08-19,12:18:10,20.62,-1.99
2018-08-19,12:18:11,20.62,-1.99
2018-08-19,12:18:12,20.62,-1.99
2018-08-19,12:18:13,20.62,-1.99
2018-08-19,12:18:14,20.62,-1.99
2018-08-19,12:18:15,20.62,-1.99
2018-08-19,12:18:16,20.62,-1.99
2018-08-19,12:18:17,20.62,-1.99
2018-08-19,12:18:18,20.62,-1.99
2018-08-19,12:18:19,20.62,-1.99
2018-08-19,12:18:20,20.62,-1.99
2018-08-19,12:18:21,20.62,-1.99
2018-08-19,12:18:22,20.62,-1.99
2018-08-19,12:18:23,20.62,-1.99
2018-08-19,12:18:24,20.62,0.00
2018-08-19,12:18:25,20.62,-1.99
2018-08-19,12:18:26,20.62,-1.99
2018-08-19,12:18:27,20.62,0.00
2018-08-19,12:18:28,20.62,-1.99
2018-08-19,12:18:29,20.62,-1.99
2018-08-19,12:18:30,20.62,-1.99
2018-08-19,12:18:31,20.62,-1.99
2018-08-19,12:18:32,20.62,-1.99
2018-08-19,12:18:33,20.62,-1.99
2018-08-19,12:18:34,20.62,-1.99
2018-08-19,12:18:35,20.62,-1.99
2018-08-19,12:18:36,20.62,-1.99
2018-08-19,12:18:37,20.62,-1.99
2018-08-19,12:18:38,20.62,-1.99
2018-08-19,12:18:39,20.62,-1.99
2018-08-19,12:18:40,20.62,0.00
2018-08-19,12:18:41,20.62,-1.99
2018-08-19,12:18:42,20.62,-1.99
2018-08-19,12:18:43,20.62,-1.99
2018-08-19,12:18:44,20.62,-1.99
2018-08-19,12:18:45,20.62,-1.99
2018-08-19,12:18:46,20.62,-1.99
2018-08-19,12:18:47,20.62,-1.99
2018-08-19,12:18:48,20.62,-1.99
2018-08-19,12:18:49,20.62,-1.99
2018-08-19,12:18:50,20.62,-1.99
2018-08-19,12:18:51,20.62,-1.99
