Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180724_1.vld
Source Device: Minilog-TD-4338
Study Description: GP130F
Minilog Initialized: 2018-07-24 14:46:17 (UTC-3)
Study Start Time: 2018-07-24 14:46:17
Study Stop Time: 2018-07-24 15:21:16
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-07-24,14:46:17,20.62,0.00
2018-07-24,14:46:18,20.62,-1.99
2018-07-24,14:46:19,20.62,0.00
2018-07-24,14:46:20,20.62,-1.99
2018-07-24,14:46:21,20.62,-1.99
2018-07-24,14:46:22,20.62,0.00
2018-07-24,14:46:23,20.62,-1.99
2018-07-24,14:46:24,20.62,-1.99
2018-07-24,14:46:25,20.62,0.00
2018-07-24,14:46:26,20.62,-1.99
2018-07-24,14:46:27,20.62,0.00
2018-07-24,14:46:28,20.62,0.00
2018-07-24,14:46:29,20.62,-1.99
2018-07-24,14:46:30,20.62,0.00
2018-07-24,14:46:31,20.62,-1.99
2018-07-24,14:46:32,20.62,0.00
2018-07-24,14:46:33,20.62,-1.99
2018-07-24,14:46:34,20.62,0.00
2018-07-24,14:46:35,20.62,-1.99
2018-07-24,14:46:36,20.62,0.00
2018-07-24,14:46:37,20.62,0.00
2018-07-24,14:46:38,20.62,-1.99
2018-07-24,14:46:39,20.62,-1.99
2018-07-24,14:46:40,20.62,-1.99
2018-07-24,14:46:41,20.62,-1.99
2018-07-24,14:46:42,20.62,-1.99
2018-07-24,14:46:43,20.62,-1.99
2018-07-24,14:46:44,20.62,-1.99
2018-07-24,14:46:45,20.62,-1.99
2018-07-24,14:46:46,20.62,-1.99
2018-07-24,14:46:47,20.62,-1.99
2018-07-24,14:46:48,20.62,-1.99
2018-07-24,14:46:49,20.62,-1.99
2018-07-24,14:46:50,20.62,-1.99
2018-07-24,14:46:51,20.62,-1.99
2018-07-24,14:46:52,20.62,0.00
2018-07-24,14:46:53,20.62,0.00
2018-07-24,14:46:54,20.62,0.00
2018-07-24,14:46:55,20.62,-1.99
