Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180719_1.vld
Source Device: Minilog-TD-4338
Study Description: GP323F
Minilog Initialized: 2018-07-19 16:15:53 (UTC-3)
Study Start Time: 2018-07-19 16:15:53
Study Stop Time: 2018-07-19 16:53:22
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-07-19,16:15:53,20.62,-1.99
2018-07-19,16:15:54,20.62,0.00
2018-07-19,16:15:55,20.62,-1.99
2018-07-19,16:15:56,20.62,-1.99
2018-07-19,16:15:57,20.62,-1.99
2018-07-19,16:15:58,20.62,-1.99
2018-07-19,16:15:59,20.62,0.00
2018-07-19,16:16:00,20.62,-1.99
2018-07-19,16:16:01,20.62,0.00
2018-07-19,16:16:02,20.62,-1.99
2018-07-19,16:16:03,20.62,0.00
2018-07-19,16:16:04,20.62,0.00
2018-07-19,16:16:05,20.62,-1.99
2018-07-19,16:16:06,20.62,-1.99
2018-07-19,16:16:07,20.62,0.00
2018-07-19,16:16:08,20.62,-1.99
2018-07-19,16:16:09,20.62,-1.99
2018-07-19,16:16:10,20.62,-1.99
2018-07-19,16:16:11,20.62,0.00
2018-07-19,16:16:12,20.62,-1.99
2018-07-19,16:16:13,20.62,-1.99
2018-07-19,16:16:14,20.62,-1.99
2018-07-19,16:16:15,20.62,-1.99
2018-07-19,16:16:16,20.62,0.00
2018-07-19,16:16:17,20.62,-1.99
2018-07-19,16:16:18,20.62,0.00
2018-07-19,16:16:19,20.62,-1.99
2018-07-19,16:16:20,20.62,0.00
2018-07-19,16:16:21,20.62,-1.99
2018-07-19,16:16:22,20.62,-3.98
2018-07-19,16:16:23,20.62,-1.99
2018-07-19,16:16:24,20.62,-3.98
2018-07-19,16:16:25,20.62,-1.99
2018-07-19,16:16:26,20.62,-1.99
2018-07-19,16:16:27,20.62,-1.99
2018-07-19,16:16:28,20.62,-1.99
2018-07-19,16:16:29,20.62,-1.99
2018-07-19,16:16:30,20.62,-1.99
2018-07-19,16:16:31,20.62,0.00
2018-07-19,16:16:32,20.62,-1.99
2018-07-19,16:16:33,20.62,-1.99
2018-07-19,16:16:34,20.62,-1.99
2018-07-19,16:16:35,20.62,-1.99
2018-07-19,16:16:36,20.62,-1.99
2018-07-19,16:16:37,20.62,-1.99
2018-07-19,16:16:38,20.62,-1.99
2018-07-19,16:16:39,20.62,0.00
2018-07-19,16:16:40,20.62,0.00
2018-07-19,16:16:41,20.62,-1.99
2018-07-19,16:16:42,20.62,-1.99
2018-07-19,16:16:43,20.62,-1.99
2018-07-19,16:16:44,20.62,-1.99
2018-07-19,16:16:45,20.62,-1.99
2018-07-19,16:16:46,20.62,-1.99
2018-07-19,16:16:47,20.62,-1.99
2018-07-19,16:16:48,20.62,-1.99
2018-07-19,16:16:49,20.62,0.00
2018-07-19,16:16:50,20.62,-1.99
2018-07-19,16:16:51,20.62,-1.99
2018-07-19,16:16:52,20.62,-1.99
2018-07-19,16:16:53,20.62,-1.99
2018-07-19,16:16:54,20.62,0.00
2018-07-19,16:16:55,20.62,0.00
2018-07-19,16:16:56,20.62,-1.99
2018-07-19,16:16:57,20.62,-1.99
2018-07-19,16:16:58,20.62,0.00
2018-07-19,16:16:59,20.62,0.00
2018-07-19,16:17:00,20.62,-1.99
2018-07-19,16:17:01,20.62,-1.99
2018-07-19,16:17:02,20.62,0.00
2018-07-19,16:17:03,20.62,-1.99
2018-07-19,16:17:04,20.62,-1.99
2018-07-19,16:17:05,20.62,-1.99
2018-07-19,16:17:06,20.62,-1.99
2018-07-19,16:17:07,20.62,-1.99
2018-07-19,16:17:08,20.62,0.00
2018-07-19,16:17:09,20.62,0.00
2018-07-19,16:17:10,20.62,-1.99
2018-07-19,16:17:11,20.62,0.00
2018-07-19,16:17:12,20.62,0.00
2018-07-19,16:17:13,20.62,-1.99
2018-07-19,16:17:14,20.62,-1.99
