Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180804_1.vld
Source Device: Minilog-TD-4338
Study Description: GP077F
Minilog Initialized: 2018-08-04 06:47:45 (UTC-3)
Study Start Time: 2018-08-04 06:47:45
Study Stop Time: 2018-08-04 07:42:44
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-04,06:47:45,20.62,-1.99
2018-08-04,06:47:46,20.62,0.00
2018-08-04,06:47:47,20.62,-1.99
2018-08-04,06:47:48,20.62,-1.99
2018-08-04,06:47:49,20.62,-1.99
2018-08-04,06:47:50,20.62,-1.99
2018-08-04,06:47:51,20.62,-1.99
2018-08-04,06:47:52,20.62,0.00
2018-08-04,06:47:53,20.62,-1.99
2018-08-04,06:47:54,20.62,-1.99
2018-08-04,06:47:55,20.62,-1.99
2018-08-04,06:47:56,20.62,-1.99
2018-08-04,06:47:57,20.62,0.00
2018-08-04,06:47:58,20.62,0.00
2018-08-04,06:47:59,20.62,-1.99
2018-08-04,06:48:00,20.62,0.00
2018-08-04,06:48:01,20.62,-1.99
2018-08-04,06:48:02,20.62,-1.99
2018-08-04,06:48:03,20.62,0.00
2018-08-04,06:48:04,20.62,-1.99
2018-08-04,06:48:05,20.62,-1.99
2018-08-04,06:48:06,20.62,0.00
2018-08-04,06:48:07,20.62,0.00
2018-08-04,06:48:08,20.62,-1.99
2018-08-04,06:48:09,20.62,0.00
2018-08-04,06:48:10,20.62,0.00
2018-08-04,06:48:11,20.62,-1.99
2018-08-04,06:48:12,20.62,-1.99
2018-08-04,06:48:13,20.62,0.00
2018-08-04,06:48:14,20.62,-1.99
2018-08-04,06:48:15,20.62,-1.99
2018-08-04,06:48:16,20.62,0.00
2018-08-04,06:48:17,20.62,0.00
2018-08-04,06:48:18,20.62,-1.99
2018-08-04,06:48:19,20.62,0.00
2018-08-04,06:48:20,20.62,0.00
2018-08-04,06:48:21,20.62,0.00
2018-08-04,06:48:22,20.62,-1.99
2018-08-04,06:48:23,20.62,0.00
2018-08-04,06:48:24,20.62,0.00
2018-08-04,06:48:25,20.62,0.00
2018-08-04,06:48:26,20.62,-1.99
2018-08-04,06:48:27,20.62,-1.99
2018-08-04,06:48:28,20.62,-1.99
2018-08-04,06:48:29,20.62,-1.99
2018-08-04,06:48:30,20.62,0.00
2018-08-04,06:48:31,20.62,0.00
2018-08-04,06:48:32,20.62,0.00
2018-08-04,06:48:33,20.62,-1.99
2018-08-04,06:48:34,20.62,0.00
2018-08-04,06:48:35,20.62,0.00
2018-08-04,06:48:36,20.62,0.00
2018-08-04,06:48:37,20.62,-1.99
2018-08-04,06:48:38,20.62,-1.99
2018-08-04,06:48:39,20.62,-1.99
2018-08-04,06:48:40,20.62,0.00
2018-08-04,06:48:41,20.62,-1.99
2018-08-04,06:48:42,20.62,-1.99
2018-08-04,06:48:43,20.62,-1.99
2018-08-04,06:48:44,20.62,0.00
2018-08-04,06:48:45,20.62,0.00
2018-08-04,06:48:46,20.62,-1.99
2018-08-04,06:48:47,20.62,0.00
2018-08-04,06:48:48,20.62,0.00
2018-08-04,06:48:49,20.62,-1.99
2018-08-04,06:48:50,20.62,-1.99
2018-08-04,06:48:51,20.62,0.00
2018-08-04,06:48:52,20.62,0.00
2018-08-04,06:48:53,20.62,0.00
2018-08-04,06:48:54,20.62,-1.99
2018-08-04,06:48:55,20.62,-1.99
2018-08-04,06:48:56,20.62,0.00
2018-08-04,06:48:57,20.62,0.00
2018-08-04,06:48:58,20.62,-1.99
2018-08-04,06:48:59,20.62,-1.99
2018-08-04,06:49:00,20.62,0.00
2018-08-04,06:49:01,20.62,0.00
2018-08-04,06:49:02,20.62,0.00
2018-08-04,06:49:03,20.62,-1.99
2018-08-04,06:49:04,20.62,-1.99
2018-08-04,06:49:05,20.62,0.00
2018-08-04,06:49:06,20.62,0.00
2018-08-04,06:49:07,20.62,0.00
2018-08-04,06:49:08,20.62,0.00
2018-08-04,06:49:09,20.62,-1.99
2018-08-04,06:49:10,20.62,-1.99
2018-08-04,06:49:11,20.62,0.00
2018-08-04,06:49:12,20.62,0.00
2018-08-04,06:49:13,20.62,-1.99
2018-08-04,06:49:14,20.62,0.00
2018-08-04,06:49:15,20.62,0.00
2018-08-04,06:49:16,20.62,0.00
2018-08-04,06:49:17,20.62,0.00
2018-08-04,06:49:18,20.62,0.00
2018-08-04,06:49:19,20.62,0.00
2018-08-04,06:49:20,20.62,-1.99
2018-08-04,06:49:21,20.62,-1.99
2018-08-04,06:49:22,20.62,-1.99
2018-08-04,06:49:23,20.62,-1.99
2018-08-04,06:49:24,20.62,0.00
2018-08-04,06:49:25,20.62,0.00
2018-08-04,06:49:26,20.62,-1.99
2018-08-04,06:49:27,20.62,-1.99
2018-08-04,06:49:28,20.62,-1.99
2018-08-04,06:49:29,20.62,-1.99
2018-08-04,06:49:30,20.62,-1.99
2018-08-04,06:49:31,20.62,0.00
2018-08-04,06:49:32,20.62,-1.99
2018-08-04,06:49:33,20.62,-1.99
2018-08-04,06:49:34,20.62,-1.99
2018-08-04,06:49:35,20.62,-1.99
2018-08-04,06:49:36,20.62,0.00
2018-08-04,06:49:37,20.62,0.00
2018-08-04,06:49:38,20.62,0.00
2018-08-04,06:49:39,20.62,0.00
2018-08-04,06:49:40,20.62,0.00
2018-08-04,06:49:41,20.62,0.00
2018-08-04,06:49:42,20.62,-1.99
2018-08-04,06:49:43,20.62,-1.99
2018-08-04,06:49:44,20.62,0.00
2018-08-04,06:49:45,20.62,0.00
2018-08-04,06:49:46,20.62,-1.99
2018-08-04,06:49:47,20.62,-1.99
2018-08-04,06:49:48,20.62,-1.99
2018-08-04,06:49:49,20.62,0.00
2018-08-04,06:49:50,20.62,0.00
2018-08-04,06:49:51,20.62,0.00
2018-08-04,06:49:52,20.62,0.00
2018-08-04,06:49:53,20.62,0.00
2018-08-04,06:49:54,20.62,0.00
2018-08-04,06:49:55,20.62,-1.99
2018-08-04,06:49:56,20.62,0.00
2018-08-04,06:49:57,20.62,0.00
2018-08-04,06:49:58,20.62,-1.99
2018-08-04,06:49:59,20.62,-1.99
2018-08-04,06:50:00,20.62,-1.99
2018-08-04,06:50:01,20.62,0.00
2018-08-04,06:50:02,20.62,-1.99
2018-08-04,06:50:03,20.62,-1.99
2018-08-04,06:50:04,20.62,0.00
2018-08-04,06:50:05,20.62,0.00
2018-08-04,06:50:06,20.62,0.00
2018-08-04,06:50:07,20.62,0.00
2018-08-04,06:50:08,20.62,0.00
2018-08-04,06:50:09,20.62,0.00
2018-08-04,06:50:10,20.62,0.00
2018-08-04,06:50:11,20.62,-1.99
2018-08-04,06:50:12,20.62,-1.99
2018-08-04,06:50:13,20.62,-1.99
2018-08-04,06:50:14,20.62,0.00
2018-08-04,06:50:15,20.62,0.00
2018-08-04,06:50:16,20.62,0.00
2018-08-04,06:50:17,20.62,0.00
2018-08-04,06:50:18,20.62,0.00
2018-08-04,06:50:19,20.62,0.00
2018-08-04,06:50:20,20.62,-1.99
2018-08-04,06:50:21,20.62,-1.99
2018-08-04,06:50:22,20.62,-1.99
2018-08-04,06:50:23,20.62,0.00
2018-08-04,06:50:24,20.62,-1.99
2018-08-04,06:50:25,20.62,0.00
2018-08-04,06:50:26,20.62,-1.99
2018-08-04,06:50:27,20.62,-1.99
2018-08-04,06:50:28,20.62,-1.99
2018-08-04,06:50:29,20.62,0.00
2018-08-04,06:50:30,20.62,-1.99
2018-08-04,06:50:31,20.62,-1.99
2018-08-04,06:50:32,20.62,-1.99
2018-08-04,06:50:33,20.62,0.00
2018-08-04,06:50:34,20.62,0.00
2018-08-04,06:50:35,20.62,-1.99
2018-08-04,06:50:36,20.62,-1.99
2018-08-04,06:50:37,20.62,0.00
