Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180819_1.vld
Source Device: Minilog-TD-4338
Study Description: GP185F
Minilog Initialized: 2018-08-19 09:29:20 (UTC-3)
Study Start Time: 2018-08-19 09:29:20
Study Stop Time: 2018-08-19 10:10:19
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-19,09:29:20,20.62,-1.99
2018-08-19,09:29:21,20.62,-1.99
2018-08-19,09:29:22,20.62,-1.99
2018-08-19,09:29:23,20.62,-1.99
2018-08-19,09:29:24,20.62,-1.99
2018-08-19,09:29:25,20.62,-1.99
2018-08-19,09:29:26,20.62,-1.99
2018-08-19,09:29:27,20.62,-1.99
2018-08-19,09:29:28,20.62,-1.99
2018-08-19,09:29:29,20.62,-1.99
2018-08-19,09:29:30,20.62,-1.99
2018-08-19,09:29:31,20.62,-1.99
2018-08-19,09:29:32,20.62,-1.99
2018-08-19,09:29:33,20.62,-1.99
2018-08-19,09:29:34,20.62,-1.99
2018-08-19,09:29:35,20.62,-1.99
2018-08-19,09:29:36,20.62,-1.99
2018-08-19,09:29:37,20.62,-1.99
2018-08-19,09:29:38,20.62,-1.99
2018-08-19,09:29:39,20.62,-1.99
2018-08-19,09:29:40,20.62,-1.99
2018-08-19,09:29:41,20.62,-1.99
2018-08-19,09:29:42,20.62,-1.99
2018-08-19,09:29:43,20.62,-1.99
2018-08-19,09:29:44,20.62,-1.99
2018-08-19,09:29:45,20.62,-1.99
2018-08-19,09:29:46,20.62,-1.99
2018-08-19,09:29:47,20.62,-1.99
2018-08-19,09:29:48,20.62,-1.99
2018-08-19,09:29:49,20.62,-1.99
2018-08-19,09:29:50,20.62,-1.99
2018-08-19,09:29:51,20.62,-1.99
2018-08-19,09:29:52,20.62,-1.99
2018-08-19,09:29:53,20.62,-1.99
2018-08-19,09:29:54,20.62,-1.99
2018-08-19,09:29:55,20.62,0.00
2018-08-19,09:29:56,20.62,-1.99
2018-08-19,09:29:57,20.62,-1.99
2018-08-19,09:29:58,20.62,-1.99
2018-08-19,09:29:59,20.62,-1.99
2018-08-19,09:30:00,20.62,-1.99
2018-08-19,09:30:01,20.62,-1.99
2018-08-19,09:30:02,20.62,-1.99
2018-08-19,09:30:03,20.62,-1.99
2018-08-19,09:30:04,20.62,-1.99
2018-08-19,09:30:05,20.62,-1.99
2018-08-19,09:30:06,20.62,-1.99
2018-08-19,09:30:07,20.62,-1.99
2018-08-19,09:30:08,20.62,0.00
2018-08-19,09:30:09,20.62,-1.99
2018-08-19,09:30:10,20.62,-1.99
2018-08-19,09:30:11,20.62,-1.99
2018-08-19,09:30:12,20.62,-1.99
2018-08-19,09:30:13,20.62,-1.99
2018-08-19,09:30:14,20.62,-1.99
2018-08-19,09:30:15,20.62,-1.99
2018-08-19,09:30:16,20.62,-1.99
2018-08-19,09:30:17,20.62,-1.99
2018-08-19,09:30:18,20.62,0.00
2018-08-19,09:30:19,20.62,-1.99
2018-08-19,09:30:20,20.62,-1.99
2018-08-19,09:30:21,20.62,-1.99
2018-08-19,09:30:22,20.62,-1.99
2018-08-19,09:30:23,20.62,-1.99
2018-08-19,09:30:24,20.62,-1.99
2018-08-19,09:30:25,20.62,-1.99
2018-08-19,09:30:26,20.62,0.00
2018-08-19,09:30:27,20.62,-1.99
2018-08-19,09:30:28,20.62,0.00
2018-08-19,09:30:29,20.62,-1.99
2018-08-19,09:30:30,20.62,0.00
2018-08-19,09:30:31,20.62,-1.99
2018-08-19,09:30:32,20.62,0.00
2018-08-19,09:30:33,20.62,-1.99
2018-08-19,09:30:34,20.62,-1.99
2018-08-19,09:30:35,20.62,-1.99
2018-08-19,09:30:36,20.62,-1.99
2018-08-19,09:30:37,20.62,-1.99
2018-08-19,09:30:38,20.62,-1.99
2018-08-19,09:30:39,20.62,-1.99
2018-08-19,09:30:40,20.62,-1.99
2018-08-19,09:30:41,20.62,-1.99
2018-08-19,09:30:42,20.62,-1.99
2018-08-19,09:30:43,20.62,0.00
2018-08-19,09:30:44,20.62,-1.99
2018-08-19,09:30:45,20.62,-1.99
2018-08-19,09:30:46,20.62,-1.99
2018-08-19,09:30:47,20.62,-1.99
2018-08-19,09:30:48,20.62,-1.99
2018-08-19,09:30:49,20.62,-1.99
2018-08-19,09:30:50,20.62,-1.99
2018-08-19,09:30:51,20.62,-1.99
2018-08-19,09:30:52,20.62,0.00
2018-08-19,09:30:53,20.62,0.00
2018-08-19,09:30:54,20.62,-1.99
2018-08-19,09:30:55,20.62,-1.99
2018-08-19,09:30:56,20.62,-1.99
2018-08-19,09:30:57,20.62,-1.99
2018-08-19,09:30:58,20.62,-1.99
2018-08-19,09:30:59,20.62,-1.99
2018-08-19,09:31:00,20.62,-1.99
2018-08-19,09:31:01,20.62,-1.99
2018-08-19,09:31:02,20.62,-1.99
2018-08-19,09:31:03,20.62,-1.99
2018-08-19,09:31:04,20.62,0.00
2018-08-19,09:31:05,20.62,0.00
2018-08-19,09:31:06,20.62,0.00
2018-08-19,09:31:07,20.62,-1.99
2018-08-19,09:31:08,20.62,0.00
2018-08-19,09:31:09,20.62,0.00
2018-08-19,09:31:10,20.62,0.00
2018-08-19,09:31:11,20.62,0.00
2018-08-19,09:31:12,20.62,0.00
2018-08-19,09:31:13,20.62,-1.99
2018-08-19,09:31:14,20.62,-1.99
2018-08-19,09:31:15,20.62,0.00
2018-08-19,09:31:16,20.52,0.00
2018-08-19,09:31:17,20.52,0.00
2018-08-19,09:31:18,20.42,-1.99
2018-08-19,09:31:19,20.42,0.00
2018-08-19,09:31:20,20.42,-1.99
2018-08-19,09:31:21,20.32,-1.99
2018-08-19,09:31:22,20.32,-1.99
2018-08-19,09:31:23,20.32,-1.99
2018-08-19,09:31:24,20.32,-1.99
2018-08-19,09:31:25,20.21,-1.99
2018-08-19,09:31:26,20.11,-1.99
2018-08-19,09:31:27,20.11,0.00
2018-08-19,09:31:28,20.01,-1.99
2018-08-19,09:31:29,20.11,-1.99
2018-08-19,09:31:30,20.11,-1.99
2018-08-19,09:31:31,20.11,-1.99
2018-08-19,09:31:32,20.21,-1.99
2018-08-19,09:31:33,20.21,-1.99
2018-08-19,09:31:34,20.11,-1.99
2018-08-19,09:31:35,20.11,-1.99
2018-08-19,09:31:36,20.11,-1.99
2018-08-19,09:31:37,20.21,-1.99
2018-08-19,09:31:38,20.21,-1.99
2018-08-19,09:31:39,20.32,-1.99
2018-08-19,09:31:40,20.32,-1.99
2018-08-19,09:31:41,20.32,-1.99
2018-08-19,09:31:42,20.32,-1.99
2018-08-19,09:31:43,20.32,-1.99
2018-08-19,09:31:44,20.32,-1.99
2018-08-19,09:31:45,20.32,-1.99
2018-08-19,09:31:46,20.32,-1.99
2018-08-19,09:31:47,20.32,-1.99
2018-08-19,09:31:48,20.32,0.00
2018-08-19,09:31:49,20.32,-1.99
2018-08-19,09:31:50,20.32,-1.99
2018-08-19,09:31:51,20.32,-1.99
2018-08-19,09:31:52,20.32,-1.99
2018-08-19,09:31:53,20.42,-1.99
2018-08-19,09:31:54,20.42,-1.99
2018-08-19,09:31:55,20.52,-1.99
2018-08-19,09:31:56,20.42,-1.99
2018-08-19,09:31:57,20.42,0.00
2018-08-19,09:31:58,20.42,-1.99
2018-08-19,09:31:59,20.42,-1.99
2018-08-19,09:32:00,20.42,-1.99
2018-08-19,09:32:01,20.52,-1.99
2018-08-19,09:32:02,20.42,-1.99
2018-08-19,09:32:03,20.42,-1.99
2018-08-19,09:32:04,20.42,-1.99
2018-08-19,09:32:05,20.42,0.00
2018-08-19,09:32:06,20.42,-1.99
2018-08-19,09:32:07,20.42,-1.99
2018-08-19,09:32:08,20.52,-1.99
2018-08-19,09:32:09,20.42,-1.99
2018-08-19,09:32:10,20.32,-1.99
2018-08-19,09:32:11,20.32,-1.99
2018-08-19,09:32:12,20.32,-1.99
2018-08-19,09:32:13,20.32,-1.99
2018-08-19,09:32:14,20.11,-1.99
2018-08-19,09:32:15,20.11,-1.99
2018-08-19,09:32:16,20.11,-1.99
2018-08-19,09:32:17,20.11,-1.99
2018-08-19,09:32:18,20.01,-1.99
2018-08-19,09:32:19,20.01,-1.99
2018-08-19,09:32:20,19.91,-1.99
2018-08-19,09:32:21,19.91,-1.99
2018-08-19,09:32:22,19.91,-1.99
2018-08-19,09:32:23,19.81,-1.99
2018-08-19,09:32:24,19.81,-1.99
2018-08-19,09:32:25,19.81,-1.99
2018-08-19,09:32:26,19.81,-1.99
2018-08-19,09:32:27,19.91,-1.99
2018-08-19,09:32:28,19.91,-1.99
2018-08-19,09:32:29,19.91,-1.99
2018-08-19,09:32:30,19.81,-1.99
2018-08-19,09:32:31,19.91,-1.99
2018-08-19,09:32:32,19.91,-1.99
2018-08-19,09:32:33,19.91,-1.99
2018-08-19,09:32:34,19.91,-1.99
2018-08-19,09:32:35,19.81,-1.99
2018-08-19,09:32:36,19.81,-1.99
2018-08-19,09:32:37,19.81,-1.99
2018-08-19,09:32:38,19.81,-1.99
2018-08-19,09:32:39,19.81,-1.99
2018-08-19,09:32:40,19.71,-1.99
2018-08-19,09:32:41,19.71,-1.99
2018-08-19,09:32:42,19.61,-1.99
2018-08-19,09:32:43,19.61,-1.99
2018-08-19,09:32:44,19.51,-1.99
2018-08-19,09:32:45,19.51,-1.99
2018-08-19,09:32:46,19.51,-1.99
2018-08-19,09:32:47,19.41,-1.99
2018-08-19,09:32:48,19.51,-1.99
2018-08-19,09:32:49,19.51,-1.99
2018-08-19,09:32:50,19.51,0.00
2018-08-19,09:32:51,19.41,-1.99
2018-08-19,09:32:52,19.41,-1.99
2018-08-19,09:32:53,19.41,-1.99
2018-08-19,09:32:54,19.41,-1.99
2018-08-19,09:32:55,19.41,-1.99
2018-08-19,09:32:56,19.41,-1.99
2018-08-19,09:32:57,19.41,0.00
2018-08-19,09:32:58,19.41,-1.99
2018-08-19,09:32:59,19.41,-1.99
2018-08-19,09:33:00,19.41,-1.99
2018-08-19,09:33:01,19.31,-1.99
2018-08-19,09:33:02,19.21,-1.99
2018-08-19,09:33:03,19.21,-1.99
2018-08-19,09:33:04,19.21,-1.99
2018-08-19,09:33:05,19.21,-1.99
2018-08-19,09:33:06,19.21,-1.99
2018-08-19,09:33:07,19.21,-1.99
2018-08-19,09:33:08,19.21,-1.99
2018-08-19,09:33:09,19.31,-1.99
2018-08-19,09:33:10,19.21,-1.99
2018-08-19,09:33:11,19.31,-1.99
2018-08-19,09:33:12,19.31,-1.99
2018-08-19,09:33:13,19.31,-1.99
2018-08-19,09:33:14,19.41,-1.99
2018-08-19,09:33:15,19.41,-1.99
