Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180731_1.vld
Source Device: Minilog-TD-4338
Study Description: GP192F
Minilog Initialized: 2018-07-31 13:11:55 (UTC-3)
Study Start Time: 2018-07-31 13:11:55
Study Stop Time: 2018-07-31 13:54:24
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-07-31,13:11:55,20.62,0.00
2018-07-31,13:11:56,20.62,0.00
2018-07-31,13:11:57,20.62,-1.99
2018-07-31,13:11:58,20.62,-1.99
2018-07-31,13:11:59,20.62,0.00
2018-07-31,13:12:00,20.62,0.00
2018-07-31,13:12:01,20.62,0.00
2018-07-31,13:12:02,20.62,-1.99
2018-07-31,13:12:03,20.62,0.00
2018-07-31,13:12:04,20.62,0.00
2018-07-31,13:12:05,20.62,0.00
2018-07-31,13:12:06,20.62,0.00
2018-07-31,13:12:07,20.62,0.00
2018-07-31,13:12:08,20.62,0.00
2018-07-31,13:12:09,20.62,-1.99
2018-07-31,13:12:10,20.62,0.00
2018-07-31,13:12:11,20.62,-1.99
2018-07-31,13:12:12,20.62,0.00
2018-07-31,13:12:13,20.62,-1.99
2018-07-31,13:12:14,20.62,0.00
2018-07-31,13:12:15,20.62,0.00
2018-07-31,13:12:16,20.62,0.00
2018-07-31,13:12:17,20.62,0.00
2018-07-31,13:12:18,20.62,0.00
2018-07-31,13:12:19,20.62,0.00
2018-07-31,13:12:20,20.62,-1.99
2018-07-31,13:12:21,20.62,0.00
2018-07-31,13:12:22,20.62,0.00
2018-07-31,13:12:23,20.62,-1.99
2018-07-31,13:12:24,20.62,0.00
2018-07-31,13:12:25,20.62,0.00
2018-07-31,13:12:26,20.62,-1.99
2018-07-31,13:12:27,20.62,0.00
2018-07-31,13:12:28,20.62,0.00
2018-07-31,13:12:29,20.62,0.00
2018-07-31,13:12:30,20.62,-1.99
2018-07-31,13:12:31,20.62,0.00
2018-07-31,13:12:32,20.62,-1.99
2018-07-31,13:12:33,20.62,-1.99
2018-07-31,13:12:34,20.62,0.00
2018-07-31,13:12:35,20.62,-1.99
2018-07-31,13:12:36,20.62,0.00
2018-07-31,13:12:37,20.62,-1.99
2018-07-31,13:12:38,20.62,-1.99
2018-07-31,13:12:39,20.62,-1.99
2018-07-31,13:12:40,20.62,-1.99
2018-07-31,13:12:41,20.62,-1.99
2018-07-31,13:12:42,20.62,-1.99
2018-07-31,13:12:43,20.62,0.00
2018-07-31,13:12:44,20.62,0.00
2018-07-31,13:12:45,20.62,0.00
2018-07-31,13:12:46,20.62,0.00
2018-07-31,13:12:47,20.62,0.00
2018-07-31,13:12:48,20.62,-1.99
2018-07-31,13:12:49,20.62,-1.99
2018-07-31,13:12:50,20.62,-1.99
2018-07-31,13:12:51,20.62,-1.99
2018-07-31,13:12:52,20.62,0.00
2018-07-31,13:12:53,20.62,0.00
2018-07-31,13:12:54,20.62,-1.99
2018-07-31,13:12:55,20.62,-1.99
2018-07-31,13:12:56,20.62,0.00
2018-07-31,13:12:57,20.62,-1.99
2018-07-31,13:12:58,20.62,0.00
2018-07-31,13:12:59,20.62,-1.99
2018-07-31,13:13:00,20.62,0.00
2018-07-31,13:13:01,20.62,-1.99
2018-07-31,13:13:02,20.62,0.00
2018-07-31,13:13:03,20.62,0.00
2018-07-31,13:13:04,20.62,0.00
2018-07-31,13:13:05,20.62,0.00
2018-07-31,13:13:06,20.62,0.00
2018-07-31,13:13:07,20.62,-1.99
2018-07-31,13:13:08,20.62,0.00
2018-07-31,13:13:09,20.62,0.00
2018-07-31,13:13:10,20.62,0.00
2018-07-31,13:13:11,20.62,0.00
2018-07-31,13:13:12,20.62,0.00
2018-07-31,13:13:13,20.62,0.00
2018-07-31,13:13:14,20.62,0.00
2018-07-31,13:13:15,20.62,0.00
2018-07-31,13:13:16,20.62,-1.99
2018-07-31,13:13:17,20.62,0.00
2018-07-31,13:13:18,20.62,0.00
2018-07-31,13:13:19,20.62,0.00
2018-07-31,13:13:20,20.62,0.00
2018-07-31,13:13:21,20.62,0.00
2018-07-31,13:13:22,20.62,-1.99
2018-07-31,13:13:23,20.62,0.00
2018-07-31,13:13:24,20.62,-1.99
2018-07-31,13:13:25,20.62,0.00
2018-07-31,13:13:26,20.62,0.00
2018-07-31,13:13:27,20.62,0.00
2018-07-31,13:13:28,20.62,0.00
2018-07-31,13:13:29,20.62,-1.99
2018-07-31,13:13:30,20.62,0.00
2018-07-31,13:13:31,20.62,0.00
2018-07-31,13:13:32,20.62,-1.99
2018-07-31,13:13:33,20.62,0.00
2018-07-31,13:13:34,20.62,0.00
2018-07-31,13:13:35,20.62,-1.99
2018-07-31,13:13:36,20.62,-1.99
2018-07-31,13:13:37,20.62,0.00
2018-07-31,13:13:38,20.62,0.00
2018-07-31,13:13:39,20.62,-1.99
2018-07-31,13:13:40,20.62,0.00
2018-07-31,13:13:41,20.62,0.00
2018-07-31,13:13:42,20.62,0.00
2018-07-31,13:13:43,20.62,-1.99
2018-07-31,13:13:44,20.62,-1.99
2018-07-31,13:13:45,20.62,-1.99
2018-07-31,13:13:46,20.62,0.00
2018-07-31,13:13:47,20.62,0.00
2018-07-31,13:13:48,20.62,0.00
2018-07-31,13:13:49,20.62,-1.99
2018-07-31,13:13:50,20.62,0.00
