Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180721_1.vld
Source Device: Minilog-TD-4338
Study Description: GP260F
Minilog Initialized: 2018-07-21 11:23:17 (UTC-3)
Study Start Time: 2018-07-21 11:23:17
Study Stop Time: 2018-07-21 12:29:16
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-07-21,11:23:17,20.62,-1.99
2018-07-21,11:23:18,20.62,0.00
2018-07-21,11:23:19,20.62,0.00
2018-07-21,11:23:20,20.62,-1.99
2018-07-21,11:23:21,20.62,0.00
2018-07-21,11:23:22,20.62,-1.99
2018-07-21,11:23:23,20.62,-5.97
2018-07-21,11:23:24,20.62,-3.98
2018-07-21,11:23:25,20.62,-1.99
2018-07-21,11:23:26,20.62,-1.99
2018-07-21,11:23:27,20.62,-1.99
2018-07-21,11:23:28,20.62,-1.99
2018-07-21,11:23:29,20.62,-1.99
2018-07-21,11:23:30,20.62,-1.99
2018-07-21,11:23:31,20.62,-1.99
2018-07-21,11:23:32,20.62,-1.99
2018-07-21,11:23:33,20.62,-1.99
2018-07-21,11:23:34,20.62,-1.99
2018-07-21,11:23:35,20.62,0.00
2018-07-21,11:23:36,20.62,0.00
2018-07-21,11:23:37,20.62,-1.99
2018-07-21,11:23:38,20.62,-1.99
2018-07-21,11:23:39,20.62,-1.99
2018-07-21,11:23:40,20.62,0.00
2018-07-21,11:23:41,20.62,-1.99
2018-07-21,11:23:42,20.62,0.00
2018-07-21,11:23:43,20.62,-1.99
2018-07-21,11:23:44,20.62,-1.99
2018-07-21,11:23:45,20.62,0.00
2018-07-21,11:23:46,20.62,-1.99
2018-07-21,11:23:47,20.62,0.00
2018-07-21,11:23:48,20.62,-1.99
2018-07-21,11:23:49,20.62,-1.99
2018-07-21,11:23:50,20.62,0.00
2018-07-21,11:23:51,20.62,0.00
2018-07-21,11:23:52,20.62,0.00
2018-07-21,11:23:53,20.62,0.00
2018-07-21,11:23:54,20.62,0.00
2018-07-21,11:23:55,20.62,-1.99
2018-07-21,11:23:56,20.62,0.00
2018-07-21,11:23:57,20.62,0.00
2018-07-21,11:23:58,20.62,0.00
2018-07-21,11:23:59,20.62,0.00
2018-07-21,11:24:00,20.62,0.00
2018-07-21,11:24:01,20.62,-1.99
2018-07-21,11:24:02,20.62,0.00
2018-07-21,11:24:03,20.62,-1.99
2018-07-21,11:24:04,20.62,0.00
